11.0	4.0	85.442162	20.697958	95.638532	16.217498000000003	0.801596	0.111796	0.62874	0.391065	3.991401	5.0	94.360698	23.649872	3.0	0.012806999999999999	11.740186	1.0	22.638691	20.061401	6.0	23.479589	25.027131	4.0	33.907269	13.547391000000001	6.0	0.12908	1.328327	2.0	56.019401	3.932601	1.0	49.598667999999996	12.30462	5.0	89.224132
526.0	4.0	41.3278	43.732591	78.08967700000001	93.14096500000001	0.9844959999999999	0.119308	0.20563800000000002	0.371655	17.407746	6.0	24.163151	12.513831	6.0	0.018135	7.721885	1.0	94.89071	11.556258999999999	6.0	28.881252000000003	19.227949	1.0	3.242997	24.031171	1.0	0.016186000000000002	2.926478	6.0	72.459716	4.291074	3.0	18.369079	3.108725	6.0	63.39275799999999
761.0	4.0	52.294778	24.457071	61.543175	59.220222	0.195096	0.23014600000000002	0.166755	0.899584	6.172169	2.0	59.20940699999999	9.041737	1.0	0.058971	16.527282	5.0	94.21845400000001	11.999778	2.0	47.659146	23.188481	1.0	80.008321	0.745567	3.0	0.060292	4.42099	4.0	28.911138	0.610456	1.0	53.641073	3.735003	6.0	32.608158
939.0	4.0	80.571892	78.82477	55.084089	68.50844599999999	0.690358	0.803121	0.79305	0.28236999999999995	15.326977	6.0	21.226091	24.888831	1.0	0.021584	5.301851999999999	6.0	14.783829999999998	5.034898	5.0	23.460696	11.4708	4.0	92.166235	0.898674	4.0	0.101296	2.470018	5.0	59.983198	0.307103	1.0	56.826055000000004	21.626889000000002	2.0	92.854524
1072.0	4.0	5.921157	29.005724	92.124324	37.151238	0.137446	0.22413400000000003	0.358485	0.322896	20.929051	4.0	54.42260600000001	6.031524	5.0	0.03476	0.30949099999999996	5.0	47.677059	14.261817	5.0	4.110855	0.393136	5.0	24.207556	8.408152000000001	4.0	0.023824	3.491822	4.0	51.848323	4.049303	2.0	84.54400799999999	0.741441	4.0	56.240407
1214.0	4.0	31.836903999999997	73.247072	96.65638100000001	88.217338	0.83899	0.48657399999999995	0.160859	0.264732	7.211245	4.0	60.989982999999995	21.086362	6.0	0.014496	5.3034349999999995	2.0	14.252212	2.108981	6.0	30.517546000000003	9.473519	4.0	26.850288	4.490367	5.0	0.015183000000000002	5.691928	5.0	14.324410999999998	0.8619709999999999	5.0	40.366716	6.834207000000001	4.0	45.096645
1519.0	4.0	59.065227	86.888662	98.276797	99.42289699999999	0.169043	0.360244	0.9308629999999999	0.27728600000000003	13.324059	4.0	35.6538	10.22669	5.0	0.0102	10.129837	2.0	36.641613	16.766595000000002	5.0	11.91286	10.232472	2.0	54.681509	10.617017	3.0	0.031205	1.011747	4.0	36.108263	1.260016	1.0	54.9357	6.852942999999999	6.0	92.8949
1613.0	4.0	65.804441	36.238761	80.158586	91.265293	0.301736	0.730123	0.54567	0.8751469999999999	11.925755	4.0	7.45575	21.608742000000003	1.0	0.013203999999999999	14.140367999999999	5.0	71.257641	4.221121	3.0	80.597243	8.420689999999999	5.0	99.635812	2.207075	6.0	0.020248	0.76994	1.0	33.139573999999996	4.244051	2.0	22.885067000000003	2.564595	5.0	23.614747
1955.0	4.0	12.440219	63.088598	38.617331	43.233745	0.20629	0.613984	0.425098	0.651142	5.549989	1.0	71.930555	3.588664	1.0	0.027266000000000002	1.360096	4.0	42.018868	10.727197	1.0	61.663761	0.329065	5.0	74.741571	22.74715	1.0	0.011156000000000001	3.4409650000000003	6.0	45.227251	1.160427	1.0	62.42214	3.7403269999999997	4.0	37.372984
2011.0	4.0	15.656782000000002	41.045326	94.398794	84.992641	0.26477	0.47571499999999994	0.149754	0.903051	14.478387	1.0	50.780395	4.887232	1.0	0.013441999999999999	1.689073	3.0	54.125453	4.595073	6.0	26.235296	3.3790449999999996	1.0	15.35909	10.43055	5.0	0.013487	3.8978	2.0	43.092837	4.010039	3.0	41.241376	0.769798	3.0	41.14385
2234.0	4.0	99.113742	92.122221	85.469247	74.06745	0.401361	0.34636999999999996	0.8392430000000001	0.559971	0.846716	4.0	12.174845	7.525227	5.0	0.013459	4.660769	5.0	97.094199	6.178	4.0	17.343326	17.005253	2.0	34.612603	11.682666000000001	1.0	0.025381	4.150637000000001	4.0	23.996119	0.377282	3.0	42.705349	1.866871	3.0	30.022408000000002
2240.0	4.0	15.053317999999999	44.281566999999995	35.53213	18.304748	0.24427	0.44564499999999996	0.100021	0.24175700000000003	13.842654999999999	2.0	46.653033	15.998706	1.0	0.019466999999999998	15.725822	1.0	4.434151	3.3797370000000004	3.0	94.453423	20.447015	3.0	78.154995	6.5069550000000005	2.0	0.035016000000000005	5.343037000000001	2.0	7.485841000000001	5.724825	1.0	18.925842000000003	0.990548	5.0	44.202275
2453.0	4.0	91.562616	25.136120000000002	78.27778599999999	35.201342	0.38159	0.366512	0.868027	0.103628	19.044662	5.0	82.19443100000001	15.965214999999999	2.0	0.041076	8.640267999999999	6.0	9.164354	3.7948169999999997	3.0	16.841199	2.3430150000000003	5.0	3.10672	19.6514	4.0	0.013307	2.250841	1.0	86.988297	2.604593	3.0	9.168441	12.832934	4.0	9.341469
3019.0	4.0	66.631339	41.630863	82.595074	15.747010999999999	0.5123300000000001	0.71439	0.569297	0.214829	7.621478999999999	2.0	3.3841620000000003	19.992409	3.0	0.020501	3.21645	4.0	2.37983	6.145908	6.0	84.49862900000001	12.71833	6.0	14.985895999999999	14.742481	2.0	0.03609	5.898349	3.0	13.926591	1.096208	5.0	90.210669	2.842819	1.0	74.85942800000001
3381.0	4.0	11.578644	70.654348	86.584361	48.911696	0.391487	0.334407	0.582982	0.35	14.097242000000001	3.0	64.784583	13.902132	2.0	0.045908	12.185044	6.0	4.43081	9.537132000000001	5.0	21.472797	20.385873	6.0	76.025631	17.656760000000002	3.0	0.05326	3.580321	2.0	89.634323	4.0658199999999995	1.0	3.506986	11.009817	4.0	57.241627
3498.0	4.0	57.127288	44.16169	6.483862	36.803672	0.16879	0.341418	0.366919	0.21580300000000002	20.721736	5.0	13.836675	9.188861	1.0	0.013416999999999998	8.12941	5.0	19.745205	8.861797	1.0	87.587337	10.777617999999999	2.0	37.172185	17.86978	1.0	0.014972	1.20506	2.0	32.000854	0.06627899999999999	1.0	22.076065	14.692129999999999	5.0	79.362971
3517.0	4.0	92.06151899999999	84.774437	42.159368	38.006439	0.888424	0.32035	0.156777	0.199475	13.664591	4.0	1.485702	11.852431	4.0	0.012706	14.017129999999998	2.0	7.1005259999999994	17.834551	2.0	78.581264	12.794181	1.0	89.579753	10.570342	2.0	0.11176199999999999	1.8196310000000002	6.0	20.688445	4.328138	2.0	67.06791	0.963715	6.0	12.874916
3529.0	4.0	30.120444	21.191444	73.189734	78.150566	0.331839	0.11701199999999999	0.362394	0.558427	5.2432620000000005	3.0	20.846107	23.583049	2.0	0.011607	5.531619999999999	6.0	77.901335	4.229611	6.0	15.854378	15.270666	6.0	2.208392	21.001297	5.0	0.011321	0.254941	5.0	93.113745	1.7609099999999998	1.0	77.553616	20.445930999999998	2.0	73.632724
3627.0	4.0	22.441192	39.934834	39.123111	40.110234000000005	0.35577800000000004	0.448075	0.138694	0.738554	3.4112440000000004	4.0	8.733616	20.032593	1.0	0.022264	10.218468	1.0	32.939415000000004	7.474195	5.0	91.758595	24.818209	2.0	20.652573999999998	23.30441	5.0	0.01206	1.380473	6.0	98.178494	0.06614099999999999	2.0	9.350361	3.0091810000000003	6.0	6.104327
3746.0	4.0	65.253415	32.147487	37.241848	46.000907	0.138237	0.7504529999999999	0.325411	0.27597	13.100763	3.0	54.333076	18.320906	1.0	0.010508	14.325329	4.0	5.91291	14.075957	5.0	47.256137	24.080229	3.0	14.574182	1.7887380000000002	1.0	0.215246	3.3163440000000004	1.0	94.270251	2.536561	4.0	20.373476999999998	3.618611	4.0	42.858559
