39.0	2.0	78.554532	52.106144	38.227222999999995	21.345118	0.529938	0.10469400000000001	0.204595	0.510709	13.62086	5.0	59.955402	48.076001	6.0	0.108893	11.48264	1.0	24.164173	7.5107990000000004	6.0	15.033876999999999	3.2099599999999997	5.0	77.122612	7.835242999999999	6.0	0.025296000000000003	18.44902	1.0	66.150909
252.0	2.0	60.33789300000001	71.130476	64.969386	43.480346999999995	0.861901	0.42378299999999997	0.511426	0.694425	0.921724	3.0	14.696651000000001	34.788527	6.0	0.325963	4.3584309999999995	5.0	24.431062	5.064963	4.0	47.318754	13.656988	3.0	50.821487	7.714728	4.0	0.010445	2.56914	1.0	61.26276
265.0	2.0	12.481075	40.201871999999995	83.46946899999999	35.278003999999996	0.625433	0.316621	0.953227	0.654562	5.628433	2.0	47.183852	56.426793	6.0	0.018749000000000002	2.797368	1.0	46.050039	13.619352	1.0	22.172793	2.2178419999999996	6.0	45.503171	2.263512	2.0	0.07180700000000001	15.850722	2.0	92.54865500000001
530.0	2.0	27.460167	91.58549000000001	5.11142	54.278238	0.340794	0.151676	0.180627	0.296148	5.366741	4.0	3.040536	59.285681000000004	6.0	0.018584	17.570255	2.0	33.852111	3.3937980000000003	2.0	78.41278100000001	11.173044	1.0	83.480949	16.016097	4.0	0.020163	2.7243049999999998	6.0	89.375509
695.0	2.0	66.021313	21.180348000000002	78.503311	77.037513	0.10128	0.24679	0.717355	0.56545	7.8390759999999995	6.0	4.922877	4.64372	3.0	0.078919	12.353442999999999	5.0	52.358119	4.117166	2.0	45.50537	17.303932999999997	5.0	33.27255	15.936722	5.0	0.032105	5.704861	2.0	40.777776
727.0	2.0	63.917563	86.220799	8.609092	53.950722999999996	0.226728	0.700749	0.622452	0.528892	4.809242	4.0	25.803234	66.502461	3.0	0.013871000000000001	5.766331	3.0	22.309835	16.988068	2.0	6.7390490000000005	43.824793	5.0	98.134424	12.409382	3.0	0.35858	2.050153	5.0	37.280654999999996
799.0	2.0	95.963707	54.256040000000006	12.443522999999999	31.595476	0.19647799999999999	0.11125299999999999	0.345013	0.96998	19.90939	6.0	16.511561	17.826811	3.0	0.013233000000000002	8.220514999999999	5.0	8.020745	23.50767	5.0	93.37015500000001	67.079385	1.0	83.127937	18.464092	2.0	0.010381999999999999	18.195576000000003	4.0	66.928214
916.0	2.0	51.107918	81.12801800000001	15.124022	64.245237	0.953627	0.146337	0.65546	0.825731	14.620020000000002	6.0	9.425408000000001	18.670962	4.0	0.028055	1.026543	5.0	1.6993779999999998	23.37001	5.0	67.495649	10.166074	5.0	71.67084799999999	4.047986	4.0	0.010234	5.7031849999999995	1.0	98.459926
979.0	2.0	11.278564999999999	68.78949	87.05963	60.913453000000004	0.5652119999999999	0.503437	0.514803	0.209945	10.484419	1.0	14.132112	37.971356	5.0	0.020434	1.306673	5.0	1.017788	18.842363	1.0	56.181819999999995	30.753189000000003	3.0	80.572757	20.985457999999998	4.0	0.014144	9.793931	1.0	54.738503
983.0	2.0	69.253039	37.685935	90.330184	20.947	0.9536600000000001	0.519125	0.676667	0.9397479999999999	4.878649	6.0	31.125335999999997	27.788518	3.0	0.012648999999999999	0.806999	5.0	87.223908	10.396082	6.0	17.446626000000002	73.424867	4.0	47.171988	17.496407	6.0	0.012435	11.362794000000001	5.0	52.971033
