1	4	44.985336	86.562542	79.002180	50.077989	0.738003	0.659111	0.770534	0.299074	11.390683	1.000000	84.828583	3.736568	6.000000	0.018103	1.469967	1.000000	97.270565	1.638681	3.000000	18.745082	20.121342	3.000000	86.474065	59.999678	4.000000	41.381508	9.766043	4.000000	0.050114	11.421768	5.000000	81.971350
2	3	51.051810	34.862581	76.347253	19.748335	0.441310	0.783627	0.703221	0.677992	17.071219	5.000000	58.963780	15.355016	1.000000	0.011227	1.600769	2.000000	38.643792	0.411298	1.000000	78.374855	22.527709	5.000000	81.778462	49.579557	2.000000	60.763767	21.397906	5.000000	0.034438	13.703612	5.000000	37.865284
3	1	74.863014	49.900350	47.996813	10.405632	0.913664	0.398182	0.651585	0.655545	5.778294	2.000000	29.231412	35.123821	3.000000	0.011014	0.930170	2.000000	44.685829	0.668973	6.000000	25.710543	3.923501	1.000000	49.552270	32.241103	5.000000	94.840163	6.933352	6.000000	0.012178	11.366671	3.000000	11.977067
4	2	4.035187	47.337472	4.122519	18.625283	0.114463	0.203707	0.325816	0.825830	18.065087	2.000000	10.368086	66.796929	5.000000	0.010791	1.490988	5.000000	78.794506	2.891928	2.000000	47.885754	6.767910	5.000000	47.290451	15.779642	2.000000	56.783052	22.213193	5.000000	0.059304	16.636146	1.000000	53.866444
5	2	46.984380	49.021136	65.034159	50.187746	0.990796	0.112557	0.305574	0.568082	21.987131	4.000000	60.698589	73.575067	4.000000	0.010591	1.363669	6.000000	42.605863	5.453456	4.000000	38.255414	6.248861	2.000000	36.589797	42.415347	3.000000	26.753029	7.722416	5.000000	0.015408	8.600078	2.000000	55.754444
6	1	91.298308	15.555012	84.591258	17.548236	0.231028	0.905701	0.455770	0.935879	7.274525	2.000000	81.626119	65.629170	6.000000	0.026275	2.298360	5.000000	53.043810	0.611407	1.000000	9.450182	0.601556	3.000000	10.699106	62.407721	5.000000	31.674235	6.763980	3.000000	0.058792	2.852292	4.000000	10.761076
7	1	66.215353	77.103440	76.119281	19.181783	0.216686	0.511049	0.253757	0.751413	0.759803	6.000000	55.347480	50.819771	2.000000	0.020332	0.831701	1.000000	79.189148	3.827803	3.000000	89.266315	17.407023	5.000000	21.864944	29.967329	2.000000	68.529069	19.340612	2.000000	0.012290	5.059425	1.000000	47.124239
8	2	16.292698	18.725869	57.900678	21.374284	0.467285	0.688279	0.835938	0.877848	14.676884	5.000000	11.544975	29.424003	2.000000	0.303520	1.722874	5.000000	70.112039	0.700455	4.000000	80.188694	1.924364	4.000000	27.379432	23.137689	1.000000	12.062629	9.092125	6.000000	0.092339	8.387413	2.000000	10.613259
9	2	29.274732	89.379001	34.795336	93.913860	0.411454	0.430282	0.506262	0.388646	19.190067	5.000000	58.270391	39.063744	3.000000	0.018707	1.221475	5.000000	49.750400	6.179615	1.000000	1.142765	18.167766	2.000000	16.870360	17.644262	6.000000	41.582464	2.058679	4.000000	0.017397	1.507984	6.000000	2.892288
10	2	78.409616	70.353113	90.645398	98.348060	0.784849	0.525079	0.311424	0.185230	9.166221	1.000000	41.246462	50.321837	3.000000	0.031021	2.548075	4.000000	63.640850	2.048281	1.000000	5.964915	17.927628	3.000000	17.213031	57.888826	5.000000	52.960018	21.304886	6.000000	0.022473	1.585984	5.000000	57.112610
11	1	80.796230	4.068441	81.882843	78.781593	0.607833	0.287173	0.461931	0.857256	11.569626	5.000000	60.503994	7.930726	1.000000	0.011173	1.595816	6.000000	50.145104	4.276167	4.000000	71.979476	17.252634	4.000000	41.482174	39.270641	3.000000	2.388859	6.216689	6.000000	0.021013	13.510083	6.000000	74.228128
12	2	91.912265	82.254722	79.708694	83.349250	0.890238	0.121294	0.691573	0.940141	12.747995	6.000000	29.219551	30.108944	1.000000	0.012601	0.360755	6.000000	94.915823	5.885490	2.000000	96.204104	12.637199	1.000000	47.403737	23.005485	4.000000	5.767285	10.456290	4.000000	0.021702	6.042858	6.000000	56.038164
13	2	34.757324	89.064479	15.050835	91.684449	0.465971	0.169092	0.576726	0.979498	3.942643	5.000000	53.348346	9.324458	4.000000	0.055675	0.358728	3.000000	5.798660	2.761691	5.000000	70.407969	9.388100	1.000000	90.724059	37.717329	4.000000	46.166749	20.667691	6.000000	0.012636	0.870077	5.000000	70.308813
14	2	99.009241	88.747177	73.176090	7.497015	0.915086	0.164014	0.939730	0.898494	20.539321	1.000000	70.230471	6.028166	4.000000	0.058976	3.343267	2.000000	21.849320	1.072891	3.000000	75.871759	12.858071	3.000000	89.437362	32.003872	4.000000	79.251541	3.585670	1.000000	0.044206	12.695416	1.000000	50.209126
15	1	91.041975	1.991014	11.603203	99.744462	0.848880	0.680550	0.308881	0.787558	1.207238	3.000000	44.696802	44.520639	1.000000	0.014449	4.317757	2.000000	35.658444	6.165850	1.000000	88.850491	4.281288	3.000000	68.367011	31.888973	4.000000	64.645844	21.087750	5.000000	0.010397	1.829963	2.000000	30.837524
16	1	55.254778	22.983464	28.570876	83.815516	0.377181	0.919995	0.218264	0.242458	19.978887	5.000000	58.478926	17.610613	3.000000	0.016717	0.366289	6.000000	95.994329	5.616198	5.000000	4.071372	8.982034	4.000000	55.691728	10.626822	4.000000	48.944067	19.138393	1.000000	0.220556	6.404737	2.000000	74.790833
17	3	77.469490	53.843622	53.075548	64.319110	0.143175	0.753646	0.223745	0.720280	4.279575	4.000000	56.516201	43.351290	3.000000	0.019966	0.249095	6.000000	38.417378	1.009491	6.000000	46.935472	14.772143	3.000000	92.468840	45.878313	1.000000	25.055307	8.148680	4.000000	0.018749	3.117220	2.000000	19.608904
18	1	30.288966	68.939262	44.576786	16.427438	0.570300	0.901652	0.615740	0.828687	18.646366	1.000000	6.702773	69.512545	2.000000	0.133398	2.871821	1.000000	78.632969	4.802818	6.000000	79.323470	9.273018	5.000000	2.765738	70.143077	4.000000	49.645765	9.673026	4.000000	0.045662	16.207738	1.000000	51.823411
19	3	91.053815	82.805036	60.260539	29.136205	0.394036	0.976646	0.228082	0.152603	20.408022	6.000000	34.565805	63.148777	5.000000	0.040392	3.749034	1.000000	91.195352	5.771462	3.000000	90.643879	7.344936	2.000000	29.063369	23.246468	3.000000	91.862019	20.440306	3.000000	0.012744	18.228560	6.000000	91.089648
20	2	47.261118	83.923548	37.379968	11.793862	0.964834	0.372240	0.410726	0.452446	13.901378	6.000000	49.184325	41.404858	6.000000	0.022068	1.837646	1.000000	72.548221	4.157848	3.000000	27.023853	11.306012	2.000000	77.210736	36.489034	6.000000	47.534494	2.494234	5.000000	0.011213	7.055009	3.000000	17.098477
21	2	2.519360	93.243851	83.062186	61.878039	0.244623	0.761027	0.292946	0.242615	17.886695	3.000000	41.857556	65.176069	5.000000	0.011132	0.276185	3.000000	79.056393	3.906398	3.000000	62.656115	7.863464	5.000000	17.589825	8.742443	3.000000	82.969209	2.851763	4.000000	0.010004	10.256479	6.000000	31.602282
22	3	48.984296	89.352167	99.238589	5.855409	0.752598	0.590010	0.184912	0.229696	20.732879	3.000000	55.424163	46.425095	1.000000	0.013795	2.887889	4.000000	61.610429	5.798223	2.000000	78.201457	22.904698	2.000000	96.260679	14.598814	2.000000	95.069379	9.462874	3.000000	0.012319	16.834444	6.000000	93.647359
23	1	40.599460	69.311624	36.837168	89.644764	0.377927	0.984056	0.358630	0.763496	16.152206	5.000000	59.631136	27.667118	6.000000	0.016051	4.468433	4.000000	77.149853	5.758211	5.000000	85.357785	14.008230	1.000000	53.005934	52.393467	3.000000	3.794173	15.364534	2.000000	0.019936	5.102913	2.000000	98.023096
24	1	11.779361	7.303506	43.445849	45.385819	0.495186	0.620222	0.145545	0.280850	5.047460	1.000000	36.321631	69.832260	4.000000	0.012925	3.099090	4.000000	12.546577	3.703409	5.000000	35.163439	5.157648	6.000000	22.378823	32.807820	4.000000	96.950275	12.448432	1.000000	0.084971	3.112192	4.000000	73.209207
25	1	45.662638	4.273135	33.530853	45.184854	0.297071	0.320027	0.483883	0.371824	22.200835	6.000000	58.241210	47.101254	1.000000	0.037763	3.167073	4.000000	97.744327	3.357862	3.000000	55.654868	22.462756	1.000000	50.162004	64.248760	5.000000	11.065756	3.171393	5.000000	0.012980	10.324687	3.000000	4.564817
26	2	45.914367	32.356896	20.170587	88.361847	0.179155	0.218714	0.508139	0.370092	6.767479	3.000000	94.607796	39.182318	2.000000	0.010757	4.346563	2.000000	17.230950	2.216153	5.000000	74.943590	17.262944	5.000000	9.524867	34.626325	1.000000	57.229843	0.631939	6.000000	0.015648	9.180082	6.000000	38.016939
27	4	6.200229	89.307269	76.661231	10.162601	0.552997	0.210644	0.913806	0.926855	19.912065	5.000000	78.679935	59.780145	1.000000	0.021164	2.568278	5.000000	37.915794	1.995167	1.000000	65.976591	3.012486	5.000000	33.273414	52.231899	6.000000	59.783536	14.709538	1.000000	0.030219	9.489191	3.000000	90.725747
28	2	41.593871	69.267965	18.741818	15.719612	0.309381	0.207305	0.732116	0.797163	15.044205	4.000000	76.538093	14.550410	5.000000	0.011508	2.269031	4.000000	30.226215	2.073853	3.000000	75.148169	19.894846	1.000000	17.030779	52.043118	3.000000	32.337357	0.374145	2.000000	0.013807	4.057262	3.000000	10.462149
29	2	45.509154	58.318265	96.129292	91.281755	0.491689	0.838002	0.237340	0.356727	10.010615	5.000000	24.850467	31.809588	6.000000	0.018933	2.071776	3.000000	62.066305	1.162123	1.000000	56.760605	18.478233	6.000000	98.752727	20.611284	6.000000	67.061880	9.744811	4.000000	0.032700	12.728525	6.000000	33.431719
30	1	71.069261	9.058765	94.176538	97.801938	0.965899	0.749752	0.175723	0.951537	2.325834	5.000000	46.899961	30.672725	3.000000	0.036322	3.516217	2.000000	76.301588	4.202494	2.000000	6.299007	16.491749	3.000000	8.697417	46.851024	6.000000	41.310405	0.827530	2.000000	0.014224	3.382137	6.000000	4.614356
31	2	77.327704	80.915791	14.383039	69.520287	0.523149	0.897260	0.786960	0.352691	16.234267	1.000000	29.768626	9.159863	2.000000	0.013968	3.537345	6.000000	56.056910	2.499626	1.000000	76.565567	15.012220	5.000000	8.476527	26.394016	5.000000	4.767204	20.242092	2.000000	0.014014	4.224453	2.000000	19.754348
32	3	89.339651	64.859928	38.774679	38.624899	0.473499	0.375995	0.852390	0.740004	6.675248	5.000000	89.504442	45.223365	4.000000	0.019543	1.283019	1.000000	57.903301	4.128880	2.000000	44.860219	23.024404	5.000000	38.951295	52.067820	4.000000	75.215304	5.546874	1.000000	0.013591	10.934093	3.000000	84.949294
33	2	57.055814	92.952951	96.443397	11.480527	0.935316	0.844912	0.844360	0.829582	0.933342	4.000000	66.418441	14.865786	4.000000	0.030764	4.842399	2.000000	7.945781	1.697020	3.000000	63.079098	3.845825	6.000000	73.470455	19.373173	4.000000	60.989121	1.647218	6.000000	0.011006	6.711560	1.000000	54.228588
34	2	56.657780	17.511476	47.983381	64.292016	0.430151	0.384552	0.849991	0.689499	10.093076	6.000000	80.555990	4.731364	4.000000	0.039111	3.529323	4.000000	49.148701	3.130856	5.000000	4.999979	20.273972	5.000000	75.249983	36.866490	1.000000	19.535173	9.762464	3.000000	0.011953	2.217378	3.000000	35.068418
35	1	82.515269	10.681438	80.884492	43.476378	0.224348	0.820687	0.141135	0.533619	9.809840	4.000000	24.562936	66.076049	2.000000	0.011816	5.694361	5.000000	51.531149	3.297436	6.000000	92.781677	19.808447	1.000000	62.826620	3.613658	3.000000	85.797751	7.243025	3.000000	0.011271	0.671864	3.000000	35.782530
36	4	2.099593	62.617944	33.269608	72.219109	0.640730	0.365546	0.695709	0.897560	7.734335	5.000000	63.161131	43.644811	2.000000	0.034169	6.006691	2.000000	68.445164	4.672635	1.000000	8.221177	3.025044	4.000000	28.101947	33.663186	3.000000	99.019358	20.730296	3.000000	0.078844	4.398919	2.000000	55.663725
37	2	39.681237	25.833803	99.294368	44.893201	0.106671	0.443934	0.264017	0.819358	16.519597	3.000000	92.225627	69.157501	4.000000	0.016745	2.315455	4.000000	63.523957	1.355939	1.000000	47.800998	19.788155	6.000000	64.708712	72.317315	3.000000	80.013970	17.850782	6.000000	0.024232	2.772734	4.000000	27.484966
38	4	28.698571	64.385277	52.080119	68.918038	0.541824	0.471815	0.549509	0.411908	18.928726	6.000000	2.276872	39.308949	6.000000	0.022261	5.528270	2.000000	95.479299	1.224471	5.000000	39.898783	15.779048	4.000000	37.178291	48.497320	3.000000	93.974369	23.773408	5.000000	0.027396	5.426773	4.000000	74.553338
39	2	7.136651	22.562268	50.357556	38.360587	0.176143	0.849872	0.692776	0.397905	5.931984	4.000000	68.291001	40.701978	4.000000	0.013358	0.684647	6.000000	81.138367	5.711924	6.000000	62.441902	23.689214	2.000000	30.654228	46.766799	4.000000	85.061033	16.657008	4.000000	0.015929	14.186059	3.000000	84.998509
