2	3	-4.317404	-3.936386	0.857980	-0.376334	-5.772949	-5.068290	4.813799	4.826283	6.769399	5.412152	-3.098463	-0.378485
17	3	8.923732	6.145846	0.623415	4.405188	0.231162	-0.842915	7.320986	6.480025	-5.055109	-5.924757	7.321017	6.480025
19	3	7.828625	6.395148	-3.610699	1.067672	-8.153621	-4.956751	8.042946	7.576887	1.597875	-1.201865	1.617625	1.070627
22	3	-5.722986	-5.634086	2.560277	-1.649372	-6.333794	-5.634764	8.663668	4.671975	6.011979	7.196789	-3.768845	-1.877192
32	3	-0.187308	-1.805174	-0.797051	-0.685124	7.550123	7.429724	-5.220857	-0.702674	4.231517	2.092233	-1.533217	-0.698860
46	3	-5.668850	-6.755457	2.058704	3.013514	-7.786629	-6.759949	5.713750	5.844358	4.869960	5.520740	-4.651400	1.963821
47	3	-4.333999	-5.532626	0.594923	1.644191	-6.449625	-5.532771	5.619442	6.249777	8.093262	6.262304	-5.276342	-0.329846
52	3	4.116619	6.519653	3.885983	7.700587	-6.014692	-3.315285	6.554712	7.720052	5.946602	6.590278	-1.734375	3.720482
53	3	7.482072	6.077515	-3.521787	0.243844	-4.666221	-0.562947	0.927550	0.328491	-6.516764	-0.562947	5.943669	6.635300
65	3	8.775825	6.680111	-6.102242	0.084109	6.817984	0.078130	6.403652	6.131288	0.275372	-6.519851	6.403659	6.131289
66	3	8.475348	5.978477	-4.774700	2.374548	-8.947496	-5.147418	4.119455	7.900556	-2.769176	-5.147417	-0.786126	2.801726
69	3	8.301716	6.445293	-4.765055	1.075433	-3.036544	-5.373814	1.311016	1.263094	-5.498041	-5.374963	6.863916	6.050076
73	3	6.220419	7.276065	1.048427	8.567114	-5.240575	-1.652656	6.994723	8.608739	8.017703	7.290755	-3.935312	3.143165
79	3	5.773213	2.058625	-1.117138	1.301238	5.453419	2.054739	3.956562	5.182132	6.462794	7.737924	-4.349683	1.301238
82	3	-7.546181	-4.595688	7.466521	5.561474	4.329084	6.643223	0.059800	-0.796914	4.163982	6.643223	4.422816	5.525456
85	3	6.356893	5.750753	-3.249566	-0.243768	-6.249965	-6.062605	2.703964	-0.017063	-10.882016	-6.062605	5.799291	6.382986
86	3	-5.994404	-8.010788	-0.323536	0.963967	-9.328883	-8.010788	5.124793	6.302073	1.503147	3.867462	-4.995023	0.963870
87	3	9.028895	7.263662	-5.277207	1.175160	-1.235214	-3.396573	6.324301	5.514630	5.057504	1.773874	6.305533	5.514615
89	3	5.663751	7.971461	-4.243523	0.632556	3.075306	1.210193	-0.375405	0.639309	-7.519870	-4.230608	5.664429	6.541208
97	3	-3.763944	-6.638719	-3.482614	2.170706	-7.042394	-6.657836	2.539299	7.018196	7.623973	5.588231	-6.868637	2.170703
100	3	4.855238	6.729028	3.545271	6.594303	-5.815481	-3.938537	8.286108	6.597031	7.069153	6.735171	-2.624985	0.055333
104	3	-7.229450	-10.440082	4.507938	5.916335	-4.828201	-10.440082	0.455695	3.314351	3.487100	1.906730	0.454096	3.314347
106	3	-8.227217	-6.740589	4.597561	5.502970	1.667152	-1.267901	-1.283675	-0.920203	-4.279800	-5.480692	-1.283675	-0.920203
108	3	5.599224	6.611186	-2.441059	1.174418	-0.770651	5.440922	-2.441031	1.174418	-5.932149	-3.664166	5.711550	5.611420
114	3	-10.992557	-2.327640	6.177679	7.572224	6.636429	5.825232	-1.671317	1.319730	-5.649449	-2.326511	-0.428342	1.607147
115	3	-8.269097	-7.095352	6.609826	5.700025	-3.197159	-7.095306	0.187970	-0.441535	5.328845	5.421463	-6.036260	-0.441819
119	3	-9.682434	-4.381913	5.241699	5.386922	2.809636	8.046257	-0.974476	4.854421	4.700242	8.072745	-4.590929	3.206693
