8	3	0.097241	1.507433	0.830891	0.578634	4.706355	4.498102	0.511038	0.578533	-4.084031	1.435512	5.768393	7.206955
13	3	4.338975	4.154899	-1.955167	0.898601	-2.836751	-0.414558	3.864420	6.638330	-1.115845	0.889957	-1.935727	0.898602
14	3	4.413868	7.134737	-2.503487	0.661163	-0.945192	0.501619	-0.010198	0.674107	-4.066628	0.497503	5.207855	5.925298
24	3	-1.523210	2.033626	6.410383	6.293390	6.587793	8.178441	-3.129255	1.307998	4.935318	8.157745	3.198924	6.258611
30	3	1.523798	-0.996138	-2.076657	0.953075	6.796450	5.482728	-7.283718	0.953049	-1.921864	-1.060547	3.992500	7.025648
40	3	-0.650329	1.233733	6.418092	6.837396	5.401099	6.570035	-1.725459	1.990043	0.695319	1.240695	0.048438	2.204091
55	3	2.345298	5.825137	5.375515	9.475653	-1.430395	1.724505	6.366419	9.475662	6.299519	8.140987	-5.447071	3.880553
59	3	6.650059	8.504255	-4.561667	1.920872	1.820199	6.553215	4.387515	6.944722	-2.672004	2.532476	6.023769	7.063760
64	3	4.354013	3.635382	5.016168	6.479996	6.344881	4.006080	1.623884	1.483908	-0.458457	-1.396021	5.023163	6.480636
82	3	5.806076	6.614473	-6.067905	1.638851	0.184363	0.930365	0.207390	1.640040	-1.887831	0.930314	6.499143	6.757972
88	3	6.669458	6.759531	-7.769208	0.232986	1.356284	2.608538	-3.707569	0.235320	-0.610199	0.560504	1.523345	5.087552
99	3	1.611336	4.237725	-7.064938	0.304240	5.699556	6.348556	-8.286956	0.304240	0.325230	3.547834	0.697519	6.699332
104	3	-3.530304	0.404446	6.078854	6.899982	5.537531	5.309180	-0.548490	2.354553	1.341402	1.134757	-0.249586	2.354658
125	3	3.044622	7.472000	5.341627	6.847850	5.854645	7.475907	-1.182900	0.380458	-2.396652	1.903018	6.918617	6.849033
127	3	4.964069	4.773417	3.656597	4.717451	6.242392	4.774078	-1.439020	-1.570899	-1.332253	-1.235462	4.359167	4.779045
129	3	3.865198	6.472913	3.745737	6.274088	7.991951	6.694830	-1.063177	0.539239	-0.519139	2.202051	6.678793	6.605958
162	3	1.369451	2.030901	7.043932	5.291410	7.964267	8.345109	-4.303834	2.589183	1.952084	2.682084	2.221417	2.601396
174	3	6.009725	7.964445	4.264415	6.006561	-1.052670	1.592197	6.556479	6.374644	6.736845	7.964463	2.926436	1.819840
178	3	3.127139	7.875505	2.285663	6.912761	-2.868344	3.062232	5.949674	6.957016	5.680001	7.911865	-2.984229	2.199750
186	3	3.097757	1.093165	0.346794	-0.225775	-0.702074	0.798538	4.614176	5.084338	5.842234	4.535384	0.339370	-0.232702
193	3	6.599077	7.256424	-4.937320	1.702441	1.936442	1.099190	1.202775	3.851259	-1.258650	1.041237	5.772211	6.312159
205	3	-0.846666	-0.387294	5.194735	7.029227	0.943583	0.434948	1.215462	4.029144	5.872977	5.777376	0.315801	3.983114
208	3	6.411421	7.916923	2.706453	5.932034	8.051761	7.924490	-3.136652	1.020019	1.037032	3.201452	7.650316	7.594276
217	3	1.106870	1.111162	1.596590	-1.253311	5.375327	7.015368	-2.423974	-1.274090	0.731958	1.110100	7.254606	4.859428
219	3	-3.609779	0.051562	7.669597	6.972327	-1.175741	0.051562	2.103664	1.955796	4.180189	5.530988	-0.462526	1.058891
241	3	-5.469764	-2.019420	4.509305	7.508033	0.793246	-0.465525	-0.847915	2.511796	5.940393	4.345837	-0.952040	2.400429
266	3	-3.254217	0.842518	6.507783	8.370354	2.983317	6.758826	-2.444212	2.290583	1.134531	6.716055	3.985825	7.914975
271	3	7.568859	7.266501	-5.281000	-0.417537	2.134523	2.949813	5.479153	4.658022	2.153889	2.969233	0.722381	-0.417247
278	3	5.003125	7.400388	-7.186700	2.442281	-0.953537	1.399669	-2.504798	2.811435	-3.205716	1.398831	3.867474	6.195817
291	3	5.159840	7.530081	-2.405409	1.160258	-1.710576	3.909500	6.186869	6.805660	0.826133	4.092414	-0.326322	1.169055
302	3	-0.893039	-0.354864	6.671116	7.328880	4.168075	6.030076	5.335584	7.324813	6.123334	6.043063	0.012853	2.447376
304	3	-3.559224	1.258674	6.734069	7.231456	-0.198893	1.258675	1.062025	0.991146	5.714736	7.237844	-2.862028	0.971893
306	3	-1.310151	0.055272	6.993196	5.371408	1.341631	0.658736	0.489646	0.795953	5.339514	6.107412	-1.142951	-0.716830
308	3	7.129065	6.541712	0.079998	0.379309	-0.763818	2.554666	7.779617	6.457719	3.740499	6.490990	6.464490	6.457713
309	3	1.744501	2.139492	-1.398817	1.989140	-2.897405	2.026432	5.072029	7.593515	7.405170	6.774251	-7.448113	1.743044
314	3	1.118956	7.410727	4.356440	7.038780	7.552130	8.013451	-1.412471	1.116804	-0.919246	2.473223	5.855395	7.038908
317	3	-5.724978	-1.488205	6.582032	7.340418	-0.987366	-1.418160	0.204938	2.111206	2.296465	3.635042	0.180048	2.092007
318	3	-4.162293	1.200240	5.886808	5.957746	0.040946	1.236211	0.612832	0.140920	6.036726	6.708396	-4.003829	0.129891
333	3	-3.954258	0.626292	1.977175	7.473938	5.208430	6.977553	-8.798509	1.761732	0.441599	0.627804	-2.297951	2.240105
336	3	1.167149	1.752496	0.219016	1.216289	7.324212	6.319483	-0.949687	1.215040	0.124700	0.147470	4.208635	6.468803
341	3	3.310596	5.443712	-1.808601	0.890295	-7.053607	0.081814	5.776091	6.727053	-1.422182	1.947293	0.376185	0.903133
355	3	1.315698	0.901002	0.616536	0.147391	3.519239	4.833801	-4.906541	0.128272	0.151317	0.330962	6.364265	6.308001
366	3	4.103232	6.492065	-0.298907	-0.598708	-0.811847	6.191352	5.722268	5.742001	-6.142514	1.206228	7.266353	5.746562
377	3	1.841028	1.809985	6.723356	7.199709	4.184072	6.584115	1.119480	6.735018	5.815226	6.641797	-2.703440	1.627271
378	3	5.870720	6.247545	5.216041	6.225405	-0.616928	3.045444	7.486193	6.235551	7.934792	6.368661	-0.866444	1.664651
383	3	5.414957	5.676499	-1.959662	0.563904	-2.351504	0.151246	7.090264	6.593628	3.060078	5.454783	3.875609	6.579150
389	3	5.409342	5.897599	-5.376863	-0.145212	0.028223	1.179541	0.114314	2.452936	-2.478519	0.981543	5.126690	6.262756
399	3	-0.033974	0.635814	0.571825	-0.538281	6.347663	7.043466	-5.220840	-0.572206	-2.738764	0.601166	6.805515	5.840467
410	3	5.114327	5.622769	6.203289	8.897132	3.483807	4.139433	7.337893	8.902793	7.661346	5.720002	1.284193	3.557460
411	3	-5.297445	2.389645	0.249209	0.560850	1.130518	6.954584	-2.488060	-0.100954	-6.210092	2.389644	4.574547	5.375410
414	3	-1.942790	1.026489	5.596558	6.714480	7.621739	7.443187	-3.537554	0.959873	2.037946	1.122057	-0.709159	1.017661
438	3	4.365040	7.638398	-0.522896	1.170194	-3.859419	2.807396	5.449787	7.718632	-0.592179	2.807981	1.438750	2.320886
452	3	3.809634	5.989514	-1.698217	0.794834	-2.292778	0.863780	1.587734	1.379837	-4.305999	0.399341	4.371392	6.834925
457	3	5.828156	8.185001	-1.842276	0.385191	-3.185476	2.950994	7.604620	6.752763	0.766265	2.952139	1.495014	2.195781
460	3	4.769145	6.856817	1.717845	6.143888	-0.962756	0.538945	5.850406	6.153026	6.152351	6.863228	-1.644237	-0.177156
462	3	5.301269	6.932465	-2.404115	1.957078	-0.895588	1.288948	1.171433	1.968246	-4.919030	1.288805	5.804188	6.563071
476	3	0.525393	2.054216	5.129391	6.168451	6.275445	7.285955	3.483794	6.158322	7.929313	7.287908	-0.812560	-0.370358
477	3	-2.251764	0.797378	1.616232	0.293420	-6.474148	0.697049	8.109740	6.805449	3.569707	6.017616	0.195132	0.284054
480	3	-2.111257	0.617002	7.735797	5.879967	7.108970	7.233854	-1.629294	1.081370	2.619733	1.913663	2.818508	1.192882
493	3	-8.822080	-0.388773	5.764033	6.502378	-2.371667	-0.388490	1.379369	1.710185	3.941998	5.921720	-0.839175	1.700393
495	3	0.543153	2.057927	-2.460935	0.618626	5.958479	5.266124	-3.518618	0.618626	-5.692469	-0.761079	3.686370	5.468393
513	3	2.704656	6.412689	3.607926	4.084961	-3.353633	3.312347	5.606676	4.554337	6.675167	7.074919	-1.414477	0.785074
522	3	-4.311296	1.581733	7.735838	7.835045	6.750570	7.040024	0.111770	2.011052	0.758287	2.465186	1.743757	4.063933
536	3	-6.102066	3.046375	6.558341	7.684552	-0.097625	3.047207	1.206537	2.007422	6.402047	7.691876	-3.886424	1.930976
541	3	-0.898706	0.101558	-1.107660	2.405119	-5.185583	0.041528	4.936423	8.624245	3.219021	5.738546	-5.263783	2.405118
552	3	-7.253834	0.134082	5.768194	6.973342	5.110757	6.061100	-0.043173	1.013734	-1.143927	0.134618	0.934852	1.300267
553	3	0.893946	-0.765793	1.665620	0.659723	-3.379026	-0.766195	7.065647	5.661556	5.215504	5.120595	1.630120	0.653750
554	3	-2.561187	6.366537	6.158404	5.980291	-6.185101	3.355941	7.374774	5.980292	2.768333	7.760041	-2.465006	-0.213470
557	3	3.896236	7.968282	1.021588	7.506865	6.029435	8.075410	-4.566440	3.385482	1.337761	5.640365	4.788310	8.001939
577	3	-0.318871	1.433981	5.907832	6.245143	6.186143	7.779173	2.800123	5.954768	7.142060	7.797582	-1.609184	1.559137
592	3	7.211583	6.013533	-1.379815	2.649138	6.351604	6.010073	2.844406	6.191799	-1.786766	0.289576	6.120092	8.486165
622	3	0.490142	1.784531	-1.355270	2.025593	6.245790	6.247819	-5.154410	2.025593	-0.811216	1.666158	4.507171	6.556587
626	3	7.257705	5.803042	-0.278954	0.672594	1.726148	5.593204	6.689043	6.773866	-4.296393	0.415404	7.672325	6.774099
635	3	5.797208	6.757382	-6.841222	0.020718	0.872363	2.029936	-0.393871	0.033728	-4.616256	1.142496	5.882488	6.625390
637	3	-0.665443	1.451073	-0.041345	0.154916	-5.970840	1.449616	4.281661	6.457673	4.227491	4.725173	-0.297689	0.054652
649	3	6.857228	8.313220	-6.496486	0.569698	-1.890292	1.760429	5.907563	6.426911	0.278360	1.804432	-0.264974	0.570058
651	3	5.138633	7.290618	-6.108066	0.575311	-0.389415	1.520758	-0.206423	0.576502	-2.555744	1.350589	5.323569	6.958301
660	3	8.136067	6.750962	-1.198896	0.520567	3.374981	4.125727	5.812042	6.947881	-1.775060	0.362036	5.812217	6.947881
666	3	4.144833	4.346756	-0.169286	-0.224677	-0.193928	-1.756460	-0.133612	-0.208946	-1.908951	-1.968168	4.446546	5.946760
679	3	4.442967	7.465553	-1.355408	2.551054	2.122657	6.605419	5.181386	6.553108	-1.494611	1.865516	6.572370	6.613930
686	3	6.166225	7.910867	2.867630	4.231703	6.556010	7.910904	-1.395944	1.142569	0.430290	2.374891	6.214448	7.008426
687	3	4.297421	6.954024	4.079930	6.167591	6.348645	6.968795	-2.242613	1.021437	-2.264072	2.298765	7.033341	6.167696
690	3	4.890962	6.469969	5.321325	5.500752	-0.617890	0.729905	6.837750	5.501726	6.025654	6.607486	1.768187	3.697113
705	3	4.243441	6.730901	-0.979455	-0.940304	3.181397	6.479205	5.398378	5.439298	0.372289	0.252045	6.537518	5.439815
