4	4	-3.107007	7.291789	2.995980	0.336422	6.301572	-2.161217	0.697591	-2.347374	8.924383	-2.257703	6.481287	5.698329	6.301566	-2.161217	-3.250288	-6.528005
15	4	-9.132423	6.982991	-3.919765	-4.160266	-9.128297	6.982991	5.111439	1.532721	2.761472	3.771074	6.686178	7.571136	-2.338977	6.982975	7.052952	7.571136
16	4	-7.575062	0.971200	-5.977004	-5.360920	-13.747726	6.439804	-4.741323	-5.360920	-7.238708	6.438035	4.804036	7.127688	-0.904288	0.834172	3.055441	6.962691
22	4	-3.505512	5.710024	8.670704	7.111632	5.828979	-7.301598	3.461953	7.111614	5.745835	-7.301089	-2.996487	4.003391	-8.480110	5.710024	-4.223203	-1.418690
32	4	-9.786021	6.963671	-6.212216	1.212554	6.646438	-4.144802	3.166036	7.503602	-10.289011	6.963671	-6.214144	-3.023577	-4.499798	6.963670	6.091998	7.503602
39	4	-4.920495	-1.589668	-8.244311	-3.290652	6.659152	-5.834335	2.442646	6.091123	-3.024941	4.947321	7.144461	6.533527	-8.107089	4.947339	-3.551123	-3.290652
44	4	3.696960	-3.624764	-9.972697	-4.559009	-2.287120	0.969501	-9.972118	-4.559009	-8.397680	6.748693	-5.324926	-4.559009	8.989719	-5.093107	2.617373	6.243879
55	4	-9.576971	8.289161	-3.936221	-3.915434	-3.188642	8.289161	8.911686	7.982287	6.533984	0.710177	2.089428	7.785928	1.345719	7.985391	8.911668	7.982287
67	4	2.748136	0.257625	-9.721810	-5.484683	-3.429309	7.804587	5.818172	7.109069	-3.186168	1.593654	-8.689690	-5.484683	-8.074223	7.805010	-4.331073	-5.484291
74	4	-1.901312	0.219755	-4.691719	-5.464546	-4.388666	6.602143	7.128539	7.034477	-8.334989	6.602143	5.109863	1.007026	2.396836	-0.662029	2.043620	5.672124
75	4	-7.073145	1.451293	-6.779410	-4.305910	-7.620368	6.102481	-4.483056	-2.772517	5.446659	-3.073166	-1.771919	5.628916	-1.414486	6.102341	6.051868	6.785376
76	4	-10.657658	6.609243	-5.989578	-1.007375	6.556756	-2.327871	-7.668568	4.446945	0.805736	6.483248	5.108261	5.355024	-4.371328	6.609142	5.114247	5.355443
85	4	-6.259946	0.842524	-5.433260	-5.524537	-2.271073	0.831880	2.849495	5.525747	-8.288137	6.303085	7.596966	5.529025	3.873643	-3.830481	2.828429	5.525499
91	4	3.686035	0.383281	-14.254602	-2.333779	-4.470786	7.058392	-1.310241	7.370256	-8.425851	7.058496	-7.883190	-2.333779	-4.469260	7.058392	4.786838	7.386373
100	4	-4.713528	9.034804	-1.892509	-3.417347	-4.713528	9.034804	3.551469	-1.794254	1.930255	7.432509	8.780367	4.688849	4.785345	-0.293891	3.939991	4.630510
108	4	-4.856796	6.735191	7.755099	6.975922	-9.896947	6.735191	2.855477	0.089594	-10.003377	6.735191	-2.146813	-4.860253	5.304179	2.031080	4.807111	6.922890
110	4	-3.966759	8.758614	-2.519637	5.443017	4.743469	-4.004310	-5.170809	5.442640	-9.770232	8.823570	-6.838563	-0.607728	-0.996512	-1.801233	-5.170775	5.442640
113	4	-6.051176	7.025054	-2.074134	-3.191584	-6.051031	7.025051	2.895689	0.070767	-1.853116	6.584097	7.214738	6.966101	7.075886	0.699188	4.623355	6.780921
116	4	7.349589	-3.384471	-5.487915	4.922933	1.986635	6.582642	-0.912129	5.213168	-6.239773	7.561028	-5.445533	-0.230018	2.013237	6.517523	5.650000	8.926545
123	4	-0.788806	1.032453	-5.558711	-2.586496	4.026372	-3.708953	3.488718	5.162663	3.839125	-3.447288	-5.559270	-2.586496	-0.595193	1.011964	3.489265	5.162695
131	4	-10.872763	7.463464	3.348651	-0.039205	-10.873626	7.463464	-3.237435	-5.832084	-4.403651	7.449534	8.064639	6.539821	8.263802	-4.147096	3.399542	6.458569
138	4	-3.991190	6.475858	-3.902349	1.096724	6.248645	-3.280352	-9.393520	1.096708	-3.910068	6.473776	6.013395	6.904821	-7.282788	6.484144	-3.904366	-2.836076
141	4	-3.730681	7.907865	8.328084	2.099957	2.973459	-4.532806	3.652018	2.095837	-4.246889	7.907865	-3.292386	-4.398814	8.306234	-4.557469	3.636574	4.956665
