2	4	4.142793	4.705316	0.318919	6.175940	-8.121521	0.736408	-6.261834	-2.859453	-4.096647	1.507923	3.505561	7.343755	-2.261839	4.684975	-8.558022	-3.091784
28	4	-6.339454	-0.028572	0.017135	7.504036	6.051131	4.956094	-1.501638	7.265348	-6.339453	-0.028572	5.680095	7.647448	6.051132	4.956094	4.241538	7.642263
32	4	-5.864944	-1.234364	8.625186	5.304532	-10.951982	-1.234364	4.505443	-0.330385	-10.952059	-1.234364	-1.475870	-3.607794	3.851080	3.287813	3.247017	4.772909
45	4	2.665248	0.713014	2.864937	-0.877771	-7.898083	-4.687735	2.865372	-0.877770	-4.453346	-4.651166	6.241726	5.617843	6.168741	0.713019	6.241293	5.617843
52	4	-9.119766	-0.084358	-3.869350	-3.440631	-8.128867	-0.084358	3.789574	1.071870	6.805387	3.288100	5.876822	6.334776	-2.884218	-0.084324	6.522838	6.335541
57	4	-0.556455	0.247892	6.047950	6.606270	-7.087461	0.038684	-2.975942	-5.744121	-6.663214	0.038707	2.398836	0.212144	5.394100	1.730815	5.060065	6.606270
64	4	-7.295465	-0.129566	-5.374421	-0.526017	3.205417	3.723041	-6.237363	-0.564743	-4.552489	-0.129390	6.849642	6.431961	5.959237	3.737279	5.960971	6.378312
65	4	-4.857218	1.373695	-1.839794	1.511537	7.298145	4.942169	4.353592	8.164447	4.703043	4.937002	-3.877540	-1.410548	-3.086524	1.374287	6.204154	8.164447
83	4	8.996287	5.079885	-3.089624	4.669458	-2.348071	4.012747	-7.392820	-0.949941	9.026213	5.080019	2.117395	7.069870	3.508801	4.873833	-8.662295	-0.949941
96	4	6.948274	3.910535	5.177995	5.840701	-8.081214	-0.369455	5.792478	-0.318667	3.107282	3.870790	5.095644	-0.318667	6.909774	3.910535	0.098899	5.594807
104	4	6.741546	5.521021	2.025262	6.265039	3.161264	5.500567	0.695939	0.220163	3.016680	5.483924	-3.079046	0.168912	-1.113390	1.433150	6.406016	8.231961
108	4	-7.247674	0.845957	5.410413	0.620303	-4.364325	0.845958	7.408884	6.512463	6.864312	4.251005	5.618813	6.512457	3.815287	4.247835	3.617454	0.614546
111	4	-3.080342	0.902665	6.490250	6.431612	7.194414	3.934416	5.569014	6.431612	-5.938810	0.241559	-3.873150	0.237886	4.052180	3.840768	-4.738398	0.233141
148	4	-2.668452	-0.068618	-5.573855	2.379281	5.440046	4.079939	-10.611297	2.379281	-2.717488	-0.071805	-9.522813	-3.247183	5.391778	4.079029	-14.551581	-3.247183
151	4	-8.647329	2.796641	-6.754023	-4.105460	-2.626517	2.796642	6.154127	6.259844	-3.114109	2.796641	-0.291921	4.853642	4.681395	4.529557	2.773099	6.259837
169	4	-7.568117	0.300218	4.345804	1.852449	5.945090	2.891341	5.690135	7.172976	-8.530871	0.300218	-2.775596	-1.923186	-3.140307	0.300219	6.185163	7.173062
170	4	-1.857643	1.584325	2.380338	1.253920	6.088786	2.971643	4.914557	6.710382	-4.211431	1.553707	-5.286474	-3.414891	3.232875	2.963726	2.367592	1.253910
188	4	-12.727821	0.497519	6.161954	2.129363	-6.986107	0.497519	6.178574	6.528484	-13.506219	0.497519	-4.220060	-3.186315	3.876324	3.212696	6.101192	6.528483
189	4	-5.508160	1.368018	4.575050	7.054669	-5.514961	1.368018	-0.843571	5.214314	2.781428	2.318616	4.509708	7.054669	2.767608	2.318450	-0.910005	5.022627
204	4	-3.156649	-2.228133	5.030792	1.877202	7.634469	1.367532	4.417645	1.877145	-2.500679	-2.227402	7.789824	8.140352	8.257959	1.367532	7.271932	8.140352
207	4	-2.533956	1.339396	-0.100700	5.610023	4.136080	4.406900	-3.372327	4.934372	-2.533878	1.339396	6.024087	7.465829	4.136909	4.406900	2.904447	7.449764
211	4	-7.293287	1.040969	-6.149668	-4.061627	-1.909604	2.707458	5.761421	8.710900	-1.909616	2.707451	-0.777889	7.321638	5.829329	4.315654	3.652936	8.706089
213	4	-10.706582	0.967822	-3.687316	-5.434787	-10.706582	0.967822	3.723742	-1.282161	6.358964	4.536419	4.916373	5.044998	-5.620730	0.968845	6.027671	5.164825
218	4	-8.894580	-0.726384	-3.659818	-0.525600	7.363845	4.119175	4.492982	7.601881	2.928954	3.959605	-4.387363	-0.525600	-4.577162	-0.726384	5.321553	7.601983
223	4	6.227145	4.024935	3.991218	6.624657	5.553383	3.998454	-5.750015	-1.652044	-2.166949	1.102975	-4.336169	-1.652042	-1.469529	1.418469	4.863156	6.624661
237	4	-5.205757	1.725307	-2.361712	6.017714	-11.138828	1.672744	-6.941621	-0.765318	5.443607	3.831209	-5.976565	4.647498	-5.144894	1.727532	3.007181	9.062879
242	4	-5.871164	2.013711	-3.556046	-2.039900	2.213317	4.366048	-5.457034	-2.107125	5.609527	4.372276	3.984348	6.789002	-2.783035	2.013713	5.833508	6.789002
249	4	0.218831	4.574207	1.714485	4.863480	-3.491608	4.167813	-1.297356	-5.527625	-4.954318	3.387085	0.873130	-0.408295	0.369825	4.576022	1.329960	4.539626
258	4	-8.688580	0.993861	-4.694269	-5.270935	2.921515	4.198145	-6.696363	-5.270935	5.945790	4.208097	4.696721	6.838292	-5.699801	1.007732	6.726665	6.838442
259	4	-8.235535	1.424766	-4.344664	-2.319535	5.910741	4.222990	0.530668	6.198681	5.910813	4.222990	6.922701	6.218152	-2.523499	1.424776	8.150361	6.218155
260	4	-7.711726	1.360346	3.047384	-1.875666	-1.823942	1.360576	6.865833	3.882924	6.716686	4.016776	6.049593	3.881261	-7.711726	1.360346	-3.702033	-3.380844
307	4	-5.673759	-0.207264	3.474155	7.404828	-9.535687	-0.207264	-2.293212	-0.790805	-9.412941	-0.207264	1.566821	1.944060	3.117954	4.538316	-4.834591	-4.686273
309	4	6.601144	4.417054	6.953471	8.443051	5.944582	4.416907	-4.814798	-0.341010	-2.525825	-0.159880	8.091048	8.455290	-2.964720	-0.164543	-3.677299	0.393590
315	4	-8.076851	-1.184682	2.546743	-0.412267	-8.165938	-1.184682	-2.745150	-6.586055	3.529069	1.593680	7.929047	6.101886	-2.468228	-1.184449	7.933965	6.101886
318	4	-8.760641	0.636336	0.611317	-7.507474	-8.760641	0.636336	-3.601266	-7.580630	2.819427	4.052256	-5.339851	-7.580630	6.420757	4.114968	5.498711	5.504434
338	4	5.356514	4.468103	-6.822720	-2.375748	-2.856918	0.720317	5.855713	5.266191	-3.358319	0.716458	-5.190637	-1.921800	5.860750	4.468266	4.224175	5.266114
355	4	-2.353731	3.267982	-2.317020	-5.262726	2.400041	4.136460	-3.705475	-5.262921	7.552307	4.136527	5.541760	7.069870	-8.508708	-1.452356	-2.046390	-5.262504
360	4	-8.656227	2.946324	-5.594793	-4.125028	4.470923	3.811275	1.821120	5.417157	-8.538076	2.946324	-0.044875	-0.641599	-3.509105	2.946339	5.349618	5.604572
362	4	-9.990535	1.030170	1.392110	-0.957494	-5.753997	1.030170	7.386790	6.472253	-10.740316	1.030170	-5.221454	-3.929413	5.928482	5.118594	2.872851	6.366038
363	4	-12.401122	0.929052	-2.779970	-2.315161	-12.268527	0.929052	2.858398	-1.021727	4.994276	3.768993	3.667474	4.732177	-6.632386	0.929052	6.691504	4.732481
364	4	4.686737	3.747118	1.515112	0.687639	6.318614	3.747127	3.454841	6.707623	0.711474	3.330620	1.944458	1.191758	1.172013	3.596150	1.866257	1.197997
390	4	-8.404080	0.073017	3.929401	2.414094	-5.623520	0.073017	5.424388	6.105009	2.310671	1.461680	3.927897	2.413820	5.216182	1.623373	5.422445	6.104959
393	4	4.392872	2.827761	2.971458	-0.807815	4.392872	2.827761	-6.087426	-5.910466	-3.623564	-0.488913	3.549699	-0.621662	-2.886528	-0.486951	6.243998	5.485245
403	4	-5.602798	1.281020	6.502158	5.175972	-9.744253	1.281017	-1.706020	-6.723297	4.866980	3.977049	5.702351	5.175970	-9.733971	1.281017	3.360882	-1.367900
405	4	4.876149	2.972946	-4.240915	-5.536726	-3.076607	1.278526	-4.219184	-5.536726	5.611044	2.982407	5.125387	6.781665	-2.376986	1.290369	5.147986	6.781717
415	4	-7.226410	-1.148002	5.897246	7.778029	3.308265	4.108371	-4.026927	3.227379	-8.581641	-1.148169	-3.125906	3.227530	-2.886378	3.985363	-3.921177	3.227384
423	4	0.344357	3.875414	-2.101396	5.521098	0.376849	3.884020	-1.927803	6.122595	0.377641	3.884948	-1.943198	6.089528	0.333617	3.870259	-2.101874	5.470274
447	4	-1.325881	2.362982	6.428827	6.938145	-8.024672	2.110159	-6.114178	-3.194798	4.358398	5.312396	0.971337	3.436471	3.928913	5.255765	-5.563773	2.989147
452	4	5.792660	5.666764	2.538153	6.769287	-1.485001	3.516655	2.553908	6.778272	-4.156465	3.516649	-8.894447	-1.335882	3.079913	5.653774	-8.906149	-1.335882
458	4	-7.270582	1.414325	3.429343	-0.668229	6.089963	4.044227	0.925277	5.671373	-7.270582	1.414325	-4.491784	-7.145346	3.640914	3.991305	-7.630981	-7.145346
