2	3	0.221624	8.755066	-3.866106	-2.465963	6.933170	8.758140	1.634568	6.575184	-3.465425	-0.480294	1.583518	0.972899
7	3	-10.700005	-5.688895	1.629473	0.610226	-4.212798	-5.688814	2.903719	5.812633	7.638980	5.659413	2.265896	5.595235
9	3	2.991625	6.650182	-2.932813	-4.198601	8.242768	6.701131	-0.349073	6.150319	-6.811119	-3.453083	1.009064	0.550231
14	3	1.560219	0.866492	2.286031	5.796664	5.649055	6.834036	-0.320862	5.693775	4.384548	6.817691	-3.676525	2.532029
16	3	-10.934592	-3.908975	0.015943	-1.143113	0.123991	-3.848874	3.425518	7.537511	-5.500955	-3.908975	3.425518	7.537511
23	3	-3.648421	-3.453874	2.510315	5.844785	5.204371	7.997402	-0.253463	5.844782	1.460216	7.920292	-0.253424	5.844782
26	3	-7.538787	-0.935445	3.262133	6.891828	-13.262972	-0.935445	1.556460	-1.716840	3.395259	7.536093	2.306369	6.319019
30	3	-7.743707	-3.322165	1.613835	-2.393729	-3.354404	-3.305491	3.102148	4.464861	2.804372	1.153794	3.069930	4.452729
32	3	-7.944176	-1.454298	2.229698	0.033424	-2.762074	-1.454276	3.467807	6.889533	4.848755	4.449567	0.144366	5.622577
35	3	-9.158099	-6.906027	2.116826	1.115498	-5.261087	-6.906027	3.693163	5.849676	6.973247	5.833680	2.149090	5.798612
38	3	-8.499668	-6.414650	2.402430	0.508327	-2.342483	4.263046	-0.129649	-2.346403	5.679809	4.468472	2.327742	5.047994
47	3	-11.541401	-10.447137	-3.008711	-3.451136	-5.443731	-10.447137	2.340538	6.345864	0.323262	-10.158928	2.340532	6.345864
49	3	-0.411400	-1.034231	4.931584	7.313924	6.706517	6.909123	2.216198	7.313326	0.065474	4.904347	-1.058497	-1.086239
50	3	5.954791	6.684172	-1.122731	-2.430223	-4.742617	-2.472725	3.182711	2.162758	-4.737663	-2.472725	3.184105	7.789250
58	3	-4.723152	6.113555	-4.919161	-4.036401	1.863339	6.227663	-5.056359	-4.036414	-5.598766	-0.034385	-1.059775	-3.886569
80	3	-1.492601	0.538769	6.264571	6.758122	4.868092	7.216950	2.858546	6.756440	-1.492817	6.112322	2.884929	6.756615
92	3	-11.388042	-3.663843	1.399169	-1.979215	-6.478532	-3.663843	3.753368	4.945159	5.261606	6.554791	3.122661	4.934657
103	3	-9.775245	-3.833495	1.080071	-2.347192	0.840907	-3.416280	2.611865	5.498186	5.727999	6.535696	1.622653	4.742899
104	3	6.177061	7.665273	-0.954185	5.965805	-9.408081	-3.701958	-1.651002	-0.992627	-2.869927	-3.626670	2.848820	6.864607
105	3	5.778868	-3.972877	4.104826	4.587694	1.110501	-3.982689	0.477680	-1.836761	-5.398782	-10.161314	0.477680	-1.836761
107	3	2.701377	-0.000578	2.587488	8.955901	8.704797	6.832355	0.313701	8.915657	-3.085100	-3.972794	2.587590	8.955901
108	3	5.130763	7.447220	-1.643666	4.933769	-4.178439	-2.895571	-2.411917	-1.115632	1.555450	6.141363	-6.254287	-1.577142
109	3	-3.617429	-4.969281	-0.615140	1.564948	-1.349646	-4.345977	0.637924	8.003863	5.666311	4.658658	0.075638	7.750127
111	3	-7.773357	-0.424106	0.835465	-1.079831	0.901290	-0.412858	3.425135	6.275155	-3.112208	-0.424106	3.425135	6.275155
121	3	7.101565	6.810896	0.742705	6.043591	3.946123	0.021495	3.171080	6.043691	-3.252017	-3.535675	3.172458	6.043691
124	3	-5.634891	-3.318473	4.687451	8.800367	2.810594	5.348613	-4.979441	1.866790	5.898803	5.377468	-0.019077	5.796299
130	3	6.063026	8.665368	1.847386	4.692692	-3.133177	1.030590	3.143988	4.917698	-1.913774	3.562975	2.690118	4.857996
131	3	7.333929	7.709382	0.175896	4.679081	-6.250139	2.636181	0.336300	0.883944	-2.250366	2.643912	0.343817	5.055431
135	3	-6.429230	-7.089381	3.940209	8.898946	5.266366	4.718610	2.904430	8.818312	4.224017	4.718542	-1.191340	1.756031
137	3	-8.224866	-3.536944	-0.070609	0.208538	-2.101639	-3.536548	3.757558	6.701544	9.218086	6.846429	-0.629841	5.759155
138	3	-7.303274	-4.663719	-0.084232	-4.077570	3.230200	6.531846	-4.012420	-4.528742	-3.051121	-3.669499	2.180185	5.833426
