12	4	-3.015741	-3.866978	1.298065	5.795409	7.101381	5.393338	3.202108	4.985402	6.852123	7.129638	2.873141	0.805213	7.192752	7.067158	3.025462	1.473344
14	4	-2.535411	0.784590	1.415245	5.133141	-4.277653	0.784590	0.684638	-0.255401	4.549199	7.074966	0.778977	-0.315432	6.285842	7.075027	1.604068	4.919482
63	4	8.893918	7.931725	4.092498	6.365009	4.603873	7.851924	2.366593	0.501080	-2.341620	0.916689	2.371582	6.963384	-5.963926	0.907530	1.532044	0.928022
70	4	2.521472	3.708504	2.813605	3.254822	-6.681448	-6.883788	-0.253025	-1.046251	2.268252	3.693113	1.741909	-2.034915	-5.295877	-6.883130	2.242809	4.022128
83	4	-4.057364	-3.981234	0.222095	6.471463	-10.021731	-3.984754	-5.731263	1.310652	1.935625	-0.858721	0.634521	6.460131	2.583726	5.581570	2.075584	3.552410
88	4	5.978529	6.746491	1.558947	5.232409	-8.924720	-3.417538	0.995517	-0.736341	-6.078191	-3.417538	1.389930	5.363016	2.659908	6.746491	1.134949	-0.814953
105	4	2.513226	-4.116910	-0.549533	7.393990	1.710695	-5.152251	-6.378435	1.418556	-3.182183	-5.284248	-0.555832	7.394113	-3.852964	-5.284248	-6.378737	1.418556
108	4	-2.096818	5.630660	1.994313	2.627750	-10.377314	-0.898448	-6.735062	0.792843	-4.368039	5.630660	-0.890373	0.792804	3.898509	6.087396	1.994307	2.627735
109	4	-3.736279	-1.738568	1.738866	5.364407	-4.078638	-1.738582	-1.440254	2.018744	4.388355	2.560875	-1.441287	1.649573	5.045617	8.988605	3.480186	5.364144
110	4	4.268924	-0.971195	2.219086	4.615797	-7.155077	-7.606722	0.776023	0.688640	5.499304	4.879940	3.197309	4.046101	-2.877335	-7.606717	2.219084	4.615799
142	4	7.510073	6.865475	1.881427	5.993661	-4.471171	-3.510600	-8.408266	0.613759	5.255808	6.865474	-2.563020	0.613710	-2.212326	-3.510596	-1.836500	6.376093
152	4	-9.146355	-6.670716	-0.409427	0.924458	-3.564292	-0.242338	0.475210	6.982823	-3.564759	-6.670712	-0.406660	7.126877	-9.149332	-0.242343	0.471754	0.778143
163	4	-3.240893	-5.567377	1.129641	4.553664	4.441229	0.756281	0.574137	3.372196	-3.302368	-5.567377	0.233713	3.869412	1.443389	-5.160773	0.232691	3.868766
196	4	-5.480184	-4.910663	-3.852737	1.298106	6.226631	6.269335	1.269728	1.290641	7.526406	6.269939	2.793544	5.413026	-4.182492	-4.910625	1.444406	7.268665
