61.4961100844278	12.2957270354422	2271.08096327393	165.906532630073	0.000999970434841
61.4961100844298	12.2957270354422	2271.07096327393	165.906532627946	0.00099997483792
61.4961100844324	12.2957270354422	2271.05796327393	165.90653262518	0.00099998056198
61.4961100844358	12.2957270354422	2271.04106327393	165.906532621584	0.000999988003356
61.4961100844403	12.2957270354422	2271.01909327393	165.906532616909	0.000999997677311
61.496110084446	12.2957270354422	2270.99053227393	165.906532610831	0.001000010253732
61.4961100844535	12.2957270354422	2270.95340297393	165.90653260293	0.001000026603553
61.4961100844632	12.2957270354422	2270.90513488394	165.906532592658	0.001000047859119
61.4961100844758	12.2957270354422	2270.84238636694	165.906532579304	0.001000075492706
61.4961100844922	12.2957270354422	2270.76081329484	165.906532561941	0.001000111418651
61.4961100845123	12.2957270354422	2270.66081329484	165.906532540654	0.001000155463601
61.4961100845325	12.2957270354422	2270.56081329484	165.906532519364	0.00100019951243
61.4961100845526	12.2957270354422	2270.46081329484	165.906532498071	0.00100024356514
61.4961100845727	12.2957270354422	2270.36081329484	165.906532476775	0.00100028762173
61.4961100845928	12.2957270354422	2270.26081329484	165.906532455476	0.001000331682202
61.4961100846129	12.2957270354422	2270.16081329484	165.906532434175	0.001000375746555
61.4961100846331	12.2957270354422	2270.06081329484	165.906532412871	0.00100041981479
61.4961100846532	12.2957270354422	2269.96081329484	165.906532391564	0.001000463886908
61.4961100846733	12.2957270354422	2269.86081329484	165.906532370254	0.00100050796291
61.4961100846935	12.2957270354422	2269.76081329484	165.906532348941	0.001000552042795
61.4961100847136	12.2957270354422	2269.66081329484	165.906532327626	0.001000596126564
61.4961100847338	12.2957270354422	2269.56081329484	165.906532306308	0.001000640214218
61.4961100847539	12.2957270354422	2269.46081329484	165.906532284987	0.001000684305758
61.4961100847741	12.2957270354422	2269.36081329484	165.906532263663	0.001000728401183
61.4961100847942	12.2957270354422	2269.26081329484	165.906532242336	0.001000772500494
61.4961100848144	12.2957270354422	2269.16081329484	165.906532221007	0.001000816603693
61.4961100848345	12.2957270354422	2269.06081329484	165.906532199674	0.001000860710778
61.4961100848547	12.2957270354422	2268.96081329484	165.906532178339	0.001000904821752
61.4961100848749	12.2957270354422	2268.86081329484	165.906532157001	0.001000948936614
61.496110084895	12.2957270354422	2268.76081329484	165.90653213566	0.001000993055365
61.4961100849152	12.2957270354422	2268.66081329484	165.906532114317	0.001001037178005
61.4961100849354	12.2957270354422	2268.56081329484	165.90653209297	0.001001081304536
61.4961100849555	12.2957270354422	2268.46081329484	165.906532071621	0.001001125434956
61.4961100849757	12.2957270354422	2268.36081329484	165.906532050269	0.001001169569268
61.4961100849959	12.2957270354422	2268.26081329484	165.906532028914	0.001001213707471
61.4961100850161	12.2957270354422	2268.16081329484	165.906532007556	0.001001257849566
61.4961100850363	12.2957270354422	2268.06081329484	165.906531986196	0.001001301995554
61.4961100850564	12.2957270354422	2267.96081329484	165.906531964832	0.001001346145434
61.4961100850766	12.2957270354422	2267.86081329484	165.906531943466	0.001001390299208
61.4961100850968	12.2957270354422	2267.76081329484	165.906531922097	0.001001434456876
61.496110085117	12.2957270354422	2267.66081329484	165.906531900725	0.001001478618439
61.4961100851372	12.2957270354422	2267.56081329484	165.90653187935	0.001001522783897
61.4961100851574	12.2957270354422	2267.46081329484	165.906531857973	0.00100156695325
61.4961100851776	12.2957270354422	2267.36081329484	165.906531836592	0.0010016111265
61.4961100851978	12.2957270354422	2267.26081329484	165.906531815209	0.001001655303646
61.496110085218	12.2957270354422	2267.16081329484	165.906531793823	0.001001699484689
61.4961100852382	12.2957270354422	2267.06081329484	165.906531772434	0.00100174366963
61.4961100852585	12.2957270354422	2266.96081329484	165.906531751042	0.001001787858469
61.4961100852787	12.2957270354422	2266.86081329484	165.906531729648	0.001001832051207
61.4961100852989	12.2957270354422	2266.76081329484	165.906531708251	0.001001876247844
61.4961100853191	12.2957270354422	2266.66081329484	165.90653168685	0.00100192044838
61.4961100853393	12.2957270354422	2266.56081329484	165.906531665447	0.001001964652817
61.4961100853596	12.2957270354422	2266.46081329484	165.906531644042	0.001002008861155
61.4961100853798	12.2957270354422	2266.36081329484	165.906531622633	0.001002053073394
61.4961100854	12.2957270354422	2266.26081329484	165.906531601221	0.001002097289534
61.4961100854203	12.2957270354422	2266.16081329484	165.906531579807	0.001002141509577
61.4961100854405	12.2957270354422	2266.06081329484	165.90653155839	0.001002185733523
61.4961100854608	12.2957270354422	2265.96081329484	165.90653153697	0.001002229961372
61.496110085481	12.2957270354422	2265.86081329484	165.906531515547	0.001002274193125
61.4961100855012	12.2957270354422	2265.76081329484	165.906531494121	0.001002318428782
61.4961100855215	12.2957270354422	2265.66081329484	165.906531472693	0.001002362668344
61.4961100855417	12.2957270354422	2265.56081329484	165.906531451261	0.001002406911812
61.496110085562	12.2957270354422	2265.46081329484	165.906531429827	0.001002451159185
61.4961100855822	12.2957270354422	2265.36081329484	165.90653140839	0.001002495410465
61.4961100856025	12.2957270354422	2265.26081329484	165.90653138695	0.001002539665652
61.4961100856228	12.2957270354422	2265.16081329484	165.906531365508	0.001002583924746
61.496110085643	12.2957270354422	2265.06081329484	165.906531344062	0.001002628187749
61.4961100856633	12.2957270354422	2264.96081329484	165.906531322614	0.001002672454659
61.4961100856836	12.2957270354422	2264.86081329484	165.906531301162	0.001002716725479
61.4961100857038	12.2957270354422	2264.76081329484	165.906531279708	0.001002761000209
61.4961100857241	12.2957270354422	2264.66081329484	165.906531258251	0.001002805278848
61.4961100857444	12.2957270354422	2264.56081329484	165.906531236792	0.001002849561398
61.4961100857647	12.2957270354422	2264.46081329484	165.906531215329	0.001002893847859
61.496110085785	12.2957270354422	2264.36081329484	165.906531193863	0.001002938138232
61.4961100858052	12.2957270354422	2264.26081329484	165.906531172395	0.001002982432517
61.4961100858255	12.2957270354422	2264.16081329484	165.906531150924	0.001003026730714
61.4961100858458	12.2957270354422	2264.06081329484	165.90653112945	0.001003071032825
61.4961100858661	12.2957270354422	2263.96081329484	165.906531107973	0.001003115338849
61.4961100858864	12.2957270354422	2263.86081329484	165.906531086493	0.001003159648787
61.4961100859067	12.2957270354422	2263.76081329484	165.906531065011	0.001003203962641
61.496110085927	12.2957270354422	2263.66081329484	165.906531043526	0.001003248280409
61.4961100859473	12.2957270354422	2263.56081329484	165.906531022037	0.001003292602093
61.4961100859676	12.2957270354422	2263.46081329484	165.906531000546	0.001003336927694
61.4961100859879	12.2957270354422	2263.36081329484	165.906530979052	0.001003381257211
61.4961100860083	12.2957270354422	2263.26081329484	165.906530957556	0.001003425590646
61.4961100860286	12.2957270354422	2263.16081329484	165.906530936056	0.001003469927998
61.4961100860489	12.2957270354422	2263.06081329484	165.906530914553	0.001003514269269
61.4961100860692	12.2957270354422	2262.96081329484	165.906530893048	0.001003558614459
61.4961100860895	12.2957270354422	2262.86081329484	165.90653087154	0.001003602963568
61.4961100861099	12.2957270354422	2262.76081329484	165.906530850029	0.001003647316597
61.4961100861302	12.2957270354422	2262.66081329484	165.906530828515	0.001003691673546
61.4961100861505	12.2957270354422	2262.56081329484	165.906530806998	0.001003736034416
61.4961100861709	12.2957270354422	2262.46081329484	165.906530785479	0.001003780399208
61.4961100861912	12.2957270354422	2262.36081329484	165.906530763956	0.001003824767922
61.4961100862115	12.2957270354422	2262.26081329484	165.906530742431	0.001003869140558
61.4961100862319	12.2957270354422	2262.16081329484	165.906530720903	0.001003913517117
61.4961100862522	12.2957270354422	2262.06081329484	165.906530699372	0.0010039578976
61.4961100862726	12.2957270354422	2261.96081329484	165.906530677838	0.001004002282007
61.4961100862929	12.2957270354422	2261.86081329484	165.906530656301	0.001004046670339
61.4961100863133	12.2957270354422	2261.76081329484	165.906530634762	0.001004091062596
61.4961100863336	12.2957270354422	2261.66081329484	165.906530613219	0.001004135458778
61.496110086354	12.2957270354422	2261.56081329484	165.906530591674	0.001004179858886
61.4961100863743	12.2957270354422	2261.46081329484	165.906530570126	0.001004224262921
61.4961100863947	12.2957270354422	2261.36081329484	165.906530548575	0.001004268670884
61.4961100864151	12.2957270354423	2261.26081329484	165.906530527021	0.001004313082774
61.4961100864354	12.2957270354423	2261.16081329484	165.906530505464	0.001004357498592
61.4961100864558	12.2957270354423	2261.06081329484	165.906530483905	0.001004401918339
61.4961100864762	12.2957270354423	2260.96081329484	165.906530462342	0.001004446342015
61.4961100864966	12.2957270354423	2260.86081329484	165.906530440777	0.001004490769622
61.4961100865169	12.2957270354423	2260.76081329484	165.906530419209	0.001004535201158
61.4961100865373	12.2957270354423	2260.66081329484	165.906530397638	0.001004579636625
61.4961100865577	12.2957270354423	2260.56081329484	165.906530376064	0.001004624076024
61.4961100865781	12.2957270354423	2260.46081329484	165.906530354487	0.001004668519354
61.4961100865985	12.2957270354423	2260.36081329484	165.906530332907	0.001004712966617
61.4961100866189	12.2957270354423	2260.26081329484	165.906530311325	0.001004757417813
61.4961100866393	12.2957270354423	2260.16081329484	165.90653028974	0.001004801872943
61.4961100866597	12.2957270354423	2260.06081329484	165.906530268151	0.001004846332006
61.4961100866801	12.2957270354423	2259.96081329484	165.90653024656	0.001004890795004
61.4961100867005	12.2957270354423	2259.86081329485	165.906530224966	0.001004935261937
61.4961100867209	12.2957270354423	2259.76081329485	165.90653020337	0.001004979732805
61.4961100867413	12.2957270354423	2259.66081329485	165.90653018177	0.001005024207609
61.4961100867617	12.2957270354423	2259.56081329485	165.906530160167	0.001005068686351
61.4961100867821	12.2957270354423	2259.46081329485	165.906530138562	0.001005113169029
61.4961100868025	12.2957270354423	2259.36081329485	165.906530116954	0.001005157655644
61.496110086823	12.2957270354423	2259.26081329485	165.906530095343	0.001005202146198
61.4961100868434	12.2957270354423	2259.16081329485	165.906530073729	0.001005246640691
61.4961100868638	12.2957270354423	2259.06081329485	165.906530052112	0.001005291139123
61.4961100868843	12.2957270354423	2258.96081329485	165.906530030492	0.001005335641494
61.4961100869047	12.2957270354423	2258.86081329485	165.906530008869	0.001005380147806
61.4961100869251	12.2957270354423	2258.76081329485	165.906529987244	0.001005424658059
61.4961100869456	12.2957270354423	2258.66081329485	165.906529965615	0.001005469172253
61.496110086966	12.2957270354423	2258.56081329485	165.906529943984	0.001005513690388
61.4961100869864	12.2957270354423	2258.46081329485	165.90652992235	0.001005558212466
61.4961100870069	12.2957270354423	2258.36081329485	165.906529900713	0.001005602738487
61.4961100870273	12.2957270354423	2258.26081329485	165.906529879073	0.001005647268451
61.4961100870478	12.2957270354423	2258.16081329485	165.90652985743	0.00100569180236
61.4961100870682	12.2957270354423	2258.06081329485	165.906529835785	0.001005736340212
61.4961100870887	12.2957270354423	2257.96081329485	165.906529814136	0.00100578088201
61.4961100871092	12.2957270354423	2257.86081329485	165.906529792485	0.001005825427753
61.4961100871296	12.2957270354423	2257.76081329485	165.906529770831	0.001005869977442
61.4961100871501	12.2957270354423	2257.66081329485	165.906529749174	0.001005914531078
61.4961100871705	12.2957270354423	2257.56081329485	165.906529727514	0.00100595908866
61.496110087191	12.2957270354423	2257.46081329485	165.906529705851	0.001006003650191
61.4961100872115	12.2957270354423	2257.36081329485	165.906529684185	0.001006048215669
61.496110087232	12.2957270354423	2257.26081329485	165.906529662516	0.001006092785096
61.4961100872525	12.2957270354423	2257.16081329485	165.906529640845	0.001006137358472
61.4961100872729	12.2957270354423	2257.06081329485	165.90652961917	0.001006181935798
61.4961100872934	12.2957270354423	2256.96081329485	165.906529597493	0.001006226517074
61.4961100873139	12.2957270354423	2256.86081329485	165.906529575813	0.001006271102301
61.4961100873344	12.2957270354423	2256.76081329485	165.90652955413	0.001006315691479
61.4961100873549	12.2957270354423	2256.66081329485	165.906529532444	0.001006360284609
61.4961100873754	12.2957270354423	2256.56081329485	165.906529510755	0.001006404881691
61.4961100873959	12.2957270354423	2256.46081329485	165.906529489063	0.001006449482726
61.4961100874164	12.2957270354423	2256.36081329485	165.906529467369	0.001006494087714
61.4961100874369	12.2957270354423	2256.26081329485	165.906529445671	0.001006538696657
61.4961100874574	12.2957270354423	2256.16081329485	165.906529423971	0.001006583309553
61.4961100874779	12.2957270354423	2256.06081329485	165.906529402268	0.001006627926405
61.4961100874984	12.2957270354423	2255.96081329485	165.906529380562	0.001006672547212
61.4961100875189	12.2957270354423	2255.86081329485	165.906529358852	0.001006717171975
61.4961100875394	12.2957270354423	2255.76081329485	165.906529337141	0.001006761800694
61.49611008756	12.2957270354423	2255.66081329485	165.906529315426	0.001006806433371
61.4961100875805	12.2957270354423	2255.56081329485	165.906529293708	0.001006851070005
61.496110087601	12.2957270354423	2255.46081329485	165.906529271988	0.001006895710597
61.4961100876215	12.2957270354423	2255.36081329485	165.906529250264	0.001006940355148
61.496110087642	12.2957270354423	2255.26081329485	165.906529228538	0.001006985003658
61.4961100876626	12.2957270354423	2255.16081329485	165.906529206809	0.001007029656128
61.4961100876831	12.2957270354423	2255.06081329485	165.906529185076	0.001007074312558
61.4961100877037	12.2957270354423	2254.96081329485	165.906529163341	0.001007118972948
61.4961100877242	12.2957270354423	2254.86081329485	165.906529141604	0.0010071636373
61.4961100877447	12.2957270354423	2254.76081329485	165.906529119863	0.001007208305614
61.4961100877653	12.2957270354423	2254.66081329485	165.906529098119	0.00100725297789
61.4961100877858	12.2957270354423	2254.56081329485	165.906529076372	0.001007297654129
61.4961100878064	12.2957270354423	2254.46081329485	165.906529054623	0.001007342334331
61.4961100878269	12.2957270354423	2254.36081329485	165.906529032871	0.001007387018497
61.4961100878475	12.2957270354423	2254.26081329485	165.906529011115	0.001007431706628
61.4961100878681	12.2957270354423	2254.16081329485	165.906528989357	0.001007476398723
61.4961100878886	12.2957270354423	2254.06081329485	165.906528967596	0.001007521094784
61.4961100879092	12.2957270354423	2253.96081329485	165.906528945832	0.001007565794811
61.4961100879298	12.2957270354423	2253.86081329485	165.906528924065	0.001007610498804
61.4961100879503	12.2957270354423	2253.76081329485	165.906528902296	0.001007655206765
61.4961100879709	12.2957270354423	2253.66081329485	165.906528880523	0.001007699918693
61.4961100879915	12.2957270354423	2253.56081329485	165.906528858747	0.001007744634589
61.496110088012	12.2957270354423	2253.46081329485	165.906528836969	0.001007789354454
61.4961100880326	12.2957270354423	2253.36081329485	165.906528815188	0.001007834078288
61.4961100880532	12.2957270354423	2253.26081329485	165.906528793403	0.001007878806091
61.4961100880738	12.2957270354423	2253.16081329485	165.906528771616	0.001007923537865
61.4961100880944	12.2957270354423	2253.06081329485	165.906528749826	0.00100796827361
61.496110088115	12.2957270354423	2252.96081329485	165.906528728033	0.001008013013326
61.4961100881356	12.2957270354423	2252.86081329485	165.906528706237	0.001008057757014
61.4961100881562	12.2957270354423	2252.76081329485	165.906528684439	0.001008102504674
61.4961100881768	12.2957270354423	2252.66081329485	165.906528662637	0.001008147256307
61.4961100881974	12.2957270354423	2252.56081329485	165.906528640832	0.001008192011913
61.496110088218	12.2957270354423	2252.46081329485	165.906528619025	0.001008236771494
61.4961100882386	12.2957270354423	2252.36081329485	165.906528597214	0.001008281535048
61.4961100882592	12.2957270354423	2252.26081329485	165.906528575401	0.001008326302578
61.4961100882798	12.2957270354423	2252.16081329485	165.906528553585	0.001008371074083
61.4961100883005	12.2957270354423	2252.06081329485	165.906528531766	0.001008415849565
61.4961100883211	12.2957270354423	2251.96081329485	165.906528509944	0.001008460629023
61.4961100883417	12.2957270354423	2251.86081329485	165.906528488119	0.001008505412458
61.4961100883623	12.2957270354423	2251.76081329485	165.906528466291	0.00100855019987
61.4961100883829	12.2957270354423	2251.66081329485	165.906528444461	0.001008594991261
61.4961100884036	12.2957270354423	2251.56081329485	165.906528422627	0.001008639786631
