7	4	-4.862355	-6.325185	0.237243	0.413247	-9.662934	-6.325185	5.392689	6.431547	2.802945	0.043414	0.169215	0.406113	5.687985	4.811415	-0.951893	0.346884
10	4	-5.986141	-4.331849	6.398460	9.584176	-1.884543	-4.331789	0.043952	-1.664879	8.232765	4.985828	-3.602805	-1.674603	4.429386	4.981069	2.710357	5.895801
22	4	4.565552	-0.228247	3.394943	-2.900665	6.812561	6.057346	0.919182	-4.155044	-4.707253	-5.628410	9.131000	6.550326	-0.785808	-4.603005	3.485604	-2.595843
25	4	6.790453	5.671750	-3.918285	-5.802889	-8.304092	-3.291544	7.560517	6.454525	0.143184	-3.271750	2.424496	0.633870	-5.505914	-3.291544	2.424496	0.633870
28	4	5.246294	7.097283	-5.533546	-4.735803	2.872991	0.993155	0.622914	-2.646528	-9.575041	-5.353738	6.093194	6.298829	-6.337308	-5.349178	0.625477	-2.642966
32	4	7.129060	6.738053	0.746773	-1.511672	-3.747178	-4.644875	4.653482	0.521656	0.930635	6.193427	6.288511	4.881039	-9.784783	-4.645433	8.886832	5.112037
37	4	0.864155	-2.498161	1.429042	-3.993433	5.490489	5.779332	-4.337351	-4.613086	-10.284130	-5.121244	4.581419	6.728730	-5.378489	-5.119672	1.429042	-3.993433
40	4	8.053148	8.484460	-8.933436	-5.729151	-6.910597	-3.952743	2.666991	6.770029	-3.745514	-3.952742	-3.882073	-5.728401	6.238382	2.152400	-8.933262	-5.729151
49	4	-9.498755	-5.319466	5.416289	5.226578	-4.750586	-4.978810	0.362540	-4.725786	1.465550	-1.663430	0.362540	-4.725786	6.895944	4.908380	-3.462986	-4.725790
50	4	-6.434180	-3.321531	6.912535	6.488929	-4.230404	-3.321207	1.805026	-1.012976	6.582873	4.552376	-2.107715	-2.452033	5.059718	4.552248	2.953833	5.508966
52	4	-7.274874	-1.668088	1.169628	1.443844	4.948075	6.645924	-3.893636	1.280585	-10.061770	-1.668088	6.551504	7.440969	7.791976	6.646052	-3.973076	-4.194655
61	4	6.601850	7.586440	-4.557859	-5.321855	-3.089589	-4.520165	7.040400	0.868404	-2.898403	-4.506845	1.624595	-3.345144	-4.400668	-4.557603	7.040514	4.904253
63	4	6.081721	5.656475	2.038913	3.770881	-3.349613	-3.319903	-0.015135	-2.665277	-8.754281	-3.319903	5.635059	6.095759	6.442770	5.656475	-3.465495	-2.667389
65	4	-6.137504	-3.559900	4.647457	8.058836	-2.411636	-3.556770	-0.954543	1.858899	6.344795	6.077210	-7.446324	1.846788	-2.309247	-3.556028	-1.027152	-4.639353
66	4	5.437194	5.481694	-3.021852	-6.228962	-5.134146	-4.695692	4.851941	6.896055	-1.267793	-1.759970	0.768909	-6.228850	0.137095	4.799342	-2.899625	-6.228962
69	4	6.374358	8.766830	-3.313266	-5.081874	-6.944164	3.216915	3.464383	5.343096	-1.376906	-2.620880	1.227915	-1.846181	-7.591286	-2.925913	6.651679	6.101727
76	4	-6.244678	-6.439077	7.384900	5.857948	8.328219	6.288068	-4.286431	-7.174305	-3.457078	-6.439077	1.465900	-7.170532	3.135494	-0.104197	1.465892	-7.170532
79	4	-9.843364	-6.959048	7.503583	8.988981	6.745273	2.873737	0.332233	-3.584769	-4.904733	-6.959042	0.959986	-3.539334	0.375422	-3.443796	0.950905	-3.540683
88	4	5.020651	0.416435	6.012133	6.136772	7.989045	4.836501	-1.371168	-3.512083	0.142849	-4.556839	6.013030	6.136773	6.013024	4.835230	3.369855	6.117991
98	4	-7.698342	-5.531093	8.161800	7.397824	7.592747	7.266419	-3.544349	-4.226631	7.592613	7.266419	-2.723598	2.129462	-1.801390	-5.269409	1.697704	-3.578308
100	4	7.175898	6.561159	0.466672	0.144826	1.004631	0.509183	4.629203	0.149193	4.648696	6.534473	3.375370	5.643318	-1.544701	-2.837504	7.531054	5.643330
115	4	-6.958350	-3.240693	6.187140	6.904561	8.609060	7.993664	-1.134074	-1.962504	3.105406	7.949036	4.918992	6.902720	-1.455276	-3.237233	0.134109	-1.962410
117	4	2.792819	-2.972430	-0.915477	-1.816647	-4.854302	-8.613718	5.275716	6.298663	5.327378	3.699849	4.707796	6.213294	8.184414	3.709173	-1.482228	-2.275066
121	4	-4.025018	4.500349	-1.626753	0.975806	-9.521880	-1.258477	0.553308	0.985108	-13.784812	-1.258477	5.619748	7.045938	2.172175	7.868448	-5.999086	0.975783
124	4	7.592371	6.476473	-4.078596	-0.531799	3.420625	6.353610	2.543484	9.723512	1.220315	-3.760783	6.039035	9.787538	5.751353	0.170930	-0.533531	-0.527072
127	4	5.138004	-0.314934	1.742776	-7.080244	8.832953	5.796529	-0.736120	-7.180833	-10.050849	-6.188195	7.115543	4.920727	-3.719113	-6.187375	1.744447	-7.079681
136	4	6.585696	8.065771	-6.090870	-3.470669	0.015376	1.363346	4.311276	2.002328	-11.401317	-0.819042	6.505378	5.458413	-5.841551	-0.817344	4.314780	2.002519
148	4	-4.136822	-4.959463	1.817412	-5.264240	-7.304778	-4.959463	7.672504	6.259899	7.445627	6.927354	-2.071683	-6.125679	6.004590	6.927354	3.753135	4.582692
150	4	3.123414	6.543920	2.642822	4.729486	5.538404	6.548125	-3.984517	-6.247625	-7.780819	0.364276	7.368362	5.688633	-7.792362	-5.251034	7.378150	5.688660
157	4	6.680394	7.315443	-3.574604	-2.971580	0.861653	7.313629	2.857491	5.341120	0.676689	1.031544	8.965232	5.424628	-7.252479	-4.742466	8.967155	5.424628
163	4	7.275184	7.408399	-4.730012	-3.286511	3.925677	7.011716	1.650965	5.336376	-6.697688	-2.334864	6.331167	6.119564	-2.142280	-0.785337	-0.117522	0.095631
178	4	-14.087357	-3.714493	7.455370	5.151946	-9.224842	-3.714493	6.400113	1.376220	-8.926997	-3.714493	2.239070	-3.258363	3.347088	6.695402	-2.484390	-4.648830
179	4	-8.589397	-4.564145	6.136917	5.511489	6.975996	6.764469	-2.941941	-5.440877	-2.021999	-4.562802	-0.027570	-5.440735	4.194217	6.760487	3.225706	4.334028
181	4	6.914292	8.334190	-2.200240	-5.099266	4.297424	8.301773	3.366287	3.575671	-8.098318	-1.541733	7.986891	4.388655	-2.390921	-1.135708	2.405014	-3.170569
182	4	-3.780422	-0.590117	-1.098225	-5.135591	-8.028091	-0.590117	4.475935	6.713778	5.251805	2.255949	-1.493559	-5.465309	8.238860	7.191933	-7.634869	-5.665492
185	4	6.541971	1.063335	1.246099	-1.434926	-3.486926	-3.911343	1.362201	-1.068583	6.618112	4.063186	0.612017	-3.199810	-11.049713	-3.911936	6.542711	6.479880
188	4	2.755438	6.130428	4.131202	5.507534	-3.243834	-4.531565	-0.143740	-1.114355	-5.839654	-4.535447	6.450355	6.244898	4.785738	6.131076	-2.442557	-1.155320
197	4	-2.661189	-4.676420	-0.721762	-9.011986	3.278745	-1.175319	-0.721762	-9.011986	-3.530610	-5.155015	4.930690	3.469751	6.169498	5.193396	-5.529637	-9.078356
199	4	-0.651234	5.075652	-1.902701	-4.996753	-5.987149	1.622852	6.284077	0.760324	5.823345	6.099787	-3.137461	-4.996764	-5.985712	1.623300	1.890206	-4.652273
200	4	2.701543	7.578273	1.662865	5.164144	-10.033721	-3.615070	6.993725	7.419165	-3.533463	-3.615003	4.048879	0.770282	8.690770	7.578287	-1.275023	-4.854487
220	4	-4.961285	-4.574180	8.264963	6.725178	9.171677	6.374864	0.135676	-1.800961	4.908931	6.371420	5.287480	6.469043	8.024988	2.196228	2.534543	-0.369093
234	4	-1.936167	-4.969690	6.844197	4.777902	-0.915537	-4.966997	1.951410	-6.262137	-0.956132	-4.967301	6.251278	-0.556407	4.220457	5.841174	5.031711	4.550236
237	4	6.751288	7.999168	-3.901601	-2.574089	6.633515	7.999167	-2.153508	3.288243	-8.058162	-4.749341	4.145867	6.388302	-1.995873	1.780148	1.750109	-2.558070
