1	2	-6.002959	-6.504433	3.192361	6.560833	4.829309	3.805337	-4.069623	-2.529084
3	2	-4.522793	5.633898	2.828050	6.949013	-10.818798	-0.756703	3.513902	7.262158
5	2	6.807168	6.591217	-6.659186	-4.725860	-6.346156	-2.829715	3.228568	5.647958
6	2	9.163283	7.367038	1.035921	-5.909106	-0.008956	-2.650244	8.034327	6.865143
8	2	-9.593675	-10.747418	5.735824	6.534850	-6.941075	-10.206135	0.168025	-3.318834
9	2	-5.889290	-7.700464	6.139469	6.741980	5.264589	-1.960856	0.844981	-5.519480
13	2	-13.792407	-6.220194	6.417993	6.891705	3.815427	6.418682	-0.648410	-3.378875
14	2	6.972505	8.987153	3.475768	4.323695	8.150972	9.008376	-2.743628	-3.951085
18	2	-14.418972	-5.015794	5.749157	6.869848	3.020176	5.987365	-2.619776	-4.405051
19	2	-6.705473	-5.930830	1.038547	-4.973799	-12.722498	-5.930830	6.058047	6.824399
24	2	-5.796793	-5.660403	1.208126	-2.099601	4.261006	7.292307	-4.110934	-2.100381
26	2	8.519500	7.019710	-4.153834	-0.720580	-6.474365	0.377980	4.585523	5.315681
29	2	-10.236046	-4.313036	6.799732	4.718135	3.310454	5.909963	-4.784658	-3.766741
34	2	3.807505	6.341458	2.289293	6.796127	-8.829676	-4.000953	7.353003	7.455504
35	2	6.231287	7.159984	5.793004	5.935515	-5.758190	-4.007527	8.614336	6.116205
39	2	5.226559	5.480054	0.702121	-3.956509	-6.251332	-4.004280	3.839433	-1.425124
41	2	-8.786310	-1.763390	6.416743	9.052000	-3.811725	-1.763390	0.546536	-1.364131
44	2	-6.401046	-3.117540	6.715731	6.585445	6.850902	8.842172	0.623090	4.095033
45	2	7.860281	6.274013	-8.166212	-2.300172	-6.339869	-6.332344	3.383473	8.436891
46	2	7.085949	4.654205	-1.860121	-5.020855	-1.971962	-5.934948	5.724574	5.362048
55	2	5.835619	7.821846	-4.545906	-2.927824	-6.473469	-2.091216	7.140263	8.174675
56	2	9.510157	7.067906	-0.382305	-5.777716	4.320109	7.067806	2.715050	6.152902
57	2	-7.979181	-3.349943	3.870663	-2.272125	4.019665	8.428465	-1.968365	-7.560323
58	2	7.488773	5.847155	-0.742522	-1.572874	-0.914949	3.722391	4.972101	5.523406
67	2	2.935244	7.058000	-4.125466	-4.826711	-4.290298	-3.006884	1.947812	-2.779257
68	2	-8.505828	-1.672032	7.498211	6.844498	4.569084	7.115323	-3.110911	-1.866029
70	2	6.918392	8.114972	-5.305008	-5.274680	-0.191992	-1.430864	-1.325989	-5.274679
72	2	3.256033	-3.308102	2.558197	-2.462869	-5.950494	-6.166969	6.417914	7.542403
73	2	7.072508	5.748438	-4.956492	-5.885280	-8.505930	-1.697511	3.532834	5.274579
75	2	-11.946980	-3.768903	5.985568	6.629803	6.106778	7.812267	-3.738325	-1.917697
78	2	7.284825	5.969043	-7.116269	-6.432210	-3.923338	-3.997046	-0.847218	-6.432200
80	2	3.381313	-0.904354	1.762005	-3.544206	-3.930963	-6.119223	6.602802	4.469412
81	2	-7.910522	-3.667852	7.450461	4.846107	7.162142	7.341399	-5.331184	-2.094165
83	2	8.295112	6.851188	-3.261620	0.607967	-1.729374	-4.192422	6.616691	6.508152
84	2	-6.115941	-5.380163	2.753119	0.845796	-9.014919	-5.415133	7.688912	6.487073
86	2	7.341719	7.978234	-2.198415	-3.712292	-5.539794	1.189500	6.651284	8.069993
90	2	6.707780	7.931124	-4.034435	-2.363147	-7.588319	-3.715327	6.926153	6.893591
91	2	7.114613	7.670736	-6.519275	-8.800456	-3.876439	-2.598507	-0.848275	-8.681027
92	2	6.902367	6.390105	-5.843889	-3.199360	-7.968676	-5.642926	5.560280	6.660970
96	2	6.626319	7.775252	-4.973341	-2.069687	-8.434342	-3.235091	5.821171	8.247510
102	2	-4.893710	-5.619965	6.476863	6.277066	3.637245	3.681017	5.160790	6.240420
