6	3	3.929993	-7.517322	0.678947	-0.276636	6.339937	-7.682078	7.362425	7.582040	-2.389647	-2.428244	0.704666	-0.232749
14	3	5.607552	-4.719063	-5.232471	4.782187	-3.605901	5.886626	6.401177	9.265872	-5.103181	1.549263	-9.573315	0.477008
27	3	5.886099	-4.003122	-11.724887	-1.588498	-5.136242	7.722670	5.095276	6.063826	-5.142522	7.722670	1.062998	0.041113
31	3	-4.787876	6.344681	5.240405	4.495938	-7.847205	6.344783	-5.536151	-4.407918	3.501410	-2.997610	-9.029611	-4.408082
36	3	-11.426467	0.772069	-5.349067	-5.744946	-12.336978	7.403145	0.870918	-3.226740	-7.053283	7.403145	7.387719	4.129498
47	3	1.136726	7.590882	-5.497764	-6.170584	5.288584	-4.124021	-10.428372	-6.170584	5.016877	1.646810	-9.432209	-6.170584
48	3	-4.638837	2.050649	-6.976433	-5.952297	-2.550974	5.663113	7.311567	6.093208	-9.037458	5.663115	-3.308409	-4.601756
50	3	-3.508176	-0.800091	-13.377048	-5.553851	-9.860949	5.048066	-7.854219	-5.553851	-7.078370	5.048062	4.838603	5.332477
55	3	2.616554	5.682914	8.732937	6.381332	5.708900	-3.151554	3.964708	6.360208	5.694318	-3.148069	-1.125461	4.731827
59	3	3.170737	-4.296176	-1.312606	-5.675049	-0.641134	6.615756	1.488255	-4.504448	8.725264	-6.597267	5.772891	4.909230
61	3	-2.257988	6.123009	7.576583	6.886053	6.780095	-3.023355	3.988613	6.886049	-11.044410	6.123011	-4.505689	-2.147745
63	3	-7.928601	3.093005	-5.417047	-4.275480	5.155842	-9.358368	3.138246	7.806307	-2.538921	3.092996	5.653742	7.853095
70	3	-1.852076	8.734077	7.129447	7.667645	4.298886	2.592987	-2.494013	3.294431	-7.615153	8.734212	-3.816145	-2.832245
78	3	-2.478126	7.231131	6.707751	6.350314	-7.554752	7.231380	-4.404846	-3.167073	4.789444	-1.516519	3.993018	5.948127
79	3	-7.454972	7.729744	-4.508368	-2.371286	-1.721357	7.729177	7.138348	6.162063	5.669096	4.868435	7.126286	6.162063
85	3	-4.393763	-2.594153	-8.180315	-4.899083	0.275751	-3.232502	-0.181648	6.648798	5.627677	-6.607602	-2.388886	6.496816
87	3	-8.294817	6.066588	-2.646728	-4.450702	-2.816899	6.065685	8.666869	6.937663	6.225440	-2.354767	4.722233	6.908900
89	3	0.904777	7.028985	9.141999	9.646420	6.416402	-2.599862	4.390254	9.617553	-5.134276	7.088458	9.142260	9.646420
90	3	2.482882	-9.267450	-11.435233	-4.208177	-3.581623	-2.757903	-11.432420	-4.208177	-5.442441	3.528583	-9.214047	-4.208177
91	3	-8.657817	7.626407	0.914640	-1.734060	-3.666304	7.194546	6.332420	6.641732	6.182810	3.909774	6.325772	6.641732
93	3	-10.430784	7.836011	-3.677429	-1.464474	-4.198217	7.836011	7.862215	8.108169	7.408545	-0.436034	6.900804	8.108168
94	3	5.194247	-5.190747	-7.759174	7.834565	-4.334041	6.220482	-1.216907	7.979977	-4.329903	6.220482	5.080138	9.738893
97	3	-9.890893	8.165953	-5.217934	-0.752628	0.502650	-0.232727	-10.665609	-0.775496	0.220256	5.128016	6.750128	6.036653
99	3	1.331945	-0.409139	-10.382856	-4.245087	-4.664497	0.119856	-10.191653	-4.245087	-6.086645	5.644928	-5.793352	-4.245085
103	3	-8.649209	-0.860984	-9.432703	-10.845530	-11.146547	5.503542	0.429579	-6.762068	-11.146547	5.503542	-5.268546	-10.845525
109	3	-3.614563	6.179954	3.882660	0.501532	-3.298746	6.178463	8.786740	6.805433	-9.031171	6.181019	-1.624648	-5.845473
111	3	-10.016373	7.875369	-5.178364	-7.067767	5.624097	-1.409058	3.649598	6.089632	-1.781372	7.871436	6.647974	6.112838
112	3	-2.720101	6.003725	6.550002	5.729564	7.445513	-5.019155	-8.437670	0.752703	-3.816225	6.003726	-2.808053	0.752742
122	3	6.632566	-3.136492	-3.449817	4.637169	0.716805	8.242065	5.858682	6.833388	3.325989	-2.071775	-4.807014	-1.523118
126	3	-6.255482	-0.024673	-6.333833	-7.172502	0.045415	-0.640602	-7.085918	-7.172502	-10.946117	5.123978	4.860860	-0.609604
127	3	-6.626040	6.660977	5.593504	1.130046	-6.851611	6.662210	-4.494721	-4.680545	-2.743007	6.548491	7.358162	7.560413
132	3	-5.936691	-0.504283	-7.394286	-2.829275	-12.023843	4.731147	-1.700433	-2.776608	-11.920322	4.731147	3.865919	-0.189783
137	3	-5.060813	5.977932	7.886444	6.375867	-11.367762	5.989481	-2.846267	-3.633386	3.722937	3.862508	7.880261	6.375867
139	3	-2.873142	0.859344	-15.358796	-5.640201	-8.803824	6.042631	-8.841505	-5.640201	-2.912380	6.042631	3.855900	6.171047
140	3	-9.174842	7.582230	-4.258908	-5.023125	-3.093925	1.039741	-5.164912	-5.257392	-4.653524	7.581590	6.505352	6.293638
