1	2	4.850900	0.863889	-4.742297	9.017965	4.850900	0.863889	1.700396	8.315716
9	2	-6.375364	0.869328	-10.829442	-3.732042	-4.796294	7.195186	-6.030731	-3.732042
11	2	-6.692846	6.539239	2.456681	-0.529247	-5.276392	6.539239	-2.017267	0.784842
12	2	-9.163322	-0.028221	-11.388006	0.691130	-4.628747	-0.028221	-5.689950	6.827217
13	2	-1.851303	6.697924	8.183916	3.978538	3.866712	4.429001	8.076102	3.978538
15	2	-3.866131	8.305887	-4.170717	0.738115	6.832366	4.862853	-2.979619	5.306604
21	2	-1.897076	6.790707	-1.179181	0.979081	0.304012	6.767570	3.496617	3.141848
28	2	3.870485	0.943075	2.479081	8.027029	3.883711	0.934500	-2.238745	8.959159
35	2	1.289061	5.917771	-2.784750	3.259040	-2.415909	6.434226	-2.691280	3.259037
38	2	-6.173207	6.801124	2.960028	-1.265903	-4.373491	0.948848	-3.025191	8.012634
44	2	-3.612698	6.824149	-0.794978	-1.028469	2.329744	0.553715	-2.997161	5.472727
48	2	0.296319	1.207519	-4.438298	7.095464	-1.999912	6.734666	2.513130	1.158572
52	2	-6.200634	8.225043	-2.641215	-0.195164	0.333800	8.217871	-2.641602	-0.195164
53	2	-6.987494	5.838564	-1.826317	1.167782	-6.988322	5.838564	1.582577	0.955625
59	2	-7.076946	-1.069456	0.690964	5.543827	-7.078866	5.299334	2.069653	0.352135
62	2	-4.340665	8.281980	5.585262	3.309010	4.692010	-2.646751	2.067507	6.262762
66	2	-2.804352	0.538764	-3.964988	5.881259	2.740790	-4.595304	-4.011124	5.881281
67	2	0.410715	0.746927	-5.732277	5.275137	2.287621	5.556615	7.210858	-0.530403
73	2	-7.070315	6.359346	3.563309	-10.592505	-6.368471	6.358838	-2.295854	-4.349327
74	2	-5.133376	6.621844	5.942798	-7.122746	-5.133011	6.621844	0.342799	-1.945033
77	2	-6.960261	-2.953915	-5.135813	9.517012	-6.960261	-2.953915	1.103627	9.026916
80	2	0.419765	4.870243	-7.218554	0.469591	1.751577	3.241892	-2.777064	6.446065
82	2	-5.759470	0.114669	0.037755	7.987636	-1.802086	5.622762	3.322580	2.563728
83	2	-8.892619	-0.419218	-6.187125	0.692066	-3.774233	-0.432724	-4.305301	6.789675
84	2	-2.735249	6.425011	3.198584	-1.919144	-2.723541	-0.174532	-2.503570	5.749533
87	2	3.233233	2.328399	2.009020	7.140655	3.233233	2.328398	-3.225168	7.302027
88	2	-1.450452	-0.245210	-6.459015	6.007337	-7.224677	-0.176768	-12.858259	0.343644
90	2	2.825821	-3.299953	2.262973	4.358731	2.830222	-3.308564	-2.837218	5.266059
93	2	-6.815687	8.994612	-3.732775	-2.827872	0.601182	8.878285	-2.346974	2.726281
