6	4	3.837760	-1.196123	-4.819426	1.228279	-1.651919	-2.463888	4.903162	6.539172	7.771334	5.356857	-6.977871	1.228279	2.881862	5.355833	2.615738	6.418404
17	4	2.790729	6.462289	2.623862	4.395601	-0.874801	-2.301928	5.244657	4.522864	2.755802	0.132406	-3.604458	-0.131138	6.057232	7.482357	-6.736145	-0.194478
26	4	-2.374806	-5.235483	4.584284	8.672602	6.611736	4.998047	-5.705718	3.021015	1.384661	-2.526554	-2.235605	3.021124	2.727877	4.138294	4.086385	8.672599
33	4	1.081423	0.018927	6.688429	4.994333	5.970402	7.653069	-5.404358	0.414793	1.390357	5.699841	4.335000	4.829981	-2.202371	-2.287373	6.796361	4.997403
36	4	-0.253414	-1.868391	6.537595	5.349509	5.388882	7.404881	3.279522	5.349416	6.353149	7.407078	-8.499908	1.370218	0.710851	-1.868275	-1.494525	1.370956
38	4	-0.928479	-3.372938	7.470102	6.380413	2.662294	1.217410	7.468818	6.380413	4.394447	1.318505	-3.677188	1.584561	0.695689	-3.228452	-3.675476	1.584561
68	4	-0.890875	-2.482467	6.171254	7.465799	6.149174	7.335953	-6.781996	1.788783	1.095886	5.091880	3.434327	7.459182	4.083917	0.775409	-2.500097	1.789885
80	4	3.985340	5.265734	6.108825	4.625072	1.793335	-0.711092	-3.255504	-0.369400	7.210721	5.386180	-5.395376	-1.368257	-1.656690	-3.201756	8.148954	4.705374
86	4	7.409814	6.898209	-7.586082	1.472927	1.324090	-3.700410	-3.578783	1.474181	-2.563320	-3.715400	5.783834	6.469650	3.486839	5.245405	2.838005	6.468718
108	4	1.765858	-0.629567	-4.612635	1.047580	5.551530	6.383675	-7.603784	1.047580	-3.207367	3.643138	5.474548	6.955007	-4.109099	-1.986015	6.574297	6.955008
109	4	1.480090	-1.694860	8.153103	5.397932	2.002154	-1.308019	-1.611337	0.097520	8.073518	6.318248	-5.089531	0.096350	7.553000	6.291138	4.691433	5.396217
114	4	6.479954	7.112796	-6.863690	2.691940	2.658908	1.212730	-3.492074	2.691940	0.158716	-2.066838	7.027891	8.557629	3.980694	6.913797	3.548736	8.556704
150	4	3.228772	5.698089	1.266191	6.344236	-0.870768	-5.635495	6.110167	6.394179	1.922403	-4.065698	-6.885306	0.034568	5.998250	6.080968	-12.544209	-0.006536
151	4	-5.228890	-4.278718	6.034158	7.420069	0.818910	-1.591210	-1.870551	1.114031	6.521996	7.199406	-4.512729	1.096426	0.474751	4.467340	3.442689	7.282310
161	4	0.045720	-3.242800	7.247469	7.583490	4.455847	8.009894	2.836895	7.542090	5.963153	8.011706	-6.558746	4.167749	0.538350	3.190628	4.208595	7.582552
163	4	-0.164647	2.202965	-4.160940	1.206797	4.763483	6.622132	-10.141263	1.206680	-1.805870	-3.560942	-3.969791	1.206854	-2.109099	2.194299	5.804531	7.426413
165	4	0.965057	-6.320542	-5.489414	1.346260	-1.272153	-6.462482	6.202108	6.853230	7.282285	5.144675	-8.034243	1.346260	5.044711	5.127750	3.658919	6.796259
181	4	1.072396	-4.406086	-5.307312	-0.978752	7.051059	4.657515	-6.862877	-0.978752	-1.346279	-4.412256	5.470533	5.268158	4.622616	4.625628	3.982356	5.266374
186	4	7.765472	6.734246	-5.063138	-0.021260	2.458424	0.454265	5.995140	6.320290	2.989524	0.508798	-2.796629	0.028332	7.233924	6.734246	3.728475	6.316195
188	4	0.527600	-7.398633	-4.064519	2.253789	-1.775323	-7.430415	6.869256	7.443160	6.593619	4.856999	-6.140035	2.253709	4.291248	4.681512	5.474616	7.441136
200	4	7.445308	8.602217	-6.012375	1.843753	5.811222	8.599571	3.024678	6.578746	-0.697189	-1.516638	6.540807	6.656253	0.943350	-1.516227	-2.206132	2.251782
270	4	0.453771	-1.174964	6.066850	7.222371	2.047563	0.917353	-6.031741	1.743710	4.807493	5.817209	4.872245	7.104364	6.339731	6.207145	-7.193004	1.621421
281	4	4.060617	1.811949	-5.668873	1.305217	7.741833	5.176240	-9.581063	1.305217	2.777526	1.778705	2.683458	6.086062	-0.022965	-0.974289	2.683679	6.086064
282	4	-2.439654	-1.834418	8.131821	6.205316	2.989883	5.658489	5.351292	6.205117	3.419978	5.855195	-6.771054	0.635916	-2.009548	-1.538059	-3.782600	0.638574
283	4	3.781342	5.926537	5.848906	5.371253	4.174676	6.086120	0.831786	0.072714	-0.604037	-2.287876	6.234599	5.371256	-0.211706	-2.075674	1.220593	1.355982
284	4	-5.793257	-7.578016	7.094779	7.894485	5.594763	4.992947	-4.232035	1.353649	-0.252539	-7.154855	-2.306432	1.631809	5.224111	-0.348767	-2.306433	1.631809
329	4	1.572491	-2.355309	7.754298	6.536187	7.695724	4.372237	7.198307	6.536186	8.760762	4.372385	-1.044862	3.080587	2.636635	-1.845534	-0.404742	3.087777
349	4	-1.314024	0.455521	6.915422	6.390163	5.384525	6.341710	-5.798762	-0.143708	0.069008	0.457457	-3.609116	-0.143708	4.001401	5.539604	5.266175	6.390159
360	4	0.236733	2.852561	5.603178	6.875386	-0.624794	-3.455446	-0.345098	3.479922	4.967625	7.658578	-4.745905	3.479307	-5.349820	-3.455446	5.604478	6.875386
377	4	5.098185	3.862864	-3.299848	-2.074131	2.362478	-5.200276	5.045385	4.069808	2.363616	-5.198135	-2.606697	-2.074022	5.096982	3.862838	4.326011	4.065451
414	4	2.579113	-3.279592	3.764928	4.882949	3.255753	-1.721789	-4.653275	2.841754	7.682723	5.023480	2.181681	4.849347	8.327131	5.023766	-6.175002	2.833124
432	4	3.614827	0.948509	-6.633914	2.239238	8.088068	7.260502	-9.780573	2.239238	0.407746	-4.627479	6.548296	7.109442	4.887920	7.260210	3.211754	7.089864
451	4	5.095830	7.089273	1.428123	6.804506	-0.799043	-2.958392	5.071699	7.718294	2.129292	-0.374275	-6.803655	1.791684	7.818059	7.209673	-9.821075	1.790659
475	4	4.438773	5.841458	-8.507946	0.400014	-7.471043	-5.469156	6.421560	6.361798	-7.471037	0.540734	6.421395	6.361798	-1.937199	1.704201	-3.756769	0.400014
477	4	1.664534	-4.080696	-3.737511	1.961545	-2.408831	-5.031443	5.340106	7.165642	5.795503	1.423935	-6.290867	1.942482	7.662212	6.516278	-8.353989	1.941941
484	4	6.430376	6.845903	-10.651197	2.745171	2.271544	0.292583	-4.963521	2.745185	-1.866480	-4.478877	7.330925	8.329433	2.308383	5.147305	4.838121	8.319978
490	4	2.078906	-3.730870	-5.190694	0.971832	1.143144	-5.612650	7.500288	6.292537	5.203056	4.469885	-6.869091	0.970745	4.239531	4.404482	5.988055	6.281864
495	4	5.906959	6.423625	-8.124579	-0.294462	-1.294749	-6.734134	6.756638	5.343087	0.054776	-6.701911	-3.692547	0.856519	4.866895	6.423284	2.229867	4.693719
499	4	5.248758	-1.301409	0.439733	3.164362	-0.547787	-7.396474	6.050291	7.354376	6.481438	5.262813	-11.236003	2.144257	5.279764	-1.295264	-6.110755	2.144259
503	4	-2.498009	-4.714805	4.595105	6.519877	-0.336383	-4.714776	-3.400613	0.677175	5.522981	7.552740	-6.425240	0.677174	5.516338	1.948214	-3.612679	0.677174
