44	4	0.2986664897341187	0.87245930812089	0.8694878418140953	1.034382048780538	0.7539841417658761	-0.16919898180271428	0.9930357244040677	1.034382048780538	0.7539841417658761	-0.4564022018037336	-0.9785128474746274	-0.5097099710218947	0.5918056570465786	0.7818593864235648	-1.0127200934466924	-0.5097114585952389
49	4	0.911857624616909	-0.7902348188055528	-0.08512246598993306	-1.335930519942348	0.9118516464855181	-0.7576602572427371	0.6906100294951149	-0.2169525617537925	0.9030705187379059	0.13188353019274207	1.7066687720904021	0.8829853873634581	-1.1684678346942472	1.3320963449546717	0.7837306830452584	0.8752611627741521
54	4	0.16699142043967938	-1.180676659761765	-0.1523012320719774	-0.6019828439305404	0.16697572784477663	-1.0528433092379637	0.5513471942433266	-0.3289421036586462	-1.2919446440517406	1.243979752118074	-0.14879295494419245	0.48173200218915124	-1.3061143099823183	1.3159332734840519	0.8042395908668807	0.8078952882059923
71	4	-0.7834283480339179	0.5572503715419737	0.19658252389686937	0.9254254829776625	0.7138678910635705	0.09861236766346992	0.3091245811180683	0.4249498400710186	-1.249950512826096	0.8237531828850143	0.7585482502044385	1.084670023518278	0.7821463714845605	-1.2847113348675485	-0.342765404796513	-1.0907053557920163
88	4	-0.9770869253941533	1.0160975700491732	0.19341537467868264	0.6750562902033885	0.23573993144132155	0.22319784297351317	-0.9345974426865951	-0.26499504452859396	-0.9766236202113161	1.0159068085537435	-0.893769808577615	0.6744411786255979	0.2357361951092017	0.22377977270395294	0.13435683334140888	-0.2646465804727355
100	4	0.10747986970424658	0.25288590447009235	-1.2009140762808346	-1.6391457557662317	0.10882719106659415	-1.1186796024246595	-1.2008156250949975	-1.6391457557662317	-1.158899835402236	1.17960567794466	0.5967103037382268	0.46981616780947105	-0.9092859482180552	1.0957687871072117	0.5566270477834179	0.3809265945253422
177	4	1.3562210981402647	-1.1437878876596155	-0.8032980731881058	-0.7021995444434168	1.3562188563409927	0.1405661789774141	1.375733103245885	0.9959370173286168	-0.06426362524136735	0.918065451886655	1.2237286501311162	0.9878301144965377	-0.17069304566972507	0.8986652221402226	1.2223299893729127	0.9878624692167722
223	4	-0.4414590562496937	-1.1506711625632406	-1.057958958271643	-1.0005848155656338	-0.4414590562496937	-0.89964725337238	0.7895847140732303	0.21694989723043576	-0.4417669300163535	0.12076063463788339	0.9733919881657341	0.8032819513725622	-3.558016623826552	0.9557500638006362	0.7051706329207773	0.795528905049714
238	4	0.8593105969525127	-0.7271407757003474	-0.5990912411150756	-1.09009266152091	-0.9276492733197329	0.9027554486764958	-0.15253228356346246	0.5666441762444584	-1.734769496008222	1.1805978520596527	-0.004408478297818531	0.7657367158471613	0.22503309811923974	0.7636723140525612	-0.05219980818436364	0.5083322308885737
251	4	0.41945687629758	1.3316672387593345	1.033693521135266	1.1043876222478262	1.744805616715722	-0.21225063623979387	-0.5682625782732166	-0.8347572051373151	1.0465897608516495	0.9136659345212752	-0.6230306823236375	-0.8347655727373758	1.744796649518635	-0.21216918751140815	0.5830272237051465	-0.023098325735714943
