10	1	3.672259	3.665883	-2.128094	-4.103976
13	1	-2.641873	-9.592683	-8.641189	-6.230197
17	1	-9.453485	-3.593176	-8.065204	-5.632780
22	1	7.707155	7.340835	-7.739563	-5.982259
24	1	4.004156	8.263857	-3.099233	-7.931617
41	1	-7.037502	-5.915259	-7.707672	-6.633928
56	1	-5.476756	-6.653571	-3.282355	-3.259631
65	1	-13.146632	-3.622689	-1.409247	5.993820
74	1	7.771532	6.552848	-9.545114	-6.181663
75	1	5.366371	3.596391	-9.130990	-0.373606
83	1	-6.269473	4.026903	7.946140	6.199096
88	1	5.800411	9.101817	-7.640371	-4.543420
89	1	-10.450370	-4.747647	8.273108	7.075317
92	1	-8.728114	-2.150852	7.049588	7.820221
93	1	-8.087401	-7.126657	7.937846	6.883070
98	1	-6.398480	-3.514971	8.956881	7.420722
105	1	-10.934245	-2.881703	8.505206	5.653733
117	1	-5.951378	-4.012969	-1.769527	-4.084213
119	1	-7.530902	-2.337080	7.890908	7.533625
137	1	7.491336	8.425321	-8.614522	-5.341258
166	1	8.920764	6.914209	-10.289601	-7.181102
189	1	8.690509	6.775323	-6.251237	-3.918364
193	1	-7.339027	-5.936453	7.800456	6.185278
215	1	-16.556261	-5.650380	6.247219	6.707149
245	1	-5.933959	-0.364633	8.790458	6.997408
267	1	6.037068	9.493286	-5.463445	-5.176469
273	1	-10.603448	-4.261141	8.871348	7.744687
300	1	8.548199	9.525279	-0.625385	-8.299812
302	1	-5.146395	-7.377529	8.403078	8.150525
309	1	-6.015967	3.245865	7.752803	7.920802
314	1	-1.837627	-7.951671	-3.687042	-6.253802
328	1	5.652796	6.228601	-7.810015	-4.829274
333	1	7.252692	8.732441	-7.414001	0.388959
342	1	6.425065	7.097492	-3.191845	-8.617376
356	1	-9.692162	-8.268221	8.925666	7.214561
359	1	-10.075543	-4.113393	-4.105038	-8.749221
364	1	-5.333877	-7.088177	-12.410819	-8.859168
366	1	-7.590391	-4.143874	5.995779	8.154176
372	1	-9.413337	-5.231990	9.320237	7.749593
374	1	-3.887026	2.631836	5.278430	8.937532
377	1	-7.912668	-6.480826	6.030535	6.940646
409	1	-13.297174	-5.294989	8.665043	7.792109
417	1	6.692157	4.810510	-4.154199	-3.074665
418	1	-11.417034	-4.295474	9.184596	7.013374
436	1	-11.932157	-4.605266	-8.862364	-5.018325
442	1	-9.390646	0.896743	7.305424	6.082107
446	1	-11.429541	-6.812037	5.531169	9.144623
457	1	7.102403	6.989934	-7.219084	-5.186468
464	1	-11.394500	-3.627605	7.148125	7.442231
477	1	8.038329	6.983842	-6.855967	-6.926722
493	1	-11.767973	-4.398675	7.560138	6.668351
498	1	-9.473824	-2.803998	5.356706	7.675827
