2	2	4.455460	6.312492	1.071368	4.375319	-8.242734	-2.555160	6.933932	5.434407
7	2	-4.689784	-5.315807	-8.554281	-4.949459	6.675916	6.436054	-14.495330	-5.247397
10	2	3.232238	6.707362	4.259190	4.686787	5.413472	7.028602	-6.177010	-7.472710
12	2	-6.381003	-7.232576	-5.091456	-5.251101	-6.381003	-7.232576	0.794801	-1.179232
13	2	7.331753	6.370489	-3.163063	1.056069	-4.607399	-5.055687	7.653378	7.860255
15	2	-6.918458	-6.019944	-5.824225	-6.865053	4.468016	5.267052	-10.964446	-6.865054
17	2	-2.788487	-5.079788	-4.383232	-4.942988	8.912159	5.482687	-9.793061	-4.955967
19	2	-10.528493	-1.343193	8.108080	8.261668	5.359100	4.464261	-2.927590	-1.962167
24	2	-10.772439	-3.977241	5.278369	8.141896	4.888608	7.201512	-8.630324	-4.026731
26	2	-5.613027	-4.327731	-4.478384	-6.009645	-11.360725	-4.327731	5.418122	6.786313
27	2	6.013477	6.752076	-4.740037	-6.722679	-9.959604	-0.169422	8.651024	5.500115
28	2	9.081931	6.793411	-10.362592	-5.425005	-6.025402	-4.006084	6.364637	7.119462
39	2	-5.009326	-6.440511	6.894170	6.136345	6.754347	6.292235	-3.320916	-1.431273
46	2	5.410887	7.552861	-12.165096	-4.779095	-6.963733	-3.072254	4.932354	5.557373
47	2	-6.222818	-4.471819	-1.660590	-3.482718	-12.689705	-4.474380	8.499623	6.913482
48	2	-9.559797	-5.356648	5.908137	8.155321	5.301000	7.297125	-5.469961	-2.945054
49	2	7.315057	8.433954	-7.067724	-3.742388	-6.455488	-3.493983	8.071316	4.994021
57	2	8.177032	7.383542	-6.001728	-5.401412	-6.194412	-1.572461	4.945261	7.470338
58	2	8.987187	6.759897	-11.347713	-6.697180	-3.313773	-3.819147	-4.832320	-6.696990
59	2	0.046360	-6.738605	0.942662	0.042823	-7.490805	-6.790880	7.302234	6.580893
64	2	6.100956	9.278716	-6.133083	-1.057109	-9.428434	-2.828116	6.369076	8.050159
66	2	-6.945195	-3.364125	7.618773	6.020055	6.389211	7.854685	-9.295797	-2.775859
85	2	6.670062	7.255989	-10.936565	-4.720532	0.058049	7.033402	-10.936323	-4.720532
93	2	3.515785	4.905425	-1.670967	1.460146	-14.040755	-6.698274	5.440686	6.810460
94	2	-6.713083	-0.167014	0.357766	-4.699074	5.942154	7.226745	-7.334182	-5.736507
100	2	9.094724	7.377290	-9.737640	-4.272319	-4.519165	-0.817046	6.564298	6.345278
104	2	4.884486	0.113452	-0.421157	-4.098658	-1.369006	-9.663450	3.605184	7.313817
108	2	6.723043	7.138387	-9.715210	-11.520686	-0.882963	2.707635	-5.133310	-11.520686
116	2	9.574657	6.667681	-9.856603	-2.626091	-8.413549	-1.302278	6.497575	5.013760
117	2	-10.609450	-3.661611	7.952158	8.093870	6.156909	7.037481	-4.220115	-0.652285
136	2	-2.802663	-6.012719	-6.863708	-4.789912	7.055417	5.148549	-9.614381	-4.789912
138	2	-12.988554	-3.329726	7.050838	5.858730	4.400300	7.036536	-6.998448	0.581151
140	2	-5.109756	-5.862082	4.444721	-2.546067	7.741516	5.926797	-3.460797	-8.749812
142	2	5.410222	3.871685	-13.640364	1.013752	-8.960056	-5.609916	2.969712	8.022062
144	2	-5.768515	-8.518965	7.888398	5.741664	0.709911	-4.596505	6.653031	-0.450132
149	2	-5.125558	-2.655979	-5.322190	-7.087583	4.704369	8.468939	-11.555253	-7.087583
151	2	-11.566947	-3.994591	6.909079	7.837065	-6.435691	-3.908615	-4.487261	-4.296373
152	2	-7.061638	-6.962806	-4.149801	-4.485692	-12.698832	-6.962806	5.111471	6.322322
153	2	-5.438316	-5.291942	-6.015816	-2.396681	-11.683487	-5.291942	5.625026	7.073151
162	2	-9.165913	-5.047478	3.105648	6.101923	6.540906	7.287727	-14.007389	-3.818251
166	2	-4.664794	6.085578	3.400633	6.981266	6.866970	6.944731	-6.498299	-4.761295
177	2	-9.221691	-1.974071	9.242622	8.255453	4.430879	6.821271	-4.975763	0.612605
180	2	6.519568	7.833792	-8.270842	-5.114851	-6.922793	-4.075898	8.051593	6.373344
181	2	-7.624072	-1.515946	7.806703	8.150563	6.073328	8.901179	-6.713965	-2.664191
183	2	8.226919	7.135154	-13.013479	-5.291973	-7.040559	-1.819184	5.434953	5.572110
185	2	-6.413462	-3.271617	7.354778	7.147009	3.444962	6.283187	5.352802	7.146796
190	2	-1.384457	-2.752398	-5.096798	-6.944276	8.968173	6.889119	-7.597091	-7.459311
196	2	4.566813	6.994379	-5.647647	5.837832	-2.645786	-0.852990	0.170864	6.024223
197	2	-13.353280	-3.159305	8.972664	7.792343	5.192826	6.399021	-3.507246	-5.302043
203	2	-6.832840	-7.394461	6.464188	4.205898	-0.460801	-7.058111	-5.032094	-5.674053
212	2	-12.917356	-6.041800	7.281338	8.072586	5.409248	5.961160	-7.892787	-3.510175
213	2	-4.666507	-5.778085	-6.455194	-6.786228	1.490054	-1.918471	-6.455194	-6.786228
214	2	-8.451513	-6.688240	8.813420	6.254927	4.546465	5.437097	-3.262091	5.468792
217	2	-6.258306	-2.879075	-4.281263	-8.626253	5.641814	6.815816	-10.516644	-8.626253
222	2	6.948284	8.450330	-10.113553	-5.416472	-7.203770	-2.735153	3.837831	6.987647
223	2	-7.005099	-5.217607	6.305434	8.940567	6.793514	6.449930	0.706447	0.709426
226	2	6.856049	6.172191	-11.518079	-5.798306	-2.422810	-3.892660	-4.569542	-5.798306
232	2	-2.758226	-4.980263	-9.802195	-6.415138	7.084380	5.860175	-12.844279	-6.415144
235	2	-4.430244	-7.329434	-2.428549	-1.678763	-10.602677	-7.329471	7.260882	8.182985
236	2	-2.552786	3.488423	6.854926	5.706800	7.018272	5.892355	-0.779028	-2.148422
238	2	7.007358	6.198275	-9.961930	-0.665208	-7.673510	-0.712410	6.150440	8.448232
243	2	-12.689114	-3.726612	3.309943	6.349765	-6.228237	-3.726610	-2.473624	3.316751
244	2	-3.647408	-7.432835	-3.658062	-6.861892	-3.647412	-7.432835	2.698972	-2.197555
247	2	7.128955	2.272069	-4.125513	-7.835845	7.349931	7.339773	-10.175424	-7.835845
256	2	7.551046	7.619083	-13.198052	-6.837110	-2.443974	-2.858718	-8.151125	-6.837110
258	2	7.431852	8.387607	-7.258637	-4.860623	-3.316266	-0.660706	6.030688	5.321954
259	2	-11.878472	-3.942552	7.067382	6.427694	6.608729	6.300165	-3.494349	-6.316707
265	2	6.414251	7.570713	-8.995935	-6.618898	-3.237689	1.260275	6.171383	4.381296
270	2	5.135948	8.766310	-6.293114	0.729669	-4.871664	3.520756	6.358363	6.654012
275	2	-11.171792	-3.942312	7.848354	8.039426	-9.367126	-3.942306	0.093525	-2.341851
278	2	-5.524629	-8.541147	3.272363	0.781224	-11.858962	-8.541153	8.261176	6.268742
279	2	6.243587	6.498941	-14.035060	-8.962278	-5.568589	-2.370386	-8.772129	-8.962278
281	2	-2.776258	2.689381	6.929135	8.943596	4.623306	8.034475	-4.852200	8.420875
283	2	5.073901	-0.657161	-5.224599	-3.332368	-8.328190	-4.823691	5.315481	7.556884
287	2	3.595091	7.003673	-13.921164	-5.189770	-6.738262	-0.808830	-7.417620	-5.189770
291	2	-6.629502	-4.881786	7.544424	7.950401	7.787530	5.451027	-7.335397	-2.245570
293	2	6.561047	7.542713	-9.651033	-3.777733	-9.009223	-1.553009	4.766227	6.743493
306	2	1.233367	0.602706	-3.526993	-2.197748	6.692538	6.691404	-10.034274	-4.687154
311	2	-12.364316	-4.416243	-1.099142	7.055232	-12.364316	-4.416243	4.764846	9.571039
315	2	5.576186	6.974291	-12.691153	-6.847522	-2.522479	-2.279721	-6.074396	-6.487550
317	2	-4.000357	-5.135892	2.083698	-3.909604	7.208796	6.363273	-9.425437	-6.446155
322	2	-4.024261	-6.160050	6.373769	4.808795	5.920688	5.328709	-6.484406	-5.726081
325	2	-3.172839	-5.679734	-6.940840	-4.584363	5.580929	4.998430	-8.190724	-4.585380
326	2	7.979927	7.728226	-9.692638	-4.845615	-4.626749	-2.314391	6.960238	5.578866
328	2	-3.045199	-5.366873	-1.940643	-4.322142	3.520028	6.552119	-7.903195	-6.868290
329	2	-10.056389	-6.403191	6.475068	7.020530	6.620425	5.782149	-7.639293	-3.929598
332	2	-7.813018	-2.451025	6.247086	5.979644	7.909171	8.380449	-7.366674	-3.507861
336	2	-12.370804	-1.876588	8.843721	6.836164	5.867248	7.850331	-8.700207	-3.368320
337	2	-14.536034	-5.078168	5.946905	6.216473	-7.874648	-5.078162	-6.121638	-0.606339
