1	1	3.855852	-1.513770	4.947778	-2.319372
9	1	4.674635	6.789826	-13.977086	-4.468411
33	1	4.515061	-4.801377	-9.134005	-3.242966
36	1	-8.662891	-7.813720	6.292441	5.478058
51	1	8.188550	6.238156	-11.984545	-2.821985
67	1	7.750328	7.504873	-11.216451	-6.630839
73	1	-5.583723	-7.387592	6.991525	5.579807
95	1	8.890508	7.435318	-11.840374	-5.312990
97	1	-11.808297	-7.154072	6.826976	6.893886
107	1	8.035748	8.345726	-11.361698	-7.167624
137	1	7.230356	6.123430	-7.699482	-5.665677
146	1	5.917301	9.746874	-10.586040	-3.550182
156	1	5.486085	6.698006	-7.480431	-7.599048
161	1	9.032328	7.013776	-7.794250	-2.679525
164	1	4.367831	7.714946	-9.669044	-4.691257
170	1	6.998612	9.003284	-10.713235	-9.830129
178	1	6.716068	7.073459	-8.787640	-9.971595
221	1	6.141200	7.289902	-12.112931	-3.651330
248	1	-7.910721	-5.133437	5.405225	6.445254
251	1	-3.909459	-3.610393	-11.484588	-3.202869
263	1	-9.116946	-6.636692	9.321054	6.704354
280	1	-7.734350	-3.377630	9.557078	8.734739
290	1	-7.174369	-2.697924	7.372271	8.738065
296	1	-11.230254	-3.272157	7.888636	6.701741
316	1	7.264748	8.826438	-10.196422	-11.076030
335	1	7.132452	9.220564	-10.714304	-4.367907
349	1	7.161146	7.550885	-6.926930	-0.051605
352	1	7.287157	7.942701	-12.769022	-6.355285
354	1	6.108934	6.189988	-12.393919	-5.911117
363	1	-4.727608	-6.969993	-11.869516	-5.097584
383	1	7.358053	8.442638	-8.633904	-3.227364
386	1	-8.805501	-2.776243	6.631676	7.945441
398	1	-5.275863	-3.976904	8.606412	8.362493
412	1	-13.407583	-4.993869	7.953587	8.538347
419	1	6.444323	9.325053	-5.158780	-1.604430
425	1	9.089998	6.799187	-10.823630	-2.127367
447	1	8.622505	6.201124	-10.105860	-6.559191
456	1	-7.959688	-9.027473	6.348783	6.446564
462	1	6.756591	8.183067	-7.049966	-8.125823
465	1	-4.348708	-10.121137	-7.061120	-9.351285
479	1	-10.485571	-6.375526	7.411289	7.636254
485	1	8.670441	8.863180	-9.620000	-6.743579
490	1	-9.620945	-1.944128	8.073645	8.454761
491	1	-3.062399	-5.616806	7.582661	7.334964
517	1	-8.064845	-6.841927	3.764137	6.127828
534	1	8.239404	7.756822	-7.425137	-7.748763
539	1	7.190687	8.959897	-5.461265	-6.958903
546	1	-1.788611	-8.076435	-8.414189	-5.421531
549	1	4.941792	6.684984	-11.010475	-7.174626
560	1	7.516798	9.457732	-10.745717	-9.378218
573	1	-7.358619	-7.372559	-4.561883	-6.026023
593	1	-8.164517	-5.631530	5.764466	8.260981
598	1	7.463639	8.604101	-12.519903	-4.407171
621	1	-6.282939	-6.706636	-5.927654	-7.853055
651	1	-5.038456	-5.093609	-0.054709	-10.693373
655	1	-4.080923	-5.932348	1.527878	-5.328229
673	1	-5.294161	-7.497982	8.754014	5.801895
