4	3	-0.31488750739385496	-0.09257322107118221	-1.1980312590510473	-0.7858427165602061	0.3910304618555499	-0.08379512210952843	-0.4471433936659152	-0.7858427165602061	0.39108314926374904	-1.5955454590067726	1.288824629351647	1.138200087615019
7	3	-0.5963518744010384	0.6102672698885623	0.9890377578505761	1.1692191089739614	0.8491000025967261	-0.8661124233526991	1.2818843700131186	1.1692192885289459	-0.6482769616627688	1.5733359353989909	-0.22838461957239356	-0.2557624662251341
9	3	-1.2630435194190364	0.9885689020945921	-1.3282051778598172	-0.5250238393023575	0.983469907146691	-0.6157844461281547	0.17842740771371937	0.9871270124746159	0.9834718280417817	-0.7489605148621324	0.9611940880607522	1.5732074100615245
12	3	-1.199345266147064	0.11000124636604998	-0.5051259825418277	-1.053954578626229	-0.6925955787793369	-2.3226503092299087	0.7852014210170164	1.1293171434184999	1.0434877254250878	-1.0236212521211983	1.0187077054167193	1.1293342011420338
22	3	-0.5518828786402354	-0.6800241703475303	-1.0248750621259481	-0.6914524567229652	-0.5518828786402354	-1.4293315851614319	0.8114162367730816	1.3064985906449116	1.1152243758240217	-0.8002959915620771	1.2109282003103756	1.3092865408902896
25	3	-1.0747326854165564	-0.09277237433678458	-0.8667263864696572	-1.442494507506566	-1.0744464720480582	-1.0619326636243929	0.5922833814610056	0.9065721824182322	0.6510192217499082	-0.2389925166563463	0.9673514303077114	0.9065764917378618
27	3	1.4487856129967513	-1.3854934378820887	1.2429588685965391	1.4114087974729723	1.3442129075056435	0.08034788349150593	-0.5466459693874779	-0.4097276335019643	0.22173594042276812	1.061622554250975	-0.9377193297694438	-0.4097276335019643
28	3	-0.8733836387798872	-2.149366727111369	0.2008600229612946	1.0406968830103331	-0.8733836387798872	-0.8161956810144869	-0.44444147164940295	-0.5773865616768279	0.626852715028747	-0.7635696632347572	1.2742363270891375	1.2395545670836912
32	3	-0.11760087946020473	1.3446747167246955	0.8389958577151134	0.2702535570342545	-0.069856483156357	0.9101253157043199	1.20201125197311	1.279497471175634	-0.1176428647386133	1.390580009757399	-0.4702762935693499	-0.8665584278827622
37	3	-0.2735528635937303	1.507736338705964	-0.9646787027080054	-0.5596375514523396	0.052884048101575744	0.7915251255801383	0.9683819562860415	1.0914884992698386	1.201741490704312	-0.2575491340213478	1.2914046937622694	1.0915163302924467
44	3	0.024412266655228	0.4608609079750475	-0.33977732500475044	-0.9772221150813163	1.4984915176016784	-1.0035709852641794	1.1629519235053287	1.2448604168776582	1.3051638544497395	0.37145784292886064	1.1625433760526824	1.2448604168776582
45	3	-0.6017155623211417	-0.5728576111634894	-0.459562342123216	-1.1190412854270841	-1.4040556047786859	0.7341159395906911	-0.4595708505241007	-1.1190412854270841	1.0549329672020074	-0.5969039720508652	0.9323762784747315	1.208323670842959
47	3	-1.7947148996921116	-2.526500427783142	0.17382609335735422	1.0730004407288707	-1.7947148996921116	-2.52843961291024	0.8154927702681055	1.1386816540836289	-1.7947148996921116	-1.116392706162	-0.8076296297084127	-0.6628845404583523
59	3	1.2628413217458818	-1.0346430825004558	1.3118658115777495	1.3449493928150993	-1.8021646796805986	1.3773930855817687	-0.6669476915969534	0.37028507537663413	-1.8021663261621048	1.385781253616846	-0.6707420057609403	-0.7198806792095848
60	3	1.1837833169159464	-2.04982359672872	1.4318309472166366	1.1790580039083174	1.1837833169159464	-0.5324464821111584	0.07707865321037874	-0.4512813253604613	1.1837833169159464	-0.5327219464411502	0.5174250283762811	-0.13982022159026736
63	3	-0.5521523527800871	0.5220300424754751	-0.9271400706356189	-0.3885087232007109	-0.00855962316120966	0.3142070954602956	0.35439858743996694	1.0420081730626287	-0.00848745238852028	0.3140339996313141	1.1075971326111032	1.3682263623494642
65	3	0.20605649703901396	0.06039184218655352	-0.4581296139403569	0.22504520301987255	0.20382057515356408	0.07113890620287142	-0.5414777647959019	-0.6559662869029702	0.27782607706807205	-0.9443419665135856	1.1442576688701602	1.1277769207608808
71	3	0.039640299692692824	0.19003992012661355	-0.46969137706107844	-0.7480577042727945	0.39609009952417074	-0.5889422618847706	1.2114643737762911	1.120222144785207	0.3958291322054346	-0.41239568379652053	0.3087305388477881	0.87850001746601
82	3	-1.0207755655625637	-1.2574874437605112	-1.1686766991583728	-0.5225163539428738	0.766858251360926	-0.38944420055858925	-0.2693286309412105	-0.3259440457130895	0.7675999912794792	-1.1179228825964234	1.138655391623284	1.0261373079767155
