5	3	-9.763223	0.057034	-2.564830	-3.946835	-4.402491	5.728452	-7.635719	-5.601306	-3.521308	0.057034	5.482208	5.442278
16	3	-7.644742	1.546576	5.631412	-0.722046	-2.238243	7.547033	0.105662	-6.512579	-4.621374	1.546565	8.283037	5.676435
19	3	-4.589891	4.948964	-8.643694	1.095802	4.012738	0.132909	6.494205	8.868544	-0.395835	4.448601	-1.964038	7.651455
27	3	-6.352236	0.728095	-6.355001	-2.768682	-2.935581	0.727901	5.129208	6.981549	-1.293695	6.695948	-11.053228	-2.768682
28	3	-6.754611	-0.426031	-1.395273	-5.202881	-3.205479	-0.426063	6.398971	6.695461	-0.658624	5.165375	-7.287595	-5.203127
30	3	-5.791925	1.788083	-4.140606	-3.017164	3.121103	0.463617	7.785641	7.507731	-5.471374	6.762440	-6.729341	-3.160872
34	3	-7.995522	0.799234	5.683472	6.412301	-7.022978	6.860964	-8.914747	-0.595677	-13.474009	0.799234	-3.345618	-0.594988
38	3	-0.325303	6.445496	3.186035	9.249852	-4.804163	6.596437	-8.167521	0.115448	5.271424	3.835145	4.869193	9.299108
48	3	-8.422328	-1.735966	0.441567	-4.188187	-8.422328	-1.735966	-1.934880	-4.195947	2.594683	3.986397	-4.253724	-4.195949
52	3	-4.364668	6.788415	-14.170367	0.267365	-9.515990	1.130995	-8.080467	0.267365	-3.637063	1.130995	3.132373	6.685158
53	3	0.124902	-1.713119	5.385305	5.714818	-9.032633	1.073093	-7.514146	-3.556345	-7.318251	6.407272	-11.234962	-3.556345
57	3	-10.998149	-0.111078	-4.884292	-3.162575	-5.201475	-0.120986	6.673882	9.117248	-7.899824	5.232575	-10.457234	-3.162575
62	3	-8.591651	-3.425957	-2.747107	-5.210013	-4.297915	-3.425957	6.910097	4.644324	-5.319484	-3.425957	5.348938	1.157720
63	3	-4.832342	-0.481633	6.699161	7.815679	-10.092821	-0.481585	-5.454895	-3.353845	-4.338369	5.686140	-9.182350	-3.542990
65	3	-8.036840	0.583387	3.591881	2.098588	-5.328759	0.583386	8.382739	5.972903	-1.869484	6.188344	-5.013055	-4.480735
68	3	-8.461941	6.388439	-4.541913	-3.953797	-1.923937	6.388439	5.098781	6.435213	3.132848	3.984992	5.422215	6.435214
72	3	2.259431	2.566986	6.563686	8.415034	2.200204	2.876550	6.293626	2.388334	-5.991752	6.897446	-3.309351	-1.754096
73	3	-4.622155	9.243148	-10.160250	-4.161062	5.711572	3.202420	5.692211	7.488032	3.569128	-2.245884	6.136515	7.488033
75	3	2.780710	-5.805115	5.121878	6.360933	-8.916546	-2.290673	-5.397136	-5.712907	-5.204959	3.923482	-9.310415	-5.714425
77	3	-5.797738	-0.159945	-5.186552	3.257161	-3.342275	4.497379	-7.413899	3.257035	-1.640669	-0.305632	4.511677	7.727501
80	3	-4.871740	0.858360	7.902620	6.620504	-10.466251	0.877659	-2.126975	-1.745075	-6.179251	6.984116	-7.199428	-1.757538
82	3	-0.198963	0.667201	7.309681	5.431353	-5.336442	0.670884	-3.447283	-5.350030	-2.574982	6.687557	-11.043840	-5.350030
83	3	-6.639072	8.652295	-7.561836	-2.400116	-5.824293	8.652295	-4.557482	3.386787	4.179587	4.213248	4.421595	5.006030
92	3	-2.723566	5.731729	-9.219028	-3.920603	-6.187778	-0.168389	-0.645918	-3.438877	-1.945720	-0.248493	6.372109	4.662311
100	3	-9.977883	-0.619875	-6.322888	-2.331715	-6.767958	5.279138	-9.832738	-2.331717	-4.851917	-0.619875	3.658520	7.022375
103	3	-0.595621	-0.593084	9.084421	5.051371	2.525875	-3.586862	9.084650	5.051373	-2.325613	5.273174	-6.956662	-5.397737
107	3	-7.721001	-2.556352	7.031768	7.135445	-13.270202	-2.556352	4.509465	1.968310	-13.426096	-2.556352	-3.783130	-3.589755
108	3	-2.697834	1.193438	-8.922153	-6.471019	2.387356	-0.112956	3.376449	6.036374	-0.848107	6.106530	-12.725121	-6.471038
120	3	-3.872223	4.990998	-11.150389	-5.098263	1.005742	4.852976	-10.960608	-5.092756	1.676276	-1.451572	5.946018	5.870777
122	3	-5.670325	-0.893619	-5.473333	-4.900146	1.289887	-1.894105	4.225993	0.568310	3.362803	-3.234889	5.589463	6.494113
125	3	-0.327999	3.538610	-3.769519	5.500596	-0.220832	3.467293	1.864204	7.957639	-1.599181	4.274018	-9.828303	0.396052
131	3	-0.943257	0.336944	7.622565	6.562797	-6.264063	0.336944	7.107369	0.690150	-1.021682	4.708788	-4.799894	-5.739565
136	3	3.017738	4.035786	-4.711688	-3.442821	-2.316454	6.079869	-6.323886	-3.884943	3.236883	3.252642	4.340101	6.251781
139	3	-1.461711	8.032136	-11.490483	-2.358111	3.869711	-2.269576	6.114759	8.656091	2.989166	5.789248	-10.993880	-2.358111
142	3	2.456097	8.375282	-13.467934	-2.658074	-3.306419	9.060779	-13.467934	-2.658074	6.552377	1.109418	3.301512	7.763397
144	3	2.589953	1.835769	6.249896	6.604562	2.143249	4.342731	-7.521172	-6.142257	-3.879077	7.672228	-9.876412	-6.142258
145	3	-6.739086	7.573634	-8.891601	-4.527358	-2.174356	7.572481	3.313310	6.605265	4.143737	5.936057	3.331764	6.607777
146	3	5.403621	3.152609	-9.509125	6.099103	2.736755	5.308213	-15.824280	0.855136	-2.322884	6.405636	-15.824462	0.855136
148	3	-8.586029	-0.044005	-7.299835	-3.518461	-3.231813	4.886845	-11.004177	-3.518494	-3.296715	-0.057454	5.064420	5.961167
151	3	3.011348	-0.072359	6.142183	6.561702	3.119113	3.928264	-6.626428	-4.242868	-1.547483	7.308011	-8.115282	-4.242894
156	3	2.962702	0.306922	5.640469	6.736812	2.950086	-5.812012	5.654356	6.736814	-0.821862	5.970405	-6.312848	2.063431
158	3	-9.866797	0.023387	-3.759349	-5.451404	1.084659	0.010021	6.572735	6.376932	-2.467958	5.060310	-6.597941	-5.451404
164	3	-10.092380	1.498952	-5.619440	-4.986019	-4.948580	5.721170	-7.374734	-4.986031	-4.354801	1.498952	3.302888	7.499892
