2	2	2.923502	2.339551	1.941183	7.392527	-3.170170	4.083752	-8.770340	-1.555114
6	2	-3.530833	7.644451	-11.153967	-5.675238	3.708344	-0.730827	4.000759	6.685634
7	2	-9.082628	-4.637879	5.315626	5.629105	-14.784976	-4.637879	-1.342862	-3.854376
8	2	-13.792699	-1.619548	-4.496547	-8.724707	-13.668209	-1.619548	1.435774	-4.899365
10	2	-6.124700	6.467866	-5.135075	-2.064717	3.813690	4.405261	3.454054	7.476782
12	2	4.133225	-0.840724	5.649187	6.206632	-4.159292	8.500552	-6.934758	-3.135974
13	2	-4.230611	5.879704	-8.978121	-3.549511	4.968491	3.138706	1.484248	6.393239
17	2	4.008245	-2.608464	-1.240266	-4.675850	5.271513	-2.608464	6.354896	7.236451
21	2	-6.659512	-1.149162	6.958778	6.168253	-11.527863	-1.149162	-4.527686	-0.204990
23	2	-9.423125	-2.020008	-1.354256	-7.000018	-5.464318	-2.020008	6.506450	1.962723
25	2	0.448400	6.775076	-12.647359	-5.513999	1.971539	1.287449	5.237073	4.443176
26	2	-5.068041	7.391266	-10.554190	-0.270469	5.416144	4.981997	2.787537	7.632128
32	2	-2.412926	7.887526	-9.823557	-4.275481	3.039711	0.558237	6.221855	7.167153
33	2	-4.258486	8.346841	-11.926851	-4.592628	4.495042	0.800084	6.732630	7.573803
36	2	4.516725	-2.966539	4.511743	6.227702	-4.197939	4.950320	-12.094863	-5.067233
39	2	-2.547907	7.215501	-10.596684	2.764502	-6.428338	7.215525	-10.638387	-3.449731
40	2	-6.292573	5.565679	-7.617734	-3.263841	-0.644197	5.565467	3.314721	8.428847
42	2	-6.031123	6.555961	-11.535547	-4.134801	3.448902	2.517152	6.098268	6.786505
43	2	-4.425484	2.632605	5.275735	7.165250	-6.108183	2.632605	-6.124952	-2.470714
47	2	-1.400053	1.155157	-5.858825	-6.264621	3.329616	-3.712634	6.412250	5.896584
49	2	2.772773	-0.213463	-6.302215	-4.252675	2.940791	-0.637450	4.288182	5.792830
50	2	-0.457334	4.285605	6.031793	6.387265	-6.313992	4.406359	-4.848438	-0.335748
51	2	4.270467	-2.380480	6.443867	8.385679	-4.301253	6.869685	-6.661831	0.014872
54	2	-6.261474	0.867329	-0.953694	-6.179981	3.506840	-4.613077	7.340252	6.049375
56	2	3.417575	1.744552	-2.597844	-0.997064	-1.467763	5.104038	-6.597889	-3.313675
