2	1	-10.745256	-1.936760	-8.018308	2.063726
5	1	-7.370094	-4.077053	-7.181155	2.798583
6	1	-4.249695	-8.135079	-5.098522	4.339949
9	1	-5.771772	-10.531612	-7.034310	4.350901
10	1	-9.138643	-3.866704	1.799557	2.874333
12	1	-3.733359	-8.406727	-3.289219	3.464017
14	1	-6.333353	-5.390282	-0.695734	3.808594
18	1	9.775007	6.465381	-3.132486	3.972500
20	1	-12.216220	-6.340930	-10.779188	1.616801
22	1	-1.965113	2.123167	3.398062	2.963890
24	1	3.569574	7.379369	4.069695	2.822073
25	1	-7.098513	-9.067872	-8.245083	2.908816
26	1	-3.981631	-3.340510	-1.332572	5.379830
27	1	-3.742145	-5.668198	0.729891	2.578537
29	1	-12.165246	-3.123539	-5.728485	0.345246
32	1	-6.620275	-5.503994	-4.258358	3.063987
37	1	-6.006639	-1.640685	1.651240	4.120126
39	1	-10.561099	-5.139049	-8.010266	0.521214
40	1	5.671591	8.480953	-2.089529	2.167507
44	1	-5.543911	-5.587462	-6.652190	2.474956
45	1	-9.305577	-2.166845	-8.127033	1.782580
48	1	-5.876537	-7.773899	-1.417852	4.139425
49	1	-6.019027	-5.246703	-6.135539	3.289700
53	1	-4.014004	-5.777064	1.886274	2.560666
54	1	-6.026363	-7.524989	-3.599299	2.826214
55	1	-4.700861	3.224892	3.974914	-0.242440
58	1	-8.170864	-5.080801	-5.503342	4.190459
61	1	-4.602095	-9.491699	-4.322286	3.237303
64	1	0.677857	-3.194790	-3.941765	3.868177
68	1	-8.380415	-4.715641	-4.188532	5.035582
70	1	-3.878634	-5.286708	-4.973034	3.766901
73	1	-10.908772	-4.033772	-2.406136	1.317673
78	1	-5.969218	-3.320239	-4.913161	4.510218
79	1	-9.135318	-4.131663	-8.987420	3.398560
82	1	7.569539	9.525622	1.275573	2.913595
85	1	5.354333	-1.912649	-4.287518	2.987766
89	1	0.659590	6.717792	3.526866	2.080670
92	1	-14.214996	-7.576658	-0.010632	2.046790
99	1	-4.244291	3.452112	-5.782056	2.526718
104	1	8.175400	7.924058	-1.397438	2.744697
108	1	7.122959	6.454872	2.716007	3.284274
110	1	4.648072	7.978461	1.888725	1.534667
113	1	-7.408360	-3.952063	-4.687360	3.740490
122	1	-4.768140	9.073814	4.275640	0.170790
125	1	-9.249273	-7.633061	-4.457226	2.830220
135	1	-7.633758	-6.643594	3.275071	1.600678
137	1	-12.739645	-0.961858	1.123691	1.131122
144	1	7.711409	6.864379	3.323873	1.207777
145	1	4.034189	7.963947	4.369959	1.180585
146	1	-8.721392	-5.988745	-9.826608	2.220814
148	1	4.350647	8.906492	4.123243	1.352888
151	1	-7.296564	-7.942129	-5.872407	2.808085
153	1	-8.104118	-7.812854	-6.681145	3.330149
156	1	-6.118885	-5.520230	1.101204	4.113812
162	1	-8.833867	-5.965148	-3.116135	2.541162
168	1	-4.715911	-8.232626	-4.532072	4.267235
169	1	-8.202079	-4.356745	0.948929	3.815947
176	1	-6.866499	-3.005502	-0.391039	2.565364
179	1	-2.708424	0.899664	2.568669	2.247841
180	1	6.134287	6.484435	-5.505222	1.470712
181	1	-8.873228	-7.723571	-6.589645	3.643791
182	1	7.079501	7.846663	-6.233864	4.331658
188	1	-2.382025	-3.704241	-2.240434	4.466973
191	1	-7.039748	-3.710973	-6.090412	2.548796
197	1	-8.744675	-5.491453	-8.034386	4.929192
198	1	-1.913179	-1.429491	0.118372	3.370789
200	1	4.412010	5.016995	2.995834	1.086985
205	1	-6.633910	-5.110322	-4.567175	2.523925
210	1	-8.397123	-10.410064	3.232962	2.252500
213	1	-7.917828	-7.469000	-13.511984	1.206612
216	1	-10.754175	-2.765650	-5.455894	-0.793121
220	1	-7.058366	-8.807464	-11.602342	2.136881
222	1	-2.808561	-4.373989	-3.813123	2.840092
227	1	-6.363498	-5.255236	-6.802234	3.367227
231	1	5.485991	1.006522	-1.164261	3.587524
233	1	-2.625916	-10.835071	-6.163377	3.976321
234	1	-2.291007	-4.018406	-6.678602	3.320064
240	1	-6.137700	-4.533532	-4.479917	3.170459
241	1	-7.164233	-4.871666	-0.868398	0.967732
243	1	4.606772	8.125528	4.637462	2.624589
244	1	4.961648	6.924980	-2.203150	1.549326
246	1	-10.570495	-4.703477	-7.496605	2.764089
248	1	-9.187822	-3.723512	-4.840510	2.821760
250	1	2.982054	1.239951	-0.332212	3.969375
251	1	5.964514	7.750800	4.412481	3.082331
253	1	-4.958927	-5.838289	-6.160325	4.161533
255	1	-8.026027	-8.712707	-13.045604	1.792811
256	1	-11.227410	-2.704919	-5.051826	2.383039
257	1	-4.850146	-3.969731	-5.092047	3.235190
259	1	-5.485950	-5.072252	-3.039497	1.927106
260	1	-9.459184	-8.878195	-6.469011	1.367675
262	1	7.282382	6.615604	3.652271	4.489103
263	1	-11.742748	-8.120922	-0.379387	3.675300
264	1	5.958307	8.927543	4.044244	2.991164
265	1	6.939097	8.940910	4.834258	3.222557
266	1	-4.932187	-6.958161	-0.197104	1.689837
271	1	1.593044	-3.879638	-7.599378	5.071269
273	1	-7.528202	-1.035428	-6.627176	3.343161
274	1	-13.053864	-1.473713	-10.585029	0.551193
275	1	-5.696631	-5.550039	-3.167273	2.771391
276	1	-8.356913	-7.869659	2.730273	2.287723
280	1	-10.214563	-3.819517	-1.643420	3.403605
286	1	-8.985102	-3.366302	-6.792694	4.617926
288	1	2.488230	0.026009	3.517835	2.434993
289	1	5.607471	8.702838	3.304847	2.909965
292	1	-6.956776	-3.737519	-4.889512	5.523708
294	1	6.734391	7.637634	-2.117930	4.179724
298	1	-5.503133	-5.426449	-5.645469	3.895797
299	1	3.917445	9.649103	3.002819	1.803681
303	1	-9.139756	-5.239013	-6.604106	2.788469
305	1	-7.428666	-5.447807	-8.502794	3.820420
307	1	-6.731191	-7.025513	-4.371821	3.021335
308	1	-10.010751	-6.542246	1.636539	3.758840
310	1	-6.081400	-5.277122	-6.111603	3.964616
311	1	4.467962	-2.620794	-2.228579	3.505088
323	1	5.107121	8.233343	3.878217	1.888211
326	1	5.403993	8.685871	6.395303	3.432899
328	1	-7.371919	-3.071334	-5.370892	3.799665
329	1	-9.544087	-4.991342	-7.027982	0.833898
335	1	5.666369	6.975558	3.283033	0.680402
337	1	6.150063	5.149894	5.737705	3.358091
339	1	-4.273536	-7.240731	-8.047828	3.009973
340	1	-4.859480	-2.459796	-5.181333	6.093155
345	1	-8.245429	-5.238990	-6.684537	2.105787
346	1	7.249641	7.276401	3.511842	2.607227
348	1	-5.964113	-6.435055	-6.556893	3.513244
349	1	3.854477	8.890370	-1.525849	3.527106
354	1	-1.866716	-8.504830	2.142366	3.560332
356	1	-5.577168	-4.587443	-3.323833	3.522225
361	1	-12.599232	-5.287826	4.830714	0.931329
363	1	-7.189040	-1.811403	-8.299179	4.613251
366	1	-5.126874	-3.341232	-4.899697	2.870687
373	1	7.897194	8.359407	2.490186	2.755968
375	1	-4.566109	-7.436744	-3.025673	3.530615
377	1	-3.859377	-5.014252	-2.105625	2.861320
379	1	-9.403668	-4.401999	-8.751955	1.175144
382	1	-10.463432	-4.198408	-11.246638	3.493191
385	1	8.226468	6.150183	3.548223	2.983137
386	1	-3.400334	-5.046876	-4.346371	4.510420
