1	2	56.105707	24.705616	46.170683	88.051539	0.275471	0.873531	0.238118	0.115410	1.445082	2.000000	25.226653	2.842613	3.000000	21.485836	5.167831	4.000000	24.121943	6.874189	2.000000	27.436627	16.427923	4.000000	92.721013	13.661728	5.000000	35.760812	22.902483	4.000000	31.375501	5.852445	6.000000	8.594107	7.067491	4.000000	0.010138	4.095619	1.000000	0.015749
2	1	1.433179	40.632291	64.108682	4.890090	0.554170	0.930348	0.166567	0.914273	19.502315	4.000000	9.315018	11.492852	2.000000	93.254234	2.747131	3.000000	60.203417	3.274734	3.000000	43.958539	7.724874	6.000000	3.803693	11.584611	4.000000	43.158747	3.437134	2.000000	89.890325	4.799081	1.000000	69.823397	5.028571	5.000000	0.101740	7.795656	2.000000	0.022343
3	2	46.595932	88.813225	57.930563	4.196547	0.615037	0.269206	0.670158	0.268325	22.562952	5.000000	99.900781	7.076650	4.000000	99.028662	3.472435	5.000000	66.432176	1.063316	6.000000	6.064276	15.202067	3.000000	4.602257	9.333135	6.000000	75.290312	20.611158	5.000000	30.795548	5.890996	1.000000	97.185178	3.781418	3.000000	0.016006	11.759097	3.000000	0.028295
4	3	56.534384	35.691417	8.398438	63.077683	0.250579	0.982122	0.504452	0.493636	20.729845	4.000000	44.917424	5.961539	1.000000	8.922222	0.182637	6.000000	77.293506	0.687829	3.000000	48.426327	14.546105	2.000000	81.616681	6.508364	2.000000	78.485089	22.724926	5.000000	93.672318	1.357242	1.000000	23.350664	4.644773	1.000000	0.099159	8.361587	3.000000	0.011377
5	1	6.700007	40.124767	22.135396	29.843330	0.832270	0.866706	0.924375	0.777531	18.033755	3.000000	26.858183	1.706415	6.000000	20.689977	1.592418	1.000000	60.782955	3.713488	3.000000	74.025824	5.129502	1.000000	11.864894	7.920643	2.000000	65.672863	0.503133	3.000000	20.906468	3.893443	1.000000	87.929243	6.693037	5.000000	0.012160	1.397235	1.000000	0.016852
6	1	90.139198	2.001366	59.079512	81.864808	0.284777	0.793398	0.475280	0.929551	15.367853	4.000000	84.203521	14.077649	5.000000	53.395818	3.919770	4.000000	61.710152	4.524826	1.000000	15.263975	21.366891	6.000000	54.069451	5.076105	1.000000	61.388337	21.685425	5.000000	57.778789	5.407622	2.000000	59.278267	2.807007	1.000000	0.010003	8.568298	2.000000	0.094892
7	3	72.266319	69.104473	37.554802	44.491052	0.923947	0.219024	0.669976	0.294322	9.925045	6.000000	69.804173	2.020409	6.000000	35.789059	0.400505	6.000000	80.958865	6.544431	3.000000	64.620699	2.886295	1.000000	40.094992	11.445664	2.000000	68.505267	17.144422	4.000000	13.389059	6.320810	5.000000	13.733810	2.483999	4.000000	0.050301	7.261867	2.000000	0.018348
8	2	77.949424	82.543556	71.426179	95.804356	0.417647	0.738185	0.390387	0.858653	3.540000	2.000000	61.019560	4.750576	5.000000	2.317431	5.836580	2.000000	44.534006	0.366660	2.000000	34.681229	12.359464	2.000000	55.490987	8.179533	3.000000	62.215743	17.673907	2.000000	63.795554	5.981696	6.000000	25.362277	3.130074	5.000000	0.012088	9.273666	2.000000	0.440960
9	1	16.810112	4.983513	8.544306	65.277691	0.817968	0.813281	0.250997	0.957609	14.186146	4.000000	11.429661	10.975807	4.000000	57.415469	7.261072	5.000000	90.782111	2.176094	3.000000	91.122771	7.698213	2.000000	99.545792	10.963343	6.000000	72.473867	17.330570	6.000000	51.113579	1.395574	3.000000	85.278256	3.738098	3.000000	0.022686	13.106279	2.000000	0.010307
10	1	9.182919	43.796863	54.835307	14.796439	0.317692	0.520160	0.671201	0.846950	17.820223	3.000000	62.275062	9.476646	4.000000	73.922903	6.279916	5.000000	71.636900	2.424257	1.000000	50.145561	13.506093	3.000000	25.374854	7.699819	5.000000	26.674763	14.862440	6.000000	3.927684	6.469212	1.000000	47.188670	4.620697	4.000000	0.013279	7.588425	5.000000	0.021462
11	2	57.503617	8.639932	61.694016	89.685228	0.188260	0.856222	0.453199	0.723595	10.907306	2.000000	59.683834	11.524393	3.000000	84.309721	0.831166	5.000000	64.881422	3.980008	3.000000	78.487598	10.856206	2.000000	92.379556	14.543224	5.000000	10.094315	8.346283	3.000000	5.827063	4.881203	6.000000	26.711518	4.844725	6.000000	0.059177	4.206313	5.000000	0.165619
12	1	55.494447	1.524178	50.243274	83.210238	0.713601	0.259237	0.114652	0.911225	19.328500	1.000000	43.286441	4.155496	6.000000	89.180412	3.051994	5.000000	23.980755	2.941660	2.000000	32.879863	13.508698	5.000000	61.948791	11.458261	4.000000	88.372015	6.593246	2.000000	85.878846	3.092585	3.000000	23.391045	4.247740	6.000000	0.011804	1.324737	1.000000	0.015302
13	3	43.548903	34.155866	64.601723	99.779052	0.215578	0.304635	0.617173	0.563561	15.553631	2.000000	95.537857	7.334274	4.000000	20.952140	2.618673	6.000000	81.295996	0.159203	2.000000	81.292321	6.386402	3.000000	57.858872	10.552252	6.000000	35.492195	23.050906	3.000000	96.322836	1.298272	4.000000	39.492403	2.846025	6.000000	0.024831	9.555854	4.000000	0.010113
14	1	67.483039	71.797722	65.888175	71.591860	0.615889	0.399641	0.830419	0.644100	15.042318	6.000000	87.801155	11.400459	5.000000	93.839120	6.004625	3.000000	74.462259	4.508680	5.000000	85.801590	20.801409	5.000000	87.817560	6.509073	6.000000	20.677722	17.763355	1.000000	34.202209	1.906831	1.000000	59.737976	5.427846	4.000000	0.033231	9.730918	6.000000	0.028048
15	2	51.586989	65.758509	25.233485	50.269398	0.416253	0.363299	0.372531	0.555516	21.146342	2.000000	85.860732	9.801959	1.000000	22.024304	7.136889	3.000000	66.634380	0.584665	4.000000	45.762191	7.850004	3.000000	93.604726	5.290629	5.000000	37.358578	23.614133	1.000000	63.892570	0.720253	1.000000	58.406356	0.690070	4.000000	0.037493	1.978621	2.000000	0.020064
16	2	30.861449	38.381080	51.771186	8.358995	0.290075	0.945022	0.379887	0.985807	17.416511	5.000000	78.950299	6.884773	1.000000	76.973237	3.304279	5.000000	89.356320	6.679386	2.000000	80.640063	7.027048	5.000000	90.385938	10.482555	1.000000	14.100810	3.748953	1.000000	74.199932	2.675235	5.000000	93.856088	2.312093	4.000000	0.049217	12.372084	6.000000	0.164494
17	2	7.810499	12.255509	32.456968	92.794233	0.936341	0.426841	0.727532	0.798444	8.389191	2.000000	41.348630	0.154032	4.000000	39.364922	3.317717	1.000000	84.353198	6.450835	4.000000	1.797142	3.949034	6.000000	85.725047	13.209513	2.000000	32.249840	13.635354	3.000000	46.721510	5.811527	5.000000	92.292649	4.276353	3.000000	0.017489	5.456379	6.000000	0.011920
18	1	93.673806	11.596683	4.449827	57.528490	0.104399	0.130816	0.707432	0.304175	13.368530	4.000000	68.017943	4.621146	3.000000	13.587081	4.503516	5.000000	70.684536	0.261576	1.000000	18.723874	4.819110	2.000000	92.854420	5.838243	3.000000	14.303013	20.166465	5.000000	9.672134	4.372817	6.000000	52.621544	0.580569	6.000000	0.162149	10.153646	6.000000	0.015854
19	2	62.766726	12.152721	65.745529	93.753378	0.591492	0.513704	0.632341	0.583647	8.833664	2.000000	57.328951	8.266076	4.000000	86.032718	4.760077	2.000000	83.695350	6.032779	6.000000	48.874521	21.273271	5.000000	90.391180	2.764309	6.000000	14.105587	5.997201	1.000000	20.603515	1.378781	4.000000	83.101434	1.319423	3.000000	0.017701	1.935900	4.000000	0.012713
20	1	6.780811	62.994159	32.400348	72.387208	0.249077	0.743344	0.543204	0.404175	20.264864	6.000000	33.271919	10.348149	5.000000	75.473776	1.366422	4.000000	60.349777	1.563746	1.000000	74.067232	21.525065	2.000000	93.659376	13.475306	4.000000	82.700254	5.553440	3.000000	17.018977	6.498111	6.000000	90.757153	5.101765	4.000000	0.037448	0.273976	4.000000	0.017062
21	2	74.767332	51.156564	9.339710	40.253827	0.558594	0.252873	0.494435	0.521040	18.570396	3.000000	14.444385	3.147478	4.000000	79.090600	2.921473	1.000000	36.903578	1.908800	4.000000	94.390239	5.106230	2.000000	37.789443	11.508212	3.000000	42.029485	4.830856	6.000000	19.513203	3.808546	2.000000	56.679462	6.208292	2.000000	0.012741	0.333819	2.000000	0.012062
22	1	45.538231	77.776757	89.984474	76.879265	0.437039	0.323916	0.305547	0.324314	6.668706	1.000000	16.814294	7.504091	4.000000	70.345407	3.924278	6.000000	95.665276	4.075559	2.000000	52.706171	1.180556	1.000000	27.145437	11.824346	2.000000	16.204564	14.620364	2.000000	42.107794	0.941463	5.000000	4.271805	5.967127	6.000000	0.012695	13.339744	1.000000	0.311060
23	3	60.049358	82.877533	45.949755	33.575560	0.613981	0.835945	0.813693	0.155436	22.270019	3.000000	92.814631	5.638183	4.000000	23.970565	1.031484	1.000000	78.353867	4.695900	1.000000	96.591838	18.315450	5.000000	69.450350	7.157884	6.000000	18.882148	22.382925	2.000000	28.879240	5.769756	4.000000	77.598520	7.196448	2.000000	0.011827	13.106521	6.000000	0.011781
24	1	40.120008	98.942504	97.236835	60.687148	0.236456	0.594011	0.940064	0.791780	6.641217	5.000000	2.629496	13.063884	5.000000	37.390016	0.361166	5.000000	66.060802	3.253114	6.000000	28.335482	5.725016	6.000000	14.524091	11.977437	3.000000	62.691775	20.527750	1.000000	97.913389	3.616444	3.000000	69.855848	6.365035	3.000000	0.065487	8.976628	6.000000	0.020843
