28	4	-1.532915	-6.132279	1.899344	4.752740	-1.483943	-6.093527	-3.254056	4.916046	4.553898	4.933485	6.831416	1.747041	4.468476	0.497595	1.899400	4.752729
47	4	3.900995	0.934980	1.428850	2.493083	-1.851677	-2.209812	-1.718702	2.526539	6.959191	7.630943	3.860497	1.428156	3.900995	0.934980	-5.112454	2.526589
51	4	-2.528457	-5.668261	-4.882114	4.393743	5.968888	6.085289	4.396437	3.313545	6.083739	4.569347	-0.270366	4.084350	-0.862975	5.768390	-0.326109	2.762793
59	4	-2.336222	-0.427036	-3.596724	3.542494	-1.389123	0.916375	-3.533244	3.541857	-0.423347	2.045807	-1.662167	3.474106	-5.907535	-2.953712	-0.280509	2.638052
60	4	4.911013	-1.006872	-9.198619	3.883682	-0.437052	-6.247597	-9.198647	3.883682	7.878940	4.785980	-3.287988	3.883625	7.865821	4.785980	2.660491	3.730353
72	4	1.540353	6.677245	3.757941	1.624209	0.015482	5.298391	2.615887	1.855373	-1.014789	1.641331	2.306533	2.491319	-0.699650	1.467602	2.231397	2.735888
91	4	5.281872	8.410315	-2.784243	3.082860	4.973682	8.409507	3.398405	2.270355	-2.209914	3.510990	3.398402	2.270357	-1.524551	3.544663	-2.784248	3.082860
101	4	4.633650	1.652658	-7.487660	2.825882	-7.231404	-4.902664	-8.838501	2.825882	4.470070	7.402679	-0.200967	1.821085	5.011418	7.405192	-2.148818	2.823585
105	4	5.035616	6.908757	7.493423	1.959032	-1.763995	-3.900734	-3.301704	3.730492	1.738389	1.451140	4.793987	1.959032	4.503517	1.454087	-1.033151	3.703757
118	4	-3.178732	-6.553251	-9.870765	4.729042	3.046583	-0.356816	-9.870002	4.729042	7.728261	6.080436	-3.691335	4.729042	7.724243	6.080436	2.740465	4.218534
121	4	-5.257537	-1.716479	-7.401359	4.275920	6.842388	7.199910	-1.452419	4.275918	-6.411988	4.748014	4.096604	1.034974	0.185595	4.748229	-1.454535	4.275918
123	4	4.885481	5.916704	3.373911	3.348963	5.283010	5.916704	-1.712836	6.022173	-1.394650	-5.928060	-7.729464	6.022469	5.070009	0.591270	-7.729458	6.022469
136	4	-5.613412	-5.006668	-4.154719	4.319783	-2.287650	3.817918	-0.772982	4.168635	-1.084259	4.983607	0.599705	3.836813	-1.864138	4.230763	-0.512935	4.189775
149	4	-2.488088	4.138821	6.325930	0.137719	-3.213884	2.942678	5.795810	0.137782	-3.292070	2.796967	5.697381	0.137815	-2.154964	4.627325	6.421782	0.137716
150	4	6.033559	4.705420	1.598344	2.796158	6.032045	4.705420	0.589272	3.201566	6.031671	4.705420	0.732193	2.989558	6.033255	4.705420	0.833279	3.446498
154	4	6.585932	8.436423	0.348076	3.089596	5.463221	8.436423	1.599496	1.034232	5.399589	8.436423	1.757153	0.570203	5.627478	8.436423	2.705471	0.842610
193	4	-4.173618	-7.166283	-7.023143	3.450107	4.687365	3.083172	0.180957	3.348928	1.817111	-4.356942	-7.023143	3.450107	4.710853	3.083534	-5.322564	3.448261
194	4	-5.075880	-4.798093	-7.266876	4.715284	6.383254	7.884870	-1.356293	4.715282	1.474760	-2.216232	-6.006991	4.715284	5.701465	7.884477	3.095481	2.556060
219	4	-0.714698	3.085916	-1.266428	2.414905	0.133879	4.660729	-1.134869	2.330327	0.445968	4.974991	-1.122423	2.407046	-0.187277	4.171361	-1.161840	2.312776
230	4	-3.641856	-4.209881	-5.261068	3.834671	1.215194	5.109029	4.251237	1.515785	2.840607	6.023081	4.472102	1.565486	3.512066	4.703353	3.950829	2.847698
254	4	3.549249	2.157731	-5.122189	1.898321	4.164352	7.354094	2.192873	1.588475	-2.892136	-3.647904	-8.884952	1.898321	4.471205	7.359078	-3.504350	1.898321
365	4	-4.066990	-3.853416	-0.813420	5.043487	0.439768	5.451537	5.019629	3.320029	6.461743	7.231151	5.067537	3.320019	6.533237	0.657213	-0.810744	5.041776
370	4	-3.106350	-4.697719	-0.914991	-2.785204	2.307022	0.364980	-1.148906	2.296788	-3.633952	-4.764056	-2.960523	1.420125	0.578576	-0.905209	3.558748	-0.417864
400	4	-0.419548	7.438667	-0.208872	4.354616	-1.544352	6.688145	4.717891	3.257560	6.215476	8.794389	-0.208862	4.354616	-2.222759	0.001703	-4.015041	4.445100
468	4	3.339593	6.740250	3.416181	1.186473	-2.404079	-0.712574	-5.515703	4.444871	-2.411937	-0.712578	0.765196	4.400879	3.533449	0.936857	0.765236	4.400873
509	4	-0.981957	-6.456382	-6.008630	3.994729	4.941208	6.045744	-0.809439	3.994708	0.850957	4.645830	3.154731	2.000329	0.046359	4.470716	2.949798	1.995056
534	4	-1.849576	2.788336	5.546611	1.087850	0.158474	4.156256	6.199628	1.333819	-0.470529	3.722485	6.211599	1.231145	0.736664	2.099817	1.148786	2.876624
608	4	0.108086	3.942796	4.388160	2.445202	-1.982452	-2.467008	2.989109	4.037993	-1.742303	-2.298041	-2.022681	4.621784	5.971440	7.482841	4.772107	2.081029
635	4	4.951745	0.559274	4.944007	2.442387	5.268298	0.559444	0.706909	3.827159	-3.527615	-3.873571	4.943979	2.442399	7.631007	7.078893	6.595134	2.078273
654	4	3.187513	8.666938	3.592921	2.076419	-0.299315	1.210949	3.732412	2.856123	-0.010349	1.120055	3.533877	3.412133	-1.167431	0.405030	2.256237	3.241666
663	4	4.829102	2.148527	-2.700616	4.452654	-7.067794	-3.904124	-2.702037	4.452654	-7.410021	-3.904124	2.262617	3.712649	4.484418	2.148486	2.263214	3.711531
750	4	-4.325987	-4.943988	-6.602898	4.164317	2.046572	0.193689	-6.600077	4.164317	6.464163	6.782442	-0.179868	4.164228	6.017562	6.782440	3.054916	2.258723
761	4	3.567183	-0.260092	2.918147	2.200658	5.137053	-0.260092	-3.197770	4.417388	-6.336019	-4.638720	-3.199014	4.417388	-7.898633	-4.638720	2.916844	2.202769
775	4	5.739405	7.280999	2.594113	2.805998	-0.015451	3.245689	-4.151319	3.125880	-0.050552	3.169859	1.222639	3.048448	-6.622353	-5.115310	-8.648718	3.125932
814	4	6.527810	8.831777	5.929532	3.496694	6.527818	8.831777	0.122365	4.071651	-5.800860	-3.532296	-1.980302	4.119965	-5.800865	-3.532296	4.090085	3.714789
871	4	3.462235	8.299726	-0.245761	4.670115	-6.698319	3.109204	-0.397359	4.713381	-6.728071	3.109204	4.276927	3.375883	3.432424	8.299152	4.432488	3.368227
883	4	-2.684407	4.673817	4.483481	2.619172	-1.987931	6.171106	4.691350	2.648662	-4.335137	-2.202293	-4.709446	5.390891	-1.788930	6.270374	4.699720	2.690731
911	4	-2.240597	-1.428882	2.389292	3.059439	0.579611	6.341851	4.566405	2.870688	-2.097858	-1.267923	-1.896842	3.679633	5.359901	7.294109	4.582627	2.870686
914	4	-6.050727	-4.250336	-4.335686	4.859704	6.946880	7.374703	-2.420887	4.844641	3.363661	1.916011	-4.093009	4.858698	6.280619	7.374703	4.022217	3.945161
918	4	4.860229	0.246458	-5.607213	4.042856	-4.912962	-6.073144	-5.616901	4.042856	5.697612	5.665689	1.677302	4.016879	-0.128661	4.326075	0.011355	4.042772
950	4	-3.585290	-4.957269	0.735516	4.550549	4.166002	0.528098	0.738199	4.549461	-3.477888	-4.957269	-4.430925	4.946252	4.275943	0.531879	-4.428466	4.946251
954	4	-6.502439	-2.890922	-2.381560	4.516231	5.755674	7.982896	-1.050530	4.507820	3.715809	2.172957	-1.999142	4.515120	5.187856	7.982852	3.065351	3.490307
1024	4	5.848604	6.447655	7.370537	2.787110	-1.807873	3.063438	4.864996	2.790592	-3.526234	-2.434237	0.815414	4.001486	-3.523875	-2.434237	-5.032893	4.007613
1075	4	3.206973	0.512659	-6.086105	3.580709	-1.413922	-5.074818	-6.691817	3.580709	6.631926	6.563853	2.428834	2.658383	7.107167	6.563869	-2.373822	3.580709
1083	4	5.112693	6.571556	3.952904	1.494032	-4.603423	-4.640692	0.818423	2.719334	-4.602176	-4.640545	-5.573444	2.753342	-0.739872	6.478123	3.952904	1.494032
1095	4	-1.331066	-5.052700	-5.494152	3.183873	7.251894	6.724541	0.930923	2.254720	4.350569	0.284067	-5.414042	3.183845	6.714589	6.724536	6.088177	-0.407043
1099	4	3.106441	0.919386	-5.552626	3.332960	-2.777934	-2.490413	-5.552706	3.332960	2.385587	6.799960	-0.960638	0.271864	2.222840	6.724109	2.414045	-0.844886
1149	4	4.809897	0.409040	3.007612	3.908203	-0.820078	-2.451545	-2.864475	4.759527	-0.941478	-2.547509	2.550768	4.432586	5.453494	0.485711	-2.217935	4.759526
1152	4	4.957571	6.188902	3.492053	2.918764	0.097999	3.399184	3.320276	3.456832	-4.699010	-6.682148	-4.413546	5.603724	-4.699072	-6.682149	0.810902	5.603437
1213	4	-5.583493	-5.253329	-4.634274	4.512771	-0.849213	6.825897	3.860987	0.764749	-0.262693	6.827778	1.227147	3.379073	6.134786	6.827957	1.227147	3.379073
