6	4	-6.560820	3.661838	0.534953	-1.302159	-9.381065	-0.680294	-0.340200	-1.937732	6.845263	8.080633	0.838425	5.300958	-3.053582	-0.680237	-0.695475	4.071994
66	4	-2.095568	7.870799	3.752263	2.425739	3.709630	7.970570	3.752277	2.425760	-0.830234	7.877947	2.060882	5.536046	4.982551	7.995644	2.060889	5.536053
74	4	-8.805871	-5.177185	1.929313	-0.199713	-5.852277	-5.177185	-1.273307	5.269475	2.793316	6.786247	2.904007	-0.083221	5.898979	6.806460	1.248584	6.261665
88	4	-6.028458	-6.764051	-5.110882	-3.026401	7.825765	4.286203	-0.738538	4.055324	-2.180179	-6.763997	-5.124212	3.079586	4.772982	4.286202	-0.136961	-1.757960
105	4	5.856965	6.719775	0.795774	5.502632	-3.557127	5.202740	3.319405	-0.130367	-10.473697	-0.756428	-0.379167	-2.018399	-0.647057	5.203163	0.774420	5.486767
107	4	3.757296	0.048584	0.683616	4.581510	7.319479	6.219464	0.984684	5.308520	-2.148752	-3.231470	0.346958	3.763071	-5.341005	-3.298654	0.380412	-1.871744
132	4	-8.608707	-4.938363	-2.439627	-2.631027	4.704430	7.140435	-0.012939	2.723200	5.900566	7.140492	-1.797622	3.978881	5.293218	7.140138	-0.309462	4.736386
150	4	-11.795364	1.081697	2.276776	-1.917654	-7.331520	1.081697	1.930135	4.333738	-8.404413	-3.057601	1.296147	3.231810	-13.177394	-3.057601	1.651346	-2.515433
180	4	-9.322695	-3.365559	2.083887	-1.345256	-6.249123	-3.365559	1.858197	3.958179	5.486657	3.232006	2.259888	4.723232	6.179557	5.376719	2.730156	5.025476
205	4	-12.124784	-5.188350	1.299784	0.290003	-1.272233	5.679860	1.478696	6.125804	-1.580138	5.624162	2.236751	2.203681	3.892626	5.934446	1.480055	6.129928
216	4	4.761237	8.043412	3.277380	0.400536	-6.327392	1.450225	1.803378	0.400516	-4.198619	1.450225	0.631054	6.924926	6.887299	8.043425	2.202919	6.926041
253	4	-4.087834	2.543393	2.379018	4.129484	-9.531121	2.320958	2.078277	1.221947	-10.105994	-1.519946	0.740806	-2.705122	5.038698	5.387538	3.471750	4.543848
258	4	-8.250639	-6.815008	0.597960	0.756593	3.205188	-0.246210	-0.184874	4.205976	3.216338	-0.246191	-0.253289	4.027138	3.644696	5.145941	1.851416	0.896805
265	4	3.239812	-0.986327	0.317018	-0.246032	-3.178154	-5.712456	-2.143783	5.170271	6.737411	-0.906128	-2.143738	5.170320	-6.633955	-5.712456	0.317001	-0.246033
272	4	-3.091348	-3.230840	0.463931	3.875136	-8.999741	-4.130889	0.669633	-1.475085	6.898384	7.415916	2.241091	4.855659	0.940654	6.956267	3.516518	-0.214950
