4	2	7.566693	8.037436	-8.006376	-3.306221	-6.966072	0.425943	5.724159	5.937767
6	2	4.423822	8.277480	-10.059592	-6.866695	-8.499312	1.761068	5.445857	5.685527
9	2	6.060189	8.031420	-6.412512	-5.667771	-3.625189	5.637198	4.108152	7.229577
17	2	5.827214	6.450882	-8.514200	-3.261142	-8.320076	0.410357	6.307923	6.324095
21	2	-5.777130	-4.769849	-4.806896	-3.444054	-9.797643	-4.769849	6.741631	7.080497
24	2	-9.902576	-5.869065	5.960564	8.981270	3.093378	5.792195	-10.333445	-3.038844
27	2	7.522516	6.725045	-8.604982	-5.582734	-0.791017	-4.388503	6.554072	7.170883
34	2	-3.702323	-5.001879	-7.352039	-8.638218	5.114569	6.545331	-9.790131	-8.638218
37	2	6.156532	6.996041	-6.639913	-3.786648	-8.532064	-2.798623	4.181549	6.276278
39	2	-8.991742	-2.424001	-3.527764	-4.180461	3.012011	7.898871	-6.355525	-4.180501
56	2	-6.916250	-5.418814	5.855885	7.502604	6.875947	5.272911	-12.824328	-4.108559
59	2	-8.560322	-4.454870	3.847457	8.387813	5.871159	7.299468	-6.696500	4.210358
64	2	6.015186	7.559786	-10.503871	-6.328011	-0.201530	3.514425	5.993057	6.023502
65	2	0.870516	-6.278292	-2.729331	-1.379522	-6.842151	-7.394897	5.649508	6.486987
73	2	6.391366	3.517115	-1.041397	-1.444695	-3.110919	-5.362137	5.910002	6.199176
74	2	0.427707	-7.750033	-2.320617	-0.452506	-10.446870	-7.937179	5.066097	8.825450
77	2	-8.773232	-3.806950	7.496258	7.282194	5.200912	6.708765	-4.588883	-5.658988
78	2	-5.453072	2.884203	-4.968001	-5.307572	-11.871938	2.884203	3.998154	6.431589
84	2	-2.862365	-3.008519	-6.517922	-9.363020	7.312309	5.991379	-13.096836	-9.363534
85	2	-5.168774	-4.636953	-8.838086	-4.464338	-7.607032	-4.636953	3.178429	6.336263
105	2	-6.752947	-4.406703	-6.885539	-5.857284	4.956016	7.792528	-11.253005	-8.424117
108	2	-5.623998	-2.066240	-10.077069	-3.398675	4.459304	4.149224	-14.070003	-3.398675
111	2	-10.729862	-10.187980	7.723546	7.239889	-5.342090	-10.187980	-4.240554	-4.527155
115	2	9.079208	7.740820	-11.224010	-5.533239	-2.009169	2.990832	6.702380	7.203299
116	2	-4.447486	-2.360612	2.576228	-1.540597	-11.244575	-2.360612	7.703506	3.999327
117	2	7.061538	6.770404	-4.397459	-4.341734	-5.654768	-2.555468	3.888487	6.246815
119	2	-6.708884	-4.464970	-8.813412	-5.138613	5.630754	7.422506	-14.214553	-5.138613
122	2	-9.407466	-5.701492	5.867340	9.106255	-6.159400	-5.701492	-4.274938	-3.222010
125	2	8.961983	5.102618	-6.903100	-5.180593	5.750380	5.102590	-2.122028	6.282628
127	2	6.359223	8.266647	-17.466675	-3.709489	-3.540177	-0.078341	-10.956622	-3.709489
136	2	7.525852	5.496759	-8.701261	-3.013184	1.527975	5.089152	4.285898	7.084817
143	2	7.579653	9.337047	-9.373845	-0.560764	-4.621288	-3.103387	6.697097	6.676643
151	2	-6.788169	-8.570302	2.988072	-0.640051	-9.094214	-8.573200	8.218490	4.677101
153	2	-14.020291	-4.372155	5.828670	9.201705	-9.495085	-4.372155	-5.567786	-1.750313
159	2	-9.540811	-8.745527	4.622492	7.778297	-3.845046	-7.648274	-5.156285	-2.351538
160	2	8.927471	6.666014	-8.611301	-6.900535	-0.717901	-3.039204	7.241289	4.485589
161	2	-11.832735	-4.268372	6.298096	7.941539	3.911760	4.175948	-7.805936	1.561475
164	2	-0.740742	-2.304235	5.433793	-1.299721	7.034727	7.577007	-1.130034	-7.831094
165	2	5.241111	7.718509	-11.435155	-8.133610	-6.092827	0.211060	-5.363826	-8.133174
168	2	-9.263418	-3.052744	-6.089834	-4.711138	-15.587703	-3.052744	3.808069	6.500260
173	2	-9.970960	1.136240	6.143405	7.710532	1.613571	5.670023	5.422337	7.675173
174	2	6.109991	7.625306	-10.664689	-1.255195	1.142174	7.225015	-10.663978	-1.255195
175	2	9.384595	7.986699	-6.847801	-6.707940	8.590680	7.986699	3.002083	4.505109
176	2	-3.898963	-4.614643	-8.118254	-1.365615	6.450886	7.254699	-14.300437	-1.365627
178	2	6.503813	7.501930	-9.123771	0.663547	-6.133339	3.322796	3.817782	7.827358
182	2	7.865578	6.129458	-11.946779	-4.830840	-8.693321	-6.767084	7.353315	6.959654
187	2	7.648263	5.181174	-8.780702	-4.329899	-2.519645	-4.474279	5.929441	5.939075
190	2	-14.094686	-3.212359	8.369089	5.798540	3.359062	7.603247	-7.703473	-4.813943
191	2	-11.557644	-8.662928	8.109833	5.240811	-5.072092	-8.651189	-1.453932	-5.562681
192	2	-4.674226	-5.151129	0.633224	-3.885833	-7.930612	-5.334010	6.983585	6.174835
193	2	-9.539627	-5.034527	-7.275657	-3.669712	-10.146034	-5.034527	4.352868	4.395865
196	2	-4.090556	-3.467094	-7.553791	-8.336081	5.563752	6.653807	-13.973884	-8.336081
