38.0	4.0	45.850628	79.179875	60.643026	69.57353	0.884175	0.9035719999999999	0.34178400000000003	0.8351190000000001	3.138014	2.0	33.204522	64.426976	3.0	0.014985	3.9994980000000004	6.0	25.01861	7.976825	6.0	36.29095	24.932955	6.0	40.268299	13.385010000000001	4.0	0.022232	0.6421899999999999	5.0	56.388716	2.041982	6.0	27.777644
1063.0	4.0	85.164343	9.906083	96.004697	16.491651	0.487	0.398436	0.48882700000000007	0.49838999999999994	1.470695	3.0	57.78126700000001	58.891433	3.0	0.013588999999999999	10.427096	3.0	35.207299	20.815371	4.0	13.581876999999999	36.558513	6.0	99.804765	23.681575	5.0	0.014169	4.747953	6.0	71.389034	2.195548	1.0	63.316122
1843.0	4.0	5.969629	32.673398999999996	20.030069	83.12926999999999	0.607738	0.7314729999999999	0.5759529999999999	0.704562	1.6964709999999998	2.0	45.316175	44.579249	1.0	0.014388999999999999	9.635448	2.0	40.896895	0.7899970000000001	6.0	5.471647	42.150234999999995	5.0	65.914686	11.288385	6.0	0.147446	3.773464	4.0	88.665065	3.7020470000000003	3.0	1.3534709999999999
1932.0	4.0	15.028324	18.118295	51.842605	90.83959200000001	0.122281	0.889503	0.692227	0.907868	1.520345	6.0	49.491784	55.218470999999994	4.0	0.011004	4.059446	6.0	23.112493	23.834512	3.0	11.365948	27.131473	1.0	9.081617999999999	6.46024	1.0	0.015268	4.928884	4.0	58.933565	3.9767879999999995	5.0	18.66224
4141.0	4.0	11.094192	31.7534	98.14259799999999	40.409558000000004	0.46098999999999996	0.656704	0.283181	0.42648199999999997	14.465835	6.0	71.218558	70.47025500000001	5.0	0.043176	14.950928	5.0	41.568865	0.260848	4.0	25.618914	22.803084	2.0	99.261342	14.612765	2.0	0.011733	4.280408	6.0	14.465442999999999	2.42956	5.0	43.369296999999996
5598.0	4.0	33.104883	3.935776	31.694268	52.347974	0.286918	0.611874	0.314093	0.196576	5.601583	3.0	7.28194	73.93605699999999	1.0	0.266363	5.931669	5.0	8.51038	3.007994	3.0	44.370846	58.892325	1.0	87.426316	5.73865	6.0	0.294157	3.1350119999999997	3.0	50.2697	5.744925	6.0	31.130446999999997
6836.0	4.0	53.620307	81.93853299999999	32.093267	43.011764	0.227679	0.662994	0.557034	0.40186700000000003	23.569254	5.0	90.636463	18.955676	5.0	0.013982	18.116964000000003	5.0	22.180739000000003	2.269279	4.0	56.99114599999999	26.915015999999998	1.0	52.657715	5.604008	1.0	0.044124000000000003	3.1285990000000004	6.0	59.72828199999999	0.343117	4.0	32.720341
7371.0	4.0	51.041784	8.401641	68.322599	9.657285	0.786267	0.652938	0.37958200000000003	0.751642	2.104216	3.0	48.502157000000004	45.089232	4.0	0.010717	2.6403659999999998	6.0	64.413069	20.235963	5.0	7.295738	6.268519	3.0	47.843483	3.148356	4.0	0.017941	2.549959	3.0	69.217438	3.537639	4.0	79.867308
8996.0	4.0	37.116416	4.552593	58.524253	10.262672	0.9390440000000001	0.971052	0.904349	0.608151	23.202237	1.0	25.295393	44.145751000000004	1.0	0.013612	1.134305	1.0	96.49169599999999	0.919427	3.0	79.925689	10.145723	3.0	41.270835	22.490817	4.0	0.023036	4.266155	3.0	95.004215	4.902374	3.0	9.904929
9417.0	4.0	63.486107	62.614197999999995	71.280856	54.82153	0.5379729999999999	0.20319500000000001	0.87369	0.9340430000000001	20.087182000000002	6.0	43.561393	6.132678	4.0	0.013201	16.23454	4.0	57.31414300000001	1.9540389999999999	2.0	46.887593	65.804271	4.0	10.163376	13.542654	1.0	0.016747	1.522319	6.0	31.344565999999997	5.0951010000000005	5.0	3.123742
38.0	4.0	45.850628	79.179875	60.643026	69.57353	0.884175	0.9035719999999999	0.34178400000000003	0.8351190000000001	3.138014	2.0	33.204522	64.426976	3.0	0.014985	3.9994980000000004	6.0	25.01861	7.976825	6.0	36.29095	24.932955	6.0	40.268299	13.385010000000001	4.0	0.022232	0.6421899999999999	5.0	56.388716	2.041982	6.0	27.777644
1063.0	4.0	85.164343	9.906083	96.004697	16.491651	0.487	0.398436	0.48882700000000007	0.49838999999999994	1.470695	3.0	57.78126700000001	58.891433	3.0	0.013588999999999999	10.427096	3.0	35.207299	20.815371	4.0	13.581876999999999	36.558513	6.0	99.804765	23.681575	5.0	0.014169	4.747953	6.0	71.389034	2.195548	1.0	63.316122
1843.0	4.0	5.969629	32.673398999999996	20.030069	83.12926999999999	0.607738	0.7314729999999999	0.5759529999999999	0.704562	1.6964709999999998	2.0	45.316175	44.579249	1.0	0.014388999999999999	9.635448	2.0	40.896895	0.7899970000000001	6.0	5.471647	42.150234999999995	5.0	65.914686	11.288385	6.0	0.147446	3.773464	4.0	88.665065	3.7020470000000003	3.0	1.3534709999999999
1932.0	4.0	15.028324	18.118295	51.842605	90.83959200000001	0.122281	0.889503	0.692227	0.907868	1.520345	6.0	49.491784	55.218470999999994	4.0	0.011004	4.059446	6.0	23.112493	23.834512	3.0	11.365948	27.131473	1.0	9.081617999999999	6.46024	1.0	0.015268	4.928884	4.0	58.933565	3.9767879999999995	5.0	18.66224
4141.0	4.0	11.094192	31.7534	98.14259799999999	40.409558000000004	0.46098999999999996	0.656704	0.283181	0.42648199999999997	14.465835	6.0	71.218558	70.47025500000001	5.0	0.043176	14.950928	5.0	41.568865	0.260848	4.0	25.618914	22.803084	2.0	99.261342	14.612765	2.0	0.011733	4.280408	6.0	14.465442999999999	2.42956	5.0	43.369296999999996
5598.0	4.0	33.104883	3.935776	31.694268	52.347974	0.286918	0.611874	0.314093	0.196576	5.601583	3.0	7.28194	73.93605699999999	1.0	0.266363	5.931669	5.0	8.51038	3.007994	3.0	44.370846	58.892325	1.0	87.426316	5.73865	6.0	0.294157	3.1350119999999997	3.0	50.2697	5.744925	6.0	31.130446999999997
6836.0	4.0	53.620307	81.93853299999999	32.093267	43.011764	0.227679	0.662994	0.557034	0.40186700000000003	23.569254	5.0	90.636463	18.955676	5.0	0.013982	18.116964000000003	5.0	22.180739000000003	2.269279	4.0	56.99114599999999	26.915015999999998	1.0	52.657715	5.604008	1.0	0.044124000000000003	3.1285990000000004	6.0	59.72828199999999	0.343117	4.0	32.720341
7371.0	4.0	51.041784	8.401641	68.322599	9.657285	0.786267	0.652938	0.37958200000000003	0.751642	2.104216	3.0	48.502157000000004	45.089232	4.0	0.010717	2.6403659999999998	6.0	64.413069	20.235963	5.0	7.295738	6.268519	3.0	47.843483	3.148356	4.0	0.017941	2.549959	3.0	69.217438	3.537639	4.0	79.867308
8996.0	4.0	37.116416	4.552593	58.524253	10.262672	0.9390440000000001	0.971052	0.904349	0.608151	23.202237	1.0	25.295393	44.145751000000004	1.0	0.013612	1.134305	1.0	96.49169599999999	0.919427	3.0	79.925689	10.145723	3.0	41.270835	22.490817	4.0	0.023036	4.266155	3.0	95.004215	4.902374	3.0	9.904929
9417.0	4.0	63.486107	62.614197999999995	71.280856	54.82153	0.5379729999999999	0.20319500000000001	0.87369	0.9340430000000001	20.087182000000002	6.0	43.561393	6.132678	4.0	0.013201	16.23454	4.0	57.31414300000001	1.9540389999999999	2.0	46.887593	65.804271	4.0	10.163376	13.542654	1.0	0.016747	1.522319	6.0	31.344565999999997	5.0951010000000005	5.0	3.123742
