2	1	-7.141899	3.359545	2.158719	-0.880950
3	1	-11.387572	-6.978416	-1.834705	-2.377463
10	1	-9.418696	-4.538938	1.793106	-0.387512
11	1	-10.981136	-4.423598	7.473786	-1.112200
12	1	-12.410174	2.024735	-5.028305	-3.217020
13	1	-4.519621	-3.588020	2.362267	6.699131
19	1	0.943364	6.474342	-6.841283	-3.125704
20	1	-8.049425	-6.497811	4.721038	-2.205521
21	1	-0.950670	-2.568592	2.112437	4.791297
23	1	-10.476320	-3.640362	5.231840	3.596391
25	1	-2.695226	-8.292428	-2.083316	4.022255
28	1	-9.379309	-4.126730	3.370157	6.288645
29	1	8.345689	6.843572	2.202577	5.184365
30	1	-6.316682	-7.684873	2.144426	5.330272
33	1	-6.632416	-7.829884	5.689020	6.507532
35	1	-9.381743	-4.442365	4.319901	-0.506754
36	1	-5.510240	-4.366600	-0.136117	6.088234
39	1	2.856590	8.405188	1.183716	-0.804156
40	1	-8.842403	-4.341749	-2.805185	-3.575160
41	1	-2.129210	-11.377631	-2.933339	5.819086
46	1	-7.833008	-3.481793	2.530257	4.017628
49	1	-10.753728	-4.270692	6.672574	0.117975
52	1	4.261103	7.624733	-5.385767	-2.640222
57	1	-6.054250	-5.670059	1.250512	5.724551
58	1	-9.355675	-1.575247	8.000778	0.676805
59	1	-5.643626	-4.601293	3.683512	7.949008
60	1	-10.059607	-4.520718	-1.967940	-0.856914
65	1	4.647082	9.292692	1.157961	0.427642
66	1	-6.231095	-6.171660	6.451285	-1.218195
67	1	-10.264180	-3.756962	6.767736	-2.157247
69	1	-4.244652	-6.357694	7.403303	6.855599
70	1	-12.141728	-3.085749	6.932154	1.033293
72	1	-7.729788	-8.325364	-0.081706	-0.928517
74	1	3.486828	6.960136	-6.066017	-4.976574
78	1	-4.240244	5.572874	-0.380475	-1.051965
80	1	-4.331319	-4.769975	-0.992124	3.350392
81	1	-8.846101	3.682741	-1.616184	-2.828242
82	1	8.971950	5.079511	2.168075	4.668084
83	1	0.480168	-2.276633	-0.163657	4.977462
85	1	-5.563718	-5.753736	1.637070	7.572464
94	1	-10.586269	-3.965540	7.160083	-4.152803
97	1	-10.098617	-2.086243	6.711044	-3.582980
98	1	-4.964901	7.301736	-6.260254	-3.583339
102	1	-5.995985	-3.673495	4.894687	-0.223670
106	1	-4.083639	-8.212416	7.172642	4.269518
108	1	-11.954626	3.317429	5.987479	-2.651823
109	1	-4.302263	-3.560738	2.815656	5.063073
111	1	-6.190015	-8.283136	5.490601	5.682418
118	1	-13.259859	0.060237	7.366436	-5.689808
120	1	-9.158575	-2.479652	-2.537576	-0.170543
121	1	-6.990019	-7.531966	7.412273	-2.466388
123	1	-5.230756	-4.027141	4.480397	1.789776
127	1	-13.930423	-1.040284	5.972063	-0.946728
129	1	-6.742217	-7.681619	1.862945	6.667124
133	1	5.222021	6.311856	3.621303	1.554278
140	1	-9.105728	-3.180860	3.798414	0.561841
142	1	-6.931655	-2.009554	7.276573	3.647365
146	1	-5.309867	-4.634015	2.003795	5.869555
148	1	-5.618170	6.279822	-4.190084	-0.848949
150	1	-5.035987	-4.949004	0.559397	5.328687
157	1	-4.153452	-10.823132	1.506932	4.803980
159	1	-5.231365	-3.963289	1.656804	5.132031
160	1	-6.584536	-7.780174	4.340127	4.137797
161	1	-9.457744	-1.893668	5.725473	0.341516
162	1	-8.671882	-9.413776	-1.655986	-4.400810
163	1	-9.710652	-10.099227	5.044524	-0.416003
164	1	1.891997	0.504514	0.724255	3.236981
170	1	-9.078338	-7.859714	-0.534145	-2.887371
176	1	-5.085916	-0.131000	0.220433	6.069042
179	1	7.724210	6.519905	1.453137	6.442224
181	1	-4.763906	-4.429329	0.167936	2.138134
186	1	-6.308791	-9.002772	2.507130	5.759951
188	1	-10.407072	-4.340817	-0.452458	-3.151852
189	1	-9.982673	-7.993160	-3.951858	-4.686002
191	1	-7.604977	-8.431663	5.646044	3.853552
192	1	-10.863334	-6.907435	-0.652817	5.099893
193	1	-10.641527	-1.062168	-0.510771	0.782069
203	1	-7.058939	-4.883665	5.266855	3.098529
205	1	2.157481	6.487426	-4.343674	-5.271204
206	1	-10.467556	0.000598	-2.015460	-4.181557
211	1	-5.469815	-2.545500	3.020312	5.019499
214	1	-15.207376	-0.250368	3.875309	-4.092156
215	1	-1.642974	3.086941	3.638511	6.710782
216	1	6.179942	4.607360	2.628178	5.990798
218	1	-7.304643	-4.275090	1.728970	3.772301
219	1	-4.837729	-3.801926	1.857670	5.170177
223	1	-12.857200	-3.988933	-1.657288	-5.793517
231	1	-4.626268	2.766429	5.952816	-4.446547
235	1	-4.161485	-5.256139	0.856586	4.712306
237	1	-8.019283	-3.370995	0.589158	7.853369
238	1	-11.583899	-7.224199	8.283358	0.536280
241	1	-3.979212	-5.141212	1.171007	8.337755
245	1	-6.239493	-4.581987	2.261768	5.320323
251	1	-5.857639	-9.198258	1.465261	8.264574
255	1	-9.019066	-7.985880	3.975306	-2.893041
259	1	-1.440664	9.428554	-5.367808	-6.443123
261	1	-9.503917	-5.637845	-0.409942	3.774628
263	1	-8.790119	-5.533083	6.665947	-1.666247
266	1	4.567801	8.182097	-3.162999	2.566085
270	1	-3.268671	-2.174004	2.415171	6.520565
276	1	-7.121498	-4.056870	-4.800286	5.111057
281	1	-6.587379	-3.110993	3.694554	8.555255
286	1	-8.484645	-5.323679	-1.286391	-3.917671
288	1	-8.962863	-5.347200	7.212061	-2.703376
291	1	-11.081559	-4.886003	5.970161	1.365344
292	1	-7.405512	-9.170259	5.309933	1.603424
294	1	-3.599765	-3.499809	3.976919	-1.610445
298	1	-8.427866	-6.994539	-3.604692	-2.626092
300	1	-10.560392	-2.825037	7.591649	-0.023170
301	1	-6.033052	-3.440637	1.519048	6.238503
305	1	-9.752237	-8.221345	4.864663	2.479248
307	1	-11.052413	-3.942276	-3.786932	-2.732353
310	1	-11.548248	-4.575042	-5.314283	6.518034
315	1	-10.492031	-5.897830	3.671727	-0.060327
317	1	-3.985766	-0.978741	5.450277	3.460213
318	1	-4.350745	-3.453117	3.365901	7.276102
320	1	-10.766705	-3.512980	7.650303	-0.627018
322	1	-7.231662	-5.403780	0.475120	1.684532
324	1	-6.433207	-5.357040	6.507864	-0.200362
325	1	-7.603884	2.560554	0.901800	5.911711
326	1	-5.473930	-5.831788	4.533371	5.608149
330	1	-10.705881	1.971440	6.682092	-2.775966
332	1	-8.157389	-4.173396	2.109606	7.381696
334	1	-2.734058	-7.908892	3.229878	8.290346
335	1	-10.470915	-3.618174	4.850186	0.345653
337	1	-1.518493	0.343352	3.536054	7.778704
338	1	-6.712296	-2.118785	-2.622998	5.027826
340	1	-13.197167	-0.524811	0.062313	2.010410
342	1	-10.847457	-2.157103	-0.951275	0.141748
343	1	-8.015917	-4.634353	6.763637	3.899606
349	1	-10.555979	-6.342150	7.261798	-1.920773
350	1	4.376870	7.228168	-5.752056	-4.448933
353	1	-7.885770	-8.493773	1.647844	5.397987
358	1	-4.177808	-6.777021	-1.957663	5.220912
360	1	-10.533467	-8.247902	-0.069360	-3.995137
361	1	-2.295064	-2.698141	1.129920	5.161572
366	1	-11.673200	-5.780042	5.613952	-2.789839
372	1	3.027034	6.824067	-6.099117	-6.670579
373	1	6.869893	8.466757	-0.605818	4.668706
384	1	-11.589712	-1.935657	-0.816101	-2.656948
385	1	-13.681455	-2.301140	-4.764712	-3.895383
390	1	-6.607708	-5.572137	5.376162	0.032797
393	1	-3.258809	-6.295853	-1.095234	4.242622
394	1	5.577681	7.507515	-1.681816	4.692895
397	1	-0.137013	-9.288115	0.633776	5.207977
398	1	6.837918	6.920577	-2.923909	5.418614
399	1	-8.537162	-7.370340	6.026630	-0.661619
407	1	0.670817	5.132829	-0.494869	-2.841692
410	1	5.191103	6.872554	-3.916632	-2.415408
412	1	-9.245682	-7.904924	-1.338966	-3.959836
414	1	-11.649947	-5.899891	1.959512	2.536653
416	1	-8.012671	-5.278038	-5.870630	0.134955
417	1	-5.007207	-8.348677	0.476032	6.005884
419	1	-11.016983	-3.317085	5.304205	-1.205994
420	1	-13.503829	-5.791442	7.276815	0.127726
422	1	-7.192022	-4.953782	3.418653	7.140587
428	1	3.743062	5.216679	-3.312323	2.694810
430	1	-5.711372	-6.443119	6.000715	0.390523
439	1	-9.023502	-1.370164	-4.309371	2.072810
441	1	3.378414	9.228499	-4.422871	-3.912255
448	1	-12.393705	-4.721844	7.413406	-2.489559
452	1	-8.330460	-3.345673	6.733988	-1.084071
454	1	-6.219551	-2.017962	5.238259	7.581990
462	1	-5.852710	-3.280754	5.291032	0.913783
463	1	-8.591482	-6.304392	-0.255144	4.407661
464	1	-8.966727	-2.809903	2.986259	2.606769
473	1	-6.701430	-4.046747	5.661250	-0.910139
476	1	-6.961224	-1.375334	4.669683	6.269704
479	1	-1.665973	-6.844678	6.963821	2.849291
485	1	-12.625694	-2.097913	5.240742	0.617189
488	1	-2.826705	-3.741414	1.016185	4.569217
489	1	-5.017653	-4.480586	0.753939	5.648951
492	1	-8.835384	-7.852765	-0.625541	-5.753150
493	1	-4.200047	-6.234268	3.854930	5.827580
494	1	-12.207062	-6.381856	6.878529	-1.990682
495	1	7.549159	8.495655	-2.121748	4.344450
496	1	-8.469475	-6.189239	7.089721	1.197856
500	1	-7.126491	-6.642317	-1.604082	3.706124
503	1	-6.797255	-6.905148	1.247537	7.205654
507	1	-10.848472	-10.885886	5.224626	-0.833637
516	1	-7.844140	-5.264709	5.598004	3.845749
519	1	-5.371350	-10.428208	-0.675460	1.446804
520	1	-6.228288	-5.808427	4.404804	6.701227
522	1	-9.485694	-5.050597	3.939418	1.515694
526	1	-5.373301	-2.084496	-1.254289	2.526906
527	1	-3.377696	-2.331701	1.882135	5.478347
533	1	6.564713	5.718055	-0.439620	5.767192
534	1	-10.574647	-5.713017	-3.169545	-1.967444
537	1	7.175064	7.643902	-3.045900	-2.317778
539	1	-9.523586	-7.278585	5.750036	-0.549946
541	1	-5.670169	-4.214925	4.599270	7.310638
547	1	-4.817321	-4.740130	3.264340	6.245739
551	1	-7.811331	-3.740833	1.729426	1.572126
560	1	-6.582226	2.395479	6.555592	-3.217348
561	1	-10.225735	-6.842846	7.726644	-0.475965
568	1	-2.785120	-3.460843	6.654635	7.096403
571	1	-12.424679	-4.715885	-1.346876	-2.832009
574	1	-8.272550	-2.777872	0.843132	-2.206142
575	1	-4.100708	-3.239004	6.362313	2.353069
577	1	-6.013168	-3.288473	8.155235	-5.151663
578	1	-7.877095	-1.828729	-0.634698	-4.416572
582	1	-6.913430	-7.004242	6.524893	-0.263107
589	1	-10.324540	-5.186456	5.946722	-1.877688
590	1	-13.621914	-4.237368	6.686330	-2.312267
592	1	-4.873744	-6.717639	1.102306	4.959448
593	1	-1.698829	-9.500273	5.188633	0.247115
595	1	6.271584	6.224260	-2.734120	5.686526
606	1	-5.721788	-0.224581	6.873886	0.882167
608	1	-10.651710	-4.509079	1.968436	7.477361
610	1	-7.622975	-6.377508	-5.207293	-2.063766
612	1	-11.286760	-4.662888	6.222991	4.599570
614	1	-8.141021	-3.183814	6.739490	-1.167009
621	1	-4.065736	-5.187745	7.237784	-1.900718
624	1	-5.291946	-9.404307	-7.603688	3.827829
625	1	-9.837408	-4.540493	9.066341	-1.285365
628	1	-8.833876	-6.015457	8.014126	1.798955
629	1	-12.729876	-4.503997	7.124162	-2.374924
632	1	-11.606855	-5.280525	-4.635513	-1.196785
636	1	-10.846594	-4.662488	6.689525	-2.068342
639	1	-3.842706	-2.612356	3.178334	8.925333
642	1	-17.383465	-3.824140	6.823947	0.579719
644	1	-4.793923	-1.294708	6.488781	1.169297
645	1	-9.718954	-4.472986	6.470798	1.584899
648	1	-11.351288	-2.887160	8.255253	-1.733658
