84.0	4.0	96.375384	38.527353000000005	42.257670000000005	52.866776	0.672647	0.60521	0.174533	0.7249939999999999	20.994038	5.0	51.691207	16.200632000000002	1.0	0.026111000000000002	6.122444000000001	2.0	33.357481	4.6287769999999995	3.0	25.739568	22.388634	2.0	23.603718	7.2034899999999995	2.0	23.89761	19.070264	3.0	0.016775	3.137449	1.0	38.077698999999996	4.683161	2.0	10.151608	14.848564000000001	4.0	30.136539000000003
146.0	4.0	3.895697	34.898478000000004	26.843854999999998	75.195112	0.503053	0.6691199999999999	0.767826	0.337392	18.907382000000002	6.0	54.603405	7.207377	6.0	0.033812	5.848257	5.0	48.562098999999996	0.124544	6.0	2.87085	3.709407	6.0	73.532066	1.281949	3.0	11.301015	11.472434	2.0	0.41813100000000003	0.79461	2.0	50.758907	1.966827	6.0	32.539466	18.346542000000003	5.0	69.760789
160.0	4.0	88.594749	92.528543	53.994068999999996	89.391074	0.292605	0.636655	0.534354	0.98705	23.353307	4.0	60.978353000000006	23.303492000000002	1.0	0.028312	4.460548999999999	6.0	17.247388	3.5107019999999998	1.0	85.353171	11.91273	6.0	96.27155400000001	9.836648	5.0	5.532546	14.424785	4.0	0.477311	5.5269699999999995	6.0	8.579504	0.20727600000000002	2.0	7.8075339999999995	23.085319000000002	3.0	19.945842000000003
307.0	4.0	65.685363	73.434668	75.94864799999999	57.563894	0.346238	0.9330069999999999	0.940943	0.6116010000000001	15.483522	5.0	86.051008	8.463776	5.0	0.025869	1.626707	4.0	34.683818	0.455259	5.0	61.292820999999996	4.8681220000000005	2.0	36.78188	13.045907000000001	1.0	8.198936999999999	21.880332	2.0	0.013852000000000001	1.609545	4.0	26.527625	0.765513	5.0	48.876898	16.062533	3.0	51.139895
313.0	4.0	7.685077000000001	66.118225	55.403470999999996	37.450792	0.463074	0.9446450000000001	0.307206	0.10116499999999999	22.596848	2.0	47.054434	14.828472	2.0	0.031235000000000002	3.9734769999999995	1.0	5.102669000000001	0.6463220000000001	2.0	74.308522	5.670761	6.0	55.452024	11.527531	1.0	35.256621	15.081139000000002	2.0	0.014669999999999999	0.45038999999999996	5.0	72.081085	1.258802	1.0	8.876285000000001	21.958989000000003	5.0	86.90601600000001
398.0	4.0	55.51019599999999	54.602916	77.733127	97.96379300000001	0.18986	0.582847	0.309732	0.7153689999999999	8.820757	2.0	82.63640600000001	4.414944	5.0	0.12178499999999999	2.160279	5.0	50.845194	2.3634470000000003	5.0	98.45259200000001	12.224466	3.0	10.788607	5.365461	6.0	29.962504	16.730527	6.0	0.073474	3.6816720000000003	1.0	19.148626	3.482819	4.0	41.138033	14.571422	4.0	60.200054
449.0	4.0	71.223881	72.1089	48.620634	42.529763	0.651938	0.578391	0.5392520000000001	0.635571	13.886581	1.0	84.513366	3.2429900000000003	1.0	0.046615	4.240778	4.0	67.967139	4.473362	2.0	3.9763699999999997	3.981611	3.0	90.822833	17.864365	1.0	40.842051	21.621226	6.0	0.022171	1.2667620000000002	2.0	7.579778	2.103771	5.0	13.691307	16.241457999999998	5.0	63.200148999999996
537.0	4.0	23.87005	14.487817000000001	82.289048	6.6545190000000005	0.12301199999999998	0.324839	0.156375	0.333169	5.557944	5.0	45.314094	3.149651	2.0	0.041826	3.111438	2.0	95.380117	3.0858790000000003	3.0	28.526926	4.820064	2.0	64.27201	6.594232000000001	6.0	89.416067	13.108120999999999	3.0	0.011153	2.709459	1.0	54.876348	0.093237	4.0	86.72024300000001	6.441885	6.0	86.37903299999999
1139.0	4.0	93.69367700000001	87.685524	64.66405400000001	62.214542	0.7732	0.918393	0.154609	0.814928	4.783336	3.0	53.317243999999995	19.045106	5.0	0.08999700000000001	6.176149	1.0	70.85267900000001	1.69895	6.0	40.359404	5.93163	6.0	15.368601000000002	11.713939	1.0	87.98773299999999	15.211407999999999	4.0	0.079487	0.12109500000000001	2.0	38.436618	4.422859	3.0	3.528229	6.1941440000000005	6.0	88.653399
1189.0	4.0	97.80346800000001	31.335683000000003	10.070517	24.697636	0.430759	0.662265	0.10026399999999999	0.7440399999999999	9.781412	5.0	36.006559	4.083814	1.0	0.01968	6.083517	1.0	98.732815	0.751945	1.0	70.551339	0.581033	6.0	22.334403	15.940584	3.0	35.255138	5.490538	1.0	0.027074	1.515463	1.0	97.02937299999999	5.480519	3.0	33.028128	5.549426	6.0	78.476886
1309.0	4.0	90.356237	26.870063000000002	76.212497	85.942868	0.685537	0.8833479999999999	0.10385499999999999	0.37705700000000003	1.329866	1.0	17.735282	19.011177	6.0	0.559136	1.9112259999999999	6.0	78.06529599999999	5.916024	5.0	69.449595	17.505944	6.0	94.00711700000001	24.129136	1.0	36.236546999999995	6.721342	3.0	0.024328	3.4288529999999997	4.0	70.982218	5.235295	1.0	89.39979100000001	2.639948	6.0	7.69287
1324.0	4.0	80.43975999999999	22.483248	87.634069	31.41096	0.327052	0.730092	0.496011	0.5961310000000001	17.37143	4.0	76.655816	2.6991810000000003	3.0	0.018556	1.757697	1.0	28.610442	2.381481	3.0	55.232151	22.741878	2.0	3.499312	10.290555	3.0	51.14196	22.496299	6.0	0.026712	0.650554	6.0	63.845746999999996	5.83259	3.0	94.885217	19.421542000000002	1.0	27.276816999999998
1387.0	4.0	80.08166999999999	8.695586	26.742378000000002	63.976986	0.748992	0.323445	0.513836	0.325239	14.353598000000002	5.0	4.979357	14.065313	2.0	0.15115	0.8853139999999999	3.0	39.145872	0.163632	6.0	29.973378999999998	13.401713	2.0	34.581857	3.3670690000000003	3.0	29.384357	13.048629	6.0	0.019328	2.6706	1.0	64.164728	2.557826	5.0	54.46216999999999	18.628117	6.0	4.6658610000000005
1419.0	4.0	29.236387	13.650689999999999	8.685999	81.059376	0.323427	0.20206500000000002	0.12501400000000001	0.741444	1.066375	1.0	73.00035600000001	22.982646	1.0	0.016821	5.847767	1.0	73.72649799999999	4.701064	6.0	60.09406800000001	13.035166	4.0	22.305844	16.745205	1.0	67.502158	11.804588	4.0	0.413937	4.025778	3.0	50.958657	0.275515	2.0	7.278128	21.364518	5.0	25.49234
1548.0	4.0	42.187707	36.643301	93.55938	94.659361	0.798293	0.562686	0.540259	0.9858129999999999	11.908605999999999	1.0	44.447497	11.170542	3.0	0.018503	1.833203	5.0	45.096952	1.187825	5.0	41.703354	1.6504560000000001	4.0	21.117476	1.271828	5.0	17.120934	14.024401000000001	1.0	0.045381	3.607554	2.0	13.001778999999999	0.576965	2.0	66.669315	10.717499	5.0	74.942302
1594.0	4.0	95.36348199999999	78.344708	82.38373399999999	54.705865	0.561512	0.816045	0.46583900000000006	0.806265	21.167633	6.0	90.94058299999999	21.693041	1.0	0.01015	5.806814	4.0	77.423697	2.658254	4.0	38.229721000000005	11.582832000000002	1.0	93.928627	10.298397999999999	3.0	5.022769	21.294786	3.0	0.018736000000000003	0.465055	3.0	27.910090000000004	4.607423000000001	1.0	7.280781	19.764851999999998	6.0	71.000209
