4	2	5.723089	5.953053	3.277181	2.922930	-2.617770	-1.827041	-0.045502	4.282187
7	2	0.665581	-4.384816	-6.036296	2.870610	6.791805	4.732978	-1.362626	2.870550
16	2	-1.191874	4.952800	2.642215	2.237305	-6.387831	0.386322	1.961055	3.619879
21	2	-12.065329	-3.870080	1.167450	3.511615	-12.047199	-3.870080	-5.331140	3.551885
23	2	-6.630764	-2.153589	1.581825	3.578574	-6.224749	-2.153589	-3.603144	3.975421
24	2	-8.253621	-1.429588	-6.067975	4.677730	4.180542	7.683493	3.549813	2.207748
26	2	-7.872161	-4.942309	0.409876	3.505159	-6.809893	1.360969	4.744426	1.132676
36	2	-3.634499	-4.606998	-6.804020	4.196768	8.459645	6.159961	-0.168006	4.194214
38	2	8.357287	7.841774	-0.578072	0.435770	8.022931	7.841774	4.791652	-1.103250
39	2	-4.375139	-2.265603	-5.143334	3.565265	6.082879	7.668929	0.391296	3.531667
40	2	-3.506389	-4.508995	-3.346675	3.536422	6.450287	5.973764	2.887149	3.045539
41	2	6.837765	6.838062	6.905922	3.203625	-1.620464	-4.002174	-3.029171	4.439122
45	2	7.032390	4.403999	-0.820138	4.701748	6.355341	4.403998	4.126943	2.895618
46	2	-2.916052	-6.770388	-5.256738	5.977099	6.329519	2.712386	-4.396164	5.972816
50	2	-6.683883	-4.050278	1.445039	2.659629	-5.544605	-4.050278	-4.289405	3.840120
52	2	-7.509659	-5.018250	-6.146068	3.347987	3.233651	7.620790	2.827507	2.829434
54	2	4.078433	-0.029378	-4.703280	2.086941	8.345330	6.557483	1.129326	1.973966
55	2	-7.231473	-5.541778	-6.416278	2.166232	4.265898	5.721686	4.435480	-0.624232
57	2	-2.353670	-2.838801	-7.203824	3.844541	6.620519	6.063909	2.909808	3.457068
58	2	3.657286	-0.296824	-2.466439	4.607602	6.362933	5.468962	5.588501	1.835515
59	2	6.212007	6.824216	5.929941	2.221990	-3.228783	0.986377	-5.793463	4.149494
60	2	-7.777466	-5.508051	-5.741152	2.220132	4.433418	7.017721	-1.807198	1.678452
62	2	-0.106579	-9.322454	2.648161	3.750609	0.278461	-9.312060	-3.424787	4.398941
66	2	-6.995076	-5.995087	-6.630001	3.769702	4.506432	5.819246	4.637168	3.301652
68	2	-5.978659	-10.662024	2.577311	3.330075	-5.695685	-10.662024	-3.318221	4.482794
73	2	-7.991647	-3.114639	-8.856479	1.957606	3.397945	5.185224	-2.771713	1.957601
75	2	-3.897386	-3.676009	-2.531155	4.101335	6.947502	7.820183	6.155243	3.193587
78	2	-2.035598	-0.810418	-5.584333	2.961303	4.508981	7.469212	6.003189	1.644267
79	2	-0.222292	-4.016893	0.913388	5.219576	5.709481	5.015615	6.387100	2.321523
81	2	-9.735779	-2.461565	2.500496	2.830281	-7.880927	-2.461565	-2.760865	3.591570
82	2	-4.092478	-7.967800	-9.203332	3.510262	7.300191	4.043820	-7.478024	3.510262
88	2	-7.193348	-3.792156	-5.502244	1.383684	-7.201142	-3.792158	0.550527	1.378193
89	2	-2.407774	1.456072	5.783783	2.202913	5.898849	8.991078	5.857344	2.163673
94	2	-2.024463	-3.483206	-5.431773	4.666245	3.187979	8.435656	3.714324	2.341943
96	2	-4.679395	-5.317424	-2.441835	3.681344	5.360982	6.219633	3.409782	1.813822
97	2	-0.707816	-1.462721	-2.509634	3.821644	6.694582	5.094982	3.217365	1.471792
98	2	-5.650508	-2.628167	-3.262480	4.283083	1.199624	2.060331	-0.659696	4.277011
99	2	8.668444	6.744538	3.829385	2.574120	-3.059066	-3.330777	-1.137990	3.326492
104	2	-3.120857	-6.845193	-5.685344	3.592220	4.388479	5.085708	-0.874743	3.380915
105	2	6.749140	6.089920	3.018100	1.707292	0.957323	5.659278	3.018100	1.707292
107	2	-2.819505	-6.148087	-0.782918	4.654450	3.443072	-0.127415	-0.769022	4.654447
108	2	4.031199	6.599402	3.648462	1.600235	0.300102	-4.433729	-6.143802	3.659812
110	2	6.531670	5.711309	7.988036	2.378452	-3.269205	-5.725684	-2.674151	3.911557
113	2	6.370473	8.012263	5.643648	2.762665	-5.509980	-3.940488	-2.617792	3.462480
114	2	-6.258915	-5.760416	-4.987949	3.638861	5.674228	6.300686	4.007905	1.859904
115	2	-3.954610	-3.067964	2.243830	4.858156	5.944550	7.292526	5.338129	2.366445
119	2	-1.213988	-3.184838	1.209318	1.987103	6.620523	4.676088	2.238621	1.643321
120	2	-0.838028	-7.988161	-2.610079	4.847691	5.606776	-2.348646	-2.598435	4.847145
128	2	8.065280	9.230243	-1.924034	4.054065	5.885683	9.230213	4.423027	2.443716
129	2	4.805260	6.174066	5.039730	-0.448294	0.594751	-0.248743	-3.401161	4.241255
