11	3	-1.817608	1.760931	7.530922	5.573527	5.107052	7.663884	0.478536	-6.097928	5.021942	7.662768	0.683216	0.024962
15	3	0.842736	6.634755	5.168801	5.652492	5.204336	6.644621	-1.131412	-6.338842	-4.865891	2.299406	8.715417	5.652923
23	3	0.299106	6.308007	4.717504	7.328247	5.117827	6.308283	0.167862	-1.549734	-3.933634	1.143378	6.690171	7.813894
30	3	6.220667	9.536654	-4.965704	2.369868	-1.084167	3.217230	3.534080	8.111540	6.229057	9.536691	-5.496250	-1.101765
31	3	0.556254	2.904155	0.955034	-1.988429	-3.690382	2.903081	5.304834	6.171481	5.903360	8.529284	-6.130064	-3.178649
36	3	4.502882	5.812822	-2.141518	-4.523894	2.470099	1.182330	2.316943	-1.267727	-0.417398	0.949512	6.859228	5.854719
37	3	1.165235	3.895920	2.857363	-1.231943	5.349134	6.339929	-0.518293	-5.206674	-3.166222	3.890718	7.071847	5.244385
56	3	7.065941	4.827974	-2.530214	-7.114536	2.769588	3.756253	4.236904	5.437499	-0.411073	1.498425	4.284708	5.437554
63	3	4.356316	4.180910	2.546562	-1.851983	0.702100	-1.928291	2.596023	-1.770965	-2.409096	-1.963706	8.488635	5.881749
66	3	6.686488	8.504700	-2.278435	-5.285815	-4.364149	1.904410	6.513166	6.893737	1.238900	3.208200	3.009364	-3.633658
82	3	-7.631697	-0.323492	2.449768	7.641509	-1.203120	-0.313145	-0.807200	-0.510423	4.978431	6.195531	-3.094899	-0.512216
84	3	5.707900	6.118585	0.135546	-7.605600	-3.359612	-0.455580	7.022589	4.929642	0.298246	-0.414955	2.097358	-4.062738
87	3	-4.548922	1.640314	7.017521	8.040948	6.463944	6.331802	-0.772764	-3.207421	6.079239	6.331801	-0.162343	2.718691
88	3	2.782727	6.142468	5.156671	6.962698	-3.075678	2.215246	6.314071	6.966519	6.543661	7.316936	-1.927734	-1.210574
90	3	-0.631090	1.708986	7.476371	8.559336	1.908626	7.708271	3.253183	8.309104	6.161204	8.059339	-1.477945	-1.604568
94	3	5.268383	7.533032	-5.236423	-7.850545	1.215209	1.916962	6.353085	2.752250	1.224431	1.932192	0.856116	-2.637472
111	3	8.469790	4.784616	0.769281	-3.964988	3.028814	4.746642	6.966207	7.563561	1.523831	2.292575	7.088292	7.563561
114	3	1.063239	0.709134	3.176968	1.109389	-1.169891	0.706117	5.229295	7.857709	4.613241	6.031625	1.879813	0.065678
119	3	-3.304268	1.279399	6.820336	6.309499	6.722768	5.419428	0.375039	-1.296837	2.239992	4.189060	6.515659	6.271537
124	3	5.957024	5.891242	-0.900245	-1.261276	-3.411056	1.474666	6.245938	7.380478	2.616823	4.457179	0.415479	-1.246001
125	3	-3.564087	0.882816	7.354561	4.874522	6.236094	6.488395	5.163384	-0.215769	0.030333	3.065094	6.249129	-0.145913
126	3	-3.438147	0.539228	9.030754	5.473134	-0.037913	1.998808	5.300698	-0.729577	5.911630	6.283689	0.512308	-5.013539
127	3	8.153712	6.051159	-1.889141	-2.198907	2.803123	0.873655	-1.247359	-2.198906	-0.784977	0.603385	3.912257	7.446316
132	3	-4.668964	-0.193806	4.687687	5.739784	-0.727366	0.054639	-0.582662	-1.419822	3.009968	5.025103	-1.256935	-1.897505
135	3	4.916187	5.086967	-1.663159	-1.831995	-5.363632	-0.566691	4.175484	7.058987	0.645551	0.028586	-1.563162	-1.756798
137	3	2.194483	5.713079	6.051584	7.247114	7.052689	8.380932	-1.447399	-3.274998	-2.432125	1.964098	6.770723	7.248186
139	3	7.224701	6.543172	-5.466100	-5.059586	0.745199	-0.020517	-0.821339	-5.048947	-3.116191	-0.069841	5.152845	6.122902
143	3	6.889264	7.331101	-0.647114	-2.307532	-4.377467	0.765475	7.118513	7.793945	1.037134	0.825898	2.001816	-0.356456
144	3	-4.122333	-0.125892	5.627305	6.903292	5.848621	5.054790	-0.304418	-2.970502	0.551183	-0.124019	-0.055364	-2.915486
145	3	-2.369250	1.059246	3.022983	7.927833	6.675206	6.103232	-7.411140	-2.952176	4.257134	5.421850	-3.426612	3.963859
147	3	-5.365745	2.785203	4.685669	6.846683	6.663870	7.865487	-7.800659	-4.820091	0.108740	2.941123	-1.836600	-4.076427
162	3	2.789257	6.473641	-3.178127	-2.935072	-9.254303	0.365814	5.200184	6.687202	-2.711847	0.365814	-0.016055	-2.935055
163	3	8.143638	7.290407	0.334117	3.635522	8.963402	7.290407	-4.464679	-3.878735	0.332580	0.798684	6.169714	6.749231
176	3	-5.574814	-1.428431	7.715236	5.411984	0.287914	-1.392078	1.217833	-2.321465	5.949739	4.697738	0.752869	-2.679406
179	3	4.782911	7.002946	0.695968	4.789909	6.406692	7.003972	-5.502295	-1.678540	-1.961764	3.900829	6.856354	6.524986
184	3	0.249014	4.047832	-1.225480	0.540655	-5.306736	0.998262	5.176479	7.386817	6.063727	6.972812	-2.270235	-0.037308
185	3	-6.379765	-0.122302	5.974045	7.817722	-0.313853	-0.122253	-0.013138	0.400624	4.702714	5.251228	-0.417913	-1.298064
186	3	-4.045258	0.303553	5.395332	7.076614	6.585915	6.904843	-2.464658	-4.783139	0.233353	0.309001	0.489086	-4.068935
190	3	7.697376	7.301199	0.842478	-3.931730	1.589981	7.301090	5.762864	6.276529	-3.785108	0.958970	7.390536	6.404197
191	3	5.862055	6.766354	-4.696412	2.914892	-3.184434	1.324430	3.620805	8.326510	-0.450981	1.324568	-2.815345	2.914898
194	3	3.708355	7.408748	1.687379	8.181170	8.061114	7.621779	-4.040550	-0.671845	-2.156795	2.066968	4.532776	8.273406
196	3	6.085657	6.412094	-0.845888	-3.676321	0.686770	0.623721	1.096255	-3.676222	-4.130292	0.622132	6.288853	5.597825
199	3	-3.421486	1.753188	7.257161	9.215076	2.211431	1.999603	2.379575	-1.093760	6.597526	8.042197	-3.211532	-1.143304
207	3	5.318496	7.842053	-4.113756	-2.693501	-5.045024	1.588161	6.626479	8.001684	0.516483	2.109987	0.159337	-2.377304
224	3	3.148471	9.146288	-1.867207	-8.121687	-0.921913	4.010485	1.740513	-1.598943	-1.999503	4.009291	4.346645	4.097961
228	3	8.548112	7.213738	-6.140554	-4.194661	2.941340	5.669184	2.483155	8.161464	-1.311676	3.190967	6.140350	8.372800
232	3	-0.991800	-0.337032	-0.539279	-1.707262	-5.427814	-2.050820	5.927078	6.656685	5.073978	3.253760	-0.539787	-1.707382
233	3	8.119872	5.646043	0.096712	-2.173829	2.499184	5.644859	5.656415	6.448138	-3.745828	-0.621967	7.229449	6.448147
243	3	2.391191	7.294628	2.494566	5.146464	7.163013	7.498845	-2.300815	-6.121195	-3.527965	2.517926	7.030869	5.152271
245	3	6.911864	5.549161	3.771669	1.202758	-2.062372	-0.598676	7.303201	6.428750	1.967530	0.865764	4.041536	1.221996
248	3	-2.982764	0.753051	6.792354	7.089113	-0.688814	0.759979	2.467505	-1.130939	4.602091	6.661476	-0.465070	-1.224113
253	3	0.384894	-0.095536	-0.806869	-0.921944	-2.434996	-0.099323	4.280378	5.004257	6.115241	6.362678	-4.569896	-3.019548
256	3	6.770874	8.139236	-4.652167	-0.780401	4.720936	8.094183	0.726679	5.109564	-1.436206	1.676778	7.316823	6.799678
257	3	6.769381	6.580296	-6.367246	-2.509872	3.496330	6.548626	0.210245	6.987610	-2.989737	2.312401	6.753756	8.474943
261	3	7.255371	6.023556	-2.169761	-5.524094	0.632575	2.013042	6.745310	6.068929	5.943818	6.009273	4.143112	6.060331
264	3	-2.090513	4.293997	6.457481	6.943287	5.672963	8.441921	-3.251520	2.395727	4.252756	8.412540	1.837447	4.767121
265	3	7.107929	7.055623	-6.698642	-1.224750	0.857411	1.385747	-2.610201	-1.223068	-2.296973	1.361430	3.680857	6.290131
267	3	-6.144937	2.382691	5.939274	6.068885	3.860886	5.719889	0.161060	-1.341815	3.653497	5.659131	1.444308	3.127779
269	3	-1.689624	-0.392553	1.931379	6.047278	0.912690	3.170584	1.906052	6.008025	4.757731	3.324767	1.114242	-0.680080
274	3	1.167205	1.562323	-1.453946	-2.908478	-2.654511	1.549268	3.217604	5.404209	6.790602	4.940834	-1.476601	-2.908481
276	3	5.899192	7.147123	-0.736099	-2.591743	-5.356200	1.746222	5.624777	6.094731	-0.547031	1.960210	1.418392	-2.562812
291	3	-5.566956	0.352608	9.049124	6.177239	7.188093	6.158091	2.693631	-5.512933	0.818117	0.353247	4.676335	-0.128222
303	3	6.185987	8.235887	-2.732985	-2.080517	-6.107523	1.932621	8.580257	6.971465	-0.041245	1.998863	2.080787	0.842127
310	3	-2.166234	1.292791	4.826635	6.392064	6.077834	6.920825	-5.633445	-4.485531	3.698283	6.103351	0.777473	6.390453
313	3	7.889140	7.571544	-4.792691	-3.942850	5.656866	7.570904	0.734422	5.222184	-1.058521	1.057884	6.573055	6.853086
318	3	2.431203	0.953440	1.553809	-3.817055	-4.061333	-0.126354	8.170763	5.576800	8.792004	6.334819	-3.617756	-3.984847
326	3	-1.007147	-0.436451	-1.043991	-7.896816	-3.177362	-0.436451	5.503645	4.627843	5.165915	5.353345	-6.347705	-8.036156
332	3	-1.860308	0.305207	5.979358	7.184498	1.066179	0.514491	-0.231607	-0.431792	7.156168	6.771281	-4.423156	-0.431935
334	3	6.381239	5.997123	4.308159	-1.962546	1.735839	0.173790	6.328283	-1.676726	-2.411376	0.154486	8.908968	4.925644
345	3	-0.539033	6.704379	3.718512	8.760507	-5.419966	0.159506	5.766911	8.760604	5.583312	6.708006	-2.488406	-3.616372
347	3	-3.326689	0.502508	3.673678	7.843801	6.778696	5.596084	-2.633180	-3.776400	6.444205	5.596062	2.019843	2.845916
349	3	6.891397	7.679960	-1.341465	-5.701189	3.989341	7.520600	4.169036	7.009175	1.313524	5.283042	4.169296	7.009219
353	3	5.889812	7.009936	-2.175330	-1.200120	-0.672377	6.944053	4.471426	5.253682	-6.432657	1.343598	7.597716	5.265792
359	3	0.368602	1.400207	1.477135	-6.168062	6.924872	6.813034	-3.043200	-6.234110	-5.748491	0.381497	6.654749	6.543933
360	3	6.983941	8.973159	-3.536898	-5.173895	2.470653	6.694610	4.664123	7.432542	-2.727553	2.938280	5.748964	7.432752
363	3	7.273160	6.875851	-4.308856	-5.672819	5.206678	6.871123	1.650488	5.012701	-1.262674	3.066158	3.053380	6.470216
366	3	4.859463	7.067107	-3.251015	-3.908716	-6.898628	0.816576	8.326232	8.066002	-0.744393	0.819057	2.013676	-0.067426
380	3	1.689637	6.178030	4.668796	6.793567	7.601781	8.021327	-1.729505	-1.390431	-3.069812	3.727253	5.545812	6.975631
383	3	1.061355	1.456837	0.155621	-6.997918	7.115203	6.315393	-6.229507	-7.524720	-2.364656	1.456734	5.926752	5.036475
384	3	5.222167	7.007109	-10.910625	-4.629357	-4.337248	2.026017	1.691436	7.497023	-0.187994	2.642184	-4.297586	-4.629356
386	3	3.061270	4.909891	3.046399	7.419570	-1.710394	2.678833	3.098486	7.430596	6.619142	6.425787	-2.818113	-2.252697
390	3	0.156857	-0.126655	-0.629643	-8.914142	6.095229	5.262669	-1.562887	-8.914264	-0.782550	-0.696730	4.633686	3.917275
393	3	-0.774132	0.121140	7.059856	0.376474	5.047124	6.104945	4.821969	0.369089	-3.150049	0.074684	9.188559	5.804219
397	3	-5.803215	1.850270	5.713022	5.527256	5.248331	7.120651	-3.931773	-2.712899	0.680160	4.355206	-1.803606	-1.628165
398	3	0.002179	0.325816	0.153002	-2.672737	5.224728	6.577516	-3.879669	-3.378560	-5.872897	0.324974	6.466444	7.816933
399	3	-6.115177	3.842906	8.875791	7.845689	0.143342	3.849985	6.472147	1.164247	5.186326	7.712521	-1.244635	-2.218529
400	3	5.596365	6.072834	-6.182494	-0.673529	-4.508191	0.827123	5.699590	5.713226	-0.298014	0.827350	-0.612640	-0.664177
404	3	4.346856	4.619582	-8.184385	-3.301050	-5.799948	-0.967886	4.051402	7.232559	-2.153099	-0.967873	-2.163752	-3.301049
405	3	5.516692	7.583939	-3.667499	-6.220126	-0.746661	1.363279	2.130970	-2.201870	-3.959163	1.363232	7.821127	5.931263
418	3	-1.324972	1.487370	2.615483	0.063990	4.700717	7.824227	-0.781708	-3.496663	-7.381257	1.464739	8.571424	7.023885
429	3	-3.585269	1.593959	1.055141	2.477810	-3.750629	1.592782	6.522406	8.871173	7.387017	6.865456	-2.577781	-2.901319
432	3	-0.637719	2.830074	3.303111	0.623574	-3.185106	2.270700	5.749585	7.089197	5.936584	6.075958	0.183122	-2.092079
441	3	6.160378	6.852172	-4.349626	-4.928880	-1.540006	1.903169	6.128531	6.871305	6.160378	6.852172	-2.095780	0.306551
446	3	1.882226	8.311527	-3.198122	-5.567710	-0.939731	2.682169	-2.153044	-5.530811	-4.882576	2.571615	3.999908	5.058190
447	3	8.686144	4.139032	5.691013	-0.214715	3.735775	4.030228	8.314973	6.334512	-0.905384	-0.761285	8.469657	6.343835
454	3	0.303174	5.063505	4.210721	8.123852	2.414050	5.801251	2.954927	5.489111	3.892043	5.817861	0.135207	-2.519073
466	3	3.188941	7.052041	0.413149	5.452479	6.830020	7.052132	-5.429259	-1.654180	-5.380561	1.445781	4.855714	6.920863
469	3	-0.011886	6.874144	5.024887	5.930983	6.050757	7.122706	0.615723	-2.037508	-4.043034	1.135650	7.935296	6.281113
470	3	-1.002170	-0.547175	2.196618	-1.041224	-6.455797	-0.547181	6.580058	6.642833	4.194412	5.836061	0.634208	-3.355260
475	3	7.811887	6.320641	-1.000458	-3.321310	5.642546	6.320510	4.475361	6.171820	-0.162194	1.295891	7.210911	6.517224
487	3	5.039365	6.700904	-6.719797	-3.433874	-5.303980	0.445606	5.813539	8.095391	-1.352179	0.494971	-0.239247	-0.716911
489	3	6.869453	7.714806	-4.980732	-5.039320	0.751768	4.403554	0.969754	-5.039224	-4.158753	4.403363	6.162387	5.402400
