1	1	-3.805900	-1.307343	5.147066	7.106009
3	1	-3.996849	1.084825	-4.482275	-6.924773
4	1	-4.875734	6.511126	-11.556809	-4.861985
16	1	3.240436	-2.087544	7.572365	7.069938
22	1	-3.154740	6.593807	-6.142404	-8.888105
23	1	-7.638405	6.544956	-11.578034	-5.005921
27	1	-4.222686	-0.642055	8.277926	5.544652
31	1	-9.054104	8.921417	-7.120797	-6.091682
32	1	-3.799832	7.086564	-10.522900	-4.559710
38	1	-4.725615	6.515850	-9.266780	-7.344113
40	1	-3.069060	-2.727001	6.476808	8.800557
51	1	-6.458603	6.514255	-11.168304	-9.611185
54	1	4.494017	-6.194190	6.086092	8.095173
61	1	-2.365577	8.004893	-11.214245	-4.714885
66	1	-6.674472	9.015444	-9.369916	-6.369819
78	1	-4.571451	7.157398	-9.794452	-7.611109
79	1	5.128583	-7.026613	6.845220	4.373435
82	1	-6.378482	5.019755	-9.074026	-5.668734
84	1	-0.721048	6.355836	-8.074813	6.802266
87	1	-9.946041	5.582916	-9.299656	-5.903811
98	1	-4.416511	7.445748	-10.053403	-5.221421
106	1	-14.770136	-2.324101	-6.140119	-5.259649
110	1	7.122297	3.083002	6.415970	7.251441
117	1	-8.897013	6.626745	-13.178405	-5.981737
123	1	-6.718630	6.937712	-6.796106	-2.527316
124	1	-3.782260	6.744396	-12.628593	-5.474139
125	1	-3.837871	7.019676	-14.258083	-7.483724
132	1	-7.083264	8.953669	-11.396377	-5.141522
136	1	-3.562588	9.189037	-11.603828	-8.825358
138	1	3.338259	-5.268541	7.860335	6.577464
147	1	-1.612566	8.595120	-9.514312	-3.990503
151	1	-5.664177	6.313854	-13.444027	-0.651748
152	1	-4.861693	8.693554	-9.853476	-2.839156
155	1	-8.997136	-1.603440	-9.540328	-8.395218
159	1	2.406169	-1.868382	8.138543	9.311635
166	1	-8.134486	3.255553	-10.313194	-11.739450
167	1	-7.292591	-0.425883	-8.925199	-5.140631
172	1	3.462417	-0.520805	6.297789	5.946708
173	1	-5.897130	5.780647	-10.683452	-5.372813
175	1	-5.504431	6.662498	-9.505515	-5.157579
204	1	-6.722458	6.257502	-10.997415	-3.447031
206	1	-9.419823	-1.502689	-4.653581	-4.329512
214	1	-5.458153	7.888021	-10.642057	-8.309297
219	1	-4.966502	6.855202	-11.419449	-8.330585
220	1	-1.616857	9.871309	-12.404072	-3.973711
233	1	2.132825	6.392052	-10.512696	-3.082716
237	1	-1.463387	6.398370	-4.370602	-7.804390
244	1	-9.225104	9.051024	-4.507546	-5.820568
249	1	-3.168468	7.484727	-7.582039	-6.063816
250	1	-4.239332	6.293584	-11.766405	-7.893294
253	1	-5.070719	8.456327	-8.618662	-2.769236
255	1	1.897074	-7.086723	5.696431	7.412254
258	1	6.648888	5.911513	6.711548	7.553131
259	1	1.263630	6.216317	-9.794105	-2.389190
261	1	-2.545265	6.575090	-10.707930	-11.515897
262	1	4.022898	-0.342441	7.918520	6.748075
263	1	-6.017665	4.960043	-12.263101	-8.504749
266	1	-7.251997	6.106632	-10.821703	-6.807509
271	1	6.059905	-6.135644	8.078920	7.217366
274	1	-4.539682	8.509927	-9.848587	-6.347341
277	1	-4.929790	5.302702	-5.581137	-4.112097
281	1	-5.216786	8.726834	-9.446184	-2.733137
282	1	-1.868264	3.159862	-3.551424	-8.758389
283	1	-5.034015	6.154390	-13.493537	-5.373001
301	1	-5.405517	8.372275	-10.547628	-4.689114
303	1	3.408098	2.909750	7.375841	5.710525
305	1	2.776598	0.489099	4.905787	9.172230
307	1	-6.100539	6.435322	-11.290688	-6.194293
314	1	-7.077187	6.801287	-13.567886	-4.317259
316	1	4.133915	-1.225024	9.798342	7.324795
320	1	3.932705	3.882902	5.379403	7.560176
329	1	-4.984955	7.760781	-12.855479	2.364139
331	1	-7.449617	5.394119	-8.895354	-3.853595
333	1	-5.867175	8.178748	-13.968098	-1.066004
341	1	-0.327426	1.375540	4.693530	6.925610
344	1	2.951951	0.912007	6.342027	8.060355
345	1	-1.300249	-1.857792	5.275270	7.144759
348	1	-4.305976	7.006414	-10.798645	-7.813222
350	1	-3.896530	5.011724	-11.570927	-4.672682
351	1	3.208179	1.298962	-4.423044	-6.853290
362	1	-2.058059	6.961105	-10.268682	-1.263972
371	1	-4.689587	6.574775	-8.645001	-6.475874
374	1	-0.298408	7.085550	-6.616055	-7.457888
381	1	-8.189885	7.305053	-9.866051	-8.836490
394	1	6.072370	5.279923	-10.247713	-4.153845
395	1	-5.047562	7.060754	-11.616111	-5.728140
407	1	-7.488235	7.582931	-14.316476	-5.469802
409	1	-5.676894	6.555167	-6.108841	-5.476139
410	1	-2.555787	7.333035	-8.584335	-5.791881
413	1	-3.447370	7.605343	-9.109672	-7.364251
418	1	2.575499	-0.157108	7.434430	9.014841
420	1	-4.112836	4.371601	-6.583937	-9.340425
422	1	-8.268177	6.875482	-10.594301	-2.953963
424	1	-9.217149	6.444004	-8.108396	-3.447967
438	1	-1.368383	7.408021	-11.043662	-6.911198
445	1	-5.087519	-4.758660	8.125587	7.939415
450	1	-7.103734	7.636290	-6.528762	-2.291476
454	1	-5.044633	8.431293	-12.467989	-0.781864
462	1	2.818610	-3.858012	6.823098	6.809532
473	1	4.491183	-1.868442	8.933489	7.713875
475	1	-4.909252	6.482059	-12.832764	-4.772064
481	1	-5.974017	8.437360	-8.204155	-6.078329
488	1	-5.098175	6.920289	-7.548139	-5.018446
491	1	4.885893	2.757480	4.578757	6.719810
492	1	7.153488	3.877251	8.120480	9.261575
500	1	-4.227311	-0.530677	-3.984932	-5.357646
505	1	-6.055753	5.714146	-11.339171	-5.754615
508	1	-6.612375	7.963229	-7.081040	-5.962237
518	1	-3.546075	6.205030	-9.929198	-10.212786
526	1	-5.776448	8.426663	-11.128575	-1.236023
528	1	-3.459608	7.596861	-6.964210	-7.086570
531	1	6.405281	6.213783	-6.206914	3.723240
544	1	-7.892813	8.838165	-10.158683	-0.162023
546	1	-4.150462	9.382911	-0.194510	-3.134788
547	1	2.988788	4.856946	-6.983788	-7.989183
567	1	0.089987	7.207050	-13.468058	-6.157522
576	1	-0.954690	2.026568	5.894976	8.363563
578	1	-1.712876	6.991284	-10.144523	-5.149753
580	1	-3.791914	7.236345	-9.268853	-2.301058
582	1	-2.349812	6.048290	-11.622304	-5.963605
583	1	-7.592596	6.644494	-12.482482	-5.833552
584	1	-3.448884	6.584029	-6.050031	-6.466288
587	1	-7.126878	7.829438	-9.478633	-6.323433
595	1	-3.228067	7.062592	-8.364888	-3.654808
600	1	-6.055315	8.755619	-11.198337	-7.352926
614	1	3.727672	-3.580798	6.324224	8.061569
615	1	-6.247845	7.148175	-14.890358	-7.815945
616	1	-4.399109	5.680656	-10.852358	-2.006587
620	1	-7.422609	6.749633	-5.587268	-8.482977
634	1	4.507770	5.905268	-12.081038	-2.470000
637	1	-4.356834	6.357369	-11.787568	-5.110726
648	1	-5.717443	6.451666	-14.779677	1.389590
662	1	-5.270096	6.914583	-10.737041	-6.195974
665	1	1.504391	2.203736	3.355739	5.609667
668	1	2.923024	-0.230422	6.794891	8.471466
670	1	-4.449350	-0.493250	8.507723	6.743943
671	1	-3.229495	6.342340	-13.811490	-4.412349
683	1	3.115034	2.813798	7.200729	5.778066
684	1	2.837523	3.724057	-10.446190	-6.945772
689	1	2.775522	-2.176499	6.984629	5.775522
694	1	-2.599421	8.258827	-7.513995	-3.813527
695	1	0.911633	3.862546	-11.107554	-2.747637
696	1	-2.506624	6.591800	-18.161073	-3.224284
699	1	-11.565544	-1.993842	-3.468722	-5.508162
701	1	-5.272941	8.801471	-9.594349	-4.891648
710	1	2.361650	0.462024	6.991398	8.303654
718	1	-7.137335	7.804829	-10.836441	-3.193790
719	1	-8.245449	7.075939	-10.753937	-5.420285
720	1	-3.041533	8.190086	-9.787870	-6.434562
724	1	-0.229922	7.587645	-8.547325	-3.913687
734	1	-6.334795	8.233987	-8.456366	-4.984640
741	1	-4.796235	6.754025	-4.216429	-8.252017
743	1	-9.030999	6.960764	-7.076742	-2.815702
749	1	-9.663321	-0.724896	1.008805	-5.150176
752	1	-7.734321	7.712671	-8.498131	-8.059214
754	1	-5.466964	5.437024	-10.829244	-4.517815
765	1	-9.078719	7.334371	-10.671636	-7.924267
778	1	-5.955126	5.925475	-13.405609	-8.125866
781	1	-6.306224	7.545962	-10.464438	-5.018614
803	1	-3.220463	6.106188	-13.848961	-3.776078
808	1	-5.461098	-2.582880	6.283535	8.092847
812	1	-7.731053	6.795461	-7.115421	-6.855013
