2	4	1.465277	0.215888	-0.161239	6.612331	-3.709928	0.549438	-6.644529	-4.059024	1.468916	0.212893	5.922710	7.076170	-3.600234	0.549438	-2.789716	1.687440
6	4	6.849092	3.066610	4.897877	8.073955	-5.591360	8.345607	-10.553904	-1.751297	1.670948	-1.638754	8.298612	8.092652	2.127357	-1.469695	8.288876	8.092627
8	4	-2.707837	1.391256	4.696450	5.591170	0.577393	3.741643	4.456695	5.591171	-0.771924	5.811937	-6.617183	0.766730	0.588466	-1.104903	4.657844	5.591163
9	4	-2.944050	0.402052	7.134153	7.777042	-9.260740	0.402341	3.749255	1.282373	2.904788	-4.352561	7.155432	7.777042	-5.450942	5.229289	-6.377092	-4.506555
10	4	-3.860473	9.578936	-8.049508	0.248273	1.132946	0.327163	6.000026	9.179311	5.097567	2.001394	4.752422	9.176613	-1.999353	1.626955	5.983114	9.180423
25	4	2.270991	1.757628	-0.667645	-3.866123	-3.328101	7.683341	-4.779029	-3.869687	3.048114	-0.960737	7.983823	5.997726	2.269655	7.007834	-4.372340	-3.869687
33	4	-7.419062	1.856493	-4.350354	-3.705728	2.566089	-4.555886	5.145623	6.534082	-1.769816	-0.391276	5.145622	6.534082	-2.462861	5.172648	-10.393223	-3.705787
35	4	-5.922410	6.111423	-10.906950	-4.979619	-0.217068	2.718131	4.997080	5.417541	1.286265	2.190365	4.911704	5.417114	0.354921	3.817661	4.775788	5.417734
45	4	3.952852	3.741547	-4.366741	4.486161	-4.761334	0.067463	6.747195	6.298047	1.775395	5.673693	-4.367813	4.486161	1.896235	5.639370	-4.367873	4.486161
55	4	6.044837	3.605822	5.914185	5.036646	-3.763188	8.124866	-6.390341	-5.213562	5.988116	3.536652	5.966571	5.036646	4.999763	3.017911	6.348987	5.036646
58	4	-3.290617	1.401149	6.024783	7.217690	-6.151652	1.408767	-5.692466	-2.800685	-6.118524	1.408765	3.443539	0.890447	-2.109671	6.069794	-7.710332	-2.800687
59	4	-4.452393	5.702089	-13.195100	-5.091846	3.578962	2.588024	0.167940	6.560565	1.378133	4.748237	0.919417	6.916405	4.306016	3.248269	-0.392084	6.616037
60	4	2.509406	1.035951	6.835131	8.005551	3.894473	1.661005	6.795154	7.997337	5.265950	3.459969	5.851517	7.986767	4.882685	3.766944	5.776569	7.996148
62	4	5.374304	5.240146	3.391261	5.933636	-3.539687	6.165870	1.279988	-0.785105	4.419746	3.601968	5.146828	6.065544	5.315702	3.941297	4.793665	6.050847
64	4	-1.253109	9.437093	5.448457	8.288365	-1.280986	9.437102	-0.648249	4.912335	2.935601	3.265803	5.758507	8.290074	2.937915	3.268287	-0.229701	5.398564
65	4	-1.627648	8.300370	-11.597272	-3.655679	4.746009	3.477140	4.783449	6.236112	3.685976	3.639918	5.076049	6.236261	3.453619	3.289956	5.081899	6.236249
70	4	2.283313	-2.147532	6.057853	7.468343	-2.942391	7.433108	-8.668969	-4.108128	0.775316	-0.574055	6.029097	7.480942	-0.692368	2.207168	4.395179	7.470064
80	4	-6.450464	-0.399235	4.534035	5.714552	-12.827174	-0.399235	-6.045903	-1.593922	-7.032180	4.412248	-11.263004	-1.593922	-0.648284	4.411982	-6.143603	4.619210
81	4	6.176011	3.360289	6.190714	7.328810	0.582389	-1.348263	7.203114	7.328811	1.156054	-3.438084	7.230280	7.328811	6.087502	0.855682	6.422816	7.328809
86	4	3.797108	-0.875506	7.019812	6.963356	3.148207	-1.399760	7.041295	6.963374	2.719715	-0.281410	7.043523	6.963376	-2.543930	6.068978	-9.738563	-3.039152
88	4	-1.514822	-0.854698	0.095225	5.302804	-1.494875	-0.854700	5.533592	5.734408	-5.939161	-0.854674	-4.623958	-6.394646	-3.237059	5.696340	-10.689210	-6.850827
93	4	-4.782251	-0.457764	-2.271722	-1.755369	1.688409	-0.606903	6.328881	6.316224	-0.451299	-0.459604	5.010197	2.670437	1.163391	5.013551	-3.432322	-1.800220
94	4	1.676815	-1.443982	-1.990252	-2.881946	1.936029	-2.334843	7.016386	4.222865	-2.891038	-0.002128	-3.762181	-2.882316	-2.843244	6.452538	-6.681910	-2.882325
103	4	3.886053	-3.952325	6.751763	6.799168	-1.825037	0.594014	6.730537	6.799168	-4.678332	7.674074	-8.629210	-5.799375	-7.870109	1.129682	-3.413793	-5.766338
112	4	-3.399051	6.473325	-8.722392	-3.734406	0.135949	1.529523	5.255742	5.903099	1.723587	1.761021	5.200985	5.902923	1.322170	0.396311	5.248087	5.902960
119	4	-3.074185	6.542238	-9.345803	-3.025240	4.473114	-0.331316	7.439905	7.758041	4.256244	-1.046202	7.510090	7.758045	1.870215	-4.157554	7.725456	7.758061
121	4	-4.872281	8.046220	-6.990314	-5.573485	3.290552	-0.581284	6.809115	5.667214	1.312475	-0.873174	6.809391	5.667214	4.177180	0.338626	6.805475	5.667206
