1133.0	2.0	9.64738	12.604308	43.817223999999996	4.06433	0.5476880000000001	0.9462879999999999	0.178621	0.898642	11.604739	4.0	95.994338	12.774992	2.0	0.024776	1.915352	6.0	31.398740999999998	33.249860999999996	6.0	75.310405	18.701403	5.0	0.010056	12.519736	1.0	27.564111999999998
1247.0	2.0	77.22001999999999	12.407899	1.844538	11.54757	0.24711599999999997	0.753504	0.29355	0.43137	75.007865	4.0	51.002276	21.727304999999998	2.0	0.015985	6.9935789999999995	6.0	47.000659000000006	3.14812	4.0	14.711977	41.998662	4.0	0.160141	1.088649	6.0	80.59519399999999
1549.0	2.0	33.967405	14.893367999999999	38.907114	5.642936	0.403879	0.8426520000000001	0.589933	0.704667	8.370289	6.0	57.656220999999995	26.742819	5.0	0.019825	17.598886	3.0	28.354809999999997	73.12765	3.0	26.753326	58.07503199999999	3.0	0.011869	13.124517	6.0	31.798394000000002
1732.0	2.0	39.027390999999994	4.642745	80.66483199999999	19.348894	0.905061	0.304365	0.37843899999999997	0.680355	7.317416000000001	3.0	67.72780300000001	10.818536	1.0	0.022469	2.843249	2.0	74.603623	63.193718999999994	4.0	72.684648	17.174311	1.0	0.017291	8.6508	1.0	41.901086
1842.0	2.0	55.180321	3.060521	15.997279999999998	25.746688	0.302517	0.542139	0.8438370000000001	0.98015	6.185023999999999	4.0	78.744632	9.105876	5.0	0.019461000000000003	15.077679000000002	6.0	26.10923	24.698983	5.0	82.832364	20.854657999999997	5.0	0.010359	9.271103	1.0	6.087805
1882.0	2.0	33.723516	17.784413	94.57467700000001	3.4838440000000004	0.399591	0.971042	0.288065	0.63097	28.270974	1.0	41.315589	25.258706	5.0	0.045714	12.512231	5.0	72.70702800000001	58.469117000000004	5.0	86.641075	48.942355	3.0	0.013193	17.350005	4.0	14.013357000000001
2313.0	2.0	98.330241	9.077561	8.615872	14.338234	0.7995369999999999	0.15474200000000002	0.878152	0.41636000000000006	71.36835	6.0	67.211732	51.712362	2.0	0.05181	17.086284	2.0	91.016048	13.443285000000001	1.0	58.143224	45.766422999999996	2.0	0.042545	5.711444999999999	3.0	29.872809999999998
2823.0	2.0	5.626294000000001	4.46502	4.875083	63.58959300000001	0.8835790000000001	0.8221280000000001	0.764842	0.188417	22.633861	6.0	79.673181	46.610556	4.0	0.02814	18.360996	6.0	84.943873	35.078616	5.0	8.561053	3.8525980000000004	5.0	0.010226	11.570642999999999	3.0	15.462311999999999
2828.0	2.0	12.130211	12.937488	41.841353999999995	14.494072000000001	0.634955	0.42862799999999995	0.21835900000000003	0.429996	7.762058000000001	6.0	26.560565000000004	33.725046	5.0	0.100344	17.682845999999998	4.0	62.198579	68.545045	6.0	76.490344	33.167605	6.0	0.023727	14.162329999999999	2.0	7.220305000000001
2829.0	2.0	97.76835200000001	26.133342000000003	73.717205	4.461157	0.930531	0.9975430000000001	0.41548	0.866917	20.924626999999997	5.0	29.961312	17.049985	4.0	0.044104000000000004	15.075238	1.0	34.907258	49.247302000000005	1.0	83.153538	7.105714	2.0	0.013184	16.984028	5.0	71.618863
3331.0	2.0	87.466596	9.331541	2.7456	93.614554	0.736495	0.9123180000000001	0.888287	0.822176	11.643277000000001	5.0	94.700373	21.396663	2.0	0.019014	13.341698999999998	2.0	4.2107470000000005	15.578829999999998	3.0	45.908753999999995	57.044258	5.0	0.023114	3.210115	3.0	58.694145999999996
