178.0	3.0	24.914454	52.391495	13.122879000000001	81.271351	0.485808	0.21738000000000002	0.20675100000000002	0.654007	38.577526	6.0	59.87099499999999	68.451849	3.0	0.018243000000000002	1.436307	2.0	38.638587	59.531605000000006	5.0	39.665199	37.402473	4.0	0.07843	0.870878	2.0	59.91576800000001
208.0	3.0	51.461734	94.781178	84.292528	56.51459200000001	0.19325599999999998	0.390063	0.419534	0.29176799999999997	22.3387	3.0	77.236858	37.301561	2.0	0.06604700000000001	15.152034	3.0	28.195090000000004	41.231856	6.0	62.745938	57.541154000000006	6.0	0.035338999999999995	9.782364	2.0	96.749287
377.0	3.0	28.321684	57.878502000000005	32.802493	96.979527	0.43576099999999995	0.579585	0.310433	0.659706	62.915898999999996	5.0	4.509566	40.305147	1.0	0.042559	10.730909	6.0	29.606764000000002	9.584904	4.0	16.043085	34.850697	6.0	0.018313	1.588597	3.0	49.674
460.0	3.0	36.580754999999996	43.790301	30.100983000000003	9.900151	0.5014529999999999	0.37609499999999996	0.31133099999999997	0.139122	56.154415	5.0	53.51644	63.54786	5.0	0.022248	7.105173	4.0	80.311378	61.572347	2.0	17.209970000000002	61.438233999999994	6.0	0.036384	1.418606	6.0	81.308791
577.0	3.0	93.182348	43.194918	54.169923	72.05529	0.627645	0.193749	0.777556	0.949923	54.879606	5.0	81.836043	57.664877000000004	1.0	0.017626	17.995479	3.0	83.111751	6.9397210000000005	6.0	23.895014	16.191832	1.0	0.033634	5.209497	5.0	25.74192
906.0	3.0	81.11749	39.910305	6.088213	60.654385999999995	0.434666	0.148922	0.341876	0.29794299999999996	74.489851	6.0	30.871986	3.986792	1.0	0.023356000000000002	2.838118	5.0	25.129113	35.961403999999995	5.0	85.372413	67.019511	2.0	0.14676	12.350810000000001	1.0	14.576920999999999
913.0	3.0	69.766898	90.748517	70.355774	97.216871	0.766454	0.753708	0.41591000000000006	0.251999	30.833371999999997	6.0	57.006742	9.981675	2.0	0.0348	0.9920370000000001	1.0	91.50362700000001	10.415047999999999	4.0	59.525689	29.697136999999998	5.0	0.016041	5.134595	5.0	46.133557
915.0	3.0	42.845949	65.625796	71.60527900000001	34.908582	0.734124	0.468682	0.7237439999999999	0.85305	55.07205	4.0	31.673077000000003	38.405871999999995	6.0	0.014883	10.323547	6.0	67.755052	3.955721	6.0	47.495052	10.72606	5.0	0.010154	2.935806	1.0	84.492379
1226.0	3.0	80.590239	31.547988	57.256838	24.986296	0.813684	0.494856	0.8929239999999999	0.7572180000000001	46.226482	5.0	90.779337	69.485025	5.0	0.043112	4.029244	3.0	60.560681	14.777961	2.0	34.275109	11.607308	2.0	0.014535	1.254254	3.0	89.750012
1432.0	3.0	31.671446999999997	54.643	8.647317	57.460792000000005	0.238341	0.393403	0.8585889999999999	0.350533	31.579883000000002	5.0	79.744912	68.865001	3.0	0.068143	11.951038	1.0	42.878369	38.173854999999996	3.0	14.756619	73.941907	1.0	0.011669	3.586296	6.0	56.812117
1528.0	3.0	58.937616000000006	35.697601	61.600685999999996	25.897323999999998	0.151662	0.8914059999999999	0.41097399999999995	0.169014	40.913326	3.0	8.526636	64.83160699999999	4.0	0.037044	10.357425	6.0	49.306477	34.949039	5.0	30.669451000000002	12.456872	5.0	0.043679	7.260698	4.0	85.937866
1646.0	3.0	44.482321	79.788306	45.752593	15.015745	0.769373	0.46796000000000004	0.6674329999999999	0.6532899999999999	72.07960899999999	3.0	90.98599200000001	26.011006	6.0	0.014816999999999999	16.638878	1.0	73.37890300000001	5.423824	6.0	15.009626999999998	36.084897	2.0	0.012171	5.630641000000001	1.0	31.235411
1714.0	3.0	61.454317	60.074212	35.850856	70.145286	0.382737	0.840875	0.9666950000000001	0.327025	67.07595400000001	2.0	83.926776	72.91117	3.0	0.068691	9.204281	2.0	5.742908	39.388715000000005	5.0	30.154435	6.620956	1.0	0.035813	5.030330999999999	2.0	35.588801000000004
1818.0	3.0	32.308149	85.155121	90.032995	40.228311	0.878699	0.7604350000000001	0.7204119999999999	0.311553	26.455246000000002	6.0	46.506612	55.768893999999996	5.0	0.067229	4.1237379999999995	6.0	69.274518	6.03315	5.0	59.3584	45.1512	4.0	0.021753	5.2629150000000005	2.0	76.119653
1886.0	3.0	85.198189	83.18624	20.699460000000002	71.35005600000001	0.49547299999999994	0.6749149999999999	0.309603	0.378148	49.140695	1.0	48.207482	48.243854	1.0	0.019129	16.851285	4.0	39.257151	56.10096600000001	2.0	72.257162	22.604515	4.0	0.050006	2.042943	4.0	43.10477
2122.0	3.0	9.010251	67.822818	35.792737	24.712928	0.78828	0.323707	0.331491	0.867036	39.503916	4.0	30.655119	30.683477000000003	5.0	0.012203	8.961144	3.0	79.24824100000001	2.520881	1.0	53.299457	69.469013	4.0	0.010329000000000001	6.579505	4.0	81.481555
2185.0	3.0	80.955324	73.305755	52.400727	68.411191	0.10303399999999999	0.46170900000000004	0.678475	0.609546	47.417784000000005	4.0	90.96435699999999	6.676360000000001	2.0	0.026552999999999997	15.438272	4.0	33.41301	16.419401999999998	6.0	73.190881	74.858604	4.0	0.010817	16.860239	1.0	85.384474
2278.0	3.0	10.280357	74.572067	93.613824	67.605273	0.196627	0.862302	0.680783	0.7810819999999999	75.95615500000001	6.0	21.657115	21.385707999999997	6.0	0.01349	4.615933999999999	1.0	90.612183	55.384457	5.0	76.49947900000001	27.608171999999996	1.0	0.035226	6.077152	1.0	97.364142
2419.0	3.0	31.273569000000002	34.734103999999995	74.68869699999999	21.401401999999997	0.222084	0.198957	0.26210100000000003	0.12267	35.659133000000004	6.0	74.755124	70.289949	1.0	0.011974	14.293926	3.0	54.05835	28.65423	5.0	48.363440999999995	37.837595	5.0	0.024666	8.537662	4.0	88.312962
2682.0	3.0	93.466835	46.476715000000006	16.88145	68.320318	0.429932	0.356059	0.938426	0.18179700000000001	11.055088	5.0	94.437701	31.031426	1.0	0.015897	17.743409	3.0	54.775571	34.779779	4.0	53.992619999999995	10.130400999999999	4.0	0.015553999999999998	0.304946	4.0	83.628055
2846.0	3.0	33.770276	39.255388	29.276873	55.367286	0.109395	0.182289	0.3709	0.8637940000000001	60.933845999999996	5.0	79.514482	39.528126	2.0	0.015721000000000002	4.679312	6.0	83.917887	70.82888100000001	5.0	59.051730000000006	29.820567999999998	2.0	0.094922	0.828283	2.0	47.881403000000006
3024.0	3.0	52.488089	65.343728	9.871174	9.036579	0.325805	0.8391270000000001	0.507058	0.125185	10.897684	5.0	51.827515000000005	35.39092	4.0	0.010506999999999999	4.429248	4.0	66.23006	5.076543	6.0	35.676001	53.806396	6.0	0.011845999999999999	16.529370999999998	1.0	43.634982
3080.0	3.0	54.948701	61.917414	93.291101	71.33525300000001	0.758584	0.190525	0.678111	0.46812299999999996	32.909989	5.0	24.921986999999998	71.098988	2.0	0.011925	13.573907	3.0	58.079761	45.220909000000006	3.0	44.14846	51.31305	5.0	0.044155	3.9264660000000005	1.0	83.970203
3151.0	3.0	18.579689000000002	62.395298	71.682323	98.045024	0.641629	0.322819	0.962427	0.86098	74.321179	4.0	74.062903	49.534645000000005	6.0	0.549805	8.351277	3.0	64.041556	12.313471	5.0	59.405657999999995	71.973174	6.0	0.012523999999999999	4.891673	1.0	73.220331
3381.0	3.0	38.15185	88.880964	91.033857	49.428274	0.19533	0.9971129999999999	0.968615	0.338106	13.245957	2.0	20.378339999999998	47.726279999999996	1.0	0.021763	10.284952	6.0	54.27224399999999	11.446009	5.0	35.593143	2.4286220000000003	2.0	0.061813	5.3561	3.0	20.55274
3500.0	3.0	45.444249	85.88823000000001	22.438816	46.459224	0.422048	0.791552	0.319194	0.570245	15.581266000000001	5.0	89.910088	41.359834	5.0	0.07049	8.269372	1.0	69.203022	46.748081	2.0	10.809708	39.130709	5.0	0.038683999999999996	2.017577	5.0	62.381288
3525.0	3.0	27.525306	66.07023199999999	30.052695	98.206048	0.189695	0.102927	0.638984	0.9732629999999999	65.66999200000001	3.0	24.996515	31.070109999999996	3.0	0.034451999999999997	4.554556	6.0	69.097045	28.536922999999998	2.0	42.154159	18.637752	1.0	0.010178	0.889934	6.0	77.709503
4279.0	3.0	47.131284	52.990304	28.539609000000002	61.833236	0.579101	0.958477	0.6620199999999999	0.8701969999999999	18.837285	6.0	47.231578999999996	58.16966899999999	3.0	0.11921199999999998	3.8041370000000003	3.0	36.175992	52.039545000000004	2.0	94.243351	34.688708	4.0	0.045429000000000004	2.187952	2.0	49.226541
4394.0	3.0	82.380728	90.953869	79.550987	10.712814999999999	0.19434300000000002	0.737205	0.58267	0.311156	69.890905	5.0	27.966268	30.967784	1.0	0.29975999999999997	16.450411	5.0	36.939648	12.663609	4.0	58.214043000000004	14.758032	6.0	0.051946000000000006	0.725567	4.0	84.662835
4547.0	3.0	34.492163	55.481152	15.005922	62.819402000000004	0.303618	0.6367619999999999	0.289319	0.849153	38.114016	6.0	47.087764	27.830636	3.0	0.047976	1.5963180000000001	6.0	96.339405	10.414366000000001	4.0	5.380279	6.558136999999999	1.0	0.059451	8.105974	4.0	41.153612
