1	1	-0.904017954688013	-1.4275810066239205	-0.5094108721919197	-1.5554156479555061
5	1	0.5433326020198899	0.4586292357153304	0.9759047963400653	0.7959520193644446
8	1	-0.8745726810101074	-1.5095125666198583	-0.6034820214483746	-1.0386514155516144
9	1	-1.8424408329844089	-1.8971597587011408	-2.9706756837532375	-1.5615769420903984
10	1	1.267001953019276	0.6458839089036806	-0.7698643310305513	-0.6763904489702235
11	1	1.3171733618098567	1.246675706436918	1.1144184767106207	0.9925536070169959
18	1	-0.578957726785945	-1.2033077931453287	-0.9193438498627508	-0.6404945597620584
19	1	-0.9653104484937345	-1.4069939043049018	-0.9512272656148181	-1.331053923027064
22	1	-0.5355207046819961	-1.5184526404642766	-2.4753854159813007	-1.32276461268712
23	1	-0.9538989231049049	-1.1075785521614037	-1.7490527363826136	-0.8180302596870359
24	1	1.5522139440313745	0.9702608660399175	0.6094338479802517	1.337319152351227
29	1	-0.881184873002628	-1.185138024251356	-0.5016744324699497	-1.6946280983614517
32	1	-0.8294139903801786	-1.366904534071511	-1.9043594751416566	-1.6348116008039801
41	1	-0.4409602494542444	-0.7276066993236849	-0.8006424090064926	-1.6810074676011557
43	1	1.1213513490433564	0.5810070988003894	0.20489594200365724	-0.9041763368114172
46	1	-1.8264438149139643	-0.6838785759606275	-2.156832062340731	-1.4390496553583039
48	1	1.1326101310645476	1.273097189448042	1.0463187581125089	1.1779463788010696
50	1	0.25556227358743316	-1.338711215235323	-0.848766522495955	-0.8449628877660403
56	1	-2.739469346750052	-0.4833680352946802	-1.7544098949294817	-1.3114134235295563
58	1	-0.02538475783991569	-2.212751488973923	-0.855356012450785	-1.3772681789175039
59	1	0.8573674944805603	1.0663677163282979	0.4060849867658928	1.01004978657728
64	1	-1.2845769152836137	-1.3787015799916067	0.5401144356899674	-0.4589682370204811
66	1	-0.46869935691810977	-1.1758769372212554	-1.8545502301346033	-0.8686927803645872
67	1	1.0049709338104977	1.443458147567029	0.47786567126542573	0.9317827723925994
68	1	-0.49531454676636594	-0.3078230236190399	-0.157499805369497	-1.831948178365721
70	1	2.007842850193695	0.6037371565606416	-0.5765140606644835	-0.23543402128892552
75	1	-0.7225597458341031	-1.0924728216763275	-1.2761133478138116	-1.6180153442574197
76	1	-1.524224875803602	-0.5481345206971092	-2.0302129384238627	-1.5083816555777039
79	1	-0.04895328744172134	-0.36029200248843335	-1.4542068128522425	-0.5239786107445269
84	1	-1.413467696251598	-1.2666747697227307	-0.46314573587139624	-1.2354429606418014
87	1	0.673717988238976	1.2610650055198158	0.40365669591248504	0.6055795948714104
89	1	-0.34782144742140947	-1.0312764194461197	0.8636516729061593	0.37208531540880896
92	1	-0.37349737954627626	-0.3952840998806233	-3.7410332333710308	-1.3823246108302993
97	1	0.7677595719671075	1.4069261829752542	-0.6558385367794392	-0.4488661791569114
98	1	-1.3772925953905724	-2.125481330286335	-1.810852707778143	-1.0214750545515014
99	1	-0.024010067531168428	-0.747293696969733	-0.5318514483534634	-1.1805107579179102
101	1	-1.1312955262306825	-1.5907180361426798	-2.241114530125788	-1.5235774922754408
103	1	-0.4446798924190069	-1.0526204005268676	-1.0061705056021149	-1.8660938808830145
108	1	0.6169567290230814	0.9443452768691354	0.4812784710025328	-0.15161937786518764
112	1	1.462629730936182	1.4139680984575067	0.9383929735071114	0.3450933493278285
113	1	-0.8476898483057205	-0.2266922609729989	-1.1970357695122071	-0.8720581740102059
116	1	-1.7835429904229791	-1.693202891709356	-1.156424007467179	-1.5419408028933557
117	1	0.9999901321744267	1.1590821197959131	1.3800577143405357	1.1872133443365098
120	1	0.40337955363206435	1.3150878874262497	-0.5872453307915957	-1.633230138783264
122	1	-1.2373317958467773	-0.8907574628339333	-1.8157579909262935	-1.6056493425612688
124	1	1.235055335714907	1.307773405035985	0.5859415672754449	1.3410134643145086
130	1	1.0271346803803796	0.8528614994081269	1.6847974281492364	1.1331689367028868
131	1	-0.5594202542387438	-1.2765852783503824	-1.7505834411779961	-0.870188363423977
134	1	0.5507572975381774	-1.0146582897444367	-0.31156434913752284	-0.7674591157409622
136	1	-1.331709870934065	-0.7732818800955283	-0.5802002665944026	-2.064738743248977
138	1	-1.1316438722989688	-1.6544340975806764	-0.25484258183058117	-1.3609107960916291
141	1	-0.6683641192441852	-0.42860970569015966	-0.6210922160455933	-1.4617719393929443
144	1	0.46727780369466443	-0.18166982210434135	-0.47200539111377987	-0.7194459515414148
147	1	-1.4036884731199204	-1.4836310860433237	-2.4886020008013583	-1.2814083002491916
149	1	-0.697336572407938	-1.3931002362994749	-0.9910792235276237	-1.5087541769000135
153	1	-0.7164139910508189	-0.6135336752459326	-1.821122855397423	-1.0773534424762312
157	1	-0.37774546896803296	-1.1332042182810829	-1.5427426425928947	-2.1614875544772434
159	1	0.5916989033702282	0.9766292122472755	0.8143029339329968	0.9666975939962087
161	1	-0.6392671916345658	-1.00056238494126	-0.9760122921738	-1.5632255148226148
167	1	1.7032420264488735	1.5410497781660548	1.4348009085339934	0.6526776647082155
169	1	-0.33817262609016396	-0.7880978384524854	-1.1770327313131854	-1.494617703636916
170	1	0.5781922861178187	-0.7686207746763404	-0.49257990065606355	-1.0372271139259082
171	1	-0.3641408223901242	-1.8552538794396012	-0.9679105916418163	-0.9959087171441945
173	1	-3.030152286025718	-1.1568641125420354	-2.2382097049160254	-1.3150036570165284
174	1	-1.1427795477253464	-1.6162729193831467	-1.826794107417206	-1.1147598914279906
178	1	0.9023401573672157	1.2268361256546574	0.9356459656262318	0.8964609262195252
186	1	-1.1574433669689999	-1.6108434650554921	-0.8990942220873483	-1.3642475634168059
188	1	1.491956913473137	1.4374384334513144	0.4840060599542724	1.0634943685295866
191	1	-1.1019514735307343	-0.7946854757547174	-0.6856105292837479	-0.6422219970592011
193	1	-1.3162504183276376	-0.5880474619629108	-0.00345776290031589	-0.634359427429954
194	1	-0.3220684596871967	-1.4284151579531477	-1.5761037463814225	-1.4427727832203086
198	1	-0.68701066480522	-0.9042240187963507	-1.4436660331728846	-1.7522280466566114
201	1	-1.2114935453968976	-1.8581669948651018	-1.5100812367273464	-1.140264995050511
202	1	0.44667568707750505	0.40858996595562164	0.04501897368337078	-1.3900212994636072
206	1	-0.33574423451988633	-0.6922010729569913	-0.8756605064069319	-1.3165056857374746
208	1	-0.22094915865801013	-1.3372777487390322	-2.3942182992568415	-1.7683509211487978
211	1	-1.0860278634668263	-0.6599062711240467	-0.8839203325047698	-1.0174025339174781
213	1	-1.3781078346184463	-1.1455473035551038	-2.8523866639634763	-1.1913847785420117
217	1	-0.11798599440873299	-1.4797048246302889	-0.3283398380186933	-1.3277463507571725
221	1	0.04507233802411972	-1.4509559582922222	-1.7232388148161837	-1.357110130712665
224	1	-0.7851061031055142	-1.5174829602959603	-1.8406139119884848	-1.2152543903337099
225	1	0.024457910747478735	-0.9664681283772902	-0.7085085291094776	-1.243790661092316
227	1	-1.1337822794459085	-1.3051771847857174	0.06588939071731119	-1.2596583632181777
232	1	-1.0960077047530141	-1.5331908734847848	-0.36323565368321986	-0.02293838012944332
241	1	0.6406948721555187	-0.39455861309944096	-0.12395961590112267	-1.8943734626490467
244	1	-0.0695854967820574	-0.6080640754046948	-0.9830875635940997	-1.6311607022670644
249	1	-1.9917258172094237	-1.242823505118833	-0.7624623284215472	-1.3076537070593044
257	1	1.946504761352857	1.2330037442940995	1.7867187565697666	1.148201546500619
262	1	-1.9495526894788897	-1.3037127790778307	-1.7228889658546935	-1.1705357175026596
264	1	0.2999481283721461	-1.0976120511069123	-0.5443405939231986	-1.6548208300581757
266	1	-0.8442360243956842	-0.4528136773062528	-0.8986278595510186	-1.2227360971962802
269	1	-1.5177353344555435	-1.4072266275452976	-1.5812808945375325	-1.2946782111895017
271	1	-0.4978291129530127	0.5617814727145816	-1.6987077755208735	-1.006957339365165
279	1	-0.06752824879762406	-1.5155493350326965	-0.7289107341852653	-1.6643670444016379
282	1	0.8250406145833242	1.175850417866075	0.9565225473995816	1.06138132900874
283	1	1.2150578092633857	0.3045682616490287	0.33708182560731664	-0.5182163788912943
290	1	0.9068294445247362	1.4384168671526676	1.4310253138826365	1.3959394109551246
291	1	-0.7395370571595414	-0.9792322887749845	-1.0150258455269117	-0.8878472011494222
292	1	-0.5634052603078814	-0.636961600881406	-0.5922131860447528	-0.5868920591016175
296	1	-0.9445665313173642	-1.175711676554437	-1.163004558549865	-1.6465191971299624
298	1	-0.8025731051080983	-1.3031780589476605	-1.5452695692768543	-0.7180603238850477
299	1	0.776104831244387	1.1528342101293048	0.8847803925213583	1.0344636776139404
300	1	-0.5166466398957325	-1.1638021930117115	-0.9076761558193333	-0.7925808920791514
301	1	0.43716182705020273	-0.9811105253033422	-0.7608764492084497	-1.1292347619228047
302	1	-1.954395338158559	-1.8092671936300295	-0.702726003543353	-1.239588468914038
304	1	0.9039487502061083	0.8998565016697644	0.9179913849052646	0.6306839300077409
310	1	0.7492913029933763	1.3830456393125776	1.7109282173213154	1.2580923033294706
313	1	-0.5641803759048531	-1.2208857930214072	-2.0838853173818883	-1.1242314119287098
315	1	-1.0624552303118602	-1.293736317106435	-0.7432619392936444	-1.6780602836435852
317	1	0.07765865367116577	-1.2238811614728586	-0.27754700883885214	-1.8624943580602695
319	1	-0.6951753677434401	-0.7624006348386766	1.2916313087244027	1.2855024790984997
323	1	-1.2182616724095148	-0.8948070283244026	-2.038916317522215	-1.298398116220728
324	1	0.6227514020359723	-0.6665802363727809	-0.4963983402463168	-1.1576497025815238
325	1	0.859570190627014	1.2730230862631946	0.9082554119558185	1.194725194145771
326	1	1.4567311012432265	1.5237745297946677	0.7353554316329329	1.1917122265246678
