1	2	21.684543	36.394415	89.161546	26.285192	0.358738	0.562591	0.787433	0.744142	33.181359	4.000000	21.463764	1.580489	1.000000	0.232787	5.572090	2.000000	60.609725	5.654329	2.000000	12.849486	13.193213	5.000000	47.856285	67.971754	5.000000	0.013102	0.363867	4.000000	11.287885	1.659091	5.000000	97.286277	24.543938	4.000000	89.919510
2	1	60.471273	11.079002	15.113388	6.338689	0.613484	0.178683	0.468919	0.722185	57.197140	1.000000	46.987431	17.346803	6.000000	0.016424	1.626121	4.000000	75.551918	1.514568	3.000000	2.981664	13.773161	2.000000	57.635025	75.241424	2.000000	0.011534	1.655705	6.000000	27.407708	4.450329	5.000000	68.029040	22.874535	2.000000	34.445711
3	2	72.811921	7.513026	81.799753	85.130563	0.952555	0.361542	0.523502	0.577233	18.293192	6.000000	63.542845	1.216007	4.000000	0.020859	5.791431	5.000000	57.989992	3.282191	2.000000	9.224715	19.727761	1.000000	19.346906	7.899732	1.000000	0.011206	3.907241	1.000000	95.009294	3.382954	4.000000	74.930727	4.615301	6.000000	50.039829
4	2	83.323168	69.374924	28.975584	41.519708	0.165056	0.446699	0.468825	0.718138	58.304625	6.000000	88.072687	19.564755	1.000000	0.010550	0.463579	5.000000	22.950400	2.108519	4.000000	92.872454	6.507814	2.000000	63.339778	63.965835	3.000000	0.016620	1.234696	5.000000	16.850529	5.064774	4.000000	42.159233	7.800852	1.000000	72.428108
5	3	67.678626	39.569699	82.275078	7.953735	0.103827	0.648965	0.928069	0.109520	65.294172	2.000000	15.568333	8.269557	1.000000	0.023990	4.906518	4.000000	23.148844	4.770516	2.000000	95.362773	23.058187	2.000000	90.907987	7.795582	6.000000	0.120181	3.908592	4.000000	26.940029	0.695953	5.000000	25.385777	10.513310	6.000000	50.454936
6	4	68.506688	24.283029	94.792594	11.850476	0.212657	0.415756	0.754216	0.330934	35.800497	5.000000	88.714432	18.860530	3.000000	0.023486	1.276851	5.000000	55.331229	4.170891	5.000000	82.530344	23.571922	1.000000	36.363857	73.737689	5.000000	0.272670	1.452351	4.000000	60.048738	0.290235	2.000000	86.759182	14.772180	3.000000	19.243563
7	1	1.937145	90.855431	23.108851	38.643360	0.178265	0.882576	0.273319	0.115781	46.551439	1.000000	63.230845	7.070781	4.000000	0.033578	1.813463	3.000000	45.081444	0.997126	3.000000	96.589261	24.336845	3.000000	14.124722	65.497019	1.000000	0.141004	0.833704	4.000000	86.593878	3.826752	4.000000	3.691969	2.535853	2.000000	64.424431
8	3	4.744073	61.109006	91.111604	52.997421	0.113918	0.827279	0.253215	0.649078	17.920350	3.000000	25.088068	11.499224	3.000000	0.018941	3.874724	3.000000	94.873133	4.223084	5.000000	93.512929	16.660547	2.000000	8.694452	22.525834	3.000000	0.208230	2.910205	1.000000	58.909690	5.349110	4.000000	84.356658	24.806446	6.000000	99.961035
9	4	46.655357	86.009767	71.741887	82.053607	0.815342	0.132038	0.383721	0.545330	47.519343	5.000000	64.538162	13.137509	5.000000	0.026687	3.647258	4.000000	85.983603	1.652115	1.000000	55.585199	8.291218	4.000000	16.389336	68.017377	1.000000	0.025833	1.418284	1.000000	12.020606	2.891238	1.000000	46.461037	23.375462	5.000000	73.547257
10	3	22.494940	17.304417	7.293803	65.304563	0.979708	0.566506	0.621355	0.489881	2.284974	3.000000	60.343404	23.189961	2.000000	0.022894	0.087085	4.000000	10.013597	5.564433	4.000000	84.329952	21.967881	1.000000	5.952328	44.830108	4.000000	0.010850	3.740822	1.000000	86.867653	3.790668	4.000000	75.417731	14.438757	1.000000	92.014749
11	3	90.567550	66.799198	16.639480	88.182886	0.135259	0.584656	0.898377	0.291386	9.167575	6.000000	31.831766	5.041049	2.000000	0.065625	3.583376	5.000000	86.822813	2.974520	4.000000	12.495258	16.841118	3.000000	14.818030	20.430880	6.000000	0.070598	3.859356	4.000000	37.361158	0.416326	1.000000	47.009959	23.343204	3.000000	17.108610
12	3	59.774023	2.789057	30.514176	38.364704	0.443212	0.396488	0.798164	0.545159	65.432796	1.000000	40.991073	12.021533	5.000000	0.108213	5.395003	2.000000	67.389657	2.504128	3.000000	17.138172	3.604798	6.000000	84.478849	68.758388	6.000000	0.113909	0.676461	1.000000	90.639317	3.320319	2.000000	47.397603	25.276841	1.000000	27.594753
13	1	32.150464	44.075491	94.106051	86.630412	0.728077	0.533103	0.270727	0.384547	31.255347	2.000000	25.402530	4.361482	6.000000	0.010114	2.969937	2.000000	86.804781	5.283283	3.000000	77.676416	8.537615	1.000000	43.855478	60.810047	4.000000	0.013677	4.593635	1.000000	9.188847	1.649471	1.000000	36.776822	19.850325	1.000000	30.141654
14	3	8.488308	18.542709	21.169372	36.748165	0.874969	0.326867	0.532206	0.640927	23.206522	4.000000	11.214028	22.556233	1.000000	0.015560	3.650302	1.000000	59.777282	0.643737	2.000000	19.201802	18.309219	3.000000	51.245318	75.346208	1.000000	0.030070	3.937126	3.000000	49.956877	1.307171	1.000000	74.592004	6.888594	6.000000	27.584047
15	3	81.817121	78.480546	88.988806	58.506640	0.573213	0.274112	0.621026	0.132894	43.192388	1.000000	58.851946	1.005722	3.000000	0.013280	3.611821	1.000000	48.389674	0.924879	6.000000	58.812833	22.567781	2.000000	6.395230	1.767599	1.000000	0.013245	2.208985	6.000000	86.438194	3.023585	3.000000	4.441995	21.396739	5.000000	64.473930
16	3	31.109740	21.037499	51.094046	55.947023	0.773809	0.751836	0.565159	0.289677	30.661497	4.000000	59.937980	14.749189	5.000000	0.028139	0.909872	2.000000	25.365217	2.172991	3.000000	19.515608	14.043242	3.000000	55.795053	61.649909	5.000000	0.022381	4.344477	6.000000	82.200354	3.911260	5.000000	63.196390	13.621215	1.000000	81.528287
17	3	17.348463	65.541314	47.286365	61.576829	0.450066	0.172744	0.920495	0.242477	10.282992	6.000000	51.417946	22.578692	1.000000	0.012363	3.286142	2.000000	3.665953	5.564263	4.000000	31.125478	10.343496	1.000000	28.228386	64.473371	3.000000	0.014566	3.710628	1.000000	92.481687	0.205523	3.000000	34.299506	3.711456	5.000000	21.839129
18	3	47.875113	32.782770	92.113518	22.309457	0.579411	0.858101	0.278545	0.508892	1.001724	6.000000	55.912703	10.309062	6.000000	0.169039	0.788687	5.000000	75.355491	5.461976	1.000000	12.926037	24.748204	5.000000	16.925373	63.611044	5.000000	0.152518	2.376770	1.000000	40.702295	5.126928	5.000000	97.419046	18.006775	5.000000	62.030678
19	2	62.645244	1.474506	9.340955	15.839172	0.605063	0.650489	0.161557	0.369359	70.625219	6.000000	40.861624	13.289199	1.000000	0.066655	2.178250	6.000000	6.910693	3.750439	6.000000	43.014931	9.800060	6.000000	83.748513	47.954096	3.000000	0.021836	3.549181	3.000000	71.474115	0.422018	6.000000	24.504062	4.076510	4.000000	74.635676
20	2	63.598664	16.866397	71.795321	79.055521	0.856264	0.930407	0.545800	0.632136	70.976833	6.000000	2.377187	22.708011	4.000000	0.105748	5.438120	4.000000	4.576865	6.260745	5.000000	17.085570	16.459758	4.000000	95.465981	56.584587	4.000000	0.012989	1.394082	2.000000	96.400210	4.320510	5.000000	57.447085	11.192961	4.000000	92.786355
21	2	64.740457	88.782695	23.222746	98.041603	0.212297	0.260057	0.489349	0.409339	52.939070	2.000000	43.346246	16.323887	6.000000	0.014438	4.559608	5.000000	95.331222	4.562408	3.000000	3.270570	14.997540	2.000000	39.006806	64.398474	4.000000	0.043762	3.197687	2.000000	52.649417	2.753610	4.000000	5.256274	8.330527	1.000000	65.843428
22	3	37.679987	48.173936	68.347434	65.611138	0.359501	0.308216	0.975532	0.375543	16.816354	2.000000	99.638393	14.364257	4.000000	0.213061	4.734778	4.000000	92.190378	0.341834	3.000000	28.840689	24.528452	6.000000	97.882960	14.095544	1.000000	0.017850	0.529728	6.000000	48.297995	1.032022	1.000000	92.576775	11.624690	2.000000	6.545038
23	3	16.859525	46.921048	55.914613	77.113989	0.761079	0.611477	0.132359	0.852330	66.632727	6.000000	10.951060	5.052408	4.000000	0.033174	0.879994	6.000000	31.601709	2.215704	3.000000	68.859501	1.667489	3.000000	20.763034	10.913564	6.000000	0.010927	2.529387	4.000000	24.752242	5.015366	5.000000	65.663663	25.225435	2.000000	89.747550
24	2	49.228986	16.276877	92.660654	77.510618	0.312120	0.286567	0.666157	0.603346	6.510832	3.000000	80.332876	17.760154	3.000000	0.011566	5.887490	3.000000	22.117746	5.329618	4.000000	75.568477	25.275899	3.000000	2.292294	21.251323	1.000000	0.013431	3.684150	3.000000	83.186452	0.789845	3.000000	29.964450	1.152047	1.000000	25.138254
25	1	19.409531	48.601000	21.064511	73.252189	0.159127	0.401226	0.438955	0.857163	5.967445	4.000000	47.665474	0.996113	1.000000	0.048665	2.045553	1.000000	13.584762	0.546784	4.000000	34.504092	3.203900	6.000000	1.394568	40.058857	2.000000	0.013585	1.061838	1.000000	87.184574	5.753314	5.000000	28.772894	16.137085	5.000000	59.914234
26	1	71.357608	42.356069	1.555648	57.623704	0.552481	0.303363	0.626502	0.469039	30.157248	3.000000	15.516489	25.150694	2.000000	0.123223	0.845222	4.000000	11.647150	5.775026	4.000000	24.473157	16.483217	6.000000	89.918613	7.554208	2.000000	0.021657	5.129576	6.000000	79.840950	2.375172	4.000000	89.619615	5.762753	4.000000	28.726492
27	2	20.294057	34.891280	77.781882	84.265241	0.455980	0.581934	0.187638	0.400927	13.890694	3.000000	91.242513	11.068777	6.000000	0.100407	0.169314	1.000000	71.179137	1.599595	6.000000	2.753520	11.236220	4.000000	75.409861	37.703685	5.000000	0.011172	3.223925	4.000000	9.424187	4.434474	4.000000	85.065589	15.268452	3.000000	66.498897
28	2	57.421910	48.661048	71.223587	81.603941	0.610224	0.265201	0.343723	0.161372	65.827126	6.000000	15.899392	0.468447	4.000000	0.018835	6.174574	1.000000	68.525596	2.519215	4.000000	53.075997	18.832022	4.000000	33.587359	64.506684	2.000000	0.048991	3.011386	1.000000	96.215379	0.548469	1.000000	49.775039	15.577639	2.000000	90.931773
29	1	86.218003	94.767089	60.393654	28.723097	0.491746	0.308017	0.768878	0.951853	18.114347	2.000000	68.229602	23.897680	3.000000	0.081587	1.493571	4.000000	29.839433	3.234223	5.000000	19.300098	17.342093	3.000000	60.359675	72.161677	4.000000	0.023844	2.384010	4.000000	32.000073	0.944480	4.000000	97.852692	1.434470	2.000000	11.937218
30	2	95.639638	78.419219	88.454117	21.164338	0.655324	0.875505	0.588072	0.587362	36.428350	6.000000	17.797581	16.363521	1.000000	0.011718	0.073721	5.000000	19.442732	0.976653	4.000000	82.935773	12.733061	5.000000	51.176333	66.852434	3.000000	0.026008	4.412758	3.000000	73.330528	3.361576	6.000000	96.985146	8.451032	5.000000	15.872150
31	3	6.726243	24.279211	7.172270	71.334933	0.459729	0.660733	0.112222	0.720907	19.594423	3.000000	48.117364	13.280376	3.000000	0.035476	5.045761	6.000000	3.754866	4.243827	6.000000	54.667671	10.793497	5.000000	8.089936	65.741517	1.000000	0.011220	4.401358	3.000000	77.818629	2.806679	4.000000	66.087873	6.251674	6.000000	63.322576
32	4	88.988032	3.434023	47.611170	66.638048	0.798587	0.337587	0.969917	0.583497	12.019208	1.000000	33.470681	21.691797	3.000000	0.433609	2.242073	2.000000	65.741406	3.666950	6.000000	26.574392	5.651722	5.000000	99.696903	52.410833	1.000000	0.019448	1.404546	4.000000	25.800154	4.334376	4.000000	10.342484	20.844585	6.000000	32.339007
33	3	45.827115	64.123405	95.454131	62.921827	0.612569	0.858122	0.721647	0.254197	5.790187	5.000000	78.431331	2.093888	3.000000	0.014560	3.881200	3.000000	80.485523	0.222629	5.000000	56.520192	7.127153	4.000000	83.827318	67.517038	5.000000	0.068143	5.263715	1.000000	12.570764	3.723206	6.000000	45.362771	6.494440	1.000000	83.785391
34	3	4.295483	59.031364	59.596174	5.867885	0.396131	0.129110	0.534230	0.552262	12.824985	5.000000	28.200813	1.520257	6.000000	0.010233	5.852537	3.000000	11.157781	4.339509	1.000000	45.543063	6.485695	2.000000	20.227154	16.319371	4.000000	0.011314	3.696650	4.000000	90.095384	3.450735	1.000000	86.376023	2.375696	3.000000	48.527002
35	2	74.167740	49.860138	25.640154	3.637183	0.861140	0.895935	0.908678	0.274089	23.198866	4.000000	61.551087	8.853217	6.000000	0.329445	1.980706	5.000000	16.499591	2.734864	3.000000	21.067888	7.510781	2.000000	7.821242	5.920269	5.000000	0.073370	4.710674	3.000000	34.351963	4.200480	5.000000	72.783733	17.647167	2.000000	32.948597
36	2	33.369954	43.716346	43.432115	47.207550	0.476972	0.140515	0.670005	0.545810	5.137882	4.000000	60.778247	15.089106	6.000000	0.023714	3.529250	1.000000	52.235660	1.247690	6.000000	7.941894	18.703300	6.000000	17.152285	51.116235	6.000000	0.015782	1.390472	2.000000	29.089416	3.660784	3.000000	22.846926	21.945443	4.000000	92.012270
37	2	4.630682	87.764379	47.117418	31.332913	0.843017	0.927193	0.117825	0.386009	63.847784	4.000000	61.790029	7.948175	6.000000	0.012680	4.609186	6.000000	17.829569	3.697947	4.000000	37.549843	14.808468	4.000000	78.569780	74.132688	6.000000	0.110773	5.781335	1.000000	2.349261	3.377021	1.000000	44.674165	17.069643	6.000000	39.110552
