40	4	-0.653834	4.822478	2.192384	8.605483	5.216592	6.546355	-5.112084	2.524092	-5.886138	-0.084007	5.442316	8.953581	-0.067477	-0.083649	-1.032420	2.530292
190	4	-1.920841	-3.185571	6.496804	6.197581	5.358432	1.376313	0.487598	2.359661	7.565678	6.827349	-5.030492	2.353760	2.378943	-1.092445	0.657223	2.363191
266	4	7.199581	8.325065	-5.613697	1.689515	-1.426070	-4.639554	6.174543	7.861317	1.548025	-4.326138	0.622771	1.977349	4.715163	2.021541	0.614364	1.972834
350	4	4.960009	5.868941	-5.035644	-3.357018	-3.276965	-3.423782	6.447597	3.193982	-1.543354	-3.423782	1.089439	-1.926788	0.811320	2.556735	6.261581	3.180630
361	4	-4.411802	2.455512	4.503997	6.264226	-4.426012	-3.610528	7.458188	6.264291	6.876290	7.771608	-2.329016	-0.065778	1.285491	2.476242	-0.723364	-0.032254
417	4	-1.407626	-4.842969	6.650713	7.623310	4.974947	4.832089	3.671114	7.614162	0.584778	-4.840061	0.085841	1.046922	6.969086	4.854996	-2.953286	1.039816
476	4	-1.384638	-4.772897	7.444898	6.978652	0.096257	-1.550937	0.999224	2.285423	4.072725	5.564820	-4.018654	0.716633	2.933538	5.560095	2.468772	6.278794
526	4	2.302929	-4.652183	-0.409938	3.476694	8.688525	0.696881	-0.428667	3.464246	5.919498	0.687860	5.248586	6.424161	-0.481260	-5.122782	5.267006	6.427477
551	4	-2.762328	-2.940454	6.444419	6.715635	0.534804	-1.047477	0.658858	0.679225	3.336258	5.799521	4.446511	6.711964	6.625204	6.427135	-1.704026	0.674021
567	4	0.151353	-3.698220	0.686941	2.210675	4.941183	6.513951	4.415347	5.449506	0.031416	-3.698244	7.048029	5.449594	5.061084	6.514676	-1.966303	1.672880
595	4	-1.459107	-2.805719	5.631313	6.592553	2.993313	0.760471	1.731070	3.040745	5.630617	4.999815	0.462918	1.290319	4.199527	4.999806	3.906681	5.962813
759	4	6.055948	7.602918	-3.701590	0.921277	-0.598340	1.649762	6.101322	7.146121	1.295852	-3.530255	0.968139	3.098093	-3.271549	-3.549830	7.031619	7.146122
841	4	-1.900088	1.481045	2.189057	3.864145	-5.216128	1.481045	7.230119	5.946733	-1.925165	-3.564258	2.189107	3.864182	4.425734	7.453193	-3.719185	0.420500
844	4	-1.377302	-2.690058	6.098982	6.658365	8.067724	6.070350	-1.674514	0.310763	7.104058	6.070344	4.233662	6.193365	1.465293	-2.658532	0.193448	0.314805
862	4	3.944000	6.261032	6.104183	6.981242	-1.108300	-4.714616	9.500068	6.981496	0.896914	-3.430723	3.576712	4.207042	6.141641	7.011127	0.143123	1.064657
873	4	-1.505616	-0.672104	5.016881	7.132368	3.493640	6.099688	2.822638	7.132270	0.377771	-0.411516	-0.242308	2.872628	5.574877	6.275767	-2.535839	0.772047
896	4	-1.328707	3.712070	4.503513	5.476204	4.060476	9.372205	-5.325432	2.802043	-4.259607	-2.782990	4.763314	5.598090	-1.320424	-2.782987	0.475845	2.809910
906	4	2.250966	-1.615246	2.063628	-1.331688	4.628662	4.861480	5.480786	5.012492	-0.990286	-2.781946	6.871105	5.029787	7.832863	4.904996	0.695455	-1.401213
1200	4	-2.992570	-0.563404	7.781223	6.555798	4.345109	7.155914	-1.466378	0.943238	3.245974	7.154894	4.865023	6.528185	-1.879208	-0.522844	1.448658	1.189416
1242	4	6.221241	0.365163	0.539994	1.826284	-3.220171	-5.484034	5.110545	6.859350	0.286475	-5.480484	0.540001	1.826284	6.326894	5.860862	-4.695736	1.826065
1276	4	6.737779	8.157181	-4.499342	-0.666547	5.900393	1.615321	0.706836	-0.655737	-0.986444	-5.016723	6.125174	5.633379	1.550625	-4.995181	0.737088	-0.654796
1359	4	6.471329	6.775319	-0.689600	0.051568	-3.419262	-4.787170	7.347211	6.305004	3.076922	5.430600	5.013208	6.251490	-0.004891	-3.054849	2.277856	0.083709
1396	4	6.356843	7.665485	-3.769022	1.126604	4.548105	2.193003	7.369139	6.448991	6.355443	2.248958	1.900132	1.482300	0.805750	-3.178971	7.458500	6.449002
1423	4	2.748110	5.233760	5.108481	8.008802	-1.395311	-0.074061	6.837290	8.012152	5.490242	6.460476	-1.803960	2.174947	1.307238	1.369853	0.619057	2.302205
1465	4	1.845826	-4.152378	0.177110	-0.876245	0.726807	-5.347209	5.167179	5.628428	5.550114	-0.234766	0.174527	-0.876860	7.542671	4.287856	-0.779127	-0.958701
1696	4	5.743585	8.336379	-3.293813	0.187749	1.862329	-0.967442	1.790839	0.499270	0.491524	4.297642	5.975381	6.646652	-1.831049	-0.972793	8.049197	6.651340
1743	4	-0.648926	4.488510	6.198349	7.865713	-3.840627	-2.030043	6.511616	7.865879	5.114998	7.447827	0.084925	2.455704	0.906775	-2.026908	0.554989	2.489631
1764	4	8.149466	7.099046	-3.188236	1.116395	-4.562482	-2.514633	7.909281	6.975874	1.533631	-2.497846	2.197076	1.279840	1.930706	3.178765	5.367127	6.964530
1792	4	5.477146	6.452959	-5.641170	-2.374243	-2.353417	0.211140	3.321683	3.946802	-0.325075	-5.842221	0.809040	-1.877638	0.458969	0.220504	0.809040	-1.877638
1867	4	4.226198	5.542283	4.085919	6.894184	-0.607001	-4.766679	6.511035	6.896208	7.672944	5.599615	-1.639013	1.303031	4.170658	-0.822576	0.998960	2.096113
1871	4	-0.804977	-4.405563	8.559185	6.163916	4.949652	5.779318	5.453273	6.162575	1.663319	-2.431791	2.774230	1.229638	7.436805	6.291126	-0.343801	0.359864
1917	4	3.132887	5.675660	-3.722606	0.784300	-2.299089	-0.609238	-1.087754	0.784720	-8.600185	-0.609239	5.011455	5.866887	-3.347906	4.092667	4.208037	5.808925
