119.0	2.0	43.319728999999995	50.844838	90.80334599999999	7.65544	0.9793959999999999	0.536995	0.709274	0.509884	75.186305	4.0	7.8688899999999995	20.811125	5.0	0.015865999999999998	3.545057	3.0	64.781374	2.206074	4.0	21.085147	1.378944	1.0	2.869727	70.0592	1.0	0.012131	0.927475	5.0	43.811093	0.558589	3.0	45.501053000000006	17.218460999999998	1.0	83.03788399999999
252.0	2.0	37.643803000000005	97.846503	74.10244499999999	61.531817000000004	0.562703	0.73251	0.128829	0.280321	5.975153	6.0	14.568278	24.747531	1.0	0.011349	3.5433190000000003	5.0	75.734163	6.232142	1.0	29.183827	1.47203	2.0	70.259182	73.91826800000001	1.0	0.019206	0.521972	2.0	88.693196	4.868979	5.0	96.27044599999999	11.307409	4.0	91.06273399999999
359.0	2.0	48.785379999999996	27.729875	42.133133	80.306441	0.9875370000000001	0.530888	0.898819	0.6559050000000001	21.442681	3.0	54.978705000000005	20.616498999999997	1.0	0.015143	0.939514	3.0	77.45251	0.643158	6.0	59.509417000000006	13.436751999999998	6.0	79.26297	77.56003299999999	4.0	0.03057	2.533896	5.0	11.036095	3.8182739999999997	4.0	7.951811999999999	3.692278	2.0	5.949435
404.0	2.0	52.544765000000005	29.675225	53.87609499999999	27.001635999999998	0.49533999999999995	0.405869	0.280149	0.376736	6.686493	4.0	85.979166	10.717168	1.0	0.019139	5.329574	2.0	49.417407	1.7225979999999999	5.0	95.316023	10.585322999999999	3.0	5.197018	27.871368	1.0	0.013278	4.7608440000000005	1.0	57.704563	3.819568	6.0	69.550348	6.82642	3.0	51.076384000000004
496.0	2.0	50.369624	34.086034999999995	88.685979	53.448298	0.79818	0.527097	0.8367950000000001	0.299246	35.890344	5.0	85.813774	13.527604	1.0	0.276015	3.457551	6.0	33.650791999999996	4.784859	6.0	36.823769	6.557392	5.0	78.349642	59.86369499999999	6.0	0.021019	1.6733490000000002	4.0	38.620158	5.20447	3.0	3.1998279999999997	1.472317	1.0	54.289497999999995
588.0	2.0	46.386814	52.539699	21.59037	42.569296	0.753214	0.90471	0.21535900000000002	0.996418	73.362887	1.0	15.971932999999998	19.676948	3.0	0.011993	1.152108	6.0	54.661168999999994	1.701686	4.0	22.736674	1.1288280000000002	6.0	1.79302	58.522153	5.0	0.01814	1.52134	4.0	89.914101	0.7726569999999999	5.0	17.519482	5.266623	2.0	75.928892
632.0	2.0	88.521869	96.39370500000001	84.885412	79.770257	0.967181	0.537921	0.927316	0.499305	14.765481	1.0	82.75656500000001	6.864724000000001	1.0	0.119242	3.296559	4.0	97.502686	4.884026	1.0	98.420383	7.912927000000001	2.0	84.014609	67.008107	3.0	0.012195000000000001	2.822889	1.0	47.756888000000004	1.230561	4.0	26.715501	1.158079	6.0	7.546067
807.0	2.0	4.904234	39.716425	88.03241899999999	94.47201899999999	0.8443579999999999	0.358115	0.21519899999999997	0.49937700000000007	41.440544	4.0	14.365304	4.807658	3.0	0.274502	1.881505	4.0	68.998048	0.449031	2.0	64.841827	16.061773000000002	2.0	40.818507000000004	59.906898	2.0	0.010468	2.2058259999999996	1.0	52.040225	3.472785	1.0	20.34853	13.443782	6.0	32.223583000000005
845.0	2.0	54.54486800000001	41.088902000000004	52.055467	48.553418	0.342907	0.611197	0.20566500000000001	0.7089300000000001	38.103728000000004	5.0	54.198502000000005	20.256588	5.0	0.011395	1.240808	2.0	87.817441	0.287706	5.0	43.906636999999996	20.135254999999997	3.0	30.879188	47.619729	2.0	0.025994	0.097865	5.0	5.455906	5.250902	6.0	56.928662	22.8852	2.0	31.178995
935.0	2.0	76.660228	27.699359	83.297043	1.080387	0.583693	0.860541	0.404397	0.676445	76.002189	4.0	29.988578000000004	9.961639	5.0	0.019764	4.629009	3.0	5.884101	1.175702	4.0	31.998191	20.309573	5.0	1.709486	35.519843	2.0	0.072811	0.9831139999999999	2.0	80.719778	2.802289	1.0	82.084594	17.834429999999998	3.0	95.65293
