34.0	2.0	37.797492	93.458588	3.2214150000000004	19.201615	0.943053	0.9219209999999999	0.899294	0.48993100000000006	18.501632999999998	3.0	2.731051	15.196356	6.0	0.020119	12.804542999999999	3.0	57.138652	19.110595999999997	6.0	10.149102000000001	13.201945000000002	5.0	6.776663	13.496881	2.0	0.010245	1.583388	5.0	41.438957	5.803927	1.0	77.612893	4.319199	1.0	6.104413
530.0	2.0	78.264514	47.136215	66.822558	92.550055	0.8975860000000001	0.287091	0.12369100000000001	0.529734	17.129586	2.0	8.556154	14.704914000000002	1.0	0.063277	6.367479	1.0	10.330682000000001	6.931023	2.0	3.722499	18.598613	5.0	12.229531	5.067231	5.0	0.010013	5.597525	6.0	30.78799	0.287375	1.0	67.358994	5.464436	2.0	57.575974
621.0	2.0	23.569899	76.575819	61.704092	20.111725	0.140877	0.676365	0.527342	0.722698	18.98528	3.0	47.996446999999996	14.454502	4.0	0.070839	14.873921	2.0	16.924408	0.827407	3.0	64.421973	5.946657	3.0	78.06444300000001	9.245658	4.0	0.011939	1.0286	4.0	36.981594	1.12575	2.0	18.347875	0.656942	5.0	5.977472
1372.0	2.0	28.993593	32.279521	1.1297620000000002	55.93196999999999	0.239985	0.568589	0.7093430000000001	0.279742	4.376347	1.0	42.243797	12.027903	5.0	0.013314	8.782144	4.0	85.55489200000001	22.935955	1.0	37.368485	20.921588	2.0	95.275001	16.29768	2.0	0.0374	1.840542	5.0	27.64735	0.874	6.0	51.917075	2.147816	5.0	58.2805
1612.0	2.0	72.630787	13.948438000000001	87.923115	35.769760999999995	0.679703	0.347666	0.40365100000000004	0.129428	21.544288	1.0	30.372051000000003	4.321347	2.0	0.22497399999999998	0.469714	6.0	12.903075999999999	3.714579	6.0	5.450092	18.3914	1.0	33.446808000000004	3.3068720000000003	5.0	0.013734999999999999	3.793133	5.0	83.81976999999999	2.267818	4.0	45.759878	2.380834	3.0	10.919653
1674.0	2.0	84.836488	68.37839100000001	31.805899	39.829508000000004	0.253305	0.358813	0.24041300000000002	0.71841	19.476022	2.0	76.70297099999999	22.521449	2.0	0.01153	1.6298780000000002	1.0	17.016864	3.00454	5.0	65.647014	3.506504	5.0	39.680159	13.140773000000001	4.0	0.024259	5.344831	4.0	38.004478999999996	4.250072	3.0	1.428417	11.942455	4.0	52.167363
2563.0	2.0	78.884085	99.838297	18.246445	49.521885	0.576194	0.24672	0.664084	0.115329	5.79204	3.0	95.502175	21.466848000000002	4.0	0.01128	0.8871530000000001	1.0	13.225774	5.01042	3.0	57.356303000000004	14.508102	5.0	69.368779	10.883379	4.0	0.015619	5.5740940000000005	2.0	79.35015200000001	1.09985	3.0	38.552762	5.192748	2.0	98.516838
2770.0	2.0	68.699322	96.921981	54.419237	88.072066	0.9731200000000001	0.11453900000000002	0.727695	0.134443	14.289926999999999	3.0	57.186275	18.047723	6.0	0.05256	2.392548	4.0	55.634501	5.385911	1.0	3.8942120000000005	25.440955	3.0	8.608032000000001	1.4926	2.0	0.012563	1.511327	6.0	18.911461	3.1975759999999998	3.0	38.977711	3.05953	6.0	16.156772
2852.0	2.0	14.98311	94.89219	35.558603000000005	23.640887	0.278739	0.48093100000000005	0.736692	0.3048	13.883504	2.0	83.67620500000001	17.03195	6.0	0.114765	13.758189000000002	5.0	7.229775	8.434385	2.0	9.544491	3.961388	5.0	53.982404	8.052032	3.0	0.011519	1.110154	2.0	33.897467	3.836136	4.0	18.928466	1.977293	2.0	57.233799
3018.0	2.0	8.025172	57.46139	76.980986	6.576803	0.9294600000000001	0.3007	0.8414209999999999	0.267191	20.855161	4.0	68.439352	12.272869	6.0	0.018234999999999998	3.397701	5.0	19.680675	0.543277	3.0	93.579949	24.078101	3.0	8.624356	2.0149779999999997	4.0	0.016128999999999998	3.726743	5.0	25.182035	5.745645	6.0	74.497831	6.165575	3.0	95.670466
