26.0	4.0	96.391467	63.602242000000004	20.999956	47.040219	0.578256	0.353483	0.340343	0.391034	22.727107	6.0	37.808426000000004	5.022168	1.0	0.045452	9.992332000000001	4.0	87.730615	8.404069	6.0	53.925957999999994	15.043292000000001	3.0	40.046333000000004	21.318236	4.0	0.146116	0.723187	4.0	12.001339	4.674958999999999	2.0	68.694315	18.892229	5.0	95.611988
94.0	4.0	94.145589	44.473240999999994	84.79660200000001	59.743753000000005	0.34245	0.22494499999999998	0.18216500000000002	0.9740840000000001	6.956810000000001	2.0	60.038213	19.733408999999998	6.0	0.010847	7.414652	1.0	99.67238499999999	19.763187	4.0	93.48002199999999	21.22343	3.0	49.506087	6.8856020000000004	1.0	0.01144	2.425811	6.0	11.20965	2.559429	6.0	74.975121	3.02537	6.0	49.911035
105.0	4.0	77.332269	37.841971	77.287631	64.460074	0.183255	0.41142	0.612839	0.608409	4.180179	4.0	7.521555	16.910509	5.0	0.016738	2.402622	1.0	82.877949	13.244139	6.0	43.082525	17.285693	5.0	88.150538	20.686744	1.0	0.01832	5.7213330000000004	3.0	63.423818999999995	1.145856	6.0	68.07349	3.8456379999999997	3.0	75.70756899999999
108.0	4.0	86.515759	45.374401	80.803664	77.942359	0.7524609999999999	0.8567379999999999	0.93645	0.8113020000000001	6.675833	4.0	94.430918	17.141377	1.0	0.020281	13.291402	1.0	69.412374	3.311915	5.0	8.146346000000001	12.876119000000001	4.0	60.509362	8.200401	5.0	0.081036	1.6401759999999999	6.0	91.061436	0.674579	6.0	56.003291000000004	3.274975	4.0	51.312898
135.0	4.0	34.453734000000004	9.994941	56.150589000000004	17.648879	0.146626	0.421083	0.10626300000000001	0.251223	14.013782999999998	2.0	91.471021	9.913511999999999	5.0	0.24607800000000002	6.976998	2.0	4.7723379999999995	6.882257000000001	3.0	66.28607199999999	18.036865	4.0	69.31410799999999	10.485538	5.0	0.31051	2.546838	4.0	69.34246999999999	1.8879139999999999	2.0	72.999832	6.566364	4.0	36.528172
146.0	4.0	6.004899	85.206595	88.896661	10.886882	0.793834	0.123957	0.42621499999999996	0.14624700000000002	10.248825	2.0	27.919607	2.942427	1.0	0.012144	2.506902	4.0	42.692182	0.787778	5.0	93.05917600000001	17.555708	6.0	91.946004	23.084289000000002	5.0	0.023413999999999997	5.531053	6.0	67.127824	4.334783	5.0	68.64166	21.145332	5.0	59.45460799999999
152.0	4.0	16.392826	21.133003	67.903945	5.175643	0.394115	0.703915	0.289455	0.785354	5.358255000000001	1.0	84.025358	22.906405	4.0	0.079441	6.276173	5.0	80.550865	15.788862	3.0	6.836278	3.831377	4.0	26.688478999999997	16.813379	1.0	0.02105	1.153362	4.0	74.828489	3.204384	5.0	50.133303999999995	18.706884	3.0	77.28133000000001
156.0	4.0	43.782264	78.150733	93.72404399999999	22.261692	0.9952129999999999	0.46511	0.353654	0.6089859999999999	9.175424000000001	5.0	33.92671	8.028294	1.0	0.022442	0.9984040000000001	1.0	70.928446	23.720827	5.0	41.600381	1.246575	2.0	86.93123	0.80823	6.0	0.06731799999999999	0.521163	4.0	58.332983999999996	5.658111	6.0	97.47394200000001	24.629168	1.0	22.087706
172.0	4.0	46.293908	87.833312	99.80496	25.681514	0.23230100000000004	0.894692	0.202928	0.711963	5.089799	6.0	84.21751400000001	6.468963	2.0	0.103403	5.583493	6.0	99.590744	6.847592999999999	3.0	29.736905	9.830812	6.0	88.327842	21.596419	3.0	0.011612	0.9666450000000001	4.0	54.957240000000006	3.282607	1.0	61.03250500000001	1.126587	4.0	69.81775999999999
190.0	4.0	37.537902	16.480705	58.475134	37.627889	0.9258540000000001	0.5385270000000001	0.550573	0.649756	6.30122	2.0	67.200754	11.963483	2.0	0.012256	4.398276	3.0	3.5639279999999998	5.111148	4.0	24.614229	11.784849000000001	4.0	76.201428	21.20146	6.0	0.037742000000000005	3.532307	6.0	94.451901	4.430244999999999	5.0	6.7407699999999995	14.365985	6.0	96.17475
278.0	4.0	49.209763	93.45501	60.681153	97.374364	0.5728489999999999	0.6418	0.565092	0.41463199999999995	15.788329000000001	4.0	90.79012900000001	24.337227	3.0	0.072008	3.920714	5.0	5.798571	11.20037	4.0	29.632626000000002	10.009311	6.0	72.80262900000001	13.315235000000001	4.0	0.09326	1.872766	4.0	5.354384	4.82501	5.0	8.787711	12.9536	2.0	52.813751
303.0	4.0	40.320910999999995	7.77106	58.68996800000001	52.319839	0.383603	0.188424	0.137077	0.9736530000000001	21.421223	6.0	37.668207	13.532156	2.0	0.029316000000000002	9.427139	1.0	2.7685419999999996	6.471376	2.0	58.123816000000005	16.666451000000002	5.0	61.38813100000001	23.60918	6.0	0.010231	5.2584599999999995	6.0	6.891984	2.492813	4.0	47.781487	13.497348	6.0	98.195621
318.0	4.0	76.135008	91.119824	31.542068	39.020545	0.154042	0.795181	0.197628	0.964959	11.687988	2.0	27.624509999999997	2.801877	5.0	0.039164	15.939198000000001	4.0	11.538785	5.828428	5.0	73.919507	17.269604	5.0	95.623127	9.768127	1.0	0.129572	0.7178869999999999	1.0	81.294049	1.688625	1.0	51.967692	14.898651000000001	4.0	94.02919399999999
376.0	4.0	35.966573	56.729587	7.121691	93.676934	0.692112	0.671305	0.6138399999999999	0.137785	15.634462	6.0	73.459501	21.519264	6.0	0.010043	1.238351	4.0	11.219964	4.375113	6.0	56.252237	22.745559	3.0	5.468849	10.494966999999999	5.0	0.012027	0.741949	5.0	19.165902	1.306055	1.0	80.737498	17.433989	6.0	28.411751000000002
386.0	4.0	97.64711899999999	98.667067	24.649618	71.06844699999999	0.566234	0.7733939999999999	0.289927	0.14093699999999998	13.010486	4.0	5.984948999999999	9.366538	6.0	0.08641900000000001	13.373828	2.0	29.524881	21.450022	5.0	95.46029	20.297469	4.0	16.997748	15.268948000000002	3.0	0.15754300000000002	4.71128	3.0	75.086416	0.405052	4.0	53.184816000000005	7.542136	4.0	17.968235999999997
440.0	4.0	53.11914599999999	33.794831	48.498593	45.425737	0.9676110000000001	0.197731	0.921349	0.476838	14.673232999999998	4.0	25.755782	23.459989999999998	1.0	0.101651	10.263158	2.0	87.74600600000001	21.73794	2.0	69.838078	20.586075	3.0	78.094171	10.01902	1.0	0.034352	2.477837	3.0	31.115659	0.605594	4.0	18.274489000000003	14.956197	4.0	14.785397
458.0	4.0	35.666484999999994	57.805214	68.364205	68.219889	0.605297	0.574577	0.681187	0.6626340000000001	15.961159	5.0	68.064409	15.615445000000001	6.0	0.497492	9.788772999999999	3.0	8.939722	5.6935	5.0	94.184159	20.264673000000002	3.0	38.517627000000005	22.862128	1.0	0.011304999999999999	3.341399	2.0	44.372513	3.6764330000000003	2.0	19.044992999999998	20.818468	1.0	66.84238
468.0	4.0	34.64735	55.107656000000006	78.233059	86.177798	0.389556	0.332843	0.947658	0.957881	23.430867000000003	4.0	53.944219	10.725214	3.0	0.013847	3.4401900000000003	6.0	8.234534	5.995376	3.0	51.85052	1.398988	5.0	93.85512299999999	21.096706	4.0	0.010573	4.575246	1.0	77.771276	3.495393	5.0	86.119916	13.146304999999998	6.0	85.487848
482.0	4.0	77.823646	92.665901	48.066675	83.50739399999999	0.962543	0.690972	0.286453	0.473207	20.270379000000002	3.0	28.116623999999998	25.221117	4.0	0.020239	4.128408	1.0	7.329513	12.558939	6.0	49.986278000000006	17.265528	6.0	58.833484	10.732433	3.0	0.050237000000000004	2.45302	6.0	16.906585	2.189536	5.0	27.635568	13.530545000000002	4.0	8.122561
547.0	4.0	75.51992299999999	86.99962099999999	63.316666000000005	79.378736	0.282089	0.522224	0.525456	0.832931	14.194163	6.0	76.137375	16.361223000000003	6.0	0.374774	12.964748	5.0	41.201971	12.01415	5.0	34.866657000000004	24.193663	3.0	87.29388	22.306625	5.0	0.528532	2.820976	2.0	98.63987900000001	4.677673	6.0	7.217922	23.624609	4.0	16.184532
