752.0	2.0	69.615983	95.100092	64.316017	86.45251800000001	0.434601	0.181917	0.100247	0.8528540000000001	1.329466	4.0	61.054171	2.48833	4.0	0.9852139999999999	15.294495999999999	4.0	20.847188	15.461049	4.0	22.971342	4.998337	5.0	4.015961	9.11703	1.0	0.024256	0.5006550000000001	6.0	28.157985999999998	2.472557	1.0	60.818075	13.277865	3.0	77.653419
2265.0	2.0	45.062665	9.567739	60.352851	14.227314999999999	0.763079	0.151935	0.268852	0.936716	23.630705	6.0	9.340575999999999	13.224796	2.0	0.012785	2.287521	6.0	72.646136	3.7334699999999996	1.0	65.820705	14.020418	1.0	29.272333000000003	4.397564	4.0	0.164144	0.183947	1.0	41.527369	0.95709	3.0	60.194497	7.9115210000000005	6.0	37.122374
3920.0	2.0	87.87119399999999	25.451856	71.019711	40.356389	0.435787	0.590271	0.170657	0.471747	5.591844	2.0	14.784162	17.424825	6.0	0.0101	0.920473	5.0	3.269225	2.442154	3.0	22.225065	16.195168	2.0	52.495856999999994	20.279425	2.0	0.010804000000000001	0.29585900000000004	2.0	67.023643	3.442218	5.0	90.061199	21.922489000000002	3.0	70.946078
5308.0	2.0	2.747738	23.785245	76.218491	91.681184	0.8308610000000001	0.542662	0.178992	0.9448280000000001	22.757491	1.0	57.378985	9.110484	3.0	0.19103499999999998	9.620631	4.0	4.080775	0.344672	4.0	45.016826	0.38051799999999997	1.0	48.972223	5.495037	1.0	0.012754000000000001	2.766426	2.0	95.46826	5.613174	4.0	25.609371	16.990008	6.0	80.390641
5346.0	2.0	44.626584	65.970749	89.971327	50.858932	0.586377	0.265212	0.165702	0.8017810000000001	2.023113	1.0	56.842822	21.004351999999997	3.0	0.019074	0.866768	6.0	54.413385999999996	2.763024	3.0	41.707149	8.604562	2.0	3.8458550000000002	9.750306	6.0	0.039341	3.75907	1.0	84.096003	3.788957	5.0	61.126266	12.531433	1.0	22.092416
752.0	2.0	69.615983	95.100092	64.316017	86.45251800000001	0.434601	0.181917	0.100247	0.8528540000000001	1.329466	4.0	61.054171	2.48833	4.0	0.9852139999999999	15.294495999999999	4.0	20.847188	15.461049	4.0	22.971342	4.998337	5.0	4.015961	9.11703	1.0	0.024256	0.5006550000000001	6.0	28.157985999999998	2.472557	1.0	60.818075	13.277865	3.0	77.653419
2265.0	2.0	45.062665	9.567739	60.352851	14.227314999999999	0.763079	0.151935	0.268852	0.936716	23.630705	6.0	9.340575999999999	13.224796	2.0	0.012785	2.287521	6.0	72.646136	3.7334699999999996	1.0	65.820705	14.020418	1.0	29.272333000000003	4.397564	4.0	0.164144	0.183947	1.0	41.527369	0.95709	3.0	60.194497	7.9115210000000005	6.0	37.122374
3920.0	2.0	87.87119399999999	25.451856	71.019711	40.356389	0.435787	0.590271	0.170657	0.471747	5.591844	2.0	14.784162	17.424825	6.0	0.0101	0.920473	5.0	3.269225	2.442154	3.0	22.225065	16.195168	2.0	52.495856999999994	20.279425	2.0	0.010804000000000001	0.29585900000000004	2.0	67.023643	3.442218	5.0	90.061199	21.922489000000002	3.0	70.946078
5308.0	2.0	2.747738	23.785245	76.218491	91.681184	0.8308610000000001	0.542662	0.178992	0.9448280000000001	22.757491	1.0	57.378985	9.110484	3.0	0.19103499999999998	9.620631	4.0	4.080775	0.344672	4.0	45.016826	0.38051799999999997	1.0	48.972223	5.495037	1.0	0.012754000000000001	2.766426	2.0	95.46826	5.613174	4.0	25.609371	16.990008	6.0	80.390641
5346.0	2.0	44.626584	65.970749	89.971327	50.858932	0.586377	0.265212	0.165702	0.8017810000000001	2.023113	1.0	56.842822	21.004351999999997	3.0	0.019074	0.866768	6.0	54.413385999999996	2.763024	3.0	41.707149	8.604562	2.0	3.8458550000000002	9.750306	6.0	0.039341	3.75907	1.0	84.096003	3.788957	5.0	61.126266	12.531433	1.0	22.092416
