5	4	6.505440	6.712643	-11.671135	2.457713	-4.310705	-1.582660	-5.741140	2.458978	-4.203050	4.572671	4.963392	6.934053	-10.543318	-1.582660	6.916121	6.934061
6	4	6.945210	6.459226	-4.664844	-0.522504	-3.601471	-5.541567	6.937688	5.959415	5.985369	6.459226	4.210701	5.959411	-2.641868	-5.541567	-1.938906	-0.500418
8	4	-11.459540	-3.597336	6.319427	7.043488	-6.883139	-2.572601	-5.748320	3.990441	-0.817095	6.352575	-12.357289	3.990431	4.858113	7.012667	-12.357471	3.990431
10	4	3.954350	0.489321	-4.884483	0.121462	-4.514104	-6.044882	-4.655615	0.166352	6.741515	6.955832	-11.126096	-0.169983	-8.860884	-6.044882	6.703123	4.807762
27	4	7.173819	5.687488	-8.369433	1.048400	-7.558777	-5.356289	7.327702	7.673870	-3.778970	-5.356289	-4.751432	1.054910	3.758347	5.686969	3.702477	7.445664
34	4	7.403203	0.680403	-5.981808	-1.131974	-2.061953	-5.773002	-5.980544	-1.131960	-4.324795	-5.773002	2.436515	4.787147	7.471710	5.855286	-10.487134	-1.140215
38	4	9.201205	7.542641	-8.015249	0.196840	-3.409050	-4.166401	6.019838	6.411260	-1.140960	-4.161054	-0.689596	0.214517	1.442286	-1.701546	6.017566	6.411260
60	4	-1.460313	9.034954	-10.039782	0.226041	-7.352844	-2.852374	6.725441	5.388589	4.058049	9.035708	-10.039782	0.226041	-6.841565	-2.850980	-4.004991	0.226042
70	4	-2.528656	4.316640	7.317198	7.380821	3.039848	8.090568	2.501038	6.899115	6.652228	8.264985	-9.932270	3.048992	-5.117037	0.257563	8.917184	7.380821
80	4	7.104954	6.629738	-9.158784	1.999978	2.850429	6.629623	3.682215	7.481678	-9.213166	0.270231	7.180038	7.605949	-4.836183	0.436491	-5.685241	1.999981
81	4	4.504648	7.420577	-10.742864	0.341565	-6.375718	-4.664179	-5.513646	0.341565	-7.963889	-4.669606	6.204086	6.547611	-3.849011	2.143019	6.133587	6.547610
102	4	7.718670	6.367265	-7.992489	-0.535704	-2.628521	-4.978248	-0.914325	2.844566	-3.294319	-4.978248	5.978123	5.789669	1.596918	-3.778343	5.978123	5.789669
111	4	-3.516485	-5.395702	-2.003962	-0.592538	9.276241	6.353503	-6.761982	-1.317907	-3.516536	-5.395729	5.568475	2.277717	2.870577	-0.959137	5.568475	2.277717
112	4	-6.880086	-2.945899	-5.183624	0.309642	3.074180	7.790976	3.428817	6.465151	-9.464535	-2.945899	5.998213	6.497255	5.608627	7.795300	-7.707994	0.309642
120	4	-9.186463	-5.480367	5.783711	8.122675	-5.847465	-5.480367	-7.058794	1.878941	7.158851	5.364252	-8.608512	1.878941	3.816592	5.333284	4.250373	8.119465
126	4	6.739338	6.677772	-6.891308	0.151192	-5.643763	-5.204658	6.304267	5.788845	-4.925172	-5.204658	-4.267794	0.930332	6.020745	6.677772	3.673963	5.788845
140	4	-4.469731	-4.803185	1.154978	4.144232	0.053061	-0.168969	1.154969	4.144231	-4.469133	-4.803176	-4.015540	-2.290895	0.055377	-0.166238	-4.015547	-2.290895
146	4	5.730897	7.381543	1.439289	7.035213	-5.674272	-3.680634	6.335551	7.048974	0.848183	6.468925	1.516519	7.036606	6.671420	7.381586	-8.722611	0.865876
157	4	-9.318804	-5.339914	7.365508	7.220704	-3.921191	-4.792484	-3.013816	1.467252	3.359891	-1.229855	-3.014070	1.467252	6.387379	4.049928	-6.313004	1.466445
160	4	-5.995264	-7.778623	6.424752	6.337336	-4.715627	-7.778587	-4.590960	1.742946	0.078577	-7.071268	-4.590960	1.742946	4.466788	4.470517	4.542705	6.237832
176	4	-4.577151	-3.346199	-7.810297	0.645397	5.877596	6.587283	-13.106293	0.645397	4.012555	2.051020	-12.985346	0.645397	-8.028396	-3.346199	3.117403	6.834822
188	4	6.183533	6.725503	-7.459394	0.712208	-7.483560	-2.883141	6.450919	6.774837	-3.373403	-2.883141	-2.734044	0.778738	6.148277	6.725502	1.817223	5.009452
207	4	-7.640082	-3.534537	6.901653	5.940189	4.950658	7.123622	-8.891034	0.186028	-2.973404	1.967380	6.901616	5.940189	-3.030746	-3.531519	-2.746749	0.584574
218	4	-3.825492	-3.581287	8.977449	6.407339	5.791434	1.287803	8.950461	6.407339	7.101547	7.783903	3.360063	6.407335	8.757495	7.785229	-3.778396	2.347406
230	4	4.991583	2.963173	-4.595796	-0.704208	-2.852087	-6.086999	-4.536635	-0.703061	1.725922	2.946998	6.225594	4.992468	-6.835496	-6.090157	6.281347	4.992643
234	4	-1.571361	-1.483009	-1.058053	2.001600	3.363449	0.724114	-1.058056	2.001600	-5.628728	-4.223715	5.826421	8.033118	6.749246	5.142229	-4.014737	1.977622
236	4	-3.206610	1.585582	5.353391	5.115052	-3.505713	-2.456217	5.353445	5.115052	6.213491	5.853014	-6.138597	0.940159	-3.070681	1.666236	1.062732	2.112123
241	4	5.702517	6.191363	-8.444510	1.710779	-7.975321	-2.788746	6.384218	7.954977	3.589188	0.510122	-2.959180	1.710792	-3.367342	-2.788740	-2.855464	1.710798
243	4	-2.073842	-5.549249	-5.401906	0.162984	8.037867	4.410664	-7.771902	0.162984	-2.077335	-5.551972	5.567540	4.490332	8.035701	4.410641	3.111621	4.352227
246	4	6.568107	8.184377	-8.388564	-1.078520	-2.974497	-4.881296	6.592559	5.304904	-1.670759	-3.553230	-4.736910	-1.064111	5.486538	8.184377	2.585450	4.912573
266	4	5.673181	5.394231	-9.053201	1.869947	-8.736660	-1.937159	5.448728	7.116703	-6.397330	-1.937159	-3.571581	1.869947	-0.363143	4.676803	-9.039956	1.869947
278	4	-6.546250	-0.551960	6.766418	5.186062	-5.427319	-0.551960	-3.222927	-0.755875	4.830495	6.392939	4.544647	5.181143	5.944232	6.392945	-5.535532	-0.758262
