1	1	5.086928	5.080189	1.032497	-2.613755
2	1	7.273358	4.596314	-2.148817	5.714525
6	1	-12.537772	0.094074	-5.276254	-4.677843
8	1	2.667562	4.509523	2.244743	5.095650
9	1	-7.282262	0.995666	-3.111084	-2.708070
10	1	-9.715992	1.788431	-9.736083	2.268006
11	1	-14.473814	1.316276	-3.288202	-2.145418
17	1	-5.928511	2.506633	-1.205211	-3.695537
18	1	-7.742131	0.730313	-3.020060	-4.131437
21	1	-7.175868	1.787315	-2.408196	-2.635276
23	1	-8.772371	0.898912	-1.854951	-4.048928
32	1	-8.979944	-2.223328	-0.773120	-0.843640
34	1	6.441067	3.931884	1.889837	4.604944
43	1	-13.163224	-2.112697	-6.294356	-6.453022
46	1	-8.657399	2.105446	-3.620695	-8.465578
48	1	-6.564917	-1.078760	-7.344070	-4.351412
49	1	5.901725	4.230620	4.364642	7.279980
54	1	-3.877957	3.510253	5.205810	-0.014350
56	1	7.734981	4.337356	2.291815	4.839748
61	1	-11.101578	0.632362	-2.968684	-3.619160
63	1	-5.058962	0.975843	-5.149223	-5.778780
66	1	-11.260744	-3.993130	-7.673895	-4.059248
68	1	-3.981694	-3.860347	-11.851063	6.471215
70	1	-8.799698	-0.688345	-8.127653	-6.302731
71	1	-10.161427	1.701628	-8.771017	-4.830960
72	1	-12.835622	-1.901496	-0.005140	0.983582
74	1	-9.363872	-0.074635	-3.106913	-4.859031
76	1	-5.854896	-0.366457	2.170900	3.173247
79	1	4.498776	3.494671	3.971209	9.045257
80	1	6.674390	4.269059	5.699491	7.288954
83	1	-4.394633	-5.851308	3.611834	4.660005
84	1	7.152122	4.185500	1.819201	5.775084
85	1	-6.532174	-0.350522	-1.758325	-2.354484
88	1	-11.143930	0.529793	-2.063030	-5.926653
89	1	-12.421379	0.650809	-4.514293	-0.800842
90	1	-10.300078	-0.180715	-0.578060	2.085257
95	1	-14.356268	-1.992039	-2.741804	-6.541161
103	1	-9.934474	-0.845697	-5.103516	-8.401732
108	1	-10.923632	-0.218451	-2.867416	0.867224
110	1	7.605454	4.421082	3.049693	6.251034
114	1	-9.525761	0.755259	-4.027476	-5.782957
116	1	-10.654425	-0.040921	-3.747386	-7.790045
117	1	-4.507313	0.221509	1.428255	3.310740
124	1	-2.969621	-0.345720	-4.756948	-5.393546
126	1	5.676590	4.178225	4.017053	6.999056
127	1	-8.978372	-1.305148	-3.730010	-4.947580
129	1	-12.131449	-0.844567	-4.396250	-5.677641
131	1	-7.145428	-4.508416	-5.286845	-2.617030
135	1	6.137831	3.571244	4.099870	7.610356
136	1	-8.769732	-1.294129	-5.511515	-5.367491
138	1	-8.910050	0.691314	-5.945096	-6.702141
139	1	-5.136248	-0.693178	-5.572234	-2.403066
140	1	-5.670830	-0.795783	-1.843942	-4.512049
146	1	-6.730206	1.177407	-6.855895	-8.129959
147	1	-8.960484	-2.615716	-4.943276	-2.529270
150	1	7.841215	4.468772	6.077441	7.568885
151	1	-10.490069	1.249579	-2.896601	-5.188329
157	1	-12.809776	-0.019741	-7.191813	-2.849927
158	1	-4.080886	2.397164	6.695341	0.666225
164	1	-6.941911	0.907069	1.505674	-0.621368
166	1	-9.450731	3.559827	-3.516694	-1.151418
167	1	-7.470272	-0.904272	4.768218	-1.731087
168	1	-4.960138	2.307576	-4.750338	-2.214443
170	1	-10.914610	-1.016169	-5.307961	-10.205843
172	1	-17.132109	0.013552	-1.630021	-0.602472
173	1	-8.209784	0.589872	-6.166379	-3.831065
177	1	-13.312550	-3.748697	-4.418725	-3.341986
178	1	9.748915	4.409422	1.583225	5.320726
180	1	6.606293	5.423443	-2.025739	2.469393
183	1	-6.887952	-2.310881	1.190324	4.201996
185	1	-9.227112	-1.157440	-3.912704	-2.810185
186	1	6.830435	5.749565	4.830866	7.323520
188	1	-6.312814	0.554400	-4.771231	-5.873210
191	1	-11.067651	-0.831753	-7.429350	-4.090732
193	1	4.550455	4.538570	7.393794	-1.563189
196	1	7.210567	5.565162	3.584541	6.744203
198	1	-11.209079	0.741024	-1.093541	-2.613687
206	1	-5.208799	1.182862	3.483560	8.594285
209	1	5.364740	3.625050	-0.581815	6.505275
210	1	-8.743894	0.697003	-6.475182	-4.699355
211	1	-3.479322	-0.384429	-6.747652	-3.720597
216	1	-5.740793	1.151830	-7.293322	-4.309010
219	1	-12.577033	-0.127264	-4.753314	-4.008361
220	1	6.057564	5.101057	5.152915	6.946579
226	1	-6.489137	2.971930	-1.716197	-2.740211
227	1	-10.120428	-0.452937	-7.861960	-5.172165
228	1	-9.074828	0.929850	3.343245	-1.246585
230	1	-4.506228	2.827080	5.856389	0.272446
232	1	-14.438283	-0.955517	-4.595646	-2.900615
233	1	-12.474483	-0.101608	-3.656855	-6.828136
235	1	-8.250965	-0.095091	-6.366121	-6.204566
239	1	-12.712922	-0.219401	-6.798171	-4.122406
240	1	-6.414496	1.160276	-1.089406	-6.552317
242	1	-4.393812	-1.264401	-0.660844	4.080018
246	1	-7.808953	1.737794	-5.777852	-3.888222
248	1	-7.584886	-0.149531	-6.835798	-1.747747
249	1	-7.583692	2.819391	-1.561913	-0.490447
257	1	-8.686483	0.477542	-2.552109	-1.577647
259	1	-13.468490	0.002654	-4.187320	-5.485076
260	1	4.047135	4.444579	4.507438	-2.772219
261	1	-11.246362	-1.444943	-4.368241	-2.539966
262	1	4.198383	2.956517	6.096478	-2.290615
266	1	-6.527114	-3.725641	-8.667486	-5.747961
271	1	4.654885	6.840470	7.087867	1.055823
276	1	5.028481	4.276144	0.063577	3.064757
277	1	-9.450641	-1.047207	-4.591087	-0.710546
278	1	-12.139456	-3.468277	-6.121013	-8.976751
279	1	5.878435	4.265089	2.791135	6.714041
281	1	-9.955023	-2.474436	-2.755538	-2.639568
284	1	7.923608	3.824742	3.484116	3.507099
290	1	-7.726171	0.971965	-4.154978	-4.031997
292	1	4.024173	4.381437	4.199166	5.117612
293	1	-8.557499	0.761908	-5.639082	-3.430501
296	1	6.614027	4.185898	3.800148	6.471418
297	1	-9.823013	1.028133	-7.119266	-0.144450
300	1	-6.819140	1.846809	-4.333911	-2.790275
301	1	-7.599994	-0.006268	-6.659024	0.453935
303	1	-11.528509	-2.908510	-5.560396	-4.241869
306	1	-9.494742	2.612501	5.207168	-1.105974
309	1	-13.778502	0.454368	-3.937747	-0.896244
310	1	-8.349716	-0.033180	-4.927261	-5.580519
313	1	-9.090188	0.156962	-4.940883	-5.846535
315	1	6.369537	8.466358	3.625115	4.845388
321	1	-9.799382	-0.456235	-4.493967	-5.730579
322	1	4.939691	4.700314	1.852118	3.637693
323	1	-10.903582	-1.391929	-3.511137	-4.882715
325	1	-4.878408	-2.384447	-4.240291	-5.238741
329	1	-8.923852	1.954714	-2.762354	-2.483591
338	1	-13.641195	1.422664	-6.105211	-6.931726
341	1	-11.374752	-2.080151	2.335415	-0.278067
342	1	-9.515708	0.027787	-8.807281	-2.992177
345	1	5.661180	5.069086	3.939489	4.755198
350	1	-5.012143	-1.925570	-6.591515	-4.610255
351	1	7.707587	5.445165	2.445093	6.118586
352	1	-9.179833	-1.013560	-4.849923	-4.513107
355	1	-7.636869	-1.296549	2.821172	-3.607380
356	1	-12.001689	1.187751	2.251725	0.635540
360	1	1.834170	1.578617	2.019761	5.679504
361	1	-10.586695	-0.298500	-5.270393	-4.598496
365	1	-8.429845	0.024121	-8.389334	-1.821461
375	1	7.068356	5.020475	-1.767483	5.790036
376	1	-5.183629	-0.271380	-3.697596	5.644429
378	1	7.661651	4.488676	7.103904	6.080701
380	1	8.175137	6.346253	2.444193	4.275947
381	1	-13.182440	-2.003831	1.098835	0.949609
384	1	-3.254967	2.752504	2.711699	5.655146
385	1	8.038775	4.065821	-0.335138	4.818359
386	1	5.205900	4.560363	-2.943565	4.406315
390	1	5.843568	4.899997	1.552238	3.339333
391	1	-14.675823	-0.764893	-6.912247	0.360966
393	1	7.111876	5.385155	0.894541	6.761763
395	1	-9.568025	-0.717680	-4.468189	-6.405073
397	1	-5.741407	0.023987	-3.122223	-0.030513
398	1	7.774311	3.977588	-0.547987	5.768061
401	1	-9.367352	0.413554	-3.859745	-4.325874
403	1	-4.323812	-0.878512	-4.482197	-1.438276
405	1	-7.636667	-0.203433	-2.278844	-5.229909
406	1	-14.361047	-2.205230	-9.439723	-5.350145
407	1	7.304008	3.020744	1.502164	4.549267
409	1	7.550801	3.970633	4.573170	5.468862
410	1	-3.241827	1.383562	-5.467631	-7.602252
414	1	-13.487984	0.676825	-6.402923	-5.353351
416	1	-6.495346	3.205218	7.165669	-1.323116
417	1	-7.402310	1.578665	4.588491	-1.718150
420	1	-6.848181	-1.190155	-5.719260	-2.193385
422	1	7.754849	4.989694	-3.424312	7.203538
424	1	-4.740816	1.613937	-3.631782	-11.061230
428	1	-2.934940	-1.689007	-5.249359	3.030747
430	1	8.186604	4.821083	-1.731604	4.885991
432	1	6.399666	4.643078	2.275996	5.084235
434	1	-6.414117	-0.017872	0.823667	-1.207508
435	1	-8.119667	2.178241	6.594697	-1.949398
437	1	-8.668102	2.979647	-5.439259	-2.396947
451	1	-6.789693	3.536354	1.554684	-1.253937
455	1	-11.595261	-0.099245	-1.596366	-5.918256
456	1	6.257428	4.766267	2.783116	4.231850
457	1	-9.702012	-1.741760	-7.133907	-0.756753
459	1	6.064941	4.152499	8.886600	1.518663
460	1	-10.900388	1.006385	5.709886	-0.705979
461	1	5.245336	6.166853	3.360663	8.170460
462	1	-8.621334	-0.119184	1.322960	5.744297
465	1	-2.731414	2.715250	-1.875357	-0.762898
466	1	-1.576346	-0.221687	-8.790394	-8.015164
468	1	-11.139472	-1.830879	1.385743	-2.660770
470	1	-9.020802	0.146882	0.156470	-5.691628
474	1	-8.999721	-0.391150	-4.047598	-5.890412
475	1	6.514675	3.170274	-5.878596	6.151465
478	1	-11.135305	-1.586520	-5.712399	-4.588780
484	1	-3.223385	-0.858817	4.474677	-0.887698
485	1	5.613537	4.016610	6.081623	0.417058
487	1	8.620218	2.664717	3.229107	7.225241
488	1	-6.910670	0.219453	-5.648865	-8.503974
490	1	-9.109531	-2.566934	-8.536064	-3.281033
492	1	-6.719997	2.081432	5.937391	1.488021
495	1	-12.511952	-0.949597	-7.209014	-4.042812
496	1	6.741183	3.943702	4.294256	6.242022
497	1	-12.406674	-0.676253	1.665556	-0.229745
