1	4	67.282366	81.270021	46.027845	70.027892	0.564612	0.547368	0.461979	0.151803	23.332243	1.000000	32.365684	3.967414	4.000000	78.883936	5.357771	4.000000	91.179659	1.560371	2.000000	24.281160	0.408850	4.000000	64.287546	18.208495	2.000000	0.338285	19.431521	3.000000	49.342530	3.642508	3.000000	15.567916	0.196634	2.000000	0.014601	5.117162	6.000000	25.957141
2	4	16.176338	21.053412	98.685150	30.862904	0.221173	0.930531	0.305295	0.744949	4.546712	2.000000	86.010139	8.411428	6.000000	28.502371	5.822955	5.000000	74.666847	3.561866	1.000000	97.963925	8.830891	4.000000	25.132233	14.317324	4.000000	0.011190	8.526484	4.000000	39.167702	2.839083	3.000000	26.350420	3.076953	5.000000	0.167263	3.315452	3.000000	10.323368
3	1	19.294096	84.214569	17.409149	41.591318	0.536220	0.481494	0.145023	0.227471	15.823818	1.000000	5.026668	4.345134	3.000000	33.904517	5.859190	5.000000	9.272450	1.935419	3.000000	44.347670	10.986864	2.000000	17.578014	11.379957	1.000000	0.055497	10.574045	5.000000	22.795307	5.885062	1.000000	93.838696	0.122278	5.000000	0.064648	4.094255	1.000000	70.770246
4	4	45.444002	45.019993	59.874289	38.703428	0.455002	0.510332	0.402278	0.857437	3.267669	4.000000	35.603552	15.805666	4.000000	34.255017	4.549272	5.000000	62.931743	0.751473	2.000000	78.457540	3.117626	3.000000	33.285948	12.979690	1.000000	0.217810	7.466080	6.000000	33.631427	2.523899	5.000000	80.014371	5.285373	1.000000	0.268998	7.079072	2.000000	49.218593
5	4	22.379075	98.889034	32.038059	38.379954	0.253389	0.473047	0.508247	0.613061	13.574882	5.000000	41.426504	0.577441	6.000000	98.043301	2.612679	5.000000	61.180437	1.088266	6.000000	50.071194	2.636140	6.000000	69.435482	10.856916	2.000000	0.040338	12.909974	6.000000	19.778565	1.075647	4.000000	97.990124	1.616370	2.000000	0.097210	8.394410	2.000000	22.700802
6	3	65.481742	25.293643	25.976037	63.355268	0.262443	0.291883	0.386929	0.330707	1.761032	1.000000	87.267140	8.535710	2.000000	76.704538	2.818429	6.000000	72.612051	0.174879	4.000000	78.901606	8.224528	3.000000	5.827200	14.943323	4.000000	0.018132	15.880596	5.000000	95.202891	2.500638	3.000000	62.929252	1.445587	6.000000	0.028612	6.773354	1.000000	1.265196
7	2	82.656446	92.208242	80.891745	95.675655	0.302190	0.490471	0.701759	0.685498	7.994343	3.000000	43.261655	17.109070	2.000000	38.953909	3.341584	4.000000	47.944050	1.364364	2.000000	63.590091	9.348218	3.000000	24.733206	19.190821	3.000000	0.039570	14.951062	3.000000	72.336604	1.591463	3.000000	4.623610	2.120940	1.000000	0.023695	6.033471	5.000000	37.655851
8	2	2.657129	56.970740	12.370831	22.241829	0.194638	0.410623	0.727339	0.897297	8.551933	5.000000	52.701891	11.984806	2.000000	2.080095	1.291450	6.000000	90.943457	6.263529	1.000000	26.952133	22.316253	1.000000	11.212221	14.274879	5.000000	0.013967	21.444017	2.000000	34.476107	0.848897	1.000000	37.850681	5.168167	5.000000	0.011695	18.814140	4.000000	12.356750
9	3	85.770707	85.848942	34.252433	95.913504	0.913002	0.508818	0.562290	0.218928	11.958009	4.000000	49.425690	18.574555	4.000000	77.203708	2.723542	1.000000	49.248371	0.155483	6.000000	71.045326	17.961127	3.000000	87.250621	13.049956	3.000000	0.010476	23.608358	1.000000	6.811866	0.191199	2.000000	15.107098	5.503779	4.000000	0.016651	9.737504	6.000000	53.130711
10	2	41.532283	81.553108	91.826913	52.825383	0.454005	0.505545	0.993816	0.522841	17.909433	1.000000	99.586847	16.247186	2.000000	58.556423	1.941600	1.000000	99.698307	0.349436	1.000000	57.924362	19.380517	3.000000	79.031333	13.320763	1.000000	0.019736	10.283068	2.000000	58.062930	3.987072	4.000000	74.883713	4.127078	6.000000	0.116327	14.492291	2.000000	44.677872
11	4	62.646123	73.681192	13.744684	38.933407	0.176754	0.567824	0.660705	0.874959	17.245527	4.000000	44.843392	3.712206	4.000000	14.578095	2.248513	3.000000	59.317201	0.776113	1.000000	14.788006	23.176438	4.000000	23.406470	11.928230	4.000000	0.010824	22.177843	4.000000	90.176167	5.650900	3.000000	35.615400	4.477083	2.000000	0.044301	7.030992	1.000000	56.659702
12	1	11.603794	12.011693	11.410431	60.535824	0.764015	0.810073	0.320327	0.345243	20.253777	5.000000	71.703501	11.866278	4.000000	57.633176	6.648074	4.000000	36.749543	0.179076	6.000000	12.616439	4.877509	4.000000	45.256419	2.090945	5.000000	0.017434	3.527981	3.000000	64.546784	5.149163	5.000000	92.720535	3.797263	6.000000	0.020911	5.174923	6.000000	37.817953
13	2	35.313521	78.439292	5.537065	33.800947	0.865550	0.365717	0.997638	0.591478	23.866240	3.000000	57.133588	13.296318	1.000000	4.790700	6.625283	6.000000	59.085644	3.041495	3.000000	29.892184	14.879629	6.000000	32.231557	4.938878	5.000000	0.023646	16.214833	3.000000	41.725691	0.863610	1.000000	49.987386	0.705857	6.000000	0.053091	12.854896	2.000000	39.615421
14	2	26.640188	71.633959	95.212166	46.545084	0.650371	0.373622	0.463651	0.799840	20.318967	3.000000	99.213918	8.699029	3.000000	21.050125	6.858089	1.000000	34.548821	2.291065	5.000000	19.841347	11.531123	2.000000	72.631475	11.985064	3.000000	0.055271	10.930636	1.000000	19.921466	3.288052	1.000000	31.604158	2.719852	6.000000	0.024248	12.693777	4.000000	66.390429
15	4	8.908087	60.318579	18.095696	71.800322	0.656626	0.468900	0.137941	0.671048	7.635076	5.000000	15.118664	18.814849	2.000000	41.291666	5.109569	4.000000	58.729675	3.682283	1.000000	1.973519	4.764187	4.000000	98.943363	5.160251	6.000000	0.022587	17.929652	6.000000	11.269666	5.343752	4.000000	82.293272	1.291977	5.000000	0.025095	6.216700	5.000000	55.450069
16	3	96.138617	47.602850	91.781058	24.835091	0.617975	0.774105	0.455732	0.838544	1.298916	3.000000	57.863035	5.429105	5.000000	26.928501	6.852872	5.000000	26.554111	3.300691	2.000000	62.693418	14.755278	3.000000	87.937398	2.528652	1.000000	0.022219	11.175923	3.000000	70.360159	3.253762	1.000000	12.914684	1.356757	6.000000	0.021412	10.484814	6.000000	26.696567
17	2	67.574558	81.244636	54.150460	26.373290	0.185919	0.176275	0.940537	0.106207	4.329085	1.000000	51.610648	16.918498	5.000000	60.751525	4.179897	6.000000	40.115349	2.051069	1.000000	73.931568	1.144749	2.000000	53.867762	13.358188	6.000000	0.012189	13.603755	1.000000	89.995750	5.928028	3.000000	62.277804	2.090006	1.000000	0.011221	2.056356	5.000000	30.752136
18	2	31.996868	82.693022	79.059488	52.134966	0.256666	0.793601	0.489709	0.860664	14.536923	2.000000	80.054356	0.410846	1.000000	48.526752	5.175645	2.000000	31.948615	0.457673	3.000000	34.043599	18.102353	2.000000	73.610980	17.256755	3.000000	0.049816	14.645456	6.000000	74.762019	5.898822	3.000000	67.520095	1.380771	3.000000	0.015192	1.601757	4.000000	81.900793
19	4	25.914243	57.816359	36.553849	44.875001	0.178027	0.200771	0.398001	0.569237	23.073157	3.000000	39.326097	3.653205	3.000000	50.076946	1.046772	2.000000	71.303128	0.225262	6.000000	75.063119	17.224181	1.000000	75.138087	17.902412	2.000000	0.048952	9.741666	1.000000	37.470691	2.214782	2.000000	95.498413	0.900179	4.000000	0.016097	12.280076	6.000000	48.126493
20	1	44.884723	11.791550	68.843541	42.054483	0.853207	0.961884	0.760824	0.258496	3.173384	2.000000	6.851599	9.413181	1.000000	76.510836	2.413982	1.000000	2.408351	0.914791	3.000000	29.272048	11.062522	3.000000	85.743345	0.647101	6.000000	0.029380	23.206719	1.000000	73.430877	3.086340	6.000000	30.264376	4.571174	2.000000	0.042570	1.931867	1.000000	11.188825
21	2	73.178575	18.443535	69.095856	66.109114	0.652154	0.239012	0.883557	0.996389	9.160114	4.000000	99.939675	17.525014	2.000000	32.153582	6.603902	6.000000	70.389591	3.119655	6.000000	96.782777	6.023565	2.000000	94.037094	7.060930	3.000000	0.012267	8.034496	3.000000	77.107380	1.426461	4.000000	84.618898	1.897896	4.000000	0.015300	4.185507	3.000000	51.391491
22	3	17.530137	31.133446	37.083210	36.168879	0.757305	0.999121	0.374119	0.677757	17.622074	1.000000	6.636694	10.937251	6.000000	39.609694	5.204432	1.000000	36.549941	3.578307	2.000000	33.288816	8.222583	5.000000	25.439770	10.691585	4.000000	0.011117	13.161205	3.000000	26.212627	2.354485	4.000000	66.717321	2.252764	1.000000	0.022850	8.685936	5.000000	43.183977
23	3	90.393907	86.910246	40.808619	46.039212	0.293170	0.525038	0.832155	0.598829	19.870560	5.000000	77.622983	3.360019	2.000000	80.594583	6.619242	6.000000	6.883681	1.863000	6.000000	96.753783	0.332398	3.000000	87.502121	8.936503	6.000000	0.015554	9.385993	3.000000	53.247467	2.076538	4.000000	65.564883	5.388670	2.000000	0.019313	8.885100	6.000000	20.930592
