1	4	-0.205521	5.311154	6.211508	3.224056	-0.222391	5.254294	5.960543	3.709379	-0.301937	5.117090	5.537037	4.314625	-1.797880	3.076835	-1.964285	5.787137
2	4	-6.455504	-6.377099	-6.989840	5.371920	-8.684545	-6.673420	2.910375	2.715366	-11.288736	-6.750177	2.981980	-0.345065	6.126545	4.385434	-1.689857	5.371908
4	4	-4.510958	-4.550765	-5.511469	5.455625	-1.288814	4.546387	6.358310	3.393141	-2.373261	3.205995	6.548987	3.070742	-1.972202	3.881615	6.576714	3.166313
5	4	-4.796891	1.886333	1.654885	0.071606	6.464650	7.707684	-4.485512	5.941710	-4.842829	-4.055826	-8.792625	5.942736	-4.758124	1.886333	-8.777771	5.942736
11	4	3.549305	2.492590	-12.410257	5.233169	8.468763	7.015345	-6.369131	5.233157	-2.888679	0.190357	-12.861696	5.233169	4.602037	6.975854	4.347697	-2.734821
15	4	-2.156613	6.104836	-4.796001	6.741430	-7.481469	6.028496	7.034884	-4.368115	-6.075036	-0.535722	-8.289963	6.741430	-11.399578	-0.542276	3.465019	-4.366887
19	4	7.184423	8.082103	-3.194772	6.300410	-7.571811	-3.935230	-4.952804	0.712360	1.303667	8.082102	6.470648	-5.245084	-3.907601	-3.845321	-8.338821	6.300718
36	4	-6.283808	0.342243	-3.794186	-1.010351	6.181745	8.111427	-3.817443	5.416426	-3.929016	6.945624	6.883070	-6.553693	4.817025	1.483675	-10.632456	5.416426
40	4	-0.103099	9.189455	-2.631606	7.362947	6.046109	9.189877	-2.631598	7.362946	6.031166	9.189877	3.461156	5.768366	-5.037743	-2.390295	-7.000733	7.404078
46	4	3.783028	0.869640	-6.468472	4.934659	-9.363055	-5.288751	2.703127	-6.486044	-9.361007	-5.288751	-3.754164	-0.832113	-5.135550	-5.270035	-7.470883	4.934659
54	4	4.872150	2.461709	-2.456840	7.678684	-8.512319	-3.929761	1.783634	-0.192622	-4.799858	-3.873287	-9.016277	7.678701	8.112043	5.938967	-2.455870	7.678684
62	4	4.723457	3.404421	-1.910532	0.697165	-5.425652	-2.926848	2.249138	-9.122767	-5.420683	-2.926836	-3.402034	-3.524164	-0.495903	-1.869944	-3.410050	1.720117
67	4	7.802380	-0.370616	-9.962611	5.118554	5.554063	5.106504	6.615004	-3.616059	9.166682	5.106512	-4.639909	5.118553	5.563925	5.106504	6.613367	1.088972
74	4	-9.181178	-5.547960	1.188692	-0.572084	-2.819852	-3.479160	-10.598933	5.479852	4.900099	7.039660	-4.515697	5.479847	-2.816709	2.636459	-8.349742	5.479852
81	4	-4.822531	-4.280240	-4.487748	-0.325156	3.972880	5.381577	7.086677	-7.111753	7.686759	5.427602	-3.727367	5.029986	-4.042726	-4.225922	-8.321236	5.029989
85	4	-4.278240	-0.423924	-9.527991	6.591181	6.067380	8.061606	8.035693	1.242156	6.269865	8.061626	-2.811782	6.591181	1.768594	5.557318	8.069232	-3.651041
