3	4	-3.757217	-6.170584	-4.005203	-5.617842	-10.203376	-6.170889	4.913699	6.639026	3.235692	0.124363	-4.197402	-5.632618	6.445855	6.644427	-7.698493	-5.681738
4	4	4.639494	6.513633	-11.621685	1.177112	-11.583129	-2.329276	5.539211	6.691736	-5.193889	-0.673007	-7.128637	-5.446479	-5.427568	-0.853579	-7.128224	1.177324
6	4	8.841919	4.227183	-0.364688	-5.326642	5.847802	4.225446	5.146660	5.707405	-2.363350	-3.784038	2.818364	-0.838707	-5.438364	-3.784939	6.330444	5.707500
10	4	7.409906	6.591331	-11.058093	-3.806433	7.372888	0.966197	-10.695702	-3.806433	2.100184	0.766144	2.574195	6.880368	-4.371465	-2.639490	4.331352	6.900713
20	4	7.951236	8.832687	-7.267315	-1.852451	7.009082	8.832565	-2.155146	4.656317	-6.549716	1.652278	5.400130	6.523141	-4.613841	1.684290	-0.259054	-1.828487
21	4	7.380963	6.803300	-2.210596	-5.765440	2.833182	0.231269	0.496015	-4.890796	4.148630	6.803300	4.626025	6.261243	-7.392622	-4.338027	7.429010	6.261323
23	4	-7.971895	-1.775361	-8.736138	-3.408212	3.690431	8.055161	-14.794411	-3.408226	-1.468846	4.771931	-12.049757	-3.408225	-11.339741	-1.775361	4.304965	5.171051
25	4	5.976342	7.325011	-5.152014	3.067121	5.983085	7.325011	-8.601726	-2.756627	-7.108728	1.486512	5.880214	8.994134	-0.890209	-2.166047	-3.502289	3.067138
28	4	-6.906412	4.351747	5.268247	8.256057	-6.906360	4.351747	-0.719376	7.588004	-0.011276	7.561668	-11.190379	-4.585506	6.098987	7.561671	-11.190379	-4.585506
29	4	-5.262363	-5.323992	-3.075463	-5.417955	-6.202282	-5.323994	3.469613	0.599826	-9.708525	-5.323994	5.834148	5.946285	3.258352	5.088545	-7.252361	-5.417961
36	4	-4.164298	-4.586148	-4.442936	-3.288294	-8.339625	-4.586149	6.706369	6.458658	-4.930234	-4.586149	4.125585	0.509706	7.251888	6.564970	-7.264579	-5.949892
