2	3	7.091237	6.096911	-8.450033	-4.082696	-2.829089	-0.303116	-2.623469	-4.081671	-7.362728	-0.303756	8.272727	6.278838
9	3	5.947186	5.460832	-6.668465	-4.807390	-2.136844	-2.358606	-4.584374	-4.807372	-9.074116	-4.921707	7.681251	6.924772
11	3	-4.360533	-5.130640	-3.699002	-6.682962	-10.745716	-5.158446	5.627504	5.561301	6.539319	4.871907	-6.384425	-6.691363
13	3	-11.197792	-4.943182	6.222885	9.118503	-5.243938	-4.943180	-2.987911	-3.564321	1.882097	-1.575957	-2.987911	-3.564321
14	3	-7.173559	-7.265871	8.791448	6.595009	-3.484169	-7.147845	-3.584560	-4.542814	1.972429	-2.276626	-3.584610	-4.542816
17	3	6.150130	7.902919	-15.176150	-7.330190	0.006355	6.252346	-14.520906	-7.330190	-6.497499	-2.428844	-8.625156	-7.330190
18	3	-14.160507	-4.078321	7.148477	7.373789	-7.191645	-4.078320	-4.387514	-2.234647	5.144067	6.746887	-10.957495	-2.239099
22	3	-3.734427	-10.205465	7.900509	7.017512	-0.209591	-10.096316	-2.230276	-3.563511	-1.147014	-10.201066	5.840492	2.240869
26	3	-8.874752	-1.251918	-3.079132	-5.603768	-13.794767	-1.251918	6.576843	7.586569	0.799875	4.599932	-6.535302	-5.619780
30	3	7.104154	5.192104	-6.236021	-4.500710	-8.698565	-5.875658	8.274682	7.275869	-3.395169	-5.875655	-2.771299	-3.422751
31	3	-9.779577	-2.657487	5.021350	9.101283	6.044274	7.719131	-13.050824	0.509436	-4.290689	-2.657487	-6.603740	0.509440
33	3	9.324920	7.130966	-7.379803	-2.972778	-6.138376	-2.597422	7.065156	7.196534	6.954757	7.130962	2.516479	6.147337
34	3	-11.553663	-5.313176	8.897947	7.063332	-6.097556	-5.313174	-0.523311	-0.289293	6.665663	7.068015	-3.731304	-0.459241
43	3	6.282100	6.755076	-7.267968	-3.516930	4.296039	6.754676	4.220878	5.977709	6.072340	6.755076	2.470813	1.728886
46	3	-10.027625	-5.364492	6.537414	8.334175	0.278189	-4.162878	-4.384558	1.459389	-5.264786	-5.364491	-4.381533	1.459396
47	3	6.447481	6.452832	-9.425776	-5.304437	-0.276375	-0.433644	7.361967	5.591451	-4.694585	-3.719054	7.364525	5.591451
49	3	6.954453	8.246323	-6.529349	-4.657788	4.297629	8.241460	3.920189	6.135670	-6.109274	-3.805044	6.354724	6.296938
51	3	9.236138	6.671208	-13.088970	-4.519139	3.559336	0.693398	-7.442688	-4.518359	-8.390989	-2.514384	4.141680	8.258245
52	3	-5.031087	-3.828487	-7.466533	-0.471042	-10.119366	-3.828500	5.196840	7.022300	4.507593	6.201900	-12.978627	-0.500914
53	3	6.577439	8.671017	-11.872758	-3.775441	-8.472660	-3.130955	5.202271	5.832594	-6.541400	-3.130952	-5.969073	-3.775441
55	3	-11.079894	-3.952839	7.512430	6.792088	-5.361394	-3.951043	-3.805728	-3.213585	5.352176	6.407479	-8.752477	-3.213587
57	3	-10.655301	-6.030906	6.875102	8.245485	-4.048719	-6.030906	-3.812761	-2.995203	6.744470	6.564716	-5.894867	-2.995334
58	3	-8.125002	-4.607558	-2.896146	-6.522384	-13.909171	-4.607559	6.013984	6.069789	4.466787	5.103732	-8.046680	-6.534950
62	3	-5.513407	-5.246528	-5.063115	-5.842533	1.042205	0.464448	-5.086505	-5.842533	7.372927	5.127379	-8.381383	-5.842533
64	3	-3.868833	-3.200533	-5.629311	-3.182328	-10.451771	-3.200533	6.004773	9.119722	6.333585	7.296886	-12.740581	-3.182328
66	3	6.106534	5.950696	-8.861841	-6.963179	-4.522943	-6.585403	-5.255058	-6.957778	-7.997406	-6.585403	5.854238	5.003206
68	3	-10.747856	2.377536	6.774126	5.936763	7.426132	7.781096	-7.062142	-6.152576	-5.345584	2.380948	-1.498541	-5.199999
73	3	8.328673	6.481363	-11.126965	-6.555967	-2.871682	-5.225796	-6.086506	-6.555967	6.575166	0.680182	-6.087390	-6.555967
74	3	1.232281	-4.862742	-1.278710	-5.885729	-4.626988	-5.379664	-1.278709	-5.885728	-7.268212	-5.379664	4.985802	4.598601
