2	2	3.369845	-2.711516	-15.713694	-5.130718	-8.258474	7.264090	-9.643871	-5.036990
4	2	-5.198216	9.040162	6.992882	7.589255	3.991205	-3.958232	-5.261263	3.028742
7	2	-4.661935	5.994026	7.889394	5.356154	7.169317	-6.126899	1.767037	4.833084
8	2	-8.085999	-0.476006	3.374193	-1.348561	-12.977575	4.862832	4.859872	-1.338495
11	2	-6.243135	6.762704	5.576214	4.307198	-11.073757	6.762704	-5.780249	-7.588303
13	2	3.223597	-4.091218	-11.208380	-1.874511	-5.699996	5.654167	-5.189303	-1.874511
15	2	0.768200	-1.425258	-9.712330	-3.715714	-2.009560	4.103765	-5.423901	-3.675285
18	2	-14.417730	7.742894	2.826709	0.504029	-8.708680	7.741843	6.137873	6.244214
21	2	1.629337	-1.884419	-11.846458	0.288500	-6.068696	6.472464	-5.584954	0.288506
23	2	-7.891395	5.608601	-5.356193	-0.996653	1.459265	5.217800	4.995779	4.758444
36	2	-2.108404	7.933675	7.543960	6.883527	5.232668	1.449749	7.506099	6.883527
37	2	2.079798	-2.515593	-11.279491	-5.787767	-4.510328	5.289859	-5.004144	-5.787767
40	2	2.224739	-8.160184	-10.376981	-4.084387	-7.854480	4.410965	-3.117688	-4.078574
42	2	4.480071	-5.342550	-8.604566	-1.831613	-5.265192	5.521174	-3.894980	-1.831613
43	2	-10.761994	6.660792	-6.821173	-3.098730	-5.670873	6.660792	4.724050	7.279284
46	2	6.745896	-5.066821	-4.322107	3.882687	-3.887651	6.557919	-3.717041	3.954082
48	2	-8.579723	6.732917	-4.855568	-4.016571	-3.292076	6.727381	4.845769	5.159084
52	2	6.877384	4.695565	5.901099	5.088247	-5.027696	6.937800	-2.749405	-4.748121
55	2	-0.039542	8.202382	8.247146	5.145946	5.050867	4.852100	8.210256	5.145946
56	2	-3.102407	-0.816407	-7.864105	-6.662990	-9.138476	5.223698	-1.232068	-6.555344
58	2	6.018918	-5.993601	-6.227585	7.265762	-2.572269	6.368334	3.596647	8.186548
59	2	3.594089	-8.196776	-14.960544	-5.765061	-1.481706	-3.968397	-14.960527	-5.765061
60	2	5.117720	-5.677941	-12.283942	-3.359805	-2.187554	6.883985	0.390715	-1.428283
65	2	-1.513768	1.441093	-6.884969	-3.882270	-3.015696	5.271379	-1.337703	-2.512326
66	2	2.014061	-1.045334	-10.557902	-4.100918	-2.534752	6.393957	0.867068	-3.733760
69	2	1.463175	-1.837098	-9.229049	-5.895984	-6.934031	4.969117	-3.929282	-5.875326
72	2	-8.469745	7.498992	-9.503045	-1.361084	-4.480704	1.236502	-12.085935	-1.361084
74	2	-5.221105	8.439576	6.489769	5.036650	5.984793	-4.266914	2.903223	5.036649
76	2	-6.312022	9.138085	-4.044098	-2.264144	0.430125	9.034325	6.061829	5.280495
82	2	-9.319659	4.499847	-6.855479	-4.395033	0.839199	4.489872	4.785666	8.033008
85	2	-11.804431	7.577864	-0.525133	-0.222767	-5.190964	7.565393	5.112661	8.309591
87	2	-6.119862	4.697545	2.285106	-0.972456	6.374873	-4.301625	4.045593	6.250103
92	2	-7.894176	6.960561	-4.550182	-5.570180	-1.840664	6.956024	6.635505	6.710208
98	2	-5.921923	5.251359	-6.002930	-7.749062	0.829493	5.209463	6.959485	4.132581
101	2	-9.749742	8.169448	-5.532552	-7.119067	-4.002084	8.169391	6.142550	4.867286
102	2	-13.804324	7.156559	-7.783944	-5.048418	-8.785386	7.156559	4.552263	6.608996
