2	2	-1.758615	0.197095	-7.553502	-9.121528	7.274606	7.263667	-11.451863	-9.121528
3	2	8.255979	6.523579	-7.084489	0.213850	-8.106573	-5.513412	7.643653	6.842791
10	2	-5.795141	-5.588192	-5.921304	-7.716810	5.376212	5.318023	-7.905452	-7.716810
11	2	1.466052	7.378438	-10.210507	-3.287265	-9.392132	7.354466	2.889217	7.258476
15	2	-9.785832	1.092949	6.592036	8.203413	-9.801081	-3.095206	6.596560	8.203413
19	2	-5.706614	-3.441089	4.194186	-0.274121	-8.576631	-3.640257	6.291716	6.133284
22	2	-10.116750	-6.138817	-2.288150	-4.686496	-15.286038	-6.138838	6.873563	6.581667
24	2	7.020572	-1.771255	4.976964	-1.673746	-2.858001	-7.448284	4.976965	-1.673746
25	2	-8.589229	-0.876371	6.562674	7.985445	6.751958	6.792146	-6.954335	-2.308785
27	2	-4.259249	-6.467865	-2.395907	0.880480	-10.381797	-6.467876	5.412992	6.324658
28	2	-12.689004	-4.754971	5.892609	7.066007	4.055954	5.947560	-6.522456	-0.699462
32	2	-7.990980	-8.882611	6.710281	6.574577	2.300689	-3.100363	-2.975683	-3.016654
38	2	-9.810784	-10.915026	7.742305	7.403629	-3.456530	-9.342343	-4.550730	-3.256267
40	2	-9.799379	-4.215741	-3.054676	-0.996065	-13.978953	-4.215741	7.374916	7.704867
44	2	-4.039299	-5.677957	5.924367	9.482710	6.780857	5.340949	-4.423067	0.018613
47	2	3.858957	1.037500	-6.205524	-6.065278	-7.866258	-4.865301	6.560409	6.179878
50	2	4.003941	2.293955	-4.047804	-8.139535	5.858185	5.621869	-8.046476	-8.139543
51	2	-8.494627	-5.523189	6.381680	6.485502	-4.720085	-5.523164	-3.711959	-3.303489
52	2	3.792539	-0.524854	-3.176901	-6.415264	3.766350	-0.528731	3.881239	-1.281461
53	2	-4.710389	-6.093400	8.946461	7.021606	5.970713	4.457864	-9.263595	-4.230982
58	2	4.878406	7.535964	-12.208356	-4.287065	-13.529682	-0.435248	7.284260	6.924068
66	2	-10.368421	-0.875583	-4.764528	-6.964772	-16.080993	-0.875583	6.247067	5.807609
70	2	-10.810679	-4.466326	9.257883	5.584157	6.038167	6.774349	-9.365730	-4.486535
71	2	-16.172762	-5.242182	7.448496	6.520084	3.442609	6.566408	-6.725377	-3.884749
72	2	1.720799	5.474296	2.840448	7.167527	-7.608830	-5.777169	6.116173	7.509815
74	2	8.726003	6.959644	-7.499737	-3.284079	-4.550435	-3.619958	6.575442	4.647183
78	2	1.802674	0.553636	-10.075510	-8.188086	6.041615	7.248635	-16.217395	-8.188086
79	2	-8.447545	-6.178619	-1.570695	-4.591359	3.869179	6.956817	-6.330571	-5.994409
80	2	-8.752347	-5.261572	6.260692	6.358123	6.333243	6.429792	-6.133142	-3.896656
81	2	-7.513814	-5.696452	4.670248	9.357967	8.125149	6.511640	-7.207782	2.656188
83	2	-8.798524	-3.995873	5.597257	8.173445	2.228822	6.259833	0.570584	7.459232
85	2	4.787252	7.540776	-12.032033	-5.674257	1.211285	7.107261	1.004061	6.370639
86	2	5.192594	2.001718	-5.779683	-4.816387	7.124280	6.924256	-5.800960	-4.816387
92	2	-5.425260	-1.509100	4.833950	6.114337	3.637947	5.242123	-0.041210	5.344050
107	2	-13.883042	-5.485909	6.392820	7.876809	-9.628247	-5.485909	-5.138754	-4.402807
112	2	-8.055158	-7.269103	1.310046	1.775529	-8.055320	-7.269103	8.012143	5.712655
113	2	-10.692064	-4.263437	5.837888	6.598249	-4.775246	-4.260916	3.724391	0.494873
115	2	-10.405670	-7.151273	9.029327	6.274231	-0.405270	-5.361661	4.263576	0.034940
116	2	-8.191380	-7.759467	7.868970	8.231494	-4.099434	-7.688550	-2.778302	-2.191625
118	2	7.059180	9.650817	-14.350443	-6.049881	-5.681004	0.803283	4.391634	5.660105
120	2	6.141254	7.001370	-14.948247	-4.539316	-6.093632	-1.379948	-8.336869	-4.539316
122	2	-10.763412	-5.191270	7.177413	7.644174	6.305333	6.449396	-2.569881	-1.873685
125	2	6.844553	5.974873	-6.183461	-1.597504	-10.047148	-4.864624	6.551508	8.174391
128	2	6.503129	6.070197	-9.721047	-7.752188	-4.681896	0.065270	-6.160399	-7.616903
129	2	-6.954001	-5.342891	-2.445748	-7.095040	-0.667723	6.922532	-8.178544	-7.987510
131	2	-4.683552	-4.928863	6.021598	-1.671287	7.087135	6.747182	-5.714719	-6.121611
133	2	-1.900645	-7.571259	7.803192	7.109447	2.761125	-1.956138	-4.351320	-3.778656
135	2	4.388451	3.687854	-7.863024	-3.003109	-12.670323	-5.036149	7.548288	6.178535
138	2	-6.959328	-3.684481	7.849549	7.211515	5.137381	6.179121	-3.944494	-3.521126
140	2	-4.580254	-4.830554	6.289095	6.948561	3.316630	4.825543	5.148116	6.932217
141	2	-0.140051	9.167438	-5.725965	-1.821357	4.672541	9.490412	-5.725966	-1.821357
154	2	-7.338298	-2.773986	4.702092	6.795835	5.181273	7.133727	-4.050581	5.074073
156	2	6.674233	7.115907	-5.675314	1.873097	-1.327731	-0.985091	4.497763	3.421979
162	2	-8.495479	-5.459540	-9.327455	-4.928121	2.955285	5.964790	-11.549505	-4.928121
171	2	-4.251578	-4.412656	-8.903928	0.702945	7.122798	7.715182	-12.524136	0.702945
176	2	-9.335688	-3.131527	8.435338	8.074989	4.640048	7.887456	-4.706956	-3.720870
180	2	-0.166071	-5.223603	6.366854	6.797951	3.518156	7.301832	2.357986	6.618486
181	2	-6.551851	-3.955299	6.214608	5.728209	6.338886	6.312682	-10.671034	-1.869675
186	2	-1.656944	-3.606460	-3.911448	-6.703869	9.716223	6.542489	-9.607816	-6.793180
197	2	-4.012055	-7.450093	-5.602377	-1.175216	-10.552665	-7.451163	4.717371	7.710287
200	2	-4.267429	-7.806538	-10.978905	-4.952358	4.291158	4.187741	-14.606464	-4.952358
205	2	-4.359064	-4.270218	-7.647950	-0.943718	-10.896530	-4.373931	2.864566	8.449037
210	2	-8.655795	0.274135	6.613448	6.980823	7.206206	7.710236	-4.835028	-2.895171
211	2	-3.609577	-8.441299	-4.633001	-4.660965	6.588730	4.203413	-9.397175	-4.663341
213	2	-7.266848	-2.643539	6.990230	6.216414	1.464165	3.073009	5.942880	6.216414
219	2	-6.757855	-6.002665	6.235394	6.515852	-1.559991	-5.995006	-3.633969	-4.862700
225	2	-9.950498	-2.460040	7.350799	8.122274	4.917581	7.168269	-4.018871	1.373031
232	2	-8.709780	-1.174862	-9.366910	-3.632486	3.575595	7.346132	-12.784163	-3.632527
240	2	-2.685645	-6.036830	-0.851494	-5.513232	6.476418	5.443393	-6.536047	-5.513583
243	2	-9.582872	-3.999518	8.994755	7.320658	5.755429	4.251363	-4.687820	-2.962501
255	2	-5.199789	-6.614941	-3.462334	-1.923250	5.167418	5.032459	-9.283101	-1.923300
262	2	-6.032816	-1.938886	-5.353788	-8.520123	6.076948	6.178725	-11.787626	-8.791344
274	2	-3.940474	7.907386	3.527057	7.757012	6.882692	8.723867	-6.255973	-0.204029
275	2	6.279708	7.590905	-10.812777	-3.200031	-6.827834	1.596424	4.397955	6.810528
276	2	-14.024759	-5.026195	8.139519	6.655112	3.527103	6.892676	-10.542264	-5.689260
278	2	-13.339626	-3.967922	5.997886	6.378585	-8.336212	-3.967922	-2.028246	-4.040983
282	2	-8.152031	-6.852261	5.955746	7.338323	5.577281	5.995784	-7.325302	-3.514418
284	2	-5.315347	-4.028526	-9.567981	-5.730173	2.802578	7.407194	-15.384276	-5.730173
287	2	-4.467981	5.076766	-4.483853	4.909003	8.334167	8.347575	-10.858051	-3.727659
288	2	-9.059602	-4.106257	6.541389	7.300098	3.430888	5.921882	-6.490242	2.763592
294	2	-3.913036	-3.663838	7.696329	6.799895	5.745280	-2.175313	-4.128718	-3.071170
299	2	6.153317	6.649806	-5.190081	-8.302947	-6.658641	-4.913895	-2.749147	-8.245447
302	2	6.996293	7.255688	-11.317115	-6.286348	-5.815040	0.836103	-7.259247	-6.286348
308	2	-6.911048	-2.920821	-2.382476	-7.101769	-6.911048	-2.920821	2.372951	-3.479212
309	2	-8.616510	-4.994800	6.908751	7.773349	6.172600	4.939422	-3.460955	3.494977
324	2	-11.629114	-2.540705	8.812612	6.357578	6.396851	7.249569	-9.233847	-4.554951
332	2	-5.992600	-4.950596	-4.436558	-6.208787	2.644722	5.733785	-8.736134	-6.208789
335	2	7.596767	9.770491	-7.895324	-5.568154	-3.298506	5.396389	4.175160	6.714437
339	2	7.328052	6.765570	-4.876850	-4.408058	-5.958480	1.615612	4.396105	7.093802
343	2	3.451489	6.657256	-5.549969	-3.142763	-5.818926	1.568662	6.108820	5.531130
348	2	-5.596866	-6.626048	-3.930729	-5.954207	2.980637	-0.961525	-3.930910	-5.954207
356	2	-9.908439	-4.623624	6.232504	6.845233	6.094289	5.927132	-4.759767	-4.947934
362	2	-12.582591	-4.692897	6.711311	6.958614	-8.997895	-4.692889	0.282650	-2.922805
374	2	6.832018	6.449843	-12.541004	-3.442566	-1.557107	-3.324099	-6.654161	-3.442566
376	2	7.501962	6.898197	-8.320515	-6.248040	-8.625014	-4.329053	6.257303	6.122035
380	2	-10.867496	-5.567313	8.927533	7.049276	6.318117	6.295721	-3.875648	-5.308245
385	2	8.034112	7.225612	-10.228366	-3.917247	-3.912596	3.335252	7.089791	7.908801
386	2	2.248903	3.269894	6.568007	6.264053	5.787666	3.269908	-1.854299	-1.114837
391	2	-5.902070	-8.944776	-0.790404	-2.740232	-11.081121	-8.944779	6.634018	6.351845
398	2	-0.432204	4.636208	-11.412854	-1.793595	6.669731	7.930807	-11.422525	-1.793595
405	2	-12.731288	-1.579935	8.211484	5.747062	4.974282	7.577955	-2.300469	-2.775849
409	2	-3.786023	-4.623248	-3.501962	-1.319564	-14.377477	-5.651706	3.907029	7.553687
413	2	-0.362745	-3.148897	-3.676079	-8.940794	8.709789	7.822826	-10.271526	-9.856947
420	2	-4.396600	-9.072542	-6.865012	-3.900426	-10.632025	-9.275373	5.863747	8.433302
422	2	-8.365450	-3.823777	6.826076	6.449305	7.345277	6.542626	-6.898975	-3.872125
424	2	-1.447345	-11.808361	-3.063302	2.596699	1.014948	-10.084732	-3.063302	2.596699
431	2	-13.027601	-2.047213	5.981217	6.017924	-7.744682	-2.047213	-3.266970	-2.988867
435	2	4.949235	7.715041	-10.306321	-2.102125	-7.919712	-2.735271	8.717808	9.278423
442	2	-4.225528	-3.218580	-2.895858	-9.395157	5.394009	6.046405	-5.798562	-9.395157
443	2	-2.964014	-3.895791	-5.731268	-5.316964	7.760623	7.485041	-11.930426	-5.745171
444	2	-11.017134	-5.095142	6.513699	7.715004	7.134728	6.848928	-6.621380	-1.404891
447	2	-16.860592	-4.474815	6.532546	6.331407	-10.274516	-4.474815	-4.353169	-2.245682
448	2	-8.228373	-9.455630	8.664636	5.490999	-3.723244	-9.455629	-3.262470	-0.135419
451	2	-2.231007	2.108362	6.884186	8.397466	4.933327	6.979129	-9.905571	-2.125485
453	2	6.678498	6.757352	-11.573088	-3.559022	-3.006014	-2.204727	2.004795	5.304797
456	2	-3.378857	-7.440552	-5.005772	-6.360741	-8.749734	-7.440552	7.074329	5.856349
457	2	6.659054	4.423733	-6.868444	-4.741413	-2.165916	0.415770	7.616144	5.802370
459	2	-6.047481	-8.463527	-7.420052	-6.327412	-10.642420	-8.463533	4.711924	6.058655
463	2	8.071899	6.412715	-15.661941	-5.338630	6.742462	0.771477	-10.801284	-5.338623
472	2	-2.785711	-5.883236	5.938361	7.392550	7.038080	7.079036	-10.693503	-4.944262
478	2	-4.498204	-7.318302	-8.201574	-8.691372	8.062052	5.573331	-10.347673	-8.691372
483	2	-6.999932	-1.668744	-9.014083	-1.625782	5.033051	5.385995	-11.250456	-1.625785
487	2	-11.856614	-4.408166	6.017752	7.047421	6.068020	7.255425	-10.879367	-2.674544
491	2	-13.006467	-2.737051	7.745676	8.824138	4.267839	6.854296	-8.149911	-4.275880
499	2	-5.358811	4.412066	2.977875	5.725540	-11.311111	0.046507	8.161305	5.867658
502	2	5.388924	8.555143	-13.353964	-7.298296	-4.345184	-1.941223	-7.162642	-7.298296
512	2	-9.105290	-6.236624	6.012716	8.327347	-5.736640	-6.236624	-4.547997	1.676577
514	2	-4.605458	-8.036084	-8.117354	-4.860099	-8.794099	-8.036084	3.711365	7.676139
515	2	-10.946616	-4.053080	9.193482	9.337644	5.574006	6.915123	-3.254666	-1.250796
516	2	-1.445784	3.196533	-6.790855	-7.302274	7.995081	5.374656	-11.494679	-7.525467
517	2	-6.146745	-7.072970	4.028257	7.744396	-1.002466	-7.072879	1.564416	0.559443
520	2	9.826515	8.200715	-10.379932	0.423384	-0.016680	-2.456252	5.363853	4.443052
522	2	-12.288055	-6.701130	-3.206565	-4.620722	-15.565237	-6.701130	5.953677	5.163897
525	2	3.028106	3.760799	-12.373257	-3.014823	-5.070413	-4.598571	-6.356330	-3.014823
527	2	-11.426559	-3.963893	5.822056	7.967422	-5.974152	-3.963893	-2.959870	-1.270263
531	2	6.713279	7.108289	-8.664688	-3.902596	-5.784180	-5.117763	7.111975	6.656955
538	2	7.056132	8.813282	-8.256923	-5.176171	-4.246713	-2.335760	7.192699	6.034774
539	2	5.662217	5.585744	-7.948835	-3.328810	-7.689199	-4.726381	7.350734	7.096894
543	2	9.013465	7.401041	-9.417830	-5.524689	-3.664583	-4.762767	6.829734	7.058593
544	2	4.611722	-0.056317	-3.014112	-8.153831	4.611722	-0.056317	3.267428	-3.602526
545	2	6.738830	8.015337	-9.707101	-6.860839	3.081163	7.970228	3.150570	5.153947
548	2	-4.727245	-6.858967	-4.048930	-3.690094	4.890665	1.544029	-4.059784	-3.690094
551	2	9.394184	7.260779	-7.842099	-7.875122	9.177225	0.786499	-0.497763	-7.098704
560	2	-7.451433	-3.083816	7.109451	8.104322	5.446367	8.399176	-4.639366	2.925837
563	2	7.516723	6.314051	-3.255940	-4.140627	6.119491	6.313661	4.359729	8.344533
564	2	7.188881	7.709979	-16.547899	-5.640380	-4.711437	-1.216529	-10.156804	-5.582671
572	2	-5.894916	-5.186174	-7.802184	-5.365263	5.497881	7.404344	-11.784475	-5.365263
576	2	5.984583	6.680588	-8.302338	-5.868764	-5.242139	-3.657701	7.524307	6.412621
583	2	-10.226381	-4.119334	6.113854	6.267600	3.596766	5.994725	-7.069554	-3.085750
585	2	-12.243373	-4.923821	6.454003	7.881858	5.827970	7.503419	-4.328668	-1.876747
586	2	-8.982768	-3.519499	4.633632	7.601679	3.698892	6.013245	-4.965523	5.486931
587	2	-3.257343	-9.168402	-3.220546	-3.633596	-9.513122	-9.206556	4.787934	6.048389
594	2	-8.274058	-4.685386	8.823919	7.042097	3.821469	6.020962	-6.514408	-4.224504
595	2	-5.464278	-2.421558	-6.256102	-8.191557	6.667324	6.141916	-12.354236	-8.191557
597	2	7.858128	6.188759	-11.078728	-6.869842	-4.227156	-5.485365	-5.670258	-6.443091
601	2	-3.786003	-3.894599	-5.549587	-8.950406	5.771909	6.240013	-10.683503	-9.403831
602	2	-4.264659	-4.647313	-5.980577	-6.065134	-10.799304	-4.656608	3.811274	6.770814
603	2	8.210085	6.046827	-10.855465	-8.030002	6.370844	-0.314243	-0.128186	-7.425039
610	2	-11.033397	-4.573048	8.292316	5.775413	3.353474	6.720601	-5.114724	-5.336366
611	2	8.144115	5.523263	-4.063002	-7.027860	-4.037959	-6.053000	3.145801	0.256100
612	2	7.512381	8.996366	-7.884396	-8.125259	-3.762987	-2.663339	4.836303	-1.722281
613	2	-5.723476	-5.368036	-5.119428	-6.245738	4.114873	6.216783	-11.388486	-6.436784
614	2	-6.481570	-1.181325	8.368756	7.782807	7.331392	6.382324	-0.667965	-3.599536
618	2	-6.414198	-5.316090	3.403955	-1.388417	5.383353	5.585290	-6.963959	-7.756454
625	2	6.354244	0.613311	-9.646621	-7.369334	8.860332	6.597634	-15.274460	-7.369425
630	2	-5.811674	-4.456401	-1.009533	-4.650113	6.283127	6.478983	-6.181484	-6.177205
631	2	-10.121905	-4.092245	5.573368	9.786540	5.845126	7.257853	-4.727619	-2.810012
639	2	7.759922	7.890491	-10.091055	-2.495077	-2.732116	-3.059474	6.639031	6.407392
641	2	8.629496	7.872323	-10.154216	-5.523862	-0.699515	-0.357181	5.167791	4.246328
653	2	6.725408	7.582721	-12.362345	-3.493914	-5.370365	-4.362086	-10.026927	-3.493914
