657.0	4.0	14.702916	16.791091	52.218486	60.309090000000005	0.339619	0.8977200000000001	0.455384	0.317391	0.330158	2.0	75.720485	15.681524	2.0	0.017534	3.317939	1.0	87.057186	3.628186	2.0	70.119029	8.775255	3.0	7.526708999999999	19.295927	6.0	24.378062	22.339742	1.0	0.010182	5.883628	6.0	68.79451	5.251341	6.0	10.368256	5.614921	5.0	83.689217
1315.0	4.0	50.897393	69.848485	13.769231	97.005509	0.602899	0.359892	0.783038	0.501447	2.60685	3.0	96.641302	4.066025	2.0	0.098365	1.333304	2.0	91.482276	1.521218	3.0	88.89879499999999	21.359706	5.0	90.086123	1.844689	4.0	56.690928	3.163579	3.0	0.016594	2.728827	5.0	66.276137	3.3022699999999996	1.0	14.210958999999999	14.499535999999999	5.0	84.712119
1753.0	4.0	73.88436899999999	1.527415	7.397164	95.51652	0.246664	0.820132	0.377708	0.682226	21.275476	6.0	37.540061	13.050256	4.0	0.070528	2.714695	5.0	93.177224	2.270255	2.0	83.789576	17.843868	3.0	30.15278	20.757313	6.0	87.269359	17.576369	5.0	0.014309	5.49974	5.0	49.923334999999994	1.008152	3.0	4.229867	9.039	4.0	26.853644
1909.0	4.0	78.158175	11.239889999999999	49.698843	98.328953	0.5995520000000001	0.757792	0.712444	0.26471	9.706291	5.0	65.561436	25.088113	3.0	0.010891	0.45752	3.0	25.336493	5.852506	1.0	40.586314	14.143982000000001	5.0	36.813541	4.512856	3.0	8.398128999999999	18.275527	1.0	0.0428	5.660523	4.0	61.591763	2.2267	1.0	70.49472	6.893205	5.0	23.628974
2153.0	4.0	38.218182	83.170375	53.333677	82.419338	0.64262	0.9790120000000001	0.220829	0.241677	18.626547	6.0	1.4472610000000001	4.696567	5.0	0.027448	4.797458	3.0	71.522757	0.331468	6.0	13.035617	6.46801	6.0	75.34274	23.537623	5.0	98.409867	12.948319999999999	2.0	0.032774	3.0055669999999997	2.0	61.085904000000006	4.133617	4.0	35.513397999999995	2.192868	3.0	84.345551
2996.0	4.0	32.223161	15.303776000000001	43.334317	48.234643	0.217627	0.388173	0.39868600000000004	0.596597	23.561595999999998	2.0	13.686910000000001	13.461835999999998	4.0	0.280032	4.306362	4.0	87.212682	0.510996	2.0	90.554934	19.378464	3.0	29.312076	8.528765	6.0	52.242304	16.546012	3.0	0.097947	2.177363	4.0	6.1484190000000005	2.6864779999999997	6.0	18.046339	1.526049	3.0	34.421704
3997.0	4.0	26.742307	77.988793	37.508117	68.376078	0.8412950000000001	0.878983	0.709026	0.267098	1.3369	3.0	86.027138	18.466184	2.0	0.025651999999999998	3.673259	3.0	24.114614000000003	4.110797	1.0	81.799424	21.41892	4.0	38.705292	8.445633	5.0	29.841990000000003	18.860885	3.0	0.017435	2.4439130000000002	5.0	97.984895	5.625828	1.0	69.565852	7.401683	3.0	85.322603
4455.0	4.0	72.24815100000001	22.750695999999998	31.561684000000003	89.35836	0.464796	0.701444	0.9457760000000001	0.106554	22.803363	4.0	26.080961	20.60043	6.0	0.012222	1.542765	5.0	41.18261	4.611582	2.0	33.20002	17.190046	5.0	97.92479	11.280321	4.0	79.598378	4.0231650000000005	5.0	0.015456999999999999	3.265397	5.0	53.372355000000006	5.711837	4.0	17.174068	16.827248	5.0	60.631799
5949.0	4.0	84.028391	1.929079	60.170289000000004	77.432497	0.759351	0.837507	0.69571	0.693602	19.206422	2.0	52.473904000000005	24.451863	2.0	0.011928	0.501983	5.0	24.30295	1.914652	4.0	2.806048	21.37359	3.0	92.254703	20.546711	6.0	50.837013	12.269421000000001	5.0	0.013092	5.080006	5.0	59.761114	1.620506	1.0	86.07056899999999	1.031514	5.0	30.376012
8235.0	4.0	3.9507309999999998	57.307147	63.663753	83.24088499999999	0.16137100000000001	0.874397	0.6766810000000001	0.745214	2.773951	2.0	30.319832	16.483556	5.0	0.014355000000000001	0.868166	6.0	26.05526	1.230585	5.0	55.615283999999996	22.540025	4.0	40.58744	17.232647	5.0	41.766909999999996	23.534983999999998	2.0	0.745128	0.534824	3.0	46.637833	3.140498	5.0	30.657352000000003	1.263099	3.0	58.429247
