1	1	-0.6750627631789833	-1.256254631105587	0.5603237665600681	-1.0583378179078984
18	1	1.189900293893535	-0.3713088128824163	1.4892457174653593	-2.265484121478447
21	1	-1.8033411643302917	-0.011640627521895805	-1.3156812494482857	0.9099292981276098
33	1	-1.656951545097464	-1.339292389087256	-0.44788986557426197	-1.4747786096670992
38	1	-1.0755519760333154	-1.4897184538623807	-0.5814369944543112	-1.0143877920633664
41	1	1.195951708225731	1.3473560698393319	1.5653657452990326	0.1324203951528553
46	1	-1.576654403337572	-0.48226034441700316	-1.1767389329333677	0.5382482404712757
47	1	-1.6208169118917328	-1.183730014127546	1.066562422055224	-1.31551510788283
49	1	-0.21809164008242324	-1.9686934753140966	0.5874160766198427	-1.3859173253672636
52	1	-1.178902814665015	-1.5881253211007085	-1.0571417106470222	0.6918450758479342
53	1	-1.5576686016557404	-0.7842526373456956	-1.7015808118874676	0.890414726448074
58	1	-1.3630001004976615	-0.9675647221142897	-0.03792625968326417	-1.054682508138814
59	1	-0.9805417991753195	-1.4749882374963244	-0.7221449772547406	-1.5084079761029663
66	1	-1.9622693586370676	-0.717546071158517	-0.46569164694127263	0.20987624342998915
68	1	-1.3513317180617228	0.04679712596596606	-0.5541166162797837	0.2654904159103324
73	1	-0.06571357243080059	-1.4343988672222967	-0.9853767967221696	1.0700171440451647
90	1	-0.21785203527921473	-1.0413970704889521	-1.3270981626369107	1.2136071303907907
93	1	-1.5770843918022446	-0.7262828637413019	-0.610026380331882	0.9275876964897942
97	1	-0.7109308592586646	-1.743979347240347	1.230481747170763	-1.9445863214012549
103	1	-1.2687544301280422	-1.1372692325245477	1.2987922170917523	-2.010300969465628
105	1	-0.47840609937474626	-0.6801312546889542	-0.009346225117915465	0.4794572221926823
107	1	-0.38790829390368603	-1.4409196842643028	-0.45777039279926796	-0.9178471933166631
110	1	-0.461858137260443	-1.1572249587806833	0.9981643268752634	-1.5164887009437187
111	1	1.2628148216122426	1.1203514207566403	-0.11449186022708081	0.9203592961314994
123	1	-0.8750822525352279	-1.311204357538247	-1.1689530996461366	0.716633728112858
128	1	-0.8797279853552673	-0.29711711712276295	-0.982645001346145	0.8425084944641354
135	1	-1.8932858356122397	-0.21865753402558655	-0.09667380064990552	0.6973608636034735
137	1	-2.0738949212865485	-1.8849650567556013	0.24709861974557304	-0.9094571780008373
145	1	-0.5473582323129522	-1.3248976273279331	-0.3796375815959886	-0.6756529498562025
146	1	1.4785709600747168	1.363094880018227	-0.4472364859258473	0.7850951855320599
147	1	-2.020485710470273	-0.9473726166385943	-0.6245536438690826	1.2136185377639144
150	1	-0.031145285973485974	-1.2748471947195446	-0.5598581488117712	-0.15586350992994266
153	1	-0.4505161002812776	-0.18757302951272456	-0.8814466590294429	0.7808296889175799
154	1	-1.918610205909802	-0.18635417925122097	-0.9699279094137356	1.2032722655740848
161	1	-1.2253439834717041	-1.3514433003978332	0.10981425625316313	-1.3404856324173688
164	1	-1.1494117354136724	-1.0217251904385138	-1.5411181820176223	0.9759842302846006
182	1	-1.9023713154176223	-0.5509248441397806	-0.9869208022735255	1.0284013250219082
192	1	1.0660714171544408	1.279418388431144	-0.04010909839735547	0.9403004605191738
194	1	-0.41433057427238446	-0.2831611860574341	-0.14744449911855453	0.857712800970517
195	1	0.9059321970205957	-0.5078654384495042	2.0036409684601115	-1.7339104346483931
197	1	-1.0612369820927896	-1.5363370870870663	1.3217950597787964	-1.2222479947557465
203	1	-0.03113952802860267	0.9986981545553809	-1.353797544410904	1.1366387858896074
205	1	1.011707687668639	1.4976704756974004	-0.8335660355548019	0.4098231729097359
207	1	-0.3109043251367295	-1.6490190929082416	-0.10723247118347022	-2.040771139246569
208	1	-0.7769397536607142	-1.2991443980702364	1.007202716482925	-1.856505258376396
216	1	-0.5458734254936897	-0.8072100929769013	-0.2674727476293645	-1.5575124127318136
218	1	-0.7244386264745828	-1.5221557674801762	0.7137247703225569	-1.604333437634805
231	1	-1.1712737234347934	-1.0932200286736615	-0.7524899854158068	0.4661616059667129
232	1	-1.7188472237111005	-1.1353267496522221	-1.403699609877579	0.7220608396848686
234	1	1.1657340134781469	1.1308416246931408	0.7644674148545394	1.1765359657733638
237	1	-1.5386816855329641	-1.0621074899676444	-0.09813745418512963	-1.5066667374506735
239	1	-0.884883389167558	-0.5182054364533599	-0.325534006182365	0.6470565004620756
245	1	-0.4208667704157231	-0.6340737831829406	-0.6947877133486702	-0.9771633812258617
249	1	1.2292205565409942	0.6320363937137345	2.0260955471750166	-1.7958729178888577
251	1	-0.3782464623895004	-1.4755242321552318	-0.12179939121139105	-0.6856083580914507
256	1	-1.4717877392803032	-0.8156614465021046	-1.0737202018374092	0.8020932476537949
261	1	1.14815630793052	1.3628691729062887	-0.18028059295214802	0.8081490561483456
269	1	1.4704572727735103	1.0795422369226446	-0.5467171307252884	0.8585724433904501
270	1	-1.007986393371041	-0.825157392292721	-0.5299614841200252	-0.749445524726411
276	1	-0.3967840730712216	-0.8632246408938989	1.6393422445644372	-2.1473917663990614
299	1	1.1760788115515557	1.3430974210427349	0.15683923465947217	1.0263884617491954
332	1	-1.6637013424219573	-0.5583932487674752	-1.5635895584600377	0.9043211752198044
342	1	-1.6150684397564614	-1.0882492157998063	-1.5303981147620007	0.7554239623366953
345	1	-0.9933320521627149	-0.8785066211525127	0.5773178716269977	-0.36388858144897984
346	1	-1.9802079573107676	-1.079065946833985	-1.3872693543031593	0.7000773250411236
352	1	-1.7212375137983023	-0.3913760387704198	-1.7339496864548471	0.427289152563002
364	1	-1.6034650663756573	-1.0970224846907308	-0.6012247174614012	-1.6681697433359446
371	1	-1.1558940669113287	-1.2920613043132392	-0.19230153164134825	-0.7636918271238486
375	1	-1.878671428537782	-0.6613843437274538	-1.4383190335864375	0.9640036904696953
382	1	-0.9071805663777623	-1.4599074344306375	1.172100639105273	-2.204745240430601
387	1	-1.1038249713316026	-0.46041374368957777	-0.4708804130174584	-1.4017483916950888
391	1	-0.49317801410278617	-0.8912970624944461	1.114618642392704	-1.3325992633866315
395	1	-1.3489809906280743	-0.28790246897483024	-1.0494982251125067	0.6214200436172529
406	1	-1.2594397469682728	-1.8890768446085093	0.9612311460812027	-2.7241582370437754
407	1	-1.380883162864261	-0.7328388828099408	-0.9293943002416765	0.5927005827606328
408	1	-1.0375421101972022	-0.6799587488299359	-0.5606466029700621	0.3442413238872003
416	1	-1.1183125178784703	-0.2533879172153376	-1.8685917847271374	0.8864262352903926
421	1	-1.5528542167726676	-0.21697181887693362	-0.27157468341839136	-0.012707864696841879
423	1	-0.40688406561701096	-1.6471613497561355	-0.2882129191035314	-1.130365693679201
428	1	-1.205059115128136	-1.7643883991426195	-0.35036000840784254	-1.1485042778798604
431	1	-0.9761321420954957	-1.4645536240905692	0.05268276057647825	-0.626549804628086
437	1	-0.8936176343350588	-1.1331986995354306	-0.869085609651272	0.6275253558064919
441	1	-1.132561388322917	-0.8925598754679434	-0.39496784577715915	-1.092223096921958
443	1	-0.9521718475148037	-1.0687420366341558	-0.2942576765929462	-1.202712114964149
446	1	-1.4477243589121844	-0.280974518991318	-1.7015608970558824	0.13761634599401779
450	1	0.9908377378288642	1.4775748970458649	-0.39974809804719325	0.8390019110125709
459	1	-1.0586238038165567	-0.45549007923148366	-1.2750972470936957	0.9723304271497025
463	1	0.8428355225483958	-0.106663640218224	1.7978243011401076	-1.0192809094331103
475	1	-1.1441335573572573	-0.3880764460930745	-1.633241075822671	1.1543716550272793
478	1	-1.8021074782040043	-0.41781323862703146	-1.5747974525032513	0.7406029866139646
518	1	1.644065626170508	1.183768907088907	0.3078804174654419	1.098848526298471
524	1	1.0577981790579192	1.4606731457065885	-0.1627368385334908	0.3748623723202119
536	1	1.2001278899275447	-0.08443714431650605	1.5898668760110128	-2.1468265633457952
