7	4	-9.882225	-5.816784	8.053038	7.382567	0.077518	-5.797663	-4.522116	-4.026269	-5.526091	-5.816784	-4.522066	-4.026269	6.534048	5.078428	-6.874832	-4.026269
11	4	-4.525258	-3.090351	-6.033416	-2.069048	6.745370	7.865137	-11.934468	-2.223489	-9.423248	-3.090352	0.201300	5.153582	-9.459867	-3.090352	6.585457	7.617596
15	4	-6.399624	-2.415430	6.100389	5.171631	8.526842	7.048112	-4.998208	-3.949500	-3.983737	-2.409933	-2.728435	-3.949454	0.105815	6.574336	3.831929	5.171401
19	4	-11.826501	-0.989566	6.553595	6.481123	6.455399	7.533934	-9.431234	-2.126996	-6.604429	-0.989566	-3.624881	-1.980642	5.240563	7.533245	0.226889	4.668730
25	4	-6.443482	-2.390719	8.214628	6.568216	6.553160	5.621396	-6.039050	-1.777211	-3.664722	-2.388981	3.750826	2.083610	-3.650334	-2.388945	-0.910585	2.043900
28	4	2.382532	2.323395	8.130722	8.523989	2.754207	7.707230	2.244111	7.648147	-9.490032	-3.606688	8.306464	8.523989	6.054292	7.707233	-6.688948	-4.087871
31	4	-5.314039	-2.289732	-5.898824	-0.493690	-8.890923	-2.819667	6.431964	7.471142	5.123610	5.914967	-8.112989	-1.795252	1.416205	5.299979	-1.509790	7.420588
34	4	8.990478	7.505039	-8.416115	-5.411975	8.990478	7.505039	-8.416098	0.535110	-3.090319	-2.671447	-2.430283	0.947144	-9.059360	-2.676198	6.003503	6.226330
44	4	-3.843280	-9.971212	-5.446616	-7.782341	1.422428	-6.788463	-5.446617	-7.782341	1.422087	-6.789558	4.276421	-1.179319	5.689464	2.956209	-5.716390	-7.782372
45	4	-7.105996	-4.061142	-7.388763	-5.273911	5.901210	5.786632	-13.611213	-5.274681	-7.106107	-4.061165	4.718345	0.975254	-12.846115	-4.388927	5.015442	7.427515
52	4	-7.342550	-0.976488	8.713845	6.401794	6.862045	6.426290	-10.235935	-3.764430	-2.778937	-0.973614	-4.265246	-3.764430	6.831775	0.879819	-4.265298	-3.764430
55	4	-8.916997	-4.350102	5.469485	7.393829	4.550902	7.587940	-10.446510	-5.288700	-4.149178	-4.350102	-5.760254	-5.288693	2.018907	0.993349	-5.939840	-5.288695
58	4	4.068623	3.837708	5.021786	7.307689	8.947511	3.975754	-5.551310	-3.486451	3.333841	-1.141688	6.202459	7.307690	8.193472	-0.805720	-4.310348	-3.486451
63	4	-5.830278	-1.529788	5.950785	2.841014	-3.711312	-1.529788	-0.549074	0.085054	7.108348	6.445848	-6.751379	-3.626764	-9.456146	-1.529788	7.402945	6.362704
66	4	-3.723154	-8.536567	0.419157	-2.198177	-3.756748	-8.536569	4.494499	0.852216	1.278309	-3.192033	4.481611	0.852133	1.298779	-3.182047	0.380335	-2.272126
69	4	7.423579	6.262294	-8.708904	-4.590132	-2.564561	-1.233506	2.164087	-3.679362	4.562795	0.555175	2.164005	-3.679390	-2.557620	-1.228799	-4.380130	-4.590132
72	4	8.714123	9.565570	-6.066878	-3.246201	-7.101547	3.569942	4.769636	4.781594	-1.781291	3.569951	-0.214599	-3.137422	-8.620074	-0.946504	5.116464	4.781604
73	4	3.423152	6.317956	-0.766127	7.095770	-4.715193	-2.970296	5.668274	9.714850	-3.441179	3.376483	4.960015	9.647241	3.418221	6.317943	2.624294	9.093982
77	4	1.734049	-0.374580	-5.623169	-6.189730	1.714041	-0.436481	3.305052	0.448812	-7.698379	-3.512801	6.331636	5.933721	8.255935	6.879476	-8.287243	-6.194516
78	4	-3.949888	-5.211230	6.100121	2.134901	4.390199	1.137739	-8.110827	-2.911592	-9.011819	-5.213193	7.346704	7.250403	7.956696	6.260419	-8.207546	-2.911592
87	4	9.162397	8.988035	-6.263825	-0.073837	-8.033407	2.682108	7.379117	7.324092	6.407743	8.982040	-5.152627	5.042666	-9.349439	-3.269725	7.529714	7.324093
97	4	-4.355845	-5.143200	-5.616184	-1.718936	7.731576	6.281626	-8.286828	-1.718936	-5.977383	-5.143200	5.894217	4.886300	6.155138	6.281626	3.220257	4.847981
98	4	-5.417739	-6.535648	-3.696744	-2.498880	-8.453010	-6.535655	5.810084	6.207012	6.859846	5.376857	-8.687966	-2.498911	5.803953	5.375764	-4.520157	3.738676
99	4	3.769594	-1.378145	4.488701	-1.066964	-1.737426	-5.894004	0.592721	-1.456420	3.769594	-1.378145	0.592699	-1.456446	-1.737426	-5.894004	4.488704	-1.066964
107	4	4.901609	6.718716	-12.191469	-3.657411	-3.241206	2.202648	-6.413612	-3.182796	-3.241287	2.202648	5.697918	2.192729	-7.639685	2.202590	5.982339	7.015930
115	4	-2.325200	-5.579127	-5.284695	-0.885848	-7.591367	-5.581352	7.205068	7.742948	7.031103	5.503343	-7.764611	-1.011317	3.458156	5.498198	-1.624133	5.125820
120	4	-7.784932	-4.107939	6.252597	6.235780	8.153669	6.962243	-8.038331	-2.455661	2.617518	0.977451	-2.368282	-0.436584	-3.195781	-4.107924	-2.312779	-0.396553
123	4	-3.851630	-5.284233	-1.758945	-2.470716	-7.558342	-5.284233	8.083616	7.316882	6.121946	7.287104	-7.424095	-2.826544	2.861989	7.282300	2.375560	6.306802
