7.0	1.0	74.323418	1.179612	41.207019	20.430448000000002	0.299003	0.861203	0.601224	0.746274	51.926349	6.0	96.984825	1.424345	2.0	0.011622	8.010644000000001	1.0	16.683957	22.247232	6.0	27.440183	14.388084	5.0	0.020415	6.029573	4.0	2.492874	15.908714000000002	4.0	40.225226
24.0	1.0	4.5393870000000005	15.335122	3.088352	93.097836	0.240127	0.99471	0.775939	0.5146189999999999	64.891612	5.0	53.833068000000004	22.83675	3.0	0.027420999999999997	4.015625	6.0	88.66027700000001	2.6086669999999996	3.0	93.41463900000001	44.906599	4.0	0.03254	16.365973	2.0	12.772849	1.549215	1.0	18.084647
39.0	1.0	9.800936	2.999514	86.06213699999999	7.449319999999999	0.368899	0.531805	0.592572	0.788926	7.448780999999999	4.0	53.774730000000005	15.492073000000001	5.0	0.015853	13.369387	6.0	71.646402	5.785148	5.0	58.673601	35.639908	6.0	0.013699000000000001	16.990679999999998	4.0	35.909290000000006	20.446104000000002	2.0	60.76995
72.0	1.0	55.361065	13.334176000000001	27.179251	11.558695	0.924452	0.711885	0.20939899999999997	0.546719	34.283102	2.0	10.759927000000001	18.346782	1.0	0.03748	0.48260200000000003	5.0	69.66572099999999	18.301396	3.0	68.68424300000001	49.249653	6.0	0.011239	16.953651999999998	6.0	34.907356	13.834079000000001	5.0	7.440297
78.0	1.0	8.012944000000001	25.643504	91.96255699999999	26.39003	0.6652819999999999	0.7748659999999999	0.428915	0.9174479999999999	54.526779000000005	2.0	67.768734	23.395903	2.0	0.023542	10.82964	1.0	96.412205	9.658653999999999	4.0	80.22827099999999	29.451553999999998	3.0	0.092847	11.898771	6.0	85.37060799999999	17.401246	3.0	61.873174
133.0	1.0	70.876891	17.121859	22.77206	43.766932000000004	0.564575	0.985891	0.8167760000000001	0.819702	37.544609	6.0	1.346865	17.215107	2.0	0.014200999999999998	1.6142370000000001	5.0	53.542152	7.978928999999999	2.0	84.781289	3.7013300000000005	6.0	0.010098000000000001	6.861801	4.0	10.059992	9.811554	6.0	28.339043
155.0	1.0	71.347945	10.769103	55.178606	10.500867999999999	0.812905	0.9867049999999999	0.8878940000000001	0.731269	13.058349	6.0	37.231212	17.361742	1.0	0.244229	15.012304	2.0	4.320337	22.565436	2.0	72.514978	20.012498	4.0	0.017089	8.191101	5.0	42.992956	14.115029999999999	6.0	23.159618
208.0	1.0	97.569016	12.591873	1.568769	15.218371	0.752831	0.947227	0.612254	0.139796	55.511182	2.0	62.22032900000001	5.119951	4.0	0.012623	16.241185	3.0	92.704927	8.434614	1.0	77.10257299999999	23.526757999999997	5.0	0.010248	11.633022	4.0	16.207624	20.581201999999998	5.0	21.7406
223.0	1.0	25.734247	41.369685	50.488413	6.468953	0.674532	0.945361	0.566108	0.31793000000000005	49.559512	1.0	95.336391	22.771611	4.0	0.010817	15.130560000000001	5.0	5.381812	22.271285	6.0	61.81535600000001	4.859162	5.0	0.013016	5.096680999999999	4.0	83.558301	9.424684	5.0	90.195779
314.0	1.0	78.170339	50.441990000000004	50.516944	10.446394999999999	0.809283	0.960126	0.421915	0.987118	77.95000999999999	3.0	50.841444	7.259289999999999	3.0	0.012931	11.477672	4.0	70.820844	5.703855	5.0	16.479073	13.920101	5.0	0.013628	17.111642	1.0	48.434349	22.277026	1.0	50.689458
