31.0	3.0	32.958618	50.381376	34.187275	54.625103	0.5506409999999999	0.13636199999999998	0.775171	0.6278100000000001	56.208321999999995	6.0	40.6971	1.7328580000000002	4.0	0.052655999999999994	9.323552000000001	6.0	49.392632	8.469319	1.0	64.437834	61.258478000000004	4.0	0.010737	9.486005	1.0	8.710125999999999	14.726460000000001	5.0	91.498013
36.0	3.0	30.598665000000004	37.380974	33.057514000000005	58.646888	0.800674	0.575213	0.203234	0.9324879999999999	46.677304	1.0	9.664916999999999	22.519323	2.0	0.01077	15.747414000000001	5.0	33.650693	23.656507	1.0	73.44436999999999	20.193434	5.0	0.08489	9.528928	1.0	71.468315	20.545139000000002	5.0	53.388241
37.0	3.0	49.411138	73.292755	56.841931	19.052660999999997	0.818213	0.9043399999999999	0.321653	0.487759	64.30143199999999	3.0	39.697977	16.379435	4.0	0.016719	9.312949	5.0	5.46395	21.715935	2.0	24.551257	50.348542	5.0	0.013228	3.334344	2.0	88.723647	11.810895	3.0	76.16734
84.0	3.0	21.195978	49.160146999999995	87.818176	26.735752	0.191352	0.7075140000000001	0.337903	0.8754959999999999	72.715325	3.0	90.09112900000001	17.903914	5.0	0.014805	4.744676	6.0	95.284304	14.865626999999998	2.0	37.032022	0.8903629999999999	1.0	0.14571800000000001	7.311730000000001	3.0	84.50175	10.673458	6.0	90.249742
94.0	3.0	18.540694000000002	24.937361	80.35770500000001	15.985067	0.480958	0.134627	0.874007	0.765188	21.755723	4.0	16.743612	18.800265	5.0	0.018377	6.2906949999999995	5.0	73.110175	4.026451	4.0	50.798478	75.759152	6.0	0.010041	2.366901	4.0	92.38251600000001	15.032532000000002	1.0	52.973907
124.0	3.0	72.608512	73.581676	54.74574499999999	56.036277	0.366373	0.988856	0.721067	0.30897600000000003	73.601345	4.0	42.966125	6.048249	3.0	0.020333	16.415927	1.0	31.410549	19.525639	4.0	52.208385	48.538143	3.0	0.023016	5.3402330000000005	6.0	19.2322	15.023704	1.0	56.501906999999996
127.0	3.0	96.55239300000001	41.909928	13.889781	59.22630899999999	0.293244	0.6320279999999999	0.8497020000000001	0.336156	48.862525	6.0	47.174754	21.596068	5.0	0.083126	16.961454999999997	6.0	43.645891999999996	15.079564999999999	1.0	85.40171600000001	74.388937	2.0	0.188304	7.100293	6.0	12.037739	18.484272	4.0	67.199467
132.0	3.0	8.40402	31.437316	16.989621	27.197453000000003	0.691597	0.965043	0.6168279999999999	0.32555300000000004	28.889076	5.0	20.118418	8.734782000000001	6.0	0.065064	1.728532	5.0	37.259785	22.036442	3.0	41.232347	41.763760999999995	2.0	0.011648	14.833281	1.0	71.80925699999999	3.205459	3.0	12.843366
135.0	3.0	50.201871000000004	24.095467000000003	15.212669	75.70245600000001	0.505875	0.708909	0.817592	0.476462	39.359353999999996	6.0	63.437608	4.057855	6.0	0.015526	3.8942769999999998	5.0	50.34264	23.207244	2.0	55.469676	65.554921	4.0	0.018346	3.537491	1.0	55.345507999999995	4.767853	5.0	55.738703
139.0	3.0	57.732544999999995	56.017303000000005	30.540367	50.907540999999995	0.38413200000000003	0.6006630000000001	0.858434	0.723751	32.158552	5.0	89.66322	13.930971	4.0	0.067316	6.287173	6.0	97.884845	10.892171000000001	6.0	62.865857	14.644668	6.0	0.039961	3.143614	5.0	40.15569	14.733061	3.0	58.41621
143.0	3.0	63.025447	25.312096	50.270053000000004	54.733084999999996	0.473466	0.157198	0.36128299999999997	0.231686	56.919953	2.0	69.141947	7.71011	4.0	0.023558000000000003	7.395314	6.0	94.721902	4.31174	6.0	34.733323	44.370385	2.0	0.09557	9.134378	1.0	55.940964	16.080118	5.0	95.95145500000001
144.0	3.0	44.50801	14.965276000000001	23.212421	77.69573100000001	0.765598	0.450111	0.469512	0.648641	12.980095	5.0	39.677512	18.214406	4.0	0.038671	11.289485	5.0	36.2796	14.262029	4.0	51.373607	50.289371	4.0	0.010638	2.7567150000000002	6.0	35.107294	19.498541	4.0	27.328288
147.0	3.0	83.575413	44.356064	21.464188	82.22309	0.8237639999999999	0.190134	0.825299	0.714158	67.287104	6.0	94.107017	12.815288	2.0	0.010374	7.110593	3.0	33.842595	14.276814000000002	5.0	91.55385600000001	31.274758000000002	3.0	0.013415	0.898199	4.0	73.10913599999999	23.222329000000002	5.0	44.485625
162.0	3.0	3.6930449999999997	46.011579	29.385158	73.967731	0.519893	0.46448100000000003	0.715518	0.716256	14.870426	2.0	70.724076	4.364312	4.0	0.010725	4.829889	6.0	76.873804	12.255338	1.0	73.164659	46.948582	5.0	0.07517	13.163018	6.0	67.070521	14.902782	5.0	11.775711
176.0	3.0	84.092816	17.307818	66.185059	31.977507	0.645204	0.653265	0.312827	0.690267	18.725556	2.0	66.40095600000001	0.24577399999999996	2.0	0.010388	17.11364	3.0	71.310518	10.955366	5.0	90.434701	62.391281000000006	1.0	0.047864	18.664797	1.0	61.117874	7.148944999999999	4.0	29.028036
184.0	3.0	61.890949	82.932388	23.963419000000002	83.672768	0.598073	0.573779	0.6463260000000001	0.486407	66.524535	5.0	43.612274	1.385923	2.0	0.010579999999999999	10.212689	1.0	87.866127	15.471339000000002	3.0	76.83029499999999	75.613988	1.0	0.07338099999999999	1.089444	1.0	12.317480999999999	20.823674	4.0	40.26784
185.0	3.0	2.8385849999999997	11.299006	10.090451	52.402074	0.10413800000000001	0.286901	0.16043	0.23079699999999997	13.860976999999998	3.0	34.209106	12.010366000000001	5.0	0.014927000000000001	13.308801	5.0	42.867166999999995	17.084509	3.0	65.343877	70.31240600000001	2.0	0.016821	1.233351	5.0	26.365464000000003	18.121589	2.0	63.999926
186.0	3.0	13.392916	86.87180500000001	30.558021000000004	59.78009599999999	0.13783099999999998	0.7245510000000001	0.70894	0.401142	27.166978999999998	3.0	83.302532	22.538047	6.0	0.051508000000000005	14.842497	4.0	97.14739399999999	3.309539	1.0	66.029234	72.90247099999999	5.0	0.09289299999999999	13.693782999999998	2.0	64.315947	0.676804	5.0	64.50689200000001
191.0	3.0	52.507833999999995	85.590435	6.271998	82.30530999999999	0.681407	0.7861229999999999	0.47653900000000005	0.226091	61.480887	3.0	94.241607	10.383107	6.0	0.133686	9.859703	5.0	43.475204	22.335323000000002	6.0	99.170973	35.41512	1.0	0.010976999999999999	7.509322	4.0	31.524141999999998	23.516332000000002	3.0	1.5585069999999999
196.0	3.0	23.289762	49.623222	35.906532	28.246057	0.28283200000000003	0.582499	0.414904	0.583155	51.223255	3.0	51.226165	23.389916	5.0	0.01013	13.974025	5.0	55.348957999999996	23.193728	3.0	40.477446	59.26491800000001	3.0	0.010883	17.870041	6.0	24.367489000000003	1.8997060000000001	4.0	25.414172
199.0	3.0	43.133212	38.790805999999996	86.73261600000001	68.658457	0.445316	0.14715799999999998	0.5425399999999999	0.115523	48.826089	5.0	20.915498	5.369539	6.0	0.020153	12.640941999999999	6.0	78.195619	3.652681	3.0	30.339686999999998	9.411242999999999	3.0	0.019361	18.22467	5.0	15.719346	2.936391	4.0	87.59784499999999
