82.0	3.0	24.926833	24.963307	5.291798	37.177172	0.6715479999999999	0.329507	0.9681200000000001	0.17915	47.727512	4.0	85.45733100000001	8.594889	4.0	0.011604999999999999	10.220742999999999	3.0	94.802283	1.198707	5.0	23.298916000000002	35.049727000000004	2.0	0.023665000000000002	2.963319	5.0	5.633091	19.792355999999998	3.0	52.662449
384.0	3.0	27.74973	46.447542	3.0043029999999997	92.354	0.7292569999999999	0.350199	0.930177	0.424662	48.296432	4.0	43.866653	19.239048	4.0	0.056787	6.688572	2.0	32.621691999999996	8.447023	6.0	63.505791	26.919144	6.0	0.010131	2.356979	5.0	80.563216	4.168677	6.0	66.81138399999999
546.0	3.0	34.423173	36.072045	5.440421	91.90147900000001	0.574874	0.29541799999999996	0.582333	0.785486	59.82685600000001	4.0	61.761579000000005	12.910963	5.0	0.194855	2.651339	6.0	97.998137	20.542214	2.0	70.918115	32.158322	5.0	0.011183	14.188212	1.0	65.173227	16.776089000000002	3.0	43.511945000000004
1104.0	3.0	64.374928	94.739267	6.820784	57.61011800000001	0.597553	0.730615	0.8632479999999999	0.178779	77.675471	4.0	80.596368	5.341231	2.0	0.012269	4.15264	5.0	40.973512	9.576091	6.0	45.491263000000004	40.417072999999995	1.0	0.010752	8.624169	4.0	56.343423	21.819082	4.0	40.350603
1706.0	3.0	15.229472	96.39716999999999	1.2179659999999999	98.985198	0.461032	0.563286	0.803344	0.417763	27.648799	4.0	65.069949	9.026252000000001	4.0	0.020298	14.414764000000002	6.0	43.469718	8.521887	1.0	98.310901	37.559467	4.0	0.017412	5.834057	1.0	64.77502	14.564124	2.0	91.80589499999999
1904.0	3.0	29.612529	71.290577	15.089098000000002	50.408709	0.54119	0.917349	0.9097709999999999	0.700921	66.84843599999999	6.0	81.763694	14.754898999999998	6.0	0.148477	7.751542999999999	6.0	42.572078000000005	19.722901	6.0	86.559914	1.7044830000000002	6.0	0.036298000000000004	3.5218339999999997	4.0	80.5294	2.938661	2.0	78.207373
2273.0	3.0	12.207722	94.551304	5.076932	62.736697	0.744684	0.487784	0.830219	0.6209600000000001	27.167054999999998	6.0	81.85687800000001	2.826845	2.0	0.036755	3.659264	3.0	93.257774	14.444249	1.0	93.364665	75.49201	6.0	0.010745999999999999	5.781372	4.0	2.728539	8.038537	3.0	53.075807
2389.0	3.0	4.971354	78.790925	1.8989200000000002	93.747504	0.7063189999999999	0.549056	0.7367640000000001	0.496095	23.277019	6.0	59.39071	4.971959	3.0	0.04318	7.871600999999999	1.0	38.748628000000004	13.855098000000002	4.0	31.531469	49.339199	2.0	0.010109	2.389051	5.0	54.910596999999996	18.086876999999998	4.0	57.89514200000001
3154.0	3.0	31.764666	90.503902	3.377628	68.563932	0.37165	0.6231479999999999	0.9193129999999999	0.354975	49.777393	2.0	98.464057	20.052453	3.0	0.010173	11.683938000000001	6.0	78.26245899999999	9.627492	5.0	35.060547	17.877673	2.0	0.01236	5.052289	1.0	80.306234	22.18855	4.0	73.829708
3836.0	3.0	31.818451	79.63603499999999	3.1063490000000002	63.869080000000004	0.51799	0.46703199999999995	0.383422	0.6792600000000001	38.928290000000004	6.0	44.895895	1.757716	6.0	0.013838999999999999	12.747641	3.0	78.392596	21.010923000000002	2.0	36.697171999999995	23.400805	6.0	0.046076	12.692001	5.0	2.926558	5.034052	4.0	81.490837
4367.0	3.0	87.02666500000001	93.437126	4.815291	29.156073	0.669434	0.903335	0.742816	0.960773	46.953977	2.0	58.349056000000004	8.713088	2.0	0.012598999999999999	15.616341	6.0	35.539004	4.0702989999999994	5.0	92.847043	37.239101	2.0	0.02309	0.334854	4.0	57.569848	14.360732	3.0	28.480289000000003
4470.0	3.0	38.77256	36.205127000000005	6.398666	90.942314	0.679091	0.270042	0.8286389999999999	0.200918	39.261315	3.0	39.263937	11.489098	2.0	0.01126	10.387332	4.0	93.796001	16.931939	5.0	25.482973	74.262406	5.0	0.24691100000000002	3.871313	5.0	70.843932	17.845305	3.0	49.050127
