908.0	2.0	6.62478	96.012501	94.39025500000001	65.438779	0.9139700000000001	0.693064	0.329121	0.285464	12.910328	4.0	28.464121000000002	56.23069	6.0	0.015267	3.240615	4.0	83.92772099999999	1.437003	5.0	3.236373	22.775906	4.0	6.16919	29.036499	4.0	14.569064000000001	2.2125220000000003	5.0	0.097974	2.150816	6.0	7.88342
2191.0	2.0	52.060239	42.626893	59.664281	51.018184999999995	0.833368	0.7980550000000001	0.331806	0.43945200000000006	7.028036999999999	4.0	79.4618	49.479337	4.0	0.019712	3.1192889999999998	3.0	31.096829999999997	2.407768	6.0	1.2494290000000001	0.664624	2.0	71.13696800000001	33.225265	1.0	23.031203	22.807275	5.0	0.11346400000000001	8.220088	1.0	84.06752
2351.0	2.0	68.172899	48.814684	51.289002	42.337996000000004	0.275099	0.8315459999999999	0.9906739999999999	0.657403	0.890288	1.0	1.251448	28.017095	2.0	0.01624	2.383193	3.0	79.207838	0.48131499999999994	3.0	59.647394999999996	19.113792	4.0	10.015402	2.859553	2.0	16.402704	21.122208999999998	1.0	0.099476	1.159668	5.0	72.25983000000001
3323.0	2.0	81.52759	70.476169	73.87326999999999	39.017643	0.8044720000000001	0.20014	0.310691	0.392756	1.7848709999999999	4.0	82.745063	69.05749	1.0	0.010477	4.4366	6.0	80.76111800000001	1.389726	2.0	32.900389000000004	3.5589129999999995	4.0	11.254269	5.794327	6.0	10.35834	4.187235	2.0	0.04161	2.137659	1.0	86.495632
3357.0	2.0	45.248719	95.394644	91.260328	95.423961	0.538319	0.250544	0.529671	0.35786399999999996	1.27253	3.0	25.598132	19.475566	2.0	0.085833	3.663788	2.0	67.990629	3.771497	2.0	28.004471000000002	10.327486	1.0	65.10904000000001	12.132829	2.0	41.010469	5.991402	2.0	0.381353	3.454335	6.0	84.89425899999999
3810.0	2.0	15.053780999999999	95.95506800000001	82.58683	80.62453599999999	0.770153	0.363131	0.5811569999999999	0.756267	8.957857	4.0	87.890714	14.192269	1.0	0.379017	2.4513119999999997	5.0	61.906859	1.717614	1.0	1.3305799999999999	14.519260999999998	2.0	41.435990000000004	28.285773	3.0	47.717246	0.46091099999999996	4.0	0.238773	16.024601	6.0	1.557755
4205.0	2.0	57.400743000000006	81.76649599999999	66.728049	68.576438	0.668662	0.709685	0.989554	0.21279299999999998	0.470009	6.0	61.136093	61.597271	2.0	0.144525	2.1844810000000003	5.0	87.664992	4.825684	6.0	3.6973809999999996	14.103422	1.0	18.644596	4.4947870000000005	1.0	60.628131	4.7877540000000005	3.0	0.15958	8.891278	1.0	19.208898
4344.0	2.0	85.869016	87.719786	89.706653	94.84259899999999	0.117568	0.471249	0.335086	0.582587	22.939125	2.0	41.312298	16.440735999999998	4.0	0.010323	2.364705	3.0	74.652293	1.410393	2.0	5.915997	15.253430999999999	1.0	10.171097	22.107855999999998	2.0	92.547872	10.035150999999999	1.0	0.058526999999999996	1.9874599999999998	1.0	14.187632999999998
5140.0	2.0	48.098532	88.319599	96.82011999999999	85.55131999999999	0.960974	0.21102800000000002	0.329966	0.929265	18.875443	4.0	70.77664399999999	32.946479	2.0	0.012728	0.46653199999999995	3.0	76.136599	4.943096	2.0	38.976967	9.483452999999999	1.0	5.709619	34.383243	2.0	8.86667	7.930796000000001	1.0	0.015801	1.3867530000000001	5.0	29.772304
5571.0	2.0	52.606193000000005	64.51651700000001	37.004162	97.121852	0.356833	0.21948800000000002	0.12256800000000001	0.9475520000000001	14.937307	1.0	4.82466	12.306151	5.0	0.234496	4.020457	3.0	92.907781	3.740471	5.0	43.717182	1.002688	2.0	57.706212	1.708578	5.0	97.657459	12.06432	1.0	0.061659000000000005	18.983933	6.0	25.190226000000003
6651.0	2.0	47.261093	70.981661	80.825051	81.225064	0.692665	0.120496	0.42588400000000004	0.538014	10.009433	5.0	91.298637	32.269994	2.0	0.011101	1.442181	4.0	15.92441	2.7284040000000003	5.0	96.286344	0.247876	4.0	35.274386	61.776799	1.0	81.698867	1.121699	4.0	0.806761	11.683974000000001	4.0	16.56189
7206.0	2.0	76.928001	83.717458	71.941928	70.97525	0.508841	0.29809	0.9806600000000001	0.179031	4.5391639999999995	3.0	44.419676	31.078808000000002	4.0	0.014696	0.470271	6.0	59.820211	5.484929	2.0	10.639405	5.61845	1.0	7.603553	57.688339	3.0	76.68109399999999	19.201041	6.0	0.141906	3.70375	1.0	44.957316999999996
8183.0	2.0	35.419246	32.806874	44.731491	83.981806	0.210125	0.633725	0.779764	0.8260049999999999	21.592737	1.0	27.721214	49.537819	5.0	0.019725	1.845384	5.0	76.46625300000001	3.503858	1.0	1.257938	15.104828	1.0	27.105612	23.027713000000002	3.0	6.15005	23.055553	1.0	0.141799	3.480808	4.0	2.8050439999999996
8228.0	2.0	77.956354	51.699748	72.127042	60.392669999999995	0.9621770000000001	0.39511999999999997	0.45241400000000004	0.563815	12.743702	3.0	2.670969	71.840558	5.0	0.01511	3.2114830000000003	5.0	39.827719	0.300673	6.0	36.384347	2.43083	1.0	44.339463	22.63316	6.0	58.980686	8.17253	2.0	0.35347	11.521265	1.0	28.488287
908.0	2.0	6.62478	96.012501	94.39025500000001	65.438779	0.9139700000000001	0.693064	0.329121	0.285464	12.910328	4.0	28.464121000000002	56.23069	6.0	0.015267	3.240615	4.0	83.92772099999999	1.437003	5.0	3.236373	22.775906	4.0	6.16919	29.036499	4.0	14.569064000000001	2.2125220000000003	5.0	0.097974	2.150816	6.0	7.88342
2191.0	2.0	52.060239	42.626893	59.664281	51.018184999999995	0.833368	0.7980550000000001	0.331806	0.43945200000000006	7.028036999999999	4.0	79.4618	49.479337	4.0	0.019712	3.1192889999999998	3.0	31.096829999999997	2.407768	6.0	1.2494290000000001	0.664624	2.0	71.13696800000001	33.225265	1.0	23.031203	22.807275	5.0	0.11346400000000001	8.220088	1.0	84.06752
2351.0	2.0	68.172899	48.814684	51.289002	42.337996000000004	0.275099	0.8315459999999999	0.9906739999999999	0.657403	0.890288	1.0	1.251448	28.017095	2.0	0.01624	2.383193	3.0	79.207838	0.48131499999999994	3.0	59.647394999999996	19.113792	4.0	10.015402	2.859553	2.0	16.402704	21.122208999999998	1.0	0.099476	1.159668	5.0	72.25983000000001
3323.0	2.0	81.52759	70.476169	73.87326999999999	39.017643	0.8044720000000001	0.20014	0.310691	0.392756	1.7848709999999999	4.0	82.745063	69.05749	1.0	0.010477	4.4366	6.0	80.76111800000001	1.389726	2.0	32.900389000000004	3.5589129999999995	4.0	11.254269	5.794327	6.0	10.35834	4.187235	2.0	0.04161	2.137659	1.0	86.495632
3357.0	2.0	45.248719	95.394644	91.260328	95.423961	0.538319	0.250544	0.529671	0.35786399999999996	1.27253	3.0	25.598132	19.475566	2.0	0.085833	3.663788	2.0	67.990629	3.771497	2.0	28.004471000000002	10.327486	1.0	65.10904000000001	12.132829	2.0	41.010469	5.991402	2.0	0.381353	3.454335	6.0	84.89425899999999
3810.0	2.0	15.053780999999999	95.95506800000001	82.58683	80.62453599999999	0.770153	0.363131	0.5811569999999999	0.756267	8.957857	4.0	87.890714	14.192269	1.0	0.379017	2.4513119999999997	5.0	61.906859	1.717614	1.0	1.3305799999999999	14.519260999999998	2.0	41.435990000000004	28.285773	3.0	47.717246	0.46091099999999996	4.0	0.238773	16.024601	6.0	1.557755
4205.0	2.0	57.400743000000006	81.76649599999999	66.728049	68.576438	0.668662	0.709685	0.989554	0.21279299999999998	0.470009	6.0	61.136093	61.597271	2.0	0.144525	2.1844810000000003	5.0	87.664992	4.825684	6.0	3.6973809999999996	14.103422	1.0	18.644596	4.4947870000000005	1.0	60.628131	4.7877540000000005	3.0	0.15958	8.891278	1.0	19.208898
4344.0	2.0	85.869016	87.719786	89.706653	94.84259899999999	0.117568	0.471249	0.335086	0.582587	22.939125	2.0	41.312298	16.440735999999998	4.0	0.010323	2.364705	3.0	74.652293	1.410393	2.0	5.915997	15.253430999999999	1.0	10.171097	22.107855999999998	2.0	92.547872	10.035150999999999	1.0	0.058526999999999996	1.9874599999999998	1.0	14.187632999999998
5140.0	2.0	48.098532	88.319599	96.82011999999999	85.55131999999999	0.960974	0.21102800000000002	0.329966	0.929265	18.875443	4.0	70.77664399999999	32.946479	2.0	0.012728	0.46653199999999995	3.0	76.136599	4.943096	2.0	38.976967	9.483452999999999	1.0	5.709619	34.383243	2.0	8.86667	7.930796000000001	1.0	0.015801	1.3867530000000001	5.0	29.772304
5571.0	2.0	52.606193000000005	64.51651700000001	37.004162	97.121852	0.356833	0.21948800000000002	0.12256800000000001	0.9475520000000001	14.937307	1.0	4.82466	12.306151	5.0	0.234496	4.020457	3.0	92.907781	3.740471	5.0	43.717182	1.002688	2.0	57.706212	1.708578	5.0	97.657459	12.06432	1.0	0.061659000000000005	18.983933	6.0	25.190226000000003
