63.0	4.0	47.357634000000004	9.623443	49.518314000000004	95.26986600000001	0.608034	0.459967	0.480051	0.57212	20.279647	5.0	76.902248	3.101699	6.0	86.08029599999999	2.773349	6.0	62.367417	6.968273	6.0	85.189205	7.228108	2.0	16.798022	19.439972	1.0	0.016253	1.263576	1.0	96.364013	4.6640440000000005	2.0	24.472597	18.585482	3.0	96.31490600000001
462.0	4.0	47.41328	26.907242999999998	52.094689	78.323299	0.8334229999999999	0.82278	0.205425	0.750951	22.910498	5.0	21.733134	10.012149	4.0	71.941906	11.958743	2.0	64.851295	2.451326	1.0	80.519092	21.292127	2.0	67.306317	19.006585	1.0	0.091763	0.43626000000000004	2.0	33.238153000000004	0.449209	5.0	23.497061	13.276406	3.0	71.402826
567.0	4.0	43.319856	44.078916	81.432	37.476681	0.570353	0.47060100000000005	0.713479	0.268023	7.868269000000001	4.0	42.05549	20.347110999999998	4.0	70.828226	11.742069	1.0	65.658508	7.480042	1.0	10.421512	1.0332459999999999	2.0	4.502825	22.07135	2.0	0.088716	4.30199	3.0	82.933114	0.420917	2.0	6.832364	13.25092	6.0	80.071662
568.0	4.0	50.546566999999996	24.764485999999998	97.457516	29.556586	0.321585	0.6633560000000001	0.906747	0.803327	14.438583	2.0	62.724037	2.747353	1.0	37.866068	6.939408	4.0	91.94582199999999	21.855316000000002	1.0	23.386354	1.530593	1.0	67.96537099999999	11.592836	6.0	0.025568	3.019829	2.0	7.778085000000001	2.718182	4.0	53.8235	12.04841	4.0	13.601332999999999
689.0	4.0	91.327809	69.86308199999999	97.776893	45.144159	0.216313	0.464908	0.47479499999999997	0.230589	18.77529	1.0	22.720108	20.754676	5.0	30.971289000000002	20.007603	5.0	49.826243	9.896215	4.0	6.438055	15.375570999999999	2.0	13.645729000000001	11.789522	3.0	0.08467100000000001	0.173525	2.0	24.612546	3.1986470000000002	3.0	82.89767900000001	21.400686	4.0	77.9556
698.0	4.0	26.944381	44.819665	99.513972	64.372853	0.31164000000000003	0.7327319999999999	0.510061	0.5142180000000001	12.065989	2.0	65.249297	7.106986	3.0	60.457379	15.831773000000002	1.0	64.477313	18.601106	3.0	11.688296000000001	1.203044	1.0	69.446102	23.834873	2.0	0.011244	2.037896	3.0	31.82674	2.7390060000000003	5.0	30.311103999999997	18.922774	5.0	26.677191999999998
887.0	4.0	9.085049	77.131812	49.213834000000006	60.42538100000001	0.21852600000000003	0.536213	0.42726800000000004	0.62508	3.223427	5.0	61.992169999999994	6.7512300000000005	6.0	28.699169	21.096548000000002	1.0	27.217498	17.377242000000003	3.0	88.577619	0.305604	2.0	3.320266	8.736018	1.0	0.042618	0.368573	6.0	82.612921	4.305073	6.0	64.20089399999999	16.344286999999998	6.0	83.706325
928.0	4.0	95.148433	79.346057	13.603472	44.628674	0.796177	0.680984	0.284483	0.23516199999999998	4.564983	1.0	58.331697	16.039095	5.0	27.588363	1.689786	2.0	94.53581700000001	22.843024	6.0	36.027195	4.155921	4.0	18.225675	14.197332000000001	1.0	0.017109	5.438419000000001	5.0	1.967855	5.167431	2.0	2.318556	2.504655	4.0	68.86223100000001
939.0	4.0	11.571049	53.060834	99.41815600000001	49.187283	0.354623	0.252073	0.582208	0.55777	6.326943	1.0	48.484426	1.358121	5.0	66.6624	12.614592	5.0	19.513959	3.268323	4.0	83.69925500000001	1.449455	6.0	33.601513	7.708939	4.0	0.10475	3.3272160000000004	6.0	3.123443	0.11929400000000001	5.0	83.216258	17.759	4.0	24.040072
1067.0	4.0	24.154246	33.831825	70.183058	37.258691999999996	0.13405699999999998	0.61565	0.510737	0.7711060000000001	14.702407000000001	3.0	54.33588100000001	21.631048	3.0	58.069911	2.333472	3.0	77.122764	12.009191	4.0	32.288086	15.175263000000001	6.0	2.7490650000000003	14.840072	5.0	0.567719	0.148885	1.0	24.66839	1.917973	5.0	20.490767	21.967674	4.0	52.579145999999994
1174.0	4.0	88.740158	22.134701999999997	52.278355	38.600458	0.20706	0.985175	0.29717	0.885466	6.512917	3.0	58.206396999999996	22.544472	3.0	46.628223999999996	15.825937	6.0	74.974824	7.074071000000001	6.0	21.805253	22.700422	4.0	10.644528	18.525077	5.0	0.043676	0.740152	3.0	55.73001	1.0623	5.0	23.82686	13.479065	6.0	73.918278
1345.0	4.0	67.56496	84.840007	17.443914000000003	51.237099	0.328347	0.6406149999999999	0.372931	0.5197149999999999	17.692335999999997	5.0	30.700605	8.128908000000001	3.0	6.613867	14.138957000000001	1.0	73.576483	8.71522	4.0	84.696736	25.476699	3.0	4.351309	22.012259	3.0	0.194916	1.0576	2.0	16.023628	5.7327449999999995	4.0	8.147099	16.28929	6.0	67.529525
1401.0	4.0	29.647594	32.886489000000005	77.428524	92.985773	0.714893	0.9186620000000001	0.21264899999999998	0.745989	11.964345	2.0	61.834911	10.013231	6.0	28.897156	15.831304000000001	1.0	48.231	2.231102	5.0	39.247634999999995	12.139074	1.0	24.532818	23.1763	1.0	0.013131	3.064645	2.0	73.4877	0.418283	5.0	89.758049	25.118741	3.0	97.597503
