1.0	4.0	13.707484	13.838674	92.969336	19.844388000000002	0.546125	0.40325	0.6890350000000001	0.677405	1.620824	1.0	16.658048	12.473136	1.0	61.06779399999999	1.223507	3.0	79.679777	21.447042	6.0	34.436761	25.34315	5.0	11.433632000000001	21.664292	3.0	0.044035000000000005	5.42748	3.0	93.681754	3.06699	5.0	80.508229	4.772901999999999	2.0	82.76010600000001
5.0	4.0	24.976585999999998	37.730771999999995	52.32708	30.467644	0.244184	0.605666	0.161331	0.450454	14.423649	4.0	94.174103	0.903531	3.0	3.7647019999999998	16.25229	1.0	4.10461	7.375211999999999	5.0	23.250973000000002	25.486459	6.0	72.385187	14.747195000000001	3.0	0.016318	4.070806	3.0	14.367616	5.237743	6.0	55.081761	12.110218	1.0	82.907975
9.0	4.0	3.7460459999999998	62.457378000000006	54.011945999999995	26.323696	0.379484	0.391882	0.194829	0.979865	12.10507	1.0	88.04859300000001	4.142132	1.0	53.607673	1.571621	5.0	11.889527000000001	8.778526	6.0	69.397183	22.935778	4.0	72.912983	12.846444	4.0	0.043382	2.762547	4.0	14.873713	3.547285	5.0	82.834637	9.776034	4.0	37.491015000000004
15.0	4.0	39.743056	74.910381	67.890516	39.760919	0.228444	0.339846	0.11748099999999999	0.34262800000000004	13.326467999999998	4.0	76.415267	19.436651	3.0	75.956228	5.136381	5.0	32.248653000000004	8.622188000000001	1.0	22.595723	2.912903	6.0	73.272136	22.878611	3.0	0.040623	0.8549030000000001	4.0	78.899873	1.628599	5.0	92.636043	10.279157000000001	4.0	21.114433
23.0	4.0	87.810763	27.761483000000002	76.375986	14.094592	0.41658	0.276296	0.365479	0.38671	9.231844	2.0	79.955609	18.551207	5.0	97.89466800000001	7.966474000000001	2.0	5.492687999999999	18.710579	6.0	67.734376	11.415823	4.0	37.930795	19.561563	1.0	0.010938	2.4475119999999997	4.0	38.487359000000005	1.005117	1.0	26.530517	4.4517050000000005	3.0	22.452724
36.0	4.0	45.725421999999995	69.483168	22.094078	67.451778	0.526183	0.753877	0.370223	0.27681300000000003	1.897011	4.0	24.065588	4.246451	5.0	98.499904	16.667403	1.0	5.842264	10.433441	3.0	68.060422	13.88081	5.0	57.091366	15.389854999999999	3.0	0.015011000000000002	0.482097	3.0	66.297741	4.3097330000000005	2.0	43.532495000000004	5.08371	5.0	23.568419
51.0	4.0	44.156867	21.17042	25.753859	23.378255	0.228235	0.208027	0.8378200000000001	0.207438	17.400595000000003	2.0	59.405015	9.415889	5.0	6.622466	15.130548000000001	2.0	12.245961	20.618709	1.0	18.532435	19.389672	4.0	26.114432	23.856536	1.0	0.017253	4.656928	6.0	25.446991	1.948963	2.0	33.325604	11.084311999999999	3.0	29.908873999999997
57.0	4.0	86.764575	84.208499	82.442913	13.363095999999999	0.864826	0.6464439999999999	0.66801	0.22242199999999998	7.896309	3.0	75.74826	17.735393	3.0	34.354143	23.01971	4.0	53.696041	0.499458	4.0	26.9249	17.632541	4.0	62.463188	24.30102	3.0	0.051379999999999995	1.6651330000000002	1.0	60.031670999999996	0.677211	5.0	61.50187	9.727294	5.0	27.103471999999996
78.0	4.0	53.506133	27.18494	46.534822	1.632182	0.592116	0.13645	0.228186	0.113177	21.573577	3.0	10.768614	13.288982999999998	6.0	20.777629	8.893375	4.0	48.998214000000004	3.828149	1.0	66.861172	9.816395	3.0	99.719567	2.699447	1.0	0.010026	1.481228	1.0	79.35536	0.117949	2.0	42.46678	1.59248	5.0	84.503546
105.0	4.0	74.660225	77.962238	50.377327	60.737474	0.232381	0.805895	0.8674129999999999	0.15428499999999998	15.501685	2.0	73.810265	17.578515	4.0	51.04102	6.198996	3.0	46.102307	19.542327	3.0	32.326741	11.237775	2.0	58.430386999999996	22.538121	3.0	0.030427	0.95411	2.0	49.090768	5.2747660000000005	2.0	25.432149	16.753823999999998	4.0	91.171374
117.0	4.0	98.82109100000001	78.847936	70.39373499999999	16.949089999999998	0.963218	0.52104	0.605482	0.272102	15.540119	1.0	54.248245	8.291827	6.0	22.237	19.634044	4.0	69.36613	19.620701	1.0	38.555684	17.23442	5.0	77.453159	3.6694480000000005	6.0	0.16458	1.589024	3.0	56.469003	4.911033	2.0	20.153619	10.105592999999999	6.0	30.616398999999998
134.0	4.0	52.656475	96.532381	72.981111	28.119044	0.8625149999999999	0.8856790000000001	0.881109	0.6429020000000001	2.359008	2.0	95.440618	23.097089999999998	6.0	85.936807	20.274095000000003	2.0	88.450924	21.066044	2.0	56.181084	9.351830999999999	3.0	43.384362	16.542194	1.0	0.011618999999999999	1.1949530000000002	1.0	81.70499699999999	5.214308	4.0	9.69668	10.666705	5.0	46.05581
145.0	4.0	35.980057	44.239368	38.767235	69.34969699999999	0.48563100000000003	0.938263	0.365226	0.21109299999999998	19.865157999999997	6.0	38.899001	5.087493	3.0	86.639538	2.717552	2.0	35.834243	16.321298000000002	3.0	96.197251	2.16019	5.0	88.965928	11.64608	2.0	0.013797	2.121712	4.0	92.603348	3.5440339999999995	4.0	43.013973	17.951354000000002	5.0	16.816067999999998
154.0	4.0	95.837262	94.857837	57.88018100000001	99.60159	0.860749	0.8889450000000001	0.29113	0.630703	6.963317	6.0	99.34904300000001	9.996061	2.0	27.926143	8.218463999999999	5.0	59.148768999999994	3.503399	2.0	47.746306	16.119554	5.0	68.381259	22.295815	2.0	0.017065	1.341336	3.0	57.197497	5.145347	4.0	41.862332	13.511134	6.0	64.916084
159.0	4.0	56.169934999999995	29.4882	82.06124399999999	20.080363000000002	0.328009	0.9139360000000001	0.426284	0.13676300000000002	12.962246	1.0	50.567636	9.545898	4.0	56.900649	12.027923	1.0	23.017599	8.001287	4.0	63.711642000000005	12.804919	3.0	78.19170600000001	20.239577	2.0	0.017113	4.0540199999999995	4.0	39.271575	4.184089	4.0	39.668732	18.144041	5.0	70.422314
