60	4	3.893433	5.587200	6.565377	7.537585	8.201493	6.824368	-3.473123	3.198907	1.720072	1.060658	1.192591	3.206385	-2.606934	0.922750	7.634676	7.537625
125	4	7.035979	5.999038	2.461112	0.873990	2.634944	5.406067	5.725775	5.678744	-3.313727	0.332698	3.227344	3.274437	-3.425936	0.332577	6.110201	5.682927
159	4	7.057785	6.240008	0.515018	-0.708012	6.879487	6.239689	5.896222	5.612052	1.454382	1.885415	1.890288	-0.696775	1.275193	1.729603	7.271856	5.612883
296	4	-1.728633	2.575994	5.374402	5.077029	-1.460587	2.585162	0.310552	-0.635109	4.802327	6.529469	3.489571	4.076167	4.840755	6.537872	-1.610048	-0.645635
574	4	-1.328323	-0.285556	5.978373	6.043708	-0.192753	0.072824	-0.228295	-0.193118	4.858032	5.846729	5.569206	6.043661	6.198681	6.076251	-0.920251	-0.404787
598	4	1.724287	1.774854	-3.477892	-0.455322	4.892156	7.361287	2.430044	5.673598	6.472374	7.439002	-3.811818	-0.455360	0.032932	1.772449	2.776149	5.786704
718	4	6.177909	6.814522	-5.312791	1.625433	3.116925	3.033116	4.477102	7.940866	-2.429805	0.181935	4.478595	7.940952	0.653733	0.192247	-0.712984	1.625582
866	4	7.266088	5.965129	-0.398963	-2.928038	2.394280	2.048818	1.562026	-0.821193	2.362907	1.970620	6.980297	2.993466	7.235127	5.965125	5.021355	2.993316
1009	4	0.320201	0.453750	6.056165	5.518245	5.234043	5.444481	4.826381	5.502541	5.388362	5.449443	-0.625839	0.465546	0.503065	0.510651	0.615077	0.497864
1045	4	5.846963	6.185843	-0.966791	3.154167	-2.293682	-0.319107	5.565688	6.866441	0.171503	-0.310598	0.404424	4.069978	4.279059	6.185019	4.127365	6.430723
1185	4	6.354027	7.012821	-0.869835	0.149350	0.467903	0.972540	0.529346	0.149384	4.517492	6.980057	5.442210	6.755787	-1.372551	0.969329	6.822418	6.763761
1455	4	4.335893	6.469575	5.549285	7.066346	5.658789	6.531805	1.171431	0.926585	0.491940	2.838526	2.155582	1.325770	-0.251905	2.838487	6.500699	7.068589
1456	4	2.625596	2.441106	-1.251590	0.845335	8.460515	6.258531	-3.714594	0.808312	1.535334	0.012011	5.204933	6.093157	7.374367	6.258491	2.741259	6.091153
1675	4	-1.341073	-1.354195	7.403746	6.710420	0.540898	2.557157	0.901743	1.039734	2.400560	4.807889	7.311084	6.710420	4.432547	4.841195	0.798216	1.028995
1804	4	2.099171	6.463010	4.531804	7.115154	2.192517	6.498057	-1.563978	3.101785	-3.444730	2.955611	6.034925	7.320698	-3.396573	2.982427	-0.053756	3.294172
1947	4	6.716471	6.369147	-4.294383	0.246408	6.714790	6.369147	2.029749	4.084397	0.840451	1.773325	-3.018675	1.268259	0.837090	1.773284	3.124372	4.251263
2191	4	6.677985	6.794740	5.017976	5.844463	8.633697	6.794759	-1.119710	1.031176	0.129456	2.534603	7.109610	5.844674	2.137836	2.780876	0.958777	1.218163
2267	4	-0.104703	2.453768	1.020624	1.072287	4.943114	5.823177	5.510541	6.446664	6.057244	6.120442	-0.736257	1.041689	-1.382078	1.520552	6.565681	6.456711
2711	4	0.457543	-0.735913	0.744798	0.001689	6.196762	5.776490	0.048304	-0.059607	-1.049240	-0.736289	7.007096	6.486679	4.687184	5.765258	6.334451	6.486271
2982	4	6.667359	6.288988	5.755235	6.448904	8.504675	6.289642	-0.255316	0.315525	2.161521	0.993920	-0.139793	0.315717	0.309601	0.463546	5.898270	6.454222
2998	4	0.531561	0.199306	-0.445668	0.467384	-1.596292	-0.787826	5.690460	6.818526	3.559406	5.437581	5.094140	6.814661	5.690909	5.642053	-1.367647	0.467220
3135	4	-0.486696	-1.748098	0.458433	-1.100233	-0.700931	-1.764675	4.390706	5.490501	4.563483	4.734002	-0.152433	-1.105689	4.363412	4.730964	3.770117	5.458805
3272	4	6.690422	5.561301	-0.681569	-0.308405	6.567520	5.561191	5.497104	4.688211	0.590563	0.296246	6.760024	4.688374	0.714278	0.468110	0.581391	-0.307906
3403	4	2.048346	-3.801732	1.307032	3.033512	5.100939	2.594118	5.233153	5.555551	6.016847	2.613544	1.307018	3.033490	1.130005	-3.827977	5.233167	5.555552
3449	4	6.676669	6.383343	0.454857	1.561844	6.159038	6.381914	6.288183	5.647422	-0.185057	1.059224	7.422394	5.647426	0.331839	1.184760	1.596013	1.591510
3671	4	6.935008	7.890654	1.376080	1.949140	4.719177	7.870094	3.758498	6.644236	-1.517866	3.817554	7.849979	8.123127	3.960493	7.479189	4.522088	7.668590
3818	4	-2.316835	0.769393	6.956969	7.157182	6.362753	5.844639	-2.534808	1.007198	2.927547	3.111260	0.583562	1.097328	5.919824	5.842902	3.778058	5.916409
4034	4	2.011285	-0.472779	5.059423	1.774734	2.011285	-0.472778	2.546047	-4.461934	5.687249	4.064548	2.545368	-4.462609	5.687249	4.064548	5.058652	1.774675
4102	4	3.247537	4.563363	6.287490	6.642902	6.254805	5.316820	-1.628712	1.034627	0.426207	-1.237534	0.664466	1.035704	-2.503897	-1.248465	6.666218	6.643130
4136	4	-2.211073	1.962284	6.989200	6.266786	3.150797	5.796601	6.223636	6.266786	6.644921	8.123203	-1.911039	1.551902	5.548692	8.115641	1.707426	5.586184
4214	4	-0.140229	1.312054	1.512527	0.934182	-1.533371	1.160859	5.834497	7.511651	3.978188	6.162598	4.707264	7.368487	5.317728	6.166711	0.409221	0.914809
4281	4	7.871645	6.148797	-1.296503	3.204884	-0.223710	-0.014327	7.132751	7.061975	5.609242	6.127954	4.865247	7.057389	2.049253	1.894165	1.054174	3.215276
