2	1	5.875355	9.259841	-6.359773	-1.178236
3	1	-3.944369	0.708991	7.213771	6.009362
4	1	9.702972	5.540053	-2.659047	1.258971
5	1	7.184788	6.632800	-1.163643	0.554448
6	1	4.368507	6.246135	-3.731067	-0.084558
9	1	-3.980189	2.048602	5.853704	7.770953
10	1	-5.023064	2.018373	6.466243	6.801840
11	1	-0.404618	-5.991320	5.337653	6.156863
12	1	-5.621145	2.071590	5.689832	8.805867
13	1	8.874950	5.998759	-1.445992	0.710183
14	1	-2.485231	-0.189649	5.655131	7.962849
15	1	6.739409	8.225115	0.503629	6.586867
17	1	-1.981618	-0.593617	6.664562	7.771431
18	1	4.926844	6.106342	5.522665	6.625529
20	1	8.160271	6.497129	-5.509525	-2.048764
23	1	5.815618	7.455955	0.894637	5.549361
26	1	6.937670	5.701918	-2.634331	-0.576703
28	1	5.696323	6.550738	-3.867278	0.529917
30	1	9.284653	7.821828	-2.999972	-0.621897
31	1	6.768785	8.514653	-7.768812	2.302821
33	1	-4.668188	-1.569216	6.876605	6.814336
34	1	5.706419	5.706727	7.240671	5.436735
35	1	0.729852	4.387096	7.744505	6.571527
37	1	3.274458	6.395396	2.329603	7.212290
39	1	5.251305	9.052271	-7.877841	-0.900177
41	1	-3.760657	-3.912525	1.969539	4.140165
42	1	4.065542	7.624272	-2.657575	-1.131547
43	1	8.667543	5.605689	-5.252373	3.203724
44	1	7.918326	6.779168	-6.504740	0.497818
45	1	-5.418437	0.475649	6.343983	8.129242
46	1	7.246500	6.746167	-0.368027	-0.635218
47	1	5.227059	4.711149	-3.318741	-0.222060
50	1	1.090608	1.275990	3.971441	8.615634
51	1	-5.648278	-0.450489	6.705044	8.745090
52	1	7.384997	6.611424	-2.752545	1.678349
53	1	2.505737	4.754041	4.842060	8.657618
56	1	5.225239	5.444339	-2.969303	1.183601
63	1	0.661645	5.124456	7.820000	6.727833
64	1	5.554714	6.658556	-4.066706	-0.504768
66	1	-3.973812	0.779431	6.625302	6.974753
67	1	6.729551	7.730290	-0.346933	-1.245495
73	1	6.256252	7.089850	-1.330104	2.956028
74	1	5.853516	6.772037	-2.411057	0.080119
75	1	-7.335398	-3.000262	8.778837	6.172100
76	1	-2.973359	2.679449	7.755019	7.705345
78	1	-1.094934	-1.265814	7.338987	6.238280
79	1	7.157576	7.786540	-5.457084	0.791084
80	1	-5.103033	-1.988402	6.863084	7.275532
83	1	7.474989	5.231435	0.748861	-2.730254
85	1	-3.059530	-0.111343	6.817953	6.830064
89	1	-3.969848	-0.177075	8.084696	6.106549
90	1	-3.402776	2.456043	5.856124	9.304652
93	1	7.606444	7.768600	2.378535	5.241083
95	1	-3.680411	2.906898	7.079624	8.714906
96	1	9.565686	6.453926	-2.914717	-1.454932
97	1	7.710471	6.143274	6.709016	4.333632
98	1	0.218180	-2.450421	5.322340	5.797143
99	1	-3.491353	2.985017	8.193181	5.964983
100	1	4.570362	7.696454	3.523662	5.000406
101	1	7.756718	7.691570	-6.295333	-0.018207
105	1	6.742055	6.958052	-3.646097	3.442036
107	1	7.119931	7.133269	-5.077630	3.136873
110	1	-0.218498	-0.965629	3.625858	4.423736
113	1	4.956304	6.194032	6.947912	7.138340
114	1	-1.294182	4.067541	6.414495	6.967365
121	1	2.067530	3.110754	4.858997	6.016026
