5	3	6.120198	2.663830	-2.865071	-4.277322	-3.327746	0.403512	-6.112114	-4.301831	5.309042	2.663830	0.273525	4.135104
14	3	7.962111	4.355761	-1.523115	1.651882	-3.736383	-0.176293	3.326378	7.644447	4.720187	4.293953	7.657825	7.644740
15	3	6.049756	3.961096	-1.747793	-4.685720	6.041191	3.960808	2.859091	0.925944	-4.030188	0.049142	-7.119617	-5.076754
22	3	7.384396	1.555146	-5.324090	-2.928057	7.384396	1.555146	0.537484	-2.735990	3.526560	1.554177	3.596680	4.558437
23	3	-8.165184	1.500155	4.951850	5.656034	-6.319684	1.500155	-2.214203	-2.681775	4.079629	3.334864	0.223692	-2.519133
25	3	8.588113	3.801676	6.772965	2.713744	3.995036	3.791491	7.515913	5.215242	-1.546254	2.264382	6.624978	5.215209
27	3	6.454414	3.000926	-3.664082	-5.454595	-6.582854	1.114664	3.820842	7.206777	-1.486150	1.121011	-7.298188	-5.454601
34	3	-1.842353	1.022489	-11.236608	-3.316009	5.813615	4.189585	-6.051165	-3.316009	5.318040	4.189584	4.502141	2.105194
39	3	-4.351139	4.115371	6.679746	5.850755	0.242759	4.444107	-2.532716	-0.438450	3.871906	4.567832	-2.444464	-0.023331
40	3	7.107853	3.696893	-3.140861	-3.462836	7.043916	3.696543	3.991437	0.302342	5.830841	3.685977	6.979660	5.323833
43	3	-6.176136	0.305847	7.161563	5.387977	-1.017198	0.463156	-3.309970	-6.306056	5.794674	3.024560	-2.106942	-6.306052
45	3	-3.879366	0.405405	-14.216041	-4.287763	5.881734	4.127003	-9.416524	-4.287763	1.533816	2.435490	-11.121345	-4.287763
49	3	2.067877	2.004004	3.214873	6.955833	6.591008	2.214996	-7.798826	-4.639628	-2.830631	-0.156641	3.160188	6.920311
52	3	9.338226	4.375436	-2.234551	-3.210938	3.119931	4.372429	9.216778	6.457153	-3.370169	2.414530	8.693581	6.453632
53	3	5.735628	3.676961	1.629096	-1.412218	5.735628	3.676961	-5.013157	-4.565106	-7.122536	2.749989	5.625995	6.265903
58	3	-6.139664	0.696469	1.575158	5.315527	3.865150	4.135483	7.555074	5.366443	-3.647852	0.696507	-7.197326	0.545391
59	3	0.814019	3.714319	-5.608877	-4.299562	-3.966863	3.354775	5.024050	5.957702	5.193980	4.752331	-5.239445	-4.299562
61	3	-9.949103	1.210895	-5.938454	-5.143832	-14.274434	1.210895	6.037411	5.960657	-9.949103	1.210895	0.128531	-4.634823
