2	2	1.2842531249609126	0.5501547926253177	0.3292671123797877	0.8922603191708539	-0.8142202897276066	-1.3235218620293197	1.3469090097152745	1.0675462911079372
4	2	1.1363506707957707	0.2997477122324441	-1.4779590850631872	-1.6663631787783642	1.1685795038669409	0.8404264860008739	-1.5070262331962574	-1.6697234290146954
11	2	-1.2123616381975064	0.3677346696265209	0.47406693645095394	-0.012566730115769736	-1.5600890876763875	-0.5933088761140594	1.2784659781338985	0.9926240794048358
12	2	-0.6763267683074066	-1.5428745487346258	1.0379377749219927	1.6847854945718919	0.9705537745978106	0.9486976823235485	-0.19112921291558665	0.08581815396683323
13	2	1.2407093840862478	1.1660701433772676	-0.9784632849374663	-1.0341484041835094	0.9060035705847573	-0.4485428127563125	0.7765574433165443	1.1002972691601098
19	2	-1.2784345941028805	-0.05964228445137974	0.0258757150671374	-1.3588315116417604	0.9444963929082865	1.184428519299848	-0.9144996191890935	-1.370703277590417
21	2	1.509737314255149	1.1592262263878466	-1.4055379716876104	-1.523266279487877	0.5086631786156197	-0.11883827824147114	-0.9308670536641892	-1.4557543234501529
25	2	-0.6959229909447958	-0.1135094879025162	0.16855540513893902	-0.6226498865290089	1.3194440861114292	1.0197670315053073	-1.009137738845971	-1.3402202354853279
28	2	-0.7069613845960026	-0.9086959155501335	1.2202018097850742	1.2443098040252556	0.8955728117440123	0.9477630407002773	-1.3368482941509154	-0.8557321625309842
32	2	1.3585617681164044	0.6994326125353375	-0.835912800937668	0.941013580420036	-0.47994253259440284	-0.09398184716629028	0.5481928151648681	1.2261338880769244
39	2	1.3910837904809215	1.0725126650085186	-1.6253026259264707	-0.9396083322126928	0.05134138804031711	-1.3339211202046963	0.9461699392942025	1.2766481590034828
43	2	-0.9088416368561043	-1.0123141962924882	1.260449279210501	1.1749093612629202	1.3732318608956386	1.2471705226717325	-0.732190739606863	-0.29625348010111885
44	2	-1.319134582075388	-1.6228249189065742	1.0712618413208028	1.0761809973586	-1.319134582075388	-0.8244541924289911	0.16095688928592794	-0.6919057062085162
46	2	-0.07554965541711121	0.8798433301044517	0.13109230436482439	-1.3698851135007062	1.1295318208057525	1.1252633346155634	-0.9287207232447274	-1.8370417127596756
56	2	-0.5904202896803404	-1.8747974869882518	0.9766745604791979	1.3080487003827512	1.051640770972177	0.8362062309881569	-0.3801776765766354	-0.5958122406869608
58	2	-0.9945412337880525	-1.1415305484599	1.248014637803337	1.2921770625221627	1.1003484915192243	1.24474534243436	-0.9968109911690367	-0.5425970964145953
59	2	0.8472484361980162	-0.28056904984614733	0.22533436967040713	1.0532807894945313	1.1398676596127764	0.416115630433546	-1.2947004742506654	-1.2399103361675023
63	2	1.0923435075943093	1.475958201788945	-1.5813350428437294	-0.9614380310719096	-0.9887950901250677	-0.5103989062155526	0.6766385249745474	0.9818835790654152
64	2	1.3743633883246498	0.9811918092247767	-0.6920169753634035	-1.096348071106626	-0.9253938216553181	-0.6738875742996238	1.0626518772477809	0.9035584384069523
65	2	1.4288634298483842	0.9102513250528823	-1.1266320130338012	-0.4758298747054555	-0.3943367562363256	-1.084668492555369	1.2019175965717046	1.1712570693116513
67	2	-0.5075204672565478	-0.8711841999027387	1.273380764585265	1.613180481646186	1.2149556365586462	0.5680513282021995	0.5219437802242519	1.6124467431447758
68	2	-0.6896051281597845	-1.696117263568849	0.9847130873884123	1.1821153554607977	1.1803748756249077	0.8603653098030588	-1.2016729904226244	0.029055084916373854
70	2	-0.334514779308418	-0.21882997174069233	-1.3164244106248888	-1.3146374185307572	1.4691835544426988	0.8755521252759587	-2.007872702981888	-1.3146374185307572
75	2	0.964918676379681	1.2590481735637287	-1.6738605766222872	-1.058778311573002	-0.9958671823672143	-0.11986134792323576	-0.4216097569989849	-1.050324943285731
76	2	-1.191286092331873	-0.7679969504002759	0.3541317331193528	0.7765998723785064	0.9782289205677102	1.2974654991770003	-1.2362951116375902	-0.5834121159241057
80	2	1.0848294324924417	1.0391387011433868	-0.9864765034408245	-0.31020196642600595	-1.1591188290123058	-0.6107047637215817	0.930674312799788	0.9211690942905695
81	2	-1.108612758637191	-1.4049732873851402	1.7177173381543203	1.3120808142963964	0.9598620772859866	1.2521445639318072	-0.2066825603356382	-0.13330203070375188
83	2	-0.6816681275022642	-1.4208266460125123	1.6748861912959505	1.1919217696003022	1.2215632070141462	1.2279970385315828	-0.16118581673063237	-0.5141710194708142
85	2	-0.9672000494802853	-1.1847052147476922	-0.8060426659275609	-0.4602720838442002	1.0657065273205	0.6631442257574508	-2.081683114636839	-0.6021324185025158
88	2	1.2608370123178283	1.2269659703319646	-1.578407703899685	-0.9137217322362019	-0.459498076682699	-1.5373651992611592	1.204378506035889	1.2073517106744178
93	2	-1.014358447855302	-1.2140371128034024	1.4519479961648474	1.415297898497002	1.2061579420818442	0.6155589693561648	0.9153751594561002	1.415297898497002
94	2	1.3333887186329383	0.9889131932468853	-0.9827237552601688	-0.935204596614564	0.3635703940972839	-0.2736923981818065	0.9490240170633994	0.9786757794499007
95	2	0.9920055189754697	1.3145500370710335	-1.6653933608384368	-1.344975464813114	-0.8830543558030761	-1.2225407222474596	1.0129408400605822	0.8702649374242217
102	2	0.07047418835090972	0.8835539017850489	0.3235733870728027	-0.9446086380274881	1.2293475659958175	1.2007900800523303	-0.9149962411531332	-1.8515444633221028
104	2	-1.4292704071479596	-0.5819724582634946	0.14399892534085218	-0.6142049048895821	-1.4292704071479596	-1.4141144083262749	1.2202046958313562	1.1656570249910037
106	2	-0.44744799672613683	-1.4026418675514967	1.070448198272879	1.1468019769372266	1.1340560980887135	1.190409485085279	-1.1719196292851524	-0.9300363714729282
107	2	1.5704681779924323	1.077683854921616	-1.2804378555292846	-0.735419735364313	-0.5785329297815858	-0.9467402732383023	1.404136199434671	0.8924328977464968
108	2	0.868437409671513	0.7517531396266963	1.2412208848558437	1.1493664274780984	-1.2369691988314295	-0.6809113098200514	1.5340300384671626	1.1493666138480505
110	2	-0.6693164290601712	-0.44501946564177164	0.8595328279448747	1.2070102809221739	1.1548419362838582	0.4440418630368246	0.43094296689675554	1.104090643165117
115	2	-0.8205531784639019	-1.1534221226977899	1.2136449346362534	1.3365933086160668	1.2754138342531167	0.7821106254160879	-0.23287076630077533	-0.2860433886453699
118	2	-0.6786350842625893	-1.0209684444894565	-0.5773536905745158	-1.107827714676068	1.1398051736446317	0.8732689927908395	-1.9386400047370835	-1.1079326409590993
119	2	-0.8337063831366822	-0.3240543252439235	-0.10008155683690012	-1.8250806756039641	1.137002100756926	1.2405898161679774	-1.4403916426158052	-1.8602067523256762
122	2	-0.780815401103498	-0.8003349580826565	0.9439630019028218	1.0678657292058336	1.4055545145406803	1.227680208352157	-1.0197235346042652	-0.962514876655133
123	2	1.167797971156863	1.2964496874095843	-0.7042979903069486	-0.4565579170688347	-0.42938900220242765	-0.26333742809602706	1.2242529307505619	0.1407287056934363
128	2	-0.9446343690312158	-0.26800752567766234	-0.19323980076186523	-0.9445262625086606	0.8454766566496585	1.2718303975766945	-1.4900247565533937	-1.4230924302350834
129	2	1.2144590471930397	1.2406314380849566	-1.5426318301826565	-0.9706944674827719	-1.009428836374289	-0.9405757859043402	1.1418911639624663	1.2093978663785043
130	2	1.615811184911706	0.6600886438166486	0.8846052440167337	1.078820554990167	1.6544440051228082	1.4752684036844166	-0.5179002491540061	0.058643737621343735
132	2	1.0557109713370667	0.9183385672064459	0.5064361655375897	0.9976788052456436	1.0557247145851925	1.2288902063585758	-0.8387866370237179	-0.5819630895465421
135	2	1.2735612444057802	1.3318324642215944	-1.7521789925695	-0.5328980313674997	-0.517947561231126	-0.4955776526327054	-0.5288847633063168	-0.5328980313674997
139	2	-1.2601617546383366	-1.6108342519197196	1.509245783016369	1.1852057420064905	1.0750512030727024	0.9634610207123072	-0.1961700257521914	-0.7212654966123094
140	2	-0.6906508977204916	-1.116247529765857	1.2990772326646856	1.5476384560021403	1.4414731348686225	1.2105205732627196	-0.7054330945099594	0.10804854822306112
148	2	-0.8770586347541297	-2.0292813051761023	1.790441264385932	1.0609564359716963	-0.8770579017808964	-1.2043350587676036	1.289605894778309	-0.090512794291665
150	2	-1.4306324546588647	-0.43741879999097294	-0.27001573597320516	-1.19912178119119	-1.4306324546588647	-1.0995618809196	1.1823850573396517	1.1848920813771093
155	2	1.2051827211948485	0.5276379280223348	-1.8347543267824533	-0.894153446375745	-0.8250098389660848	-1.0806474598854887	-1.0739006174108585	-0.894153446375745
156	2	-1.07275809022386	-1.1660707418384593	1.0931198678453526	1.1804091385493385	1.0535360565103569	1.1939009862491061	-0.6062971827245864	-0.8002895245911408
159	2	-0.6771361540003528	-0.4084338006169903	-0.25478007564771815	-0.03203623990161459	1.2532960004496347	1.1588938435348162	-1.4096261672476418	-0.6227404623257285
161	2	0.7892482642416434	1.0281619203548353	-1.2346376330575635	-0.7483348003048155	-1.1021886147333415	-1.2166535168657577	0.7361903139722005	1.0752597706853786
163	2	-0.9583730360741485	-1.188350465199151	-0.515943953782027	-1.0361695863140146	-0.9583730360741485	-2.073937326594534	0.8257980549598001	1.323489264544137
166	2	0.22357690436348593	0.5633384237379769	-0.13847662855649467	-0.6050675588781106	-1.2454993580780525	-0.7867274055237531	0.9439459076286908	1.2228850870719485
169	2	1.4582558397497305	1.2995538529403123	-1.3466057946263164	-0.4584106207626431	-0.04375345979693612	-0.07805709436103886	0.5350433222940439	0.9726293790939781
173	2	-1.4853212367901913	-1.5151959739434087	1.5924478332796053	1.0570883276158978	-1.4853212367901913	-0.8047759129398544	0.37815385034817567	-0.0576179386364727
174	2	-1.3674058170619647	-0.6217227220650098	1.0524090769899075	1.557571042599215	0.9108171890515903	0.6551162318842848	0.7318430402574821	1.557569365269646
176	2	-0.7820559583009726	0.5004816268228224	0.46840739969223094	0.05854477517677957	-1.54735551017971	-0.721640207093033	1.5777154550249626	1.2066828289163374
181	2	0.9871361945429007	-0.32452238665906413	-0.16771915950207783	1.275104643060205	1.724144079073502	1.3152952323177336	-1.3989935287381576	-0.475855407388893
186	2	1.4598703965395308	1.5247421990233743	-1.612333843953603	-1.173316624883766	-0.6641059055874697	-0.4124926040656238	0.7775626754368715	1.0329564007384118
188	2	-0.7999604787157495	-1.051151295972376	1.0195394518787098	1.2447865383627228	1.171164150731103	1.4652701082466304	-0.8471066644471934	0.03351659519965318
192	2	-1.462730085521262	-0.569212896717781	-0.3044056414642617	-1.6735244441877384	0.6487823732589401	1.0727067031268205	-0.9265195579459108	-1.8524658763652764
195	2	-1.426611729987227	-1.2742693590176466	1.2584972019061647	1.2370173341696042	-1.426611729987227	-0.9416911347828238	0.2492130725993777	-0.6077434586503369
198	2	-0.16473857142650558	-0.6173460515920431	-0.353819637887989	-1.9577309799694895	1.449435423102694	1.161333391480185	-1.3731751807042187	-1.9825420389524218
203	2	1.1685985611710084	1.248842657265252	-1.1951687301175578	-0.5356960034583503	-0.7317340474507417	-1.2054945476149836	1.0517574965408882	1.322827464844236
205	2	-1.17825364499929	-0.3761243802299015	-0.07138892870979094	-0.8366583161534439	-1.3740989621424606	-1.0740707526406605	1.0489400493591146	0.8129653092816717
206	2	-1.047101095163063	-1.0031898129905659	1.3677609161052566	1.4555267845071633	-1.047101095163063	-0.5776854008146295	0.011378438582685642	-0.5221183933381386
207	2	-0.7160218499769668	-0.2355840523508084	-0.5822937137948158	-0.7840725432093141	-0.716046587823593	-0.6841384155326046	0.7118056649296642	1.2783344343300673
208	2	1.352008071193557	1.5161886729030822	-1.7211135903915835	-0.7824263374224304	0.09262152432703467	-0.5549737574898396	0.9674656308009102	0.9634642639596438
210	2	-1.1114182136879054	-0.5441505778682185	-0.08792242184787337	-0.9597195137436119	-1.1114182136879054	-1.2414684741446604	1.208896056481237	0.983666580397139
217	2	-0.7807675746000208	-0.9755780406354971	1.0742557813328901	1.0130144431239978	1.4076253471682518	0.9807330794137986	-1.1100514551409686	-1.061797132057089
218	2	-0.07862612732086308	0.838229263522331	-0.15324008730955777	-1.5885656514542912	1.1263725229266301	1.0351000421100884	-1.3431432050987673	-1.8439409420164
220	2	-0.726385175280242	-0.3339887806595813	1.0624793804815498	1.313196052089752	0.8939752965818878	1.2250235154591314	-0.5664522057536987	-0.8315870033868992
221	2	-0.4600349795761407	-1.2455197234375435	0.6448895738349509	1.104754492934491	1.5767132931840318	1.431314030026593	-0.9592921675013262	-0.10264939194225327
230	2	-1.1590424165527273	-1.1183524730476806	0.5060294550154079	1.5527470427591048	0.9319911365738031	0.7997846837000767	0.02018420979575385	1.2957164142824602
234	2	-1.1729500339259509	-0.5723391322329572	0.003032436742673419	-0.40042403297665896	1.0713498714875047	1.0476815625732074	-0.5709630960922423	-0.8870784702541924
239	2	1.0417007377111713	0.7690968887474687	0.15323382943567662	1.1107679058088922	-1.1735318314299363	-1.007355559585317	1.0124863987729695	1.2356586972188084
241	2	1.4671629304816127	1.0928802982400807	-1.720901576991647	-0.7703952251647297	-0.6508958954891034	-0.8207496936971346	1.1207153543782356	1.2462549472153048
242	2	1.2859558217820253	1.525451252819032	-1.0776495915309916	-0.5321342873038012	-0.5044348331873788	-0.6649730780310096	1.2918894233979388	1.061245868507305
244	2	-1.0335654617057732	-1.7493516953853394	1.2174574017745876	1.1454422217667182	1.2069147369452962	0.5555654937119224	-0.5510205162846054	-0.38553251469415484
250	2	-0.9193790433023042	-1.0798056899417405	1.475895742201022	1.1186929152819647	1.1779784196384127	1.3009189333206719	-0.8095376679748906	-0.9634295803800311
251	2	-0.03183678096884683	0.9430990160673828	-0.9832967464488976	-1.3742422566108103	0.8510543997122769	1.3840180533543478	-1.3660457583737897	-1.3742428157206665
258	2	-0.23979008295401538	-1.0746876753603	-0.12739154679143933	-0.8403486275749408	-0.23979008295401538	-1.8118421898069366	1.0648674727780068	1.0680109113985181
259	2	-1.445039776533937	0.1270102394576156	-0.42286452112091255	-1.7348319581501608	0.5907677250812086	1.2539901478661906	-0.47435247480349485	-1.734837921988628
260	2	-0.9850246758126253	0.18040434538977773	-0.2118798856821437	-1.0633939498066665	-1.6093630300462116	-0.6811391194581801	1.1793422765443333	1.2021825536830217
261	2	1.2172122779008763	1.2010544755036043	-1.2832397624618481	-1.5068940519359526	-0.9884795451481032	-0.2777223180937463	1.161485420184239	0.6324540829976102
262	2	-0.18525943979778797	-1.1950573705401526	1.2640725993155935	1.3988160854132439	1.1583770661883899	1.1949193160684388	-1.4102495532445232	-0.6440186924966868
263	2	-1.3695785329689747	-1.3720762721772086	1.178316398092913	1.1599095620382467	0.9950469914073281	1.158998861111821	-0.9009920345757588	0.2836692405941131
266	2	-1.3669314001366677	-0.43436943911961234	-0.05064047597883537	-0.9606332856187494	0.75766518058907	1.329050313094827	-0.48423984736157927	-1.1911039594819723
272	2	-0.47926929667955476	0.6966762344105428	-0.03155194386706828	-0.48115409149699745	-1.4896738150932358	-0.6432972427682697	1.334693041814851	1.1965813911426615
273	2	-0.16456045893079727	-1.0082119934784632	0.918702770819082	1.1518559572982263	1.0180902039179367	0.6674675727780596	-0.4749263540064643	1.0999016057518054
274	2	1.293949994351748	1.2845481890847281	-1.5576887776422284	-0.9540985959883295	-0.23211292130772385	0.4914649272705224	-0.8041811660757625	-0.9540985959883295
276	2	0.6950111783307386	1.262224177634439	-0.9131738139279201	-1.2375689704592925	-0.7868924821813483	-0.32175578820590084	-0.6322702672399452	-1.2375687840893403
280	2	-1.16492361053396	-1.5058064545867074	1.2897823876086227	1.240637011379256	1.0600780258614704	1.0233782141955376	-0.8083062142267778	-0.5467102812574031
285	2	-1.119359245698209	-0.7491277061799677	1.0801690681608564	1.373259360251967	1.151076469540741	0.8068978841239047	0.21198285355985283	1.104120648727405
292	2	-1.1727032051896147	0.3333154179744757	-0.44307483722208174	-1.9710888599161773	-1.971654840915414	-0.4267675885032057	-0.44307372720428106	-1.9710888599161773
293	2	1.2955405462681557	1.2098854316968581	-1.3739981479016685	-0.6966134111985172	-0.3672453325578283	-0.7563833987181517	1.0218405187795907	1.2987536853918047
